Enolièna ID številka kaznivega dejanja;Mesec in leto prejema ovadbe;Vrsta Ovaditelja;Starost storilca;Spol storilca M/Ž;Kazenski zakonik;Šifra kaznivega dejanja;Tip oškodovanc;Vrsta škode/koristi;Višina škode/koristi;Status kaznivega dejanja
;2017-11;1;24;m;KZ-1;123010;6;0;NULL;D0082
;2017-11;1;60;m;KZ-1;299040;NULL;0;NULL;D0082
;0000-00;NULL;66;m;KZ-1;299031;6;0;NULL;D0085
;2017-2;1;31;m;KZ-1;123010;6;0;100.00;D0085
;2016-11;1;54;m;KZ-1B;192020;NULL;0;NULL;D0085
;2016-11;1;53;ž;KZ-1B;192020;NULL;0;NULL;D0085
;2014-10;1;NULL;;KZ-1;228010;NULL;0;NULL;D0085
;2015-5;1;43;m;KZ-1;213031;NULL;0;.00;D0085
;2015-5;1;25;m;KZ-1;213031;6;0;.00;D0085
;2015-5;1;32;m;KZ-1;213031;6;0;.00;D0085
;2015-5;1;42;m;KZ-1;186010;6;0;.00;D0085
;2015-5;1;26;m;KZ-1;186010;6;0;.00;D0085
;2015-5;1;21;m;KZ-1;186010;6;0;.00;D0085
;2017-10;1;46;m;KZ-1;191010;6;0;.00;D0085
;2016-12;1;36;m;KZ-1B;205011;6;0;.00;D0085
;2017-3;7;30;m;KZ-1;186010;6;0;.00;D0085
;2016-6;1;32;m;KZ-1;314010;6;0;.00;D0085
;2016-6;1;54;m;KZ-1;323021;6;0;.00;D0092
;2016-6;1;23;m;KZ-1;186010;NULL;0;NULL;D0092
;2016-6;1;19;;KZ-1;186010;6;0;.00;D0092
;2014-10;1;43;ž;KZ-1;204010;6;0;.00;D0092
;2015-11;1;26;m;KZ-1;205011;6;0;.00;D0092
;2015-11;1;25;m;KZ-1;205011;NULL;0;NULL;D0092
;0000-00;NULL;36;m;KZ-1;228021;6;0;.00;D0092
;2015-8;1;43;ž;KZ-1;209010;6;0;30.00;D0092
;2015-9;2;36;m;KZ-1;253010;6;0;40.01;D0092
;2015-10;1;20;m;KZ-1;171010;6;0;.00;D0092
;2015-10;2;50;ž;KZ-1;257030;6;0;.00;D0092
;0000-00;NULL;32;ž;KZ;244021;NULL;0;NULL;D0092
;0000-00;NULL;47;m;KZ;244021;NULL;0;NULL;D0092
;2015-9;1;61;m;KZ-1;323010;6;0;.00;D0092
;2015-10;1;28;m;KZ-1;191010;6;0;20.00;D0092
;2015-10;1;NULL;;KZ-1;228010;6;0;.00;D0092
;2015-10;1;49;m;KZ-1B;211031;6;0;53.00;D0092
;2015-10;1;41;m;KZ-1B;211031;6;0;300.00;D0092
;2015-9;1;19;m;KZ-1;123010;6;0;.00;D0092
;2014-8;1;31;m;KZ-1;205011;NULL;0;NULL;D0092
;2013-3;0;45;m;KZ-1;228010;6;0;.00;D0092
;2014-7;1;42;m;KZ-1;205011;NULL;0;NULL;D0092
;2014-6;1;20;;KZ-1;314010;NULL;0;NULL;D0092
;2010-2;2;49;m;KZ;240020;NULL;0;.00;D0092
;2014-6;1;48;;KZ-1;228010;6;0;.00;D0092
;2014-6;1;32;ž;KZ;244021;NULL;0;NULL;D0092
;2014-6;1;46;m;KZ;244021;6;0;.00;D0092
;2014-6;1;53;m;KZ;244021;6;0;.00;D0092
;2014-6;1;35;;KZ-1B;196021;6;0;.00;D0092
;2014-1;1;42;m;KZ-1;228010;NULL;0;NULL;D0092
;2010-6;0;27;m;KZ;254010;NULL;0;NULL;D0092
;2010-6;0;27;m;KZ;240010;NULL;0;NULL;D0092
;2010-6;0;28;m;KZ;254010;NULL;0;NULL;D0092
;2010-6;0;28;m;KZ;240010;NULL;0;NULL;D0092
;2010-6;0;33;m;KZ;254010;NULL;0;1500.00;D0092
;2010-6;0;43;m;KZ;254010;NULL;0;NULL;D0092
;2010-6;0;43;m;KZ;240010;NULL;0;NULL;D0092
;2017-1;1;25;m;KZ-1;191010;6;0;.00;D0092
;2016-6;1;18;m;KZ-1;191010;6;0;.00;D0092
;2016-7;1;31;m;KZ-1;186010;6;0;.00;D0092
;2016-7;1;31;m;KZ-1;286010;6;0;.00;D0092
;2016-7;1;44;m;KZ-1;213010;6;0;.00;D0092
;2016-7;1;35;m;KZ-1;191010;6;0;200.00;D0092
;2016-7;1;40;ž;KZ-1;122010;6;0;.00;D0092
;2016-7;1;57;m;KZ-1;191010;6;0;.00;D0092
;2016-7;1;29;m;KZ-1;205011;6;0;.00;D0092
;2016-7;1;32;m;KZ-1B;205013;6;0;.00;D0092
;2016-7;1;34;m;KZ-1B;205013;6;0;.00;D0092
;2016-7;1;34;ž;KZ-1;191010;6;0;.00;D0092
;2016-12;1;19;m;KZ-1;213010;6;0;.00;D0092
;2017-5;1;25;m;KZ-1C;191010;NULL;0;NULL;D0092
;0000-00;NULL;39;m;KZ-1;253010;6;0;NULL;D0092
;2015-8;1;21;m;KZ-1;191010;NULL;0;10204.24;D0092
;2015-8;1;59;m;KZ-1B;228010;6;0;.00;D0092
;2015-8;1;31;ž;KZ-1;228010;6;0;.00;D0092
;2015-8;1;39;m;KZ-1;213031;NULL;0;NULL;D0092
;2015-8;1;19;m;KZ-1;205011;6;0;600.00;D0092
;2015-8;1;30;ž;KZ-1;205011;NULL;0;NULL;D0092
;2015-8;1;30;ž;KZ-1;245021;6;0;100.00;D0092
;2015-7;1;19;ž;KZ-1;228010;6;0;.00;D0092
;2015-3;1;32;m;KZ-1B;213010;NULL;0;.00;D0092
;2015-3;1;23;m;KZ-1B;205011;1;0;.00;D0092
;0000-00;NULL;51;m;KZ-1B;249010;6;0;.00;D0092
;0000-00;NULL;41;;KZ-1B;249010;6;0;400.00;D0092
;0000-00;NULL;51;m;KZ;252031;6;0;.00;D0092
;0000-00;NULL;49;m;KZ-1B;249010;6;0;.00;D0092
;2015-3;2;42;;KZ-1;213031;6;0;.00;D0092
;2015-1;1;51;m;KZ-1;228010;6;0;.00;D0092
;2015-1;1;46;m;KZ-1;228010;6;0;.00;D0092
;2015-1;1;45;m;KZ-1;228010;6;0;.00;D0092
;2015-1;1;NULL;;KZ-1;228010;6;0;.00;D0092
;2014-2;1;25;m;KZ-1B;328010;6;0;.00;D0092
;2014-2;1;NULL;;KZ-1;249010;NULL;0;NULL;D0092
;2014-3;1;36;m;KZ-1;228010;6;0;.00;D0092
;2014-3;1;NULL;;KZ-1;249010;NULL;0;NULL;D0092
;2014-3;1;NULL;;KZ-1;235020;NULL;0;NULL;D0092
;2014-2;1;44;m;KZ-1;228021;6;0;.00;D0092
;2013-12;1;36;m;KZ-1;228021;6;0;.00;D0092
;2013-12;1;34;ž;KZ-1;228010;6;0;.00;D0092
;2013-12;1;69;m;KZ-1;228021;6;0;.00;D0092
;2014-1;2;45;m;KZ-1;240021;6;0;.00;D0092
;2014-1;2;42;m;KZ-1;240021;NULL;0;NULL;D0092
;2014-1;2;41;ž;KZ-1;240021;NULL;0;NULL;D0092
;2014-1;2;44;ž;KZ-1;240021;6;0;.00;D0092
;2014-1;2;NULL;;KZ-1;240021;6;0;600.00;D0092
;2014-1;2;NULL;;KZ-1;240021;6;0;.00;D0092
;2014-1;0;NULL;;KZ-1;228010;6;0;.00;D0092
;2017-8;1;25;m;KZ-1;191010;6;0;.00;D0092
;2016-6;1;26;m;KZ-1;211010;NULL;0;NULL;D0092
;2013-4;1;39;;KZ-1;211031;NULL;0;.00;D0092
;2013-4;1;39;m;KZ-1;211031;NULL;0;.00;D0092
;2012-10;2;56;m;KZ-1B;249010;NULL;0;NULL;D0092
;2012-10;2;NULL;;KZ-1B;249010;NULL;0;NULL;D0092
;2012-11;1;43;m;KZ-1B;208010;NULL;0;NULL;D0092
;2012-11;1;42;m;KZ-1B;208010;NULL;0;.00;D0092
;2012-11;1;45;m;KZ-1B;208010;NULL;0;NULL;D0092
;2012-11;1;45;m;KZ-1;228010;NULL;0;NULL;D0092
;2012-11;1;45;m;KZ-1;228010;NULL;0;NULL;D0092
;2012-11;1;45;m;KZ-1;228010;NULL;0;NULL;D0092
;2012-11;1;45;m;KZ-1B;208010;NULL;0;NULL;D0092
;2005-11;2;38;m;KZ;311030;NULL;0;137.71;D0092
;2005-11;2;45;m;KZ;311030;NULL;0;NULL;D0092
;2005-11;2;32;m;KZ;311030;NULL;0;.00;D0092
;2017-3;1;34;m;KZ-1C;191010;6;0;744.00;D0092
;2017-3;1;34;m;KZ-1C;296010;6;0;1000.00;D0092
;2017-3;1;34;m;KZ-1C;135021;6;0;.00;D0092
;2017-3;1;34;m;KZ-1C;135021;6;0;.00;D0092
;0000-00;NULL;23;m;KZ-1;228010;6;0;.00;D0092
;2017-4;1;35;m;KZ-1;191010;6;0;.00;D0092
;2017-3;1;35;m;KZ-1;191010;6;0;NULL;D0092
;2017-4;1;65;m;KZ-1;191010;6;0;.00;D0092
;2017-4;1;39;m;KZ-1;123010;6;0;300.00;D0092
;0000-00;NULL;36;m;KZ-1;299031;6;0;.00;D0092
;2016-12;1;34;m;KZ-1;205011;6;0;200.00;D0092
;2016-12;1;28;m;KZ-1;191010;6;0;.00;D0092
;2016-12;1;21;m;KZ-1B;228010;NULL;0;NULL;D0092
;0000-00;NULL;33;m;KZ;240010;NULL;0;NULL;D0092
;2016-10;1;52;m;KZ-1;205011;6;0;35602.07;D0092
;2016-10;1;52;m;KZ-1;252012;6;0;.00;D0092
;2016-10;1;30;m;KZ-1;205011;NULL;0;NULL;D0092
;2016-11;1;21;m;KZ-1;191010;NULL;0;NULL;D0092
;2016-11;1;35;m;KZ-1;205011;6;0;.00;D0092
;2016-11;1;52;m;KZ-1;123010;6;0;.00;D0092
;2016-9;1;29;m;KZ-1;205011;NULL;0;NULL;D0092
;2016-9;1;36;m;KZ-1;205011;6;0;.00;D0092
;0000-00;NULL;40;m;KZ-1;228010;6;0;.00;D0092
;2016-11;1;46;m;KZ-1;186010;NULL;0;NULL;D0092
;2016-12;2;54;m;KZ-1;314010;NULL;0;NULL;D0092
;2016-12;1;19;m;KZ-1;135010;NULL;0;NULL;D0092
;2016-12;1;25;m;KZ-1B;205031;NULL;0;NULL;D0092
;2016-1;1;48;ž;KZ-1;123010;NULL;0;NULL;D0092
;2016-2;1;20;m;KZ-1;299031;6;0;400.00;D0092
;0000-00;NULL;NULL;;KZ-1;228010;NULL;0;NULL;D0092
;0000-00;NULL;27;ž;KZ-1;191010;NULL;0;NULL;D0092
;2016-1;1;48;m;KZ-1B;206010;NULL;0;NULL;D0092
;2016-1;1;45;m;KZ-1;122010;6;0;.00;D0092
;2016-2;1;NULL;;KZ-1;176020;NULL;0;NULL;D0092
;2016-3;1;NULL;;KZ-1;228010;6;0;.00;D0092
;2016-3;1;41;ž;KZ-1;228010;6;0;.00;D0092
;0000-00;NULL;26;m;KZ-1;191010;6;0;.00;D0092
;2016-5;1;44;m;KZ-1;191010;6;0;.00;D0092
;0000-00;NULL;19;m;KZ-1;217010;6;0;.00;D0092
;2015-9;1;15;m;KZ-1;123010;6;0;.00;D0092
;2015-9;1;15;m;KZ-1;123010;6;0;50.00;D0092
;2016-5;1;29;m;KZ-1;191010;6;0;.00;D0092
;2016-5;1;36;m;KZ-1;170010;6;0;.00;D0092
;2016-5;1;43;m;KZ-1B;173041;NULL;0;NULL;D0092
;2016-5;1;38;m;KZ-1;175010;6;0;.00;D0092
;2016-5;1;30;m;KZ-1;208050;6;0;960.00;D0092
;2016-6;1;70;m;KZ-1;191010;6;0;30.00;D0092
;0000-00;NULL;NULL;;KZ-1;228010;6;0;.00;D0092
;2016-6;1;27;ž;KZ-1;192020;NULL;0;NULL;D0092
;2016-9;1;24;m;KZ-1;191010;6;0;.00;D0092
;0000-00;NULL;NULL;;KZ-1;228010;NULL;0;NULL;D0092
;0000-00;NULL;24;m;KZ-1;122010;6;0;27.jan;D0092
;2016-9;1;28;m;KZ-1;205011;6;0;.00;D0092
;2016-9;1;42;m;KZ-1;205013;6;0;.00;D0092
;2016-9;1;37;m;KZ-1;205013;6;0;.00;D0092
;2016-9;1;31;m;KZ-1;205013;6;0;.00;D0092
;2016-10;1;35;m;KZ-1;207010;6;0;8000.00;D0092
;2016-10;1;20;m;KZ-1;207010;6;0;.00;D0092
;2016-10;1;30;m;KZ-1;173010;6;0;.00;D0092
;2016-10;2;25;m;KZ-1;186010;NULL;0;NULL;D0092
;2017-10;1;46;m;KZ-1;191010;6;0;80.00;D0092
;2017-8;1;40;m;KZ-1;191010;6;0;NULL;D0092
;2017-8;1;40;m;KZ-1;192010;6;0;NULL;D0092
;2017-9;1;20;m;KZ-1;191010;6;0;5325.76;D0092
;2017-7;1;18;m;KZ-1;186010;6;0;NULL;D0092
;2017-6;1;47;m;KZ-1B;191010;6;0;.00;D0092
;2017-6;1;21;m;KZ-1;205011;6;0;.00;D0092
;2017-5;1;23;m;KZ-1;206010;6;0;.00;D0092
;2017-5;1;19;m;KZ-1;206010;6;0;.00;D0092
;0000-00;NULL;22;m;KZ-1;123010;NULL;0;NULL;D0092
;2017-6;1;39;m;KZ-1B;186010;6;0;NULL;D0092
;2009-11;1;53;m;KZ;244021;NULL;0;NULL;D0092
;2009-11;1;35;m;KZ;252031;NULL;0;NULL;D0092
;2009-11;1;37;m;KZ;252031;NULL;0;.00;D0092
;2009-11;1;45;m;KZ;252031;NULL;0;NULL;D0092
;2009-11;1;49;m;KZ;252021;NULL;0;.00;D0092
;2009-11;1;29;m;KZ;252031;NULL;0;200.00;D0092
;2008-11;1;31;m;KZ;234121;NULL;0;NULL;D0092
;2008-11;1;31;m;KZ;234121;NULL;0;.00;D0092
;2008-11;1;31;m;KZ;234121;NULL;0;.00;D0092
;2008-11;1;30;m;KZ;234121;NULL;0;NULL;D0092
;2008-11;1;30;m;KZ;234121;NULL;0;NULL;D0092
;2008-11;1;NULL;m;KZ;234121;NULL;0;.00;D0092
;2008-11;1;NULL;m;KZ;234121;NULL;0;1500.00;D0092
;2008-11;1;NULL;m;KZ;234121;NULL;0;.00;D0092
;2008-11;1;NULL;m;KZ;234121;NULL;0;NULL;D0092
;2008-11;1;NULL;m;KZ;234121;NULL;0;NULL;D0092
;2008-11;1;47;m;KZ;234121;NULL;0;NULL;D0092
;2008-11;1;48;m;KZ;234121;NULL;0;.00;D0092
;2008-11;1;46;m;KZ;234121;NULL;0;.00;D0092
;2008-11;1;47;m;KZ;234121;NULL;0;NULL;D0092
;2008-11;1;47;m;KZ;234121;NULL;0;NULL;D0092
;2013-8;1;34;m;KZ-1;228021;6;0;.00;D0092
;2013-8;1;NULL;;KZ-1;228021;6;0;2000.00;D0092
;2012-12;1;NULL;;KZ;244021;NULL;0;NULL;D0092
;2012-12;1;38;m;KZ;244021;6;0;.00;D0092
;0000-00;NULL;23;m;KZ-1;228021;6;0;.00;D0092
;0000-00;NULL;30;m;KZ-1;228021;NULL;0;NULL;D0092
;2007-10;1;48;m;KZ;244021;NULL;0;NULL;D0092
;2007-10;1;43;m;KZ;244021;NULL;0;NULL;D0092
;2007-10;1;NULL;;KZ;244021;NULL;0;NULL;D0092
;2007-5;1;38;m;KZ;234110;NULL;0;NULL;D0092
;2008-9;0;26;m;KZ;127010;NULL;0;.00;D0092
;2008-9;0;37;m;KZ;127010;NULL;0;.00;D0092
;2013-9;2;49;m;KZ;244021;6;0;.00;D0092
;2013-9;2;47;m;KZ;244021;NULL;0;NULL;D0092
;2013-9;2;49;m;KZ;244021;NULL;0;NULL;D0092
;2013-9;2;48;m;KZ;244021;6;0;148.93;D0092
;2013-11;1;NULL;;KZ-1;249010;6;0;.00;D0092
;0000-00;NULL;45;m;KZ-1;228010;6;0;2500.00;D0092
;0000-00;NULL;45;m;KZ-1B;228010;6;0;.00;D0092
;2013-9;1;NULL;;KZ-1;228010;6;0;.00;D0092
;2014-8;1;39;m;KZ-1;191021;6;0;.00;D0092
;2014-8;1;36;m;KZ-1B;211010;6;0;.00;D0092
;0000-00;NULL;32;m;KZ-1;228010;6;0;.00;D0092
;2015-5;2;42;m;KZ-1;186010;NULL;0;NULL;D0092
;2015-5;1;38;m;KZ-1;296010;6;0;.00;D0092
;2015-4;1;19;m;KZ-1;213031;6;0;.00;D0092
;2015-4;1;18;m;KZ-1;213031;6;0;.00;D0092
;2015-4;1;NULL;;KZ-1;228010;6;0;300.00;D0092
;2013-7;0;34;;KZ-1B;202000;6;0;.00;D0092
;2013-7;0;34;;KZ-1B;228010;6;0;.00;D0092
;0000-00;NULL;35;ž;KZ-1;227020;6;0;.00;D0092
;0000-00;NULL;43;m;KZ-1;227020;NULL;0;NULL;D0092
;2014-11;1;53;m;KZ-1;209010;6;0;.00;D0092
;2015-6;0;44;ž;KZ-1;215032;6;0;.00;D0092
;2015-6;0;44;ž;KZ-1;215032;6;0;.00;D0092
;2015-6;1;56;m;KZ-1;257030;6;0;.00;D0092
;2015-12;0;46;ž;KZ-1B;211031;NULL;0;NULL;D0092
;2015-12;0;31;m;KZ-1B;211031;NULL;0;NULL;D0092
;2015-12;1;72;m;KZ-1;314010;3;0;.00;D0092
;2015-9;1;47;m;KZ-1;122021;6;0;872.10;D0092
;0000-00;NULL;NULL;;KZ-1;228010;NULL;0;NULL;D0092
;2015-12;1;49;m;KZ-1;211031;6;0;.00;D0092
;2015-12;1;27;m;KZ-1;127010;6;0;.00;D0092
;2015-12;1;52;m;KZ-1;123010;6;0;.00;D0092
;2014-11;1;53;m;KZ-1;213020;6;0;.00;D0092
;2014-11;1;52;m;KZ-1;204021;6;0;.00;D0092
;2014-11;1;53;m;KZ-1;283010;NULL;0;NULL;D0092
;2016-1;2;48;m;KZ-1B;206010;NULL;0;NULL;D0092
;2016-1;1;41;ž;KZ-1;228010;6;0;9000.00;D0092
;2016-1;1;36;m;KZ-1B;323021;6;0;.00;D0092
;0000-00;NULL;NULL;;KZ-1;235020;6;0;.00;D0092
;0000-00;NULL;NULL;;KZ-1;235020;6;0;.00;D0092
;0000-00;NULL;NULL;;KZ-1;235020;NULL;0;NULL;D0092
;0000-00;NULL;NULL;;KZ-1;235020;6;0;.00;D0092
;0000-00;NULL;NULL;;KZ-1;235020;6;0;100.00;D0092
;0000-00;NULL;NULL;;KZ-1;235020;6;0;.00;D0092
;0000-00;NULL;NULL;;KZ-1;235020;6;0;.00;D0092
;0000-00;NULL;NULL;;KZ-1;235020;6;0;.00;D0092
;0000-00;NULL;NULL;;KZ-1;235020;6;0;.00;D0092
;0000-00;NULL;NULL;;KZ-1;251030;6;0;.00;D0092
;0000-00;NULL;NULL;;KZ-1;251030;6;0;106.00;D0092
;0000-00;NULL;NULL;;KZ-1;251030;6;0;.00;D0092
;0000-00;NULL;NULL;;KZ-1;251030;NULL;0;apr.17;D0092
;0000-00;NULL;NULL;;KZ-1;251030;6;0;.00;D0092
;0000-00;NULL;NULL;;KZ-1;251030;6;0;.00;D0092
;0000-00;NULL;NULL;;KZ-1;251030;6;0;.00;D0092
;0000-00;NULL;NULL;;KZ-1;251030;NULL;0;196.13;D0092
;0000-00;NULL;NULL;;KZ-1;251030;6;0;.00;D0092
;0000-00;NULL;NULL;;KZ-1;251010;6;0;.00;D0092
;0000-00;NULL;NULL;;KZ-1;251010;6;0;.00;D0092
;0000-00;NULL;NULL;;KZ-1;251010;NULL;0;NULL;D0092
;0000-00;NULL;NULL;;KZ-1;251010;6;0;.00;D0092
;0000-00;NULL;NULL;;KZ-1;251010;6;0;.00;D0092
;2016-3;1;NULL;m;KZ-1;172010;NULL;0;2600.00;D0092
;2016-3;1;50;m;KZ-1;192010;6;0;.00;D0092
;0000-00;NULL;37;m;KZ-1;228010;NULL;0;NULL;D0092
;0000-00;NULL;43;m;KZ-1;228010;6;0;.00;D0092
;2015-10;1;19;m;KZ-1;205011;6;0;.00;D0092
;2016-1;1;30;m;KZ-1;191010;6;0;.00;D0092
;0000-00;NULL;NULL;;KZ-1;251010;NULL;0;NULL;D0092
;0000-00;NULL;NULL;;KZ-1;251010;6;0;.00;D0092
;0000-00;NULL;NULL;;KZ-1;251010;6;0;.00;D0092
;0000-00;NULL;NULL;;KZ-1;251010;NULL;0;4216.50;D0092
;0000-00;NULL;NULL;;KZ-1;251010;NULL;0;NULL;D0092
;2016-11;1;20;m;KZ-1;205011;6;0;.00;D0092
;2016-11;1;24;m;KZ-1;205011;6;0;.00;D0092
;2016-11;0;NULL;;KZ-1;323021;6;0;.00;D0092
;2016-11;1;32;m;KZ-1;191010;6;0;.00;D0092
;2017-2;1;36;m;KZ-1;211031;6;0;.00;D0092
;2017-2;1;35;m;KZ-1;191010;NULL;0;NULL;D0092
;2016-11;1;27;m;KZ-1;191010;6;0;.00;D0092
;2016-10;1;52;m;KZ-1;211010;6;0;.00;D0092
;2016-11;1;24;m;KZ-1;205011;6;0;.00;D0092
;2016-11;1;29;ž;KZ-1;205011;6;0;.00;D0092
;2016-11;1;30;m;KZ-1;205011;6;0;.00;D0092
;2016-11;1;25;m;KZ-1;191010;6;0;.00;D0092
;0000-00;NULL;35;m;KZ-1;172010;NULL;0;NULL;D0092
;0000-00;NULL;43;m;KZ-1;228021;6;0;.00;D0092
;2016-3;1;42;m;KZ-1;296021;6;0;.00;D0092
;2016-3;1;44;;KZ-1;296021;6;0;100.00;D0092
;2016-3;1;28;;KZ-1;296021;6;0;.00;D0092
;2016-4;1;36;m;KZ-1;191010;NULL;0;NULL;D0092
;2016-4;1;72;m;KZ-1;240021;6;0;55.43;D0092
;2016-4;1;33;m;KZ-1;240021;6;0;69.71;D0092
;2016-4;1;28;m;KZ-1;299031;6;0;.00;D0092
;2016-4;1;NULL;;KZ-1;240021;6;0;46.49;D0092
;2016-7;1;18;m;KZ-1;173010;6;0;.00;D0092
;2016-7;1;46;m;KZ-1;205013;6;0;.00;D0092
;2016-6;9;70;m;KZ-1;122010;6;0;2000.00;D0092
;2016-8;1;37;m;KZ-1;191010;6;0;.00;D0092
;2016-8;1;19;m;KZ-1;207010;6;0;300.00;D0092
;2016-8;1;40;m;KZ-1;191010;6;0;368.98;D0092
;2015-7;1;NULL;;KZ-1;228010;6;0;.00;D0092
;2016-9;0;36;m;KZ-1;186010;6;0;.00;D0092
;2016-9;1;21;m;KZ-1;191010;6;0;60.94;D0092
;2016-9;1;25;m;KZ-1B;135010;6;0;.00;D0092
;2017-2;1;32;m;KZ-1;213010;6;0;.00;D0092
;0000-00;NULL;30;m;KZ-1;205011;6;0;.00;D0092
;0000-00;NULL;29;ž;KZ-1;205011;6;0;.00;D0092
;0000-00;NULL;30;m;KZ-1;205011;6;0;.00;D0092
;0000-00;NULL;30;m;KZ-1;205011;6;0;.00;D0092
;0000-00;NULL;29;ž;KZ-1;205011;6;0;.00;D0092
;0000-00;NULL;30;m;KZ-1;205011;6;0;.00;D0092
;0000-00;NULL;29;ž;KZ-1;205011;6;0;.00;D0092
;0000-00;NULL;30;m;KZ-1;205011;6;0;.00;D0092
;0000-00;NULL;29;ž;KZ-1;205011;6;0;.00;D0092
;0000-00;NULL;31;m;KZ-1C;205011;6;0;50.00;D0092
;0000-00;NULL;31;m;KZ-1C;205011;6;0;.00;D0092
;0000-00;NULL;39;m;KZ-1;296010;NULL;0;NULL;D0092
;2016-11;1;29;ž;KZ-1;205011;6;0;NULL;D0092
;2013-7;1;49;m;KZ-1;228010;6;0;NULL;D0092
;0000-00;NULL;20;m;KZ-1;213010;NULL;0;NULL;D0092
;2016-12;1;29;m;KZ-1;191010;6;0;.00;D0092
;2016-12;1;38;ž;KZ-1;191010;6;0;.00;D0092
;2016-12;1;37;m;KZ-1;191010;6;0;.00;D0092
;2016-7;1;46;m;KZ-1;123010;6;0;.00;D0092
;2017-1;1;50;m;KZ-1;191010;6;0;.00;D0092
;0000-00;NULL;41;;KZ-1;228021;6;0;.00;D0092
;0000-00;NULL;41;m;KZ-1;209041;NULL;0;NULL;D0092
;2017-3;1;34;m;KZ-1;191010;6;0;.00;D0092
;2017-3;1;47;m;KZ-1;191010;6;0;.00;D0092
;2017-3;1;27;m;KZ-1;122021;6;0;.00;D0098
;2017-3;1;27;m;KZ-1;217010;6;0;.00;D0098
;2017-2;1;20;m;KZ-1;217010;6;0;.00;D0098
;2017-3;1;34;m;KZ-1;283010;6;0;.00;D0098
;2017-2;1;19;m;KZ-1;217010;6;0;.00;D0098
;2017-2;1;19;m;KZ-1;217010;1;0;150.00;D0098
;2017-2;1;20;m;KZ-1;217010;6;0;19.99;D0098
;2017-3;1;36;m;KZ-1;206010;6;0;.00;D0098
;2017-3;1;37;m;KZ-1;135010;6;0;.00;D0098
;2017-3;1;36;ž;KZ-1;122021;6;0;.00;D0098
;2017-3;0;26;m;KZ-1;253010;NULL;0;.00;D0098
;2017-3;0;30;m;KZ-1;253010;6;0;.00;D0098
;2017-4;1;44;m;KZ-1;191031;NULL;0;NULL;D0098
;2017-3;1;37;ž;KZ-1;190010;NULL;0;NULL;D0098
;0000-00;NULL;23;m;KZ-1B;192020;6;0;.00;D0098
;0000-00;NULL;45;m;KZ-1B;196010;NULL;0;NULL;D0098
;0000-00;NULL;53;m;KZ-1B;199010;NULL;0;NULL;D0098
;0000-00;NULL;53;m;KZ-1B;196010;NULL;0;NULL;D0098
;2017-3;1;24;m;KZ-1;209041;6;0;.00;D0098
;2017-3;1;18;m;KZ-1;186010;6;0;500.00;D0098
;2017-4;1;44;m;KZ-1C;211051;6;0;.00;D0098
;2017-4;2;21;m;KZ-1C;309010;6;0;.00;D0098
;2017-3;1;40;m;KZ-1;211010;6;0;.00;D0098
;0000-00;NULL;53;;KZ-1;235020;6;0;.00;D0098
;0000-00;NULL;31;;KZ-1;204021;6;0;50.00;D0098
;2017-3;2;35;m;KZ-1;199010;NULL;0;NULL;D0098
;2017-3;1;53;m;KZ-1;135020;6;0;100.00;D0098
;2017-3;1;21;m;KZ-1;217010;6;0;.00;D0098
;2017-3;1;32;m;KZ-1B;211010;6;0;150.00;D0098
;2017-3;1;50;m;KZ-1C;204010;6;0;.00;D0098
;2017-3;1;49;m;KZ-1C;211010;6;0;500.00;D0098
;2017-3;1;44;m;KZ-1;211010;6;0;.00;D0098
;2017-3;1;34;m;KZ-1B;204021;6;0;.00;D0098
;2017-3;1;23;m;KZ-1B;204010;6;0;.00;D0098
;2017-3;2;22;m;KZ-1C;210031;6;0;50.40;D0098
;2017-1;1;24;m;KZ-1;253010;6;0;.00;D0098
;2017-1;1;53;ž;KZ-1;204021;6;0;2455.80;D0098
;2017-1;1;46;ž;KZ-1;204021;NULL;0;NULL;D0098
;2017-1;1;20;ž;KZ-1;251030;6;0;20000.00;D0098
;2017-3;1;28;m;KZ-1C;143040;6;0;.00;D0098
;2017-3;1;21;m;KZ-1;217010;6;0;.00;D0098
;2017-1;1;31;m;KZ-1C;205011;6;0;.00;D0098
;2017-1;9;72;m;KZ-1C;216010;6;0;.00;D0098
;2017-1;1;72;;KZ-1;135020;6;0;.00;D0098
;2017-1;1;40;m;KZ-1;135010;NULL;0;NULL;D0098
;2017-1;1;40;m;KZ-1;135010;NULL;0;NULL;D0098
;2017-1;1;26;m;KZ-1B;176020;6;0;.00;D0098
;2017-1;1;25;m;KZ-1B;176020;6;0;.00;D0098
;2017-1;1;26;m;KZ-1B;176030;6;0;.00;D0098
;2017-1;2;40;m;KZ-1;235010;NULL;0;NULL;D0098
;2017-1;2;59;m;KZ-1;235010;6;0;.00;D0098
;2017-1;1;48;m;KZ-1;122010;1;0;.00;D0098
;2017-1;1;30;m;KZ-1;220010;6;0;.00;D0098
;2017-1;1;46;ž;KZ-1;204021;6;0;.00;D0098
;2017-1;1;53;ž;KZ-1;204021;6;0;.00;D0098
;0000-00;NULL;30;m;KZ-1;191010;6;0;.00;D0098
;2017-1;1;21;m;KZ-1C;211051;6;0;.00;D0098
;2017-1;1;24;ž;KZ-1C;211051;6;0;.00;D0098
;2017-1;1;24;m;KZ-1C;211051;6;0;233.00;D0098
