Enolièna ID številka kaznivega dejanja;Mesec in leto prejema ovadbe;Vrsta Ovaditelja;Starost storilca;Spol storilca M/Ž;Tip kaznivega dejanja;Tip oškodovanc;Vrsta škode/koristi;Višina škode/koristi;Status kaznivega dejanja
;0000-00;NULL;34;m;12605017;6;NULL;.00;0
;0000-00;NULL;34;m;12605017;6;NULL;.00;0
;0000-00;1;34;m;12606013;6;NULL;500.00;0
;0000-00;NULL;34;m;12606013;6;NULL;500.00;0
;0000-00;7;34;m;12606016;NULL;NULL;NULL;0
;0000-00;NULL;34;m;12606016;NULL;NULL;NULL;0
;0000-00;1;34;m;12608013;NULL;NULL;NULL;0
;0000-00;NULL;34;m;12608013;NULL;NULL;NULL;0
;0000-00;NULL;34;m;12611013;6;NULL;.00;0
;0000-00;0;34;m;12611034;6;NULL;500.00;0
;0000-00;7;34;m;12611054;6;NULL;.00;0
;0000-00;NULL;34;m;12611054;6;NULL;.00;0
;0000-00;7;34;m;12611054;6;NULL;.00;0
;0000-00;NULL;34;m;12611054;6;NULL;.00;0
;0000-00;7;34;m;12611054;6;NULL;45.26;0
;0000-00;NULL;34;m;12611054;6;NULL;45.26;0
;0000-00;NULL;34;m;12613023;6;NULL;.00;0
;0000-00;NULL;34;m;12613023;6;NULL;.00;0
;0000-00;1;34;m;12613023;6;NULL;.00;0
;0000-00;NULL;34;m;12617012;6;NULL;.00;0
;0000-00;2;34;m;12617013;6;NULL;.00;0
;0000-00;7;34;m;12620013;6;NULL;jan.28;0
;0000-00;7;34;m;12620013;6;NULL;40.00;0
;0000-00;NULL;34;m;12620013;6;NULL;jan.28;0
;0000-00;NULL;34;m;12620013;6;NULL;40.00;0
;0000-00;7;34;m;12628013;NULL;NULL;NULL;0
;0000-00;NULL;34;m;12628013;NULL;NULL;NULL;0
;0000-00;NULL;34;m;12628013;NULL;NULL;NULL;0
;0000-00;1;34;m;12628013;6;NULL;300.00;0
;0000-00;NULL;34;m;12628013;6;NULL;300.00;0
;0000-00;1;34;m;12628013;NULL;NULL;NULL;0
;0000-00;NULL;34;m;12628013;NULL;NULL;NULL;0
;0000-00;7;34;m;12628024;6;NULL;1200.00;0
;0000-00;1;34;m;12628034;NULL;NULL;NULL;0
;0000-00;NULL;34;m;12628034;NULL;NULL;NULL;0
;0000-00;NULL;34;m;12628034;NULL;NULL;NULL;0
;0000-00;0;34;m;12630013;6;NULL;jan.99;0
;0000-00;NULL;34;m;12630013;6;NULL;jan.99;0
;0000-00;1;34;m;12634112;6;NULL;.00;0
;0000-00;NULL;34;m;12634112;6;NULL;.00;0
;0000-00;0;34;m;12635023;6;NULL;.00;0
;0000-00;NULL;34;m;12635023;6;NULL;.00;0
;0000-00;2;34;m;12651033;6;NULL;.00;0
;0000-00;NULL;34;m;12651033;6;NULL;.00;0
;0000-00;2;34;m;12651036;6;NULL;390.00;0
;0000-00;NULL;34;m;12651036;6;NULL;390.00;0
;0000-00;NULL;34;m;12651036;6;NULL;390.00;0
;0000-00;NULL;34;m;12653013;6;NULL;.00;0
;0000-00;1;34;m;12696016;6;NULL;maj.25;0
;0000-00;NULL;34;m;12696016;6;NULL;maj.25;0
;0000-00;7;34;m;12696024;6;NULL;okt.30;0
;0000-00;NULL;34;m;12696024;6;NULL;okt.30;0
;0000-00;NULL;34;m;12709013;6;NULL;.00;0
;0000-00;NULL;34;m;12709013;6;NULL;.00;0
;0000-00;NULL;34;m;12709013;6;NULL;.00;0
;0000-00;NULL;34;m;12709013;6;NULL;.00;0
;0000-00;NULL;34;m;12718024;6;NULL;300.00;0
;0000-00;7;34;m;12718024;6;NULL;300.00;0
;0000-00;2;34;m;12732016;6;NULL;.00;0
;0000-00;NULL;34;m;12732016;6;NULL;.00;0
;0000-00;NULL;35;m;12522013;6;NULL;.00;0
;0000-00;1;35;m;12522013;6;NULL;.00;0
;0000-00;1;35;m;12522013;NULL;NULL;NULL;0
;0000-00;NULL;35;m;12522013;NULL;NULL;NULL;0
;0000-00;1;35;m;12522013;NULL;NULL;NULL;0
;0000-00;NULL;35;m;12522013;NULL;NULL;NULL;0
;0000-00;1;35;m;12522016;6;NULL;.00;0
;0000-00;NULL;35;m;12522016;6;NULL;.00;0
;0000-00;NULL;35;m;12522016;6;NULL;.00;0
;0000-00;1;35;m;12522027;NULL;NULL;NULL;0
;0000-00;NULL;35;m;12523034;NULL;NULL;.00;0
;0000-00;NULL;35;m;12523034;NULL;NULL;.00;0
;0000-00;NULL;35;m;12523034;NULL;NULL;.00;0
;0000-00;0;35;m;12529003;6;NULL;.00;0
;0000-00;1;35;m;12535023;6;NULL;.00;0
;0000-00;7;35;m;12535027;6;NULL;.00;0
;0000-00;NULL;35;m;12571024;6;NULL;.00;0
;0000-00;NULL;35;m;12571024;6;NULL;.00;0
;0000-00;NULL;35;m;12571024;6;NULL;.00;0
;0000-00;1;35;m;12591013;6;NULL;.00;0
;0000-00;1;35;m;12591013;NULL;NULL;NULL;0
;0000-00;NULL;35;m;12591013;NULL;NULL;NULL;0
;0000-00;1;35;m;12591016;NULL;NULL;NULL;0
;0000-00;NULL;35;m;12591016;NULL;NULL;NULL;0
;0000-00;NULL;35;m;12591016;NULL;NULL;NULL;0
;0000-00;1;35;m;12591016;NULL;NULL;NULL;0
;0000-00;1;35;m;12591024;6;NULL;17.99;0
;0000-00;NULL;35;m;12591024;6;NULL;17.99;0
;0000-00;NULL;35;m;12591034;6;NULL;50.00;0
;0000-00;1;34;m;12611013;6;NULL;.00;0
;0000-00;NULL;34;m;12611013;6;NULL;.00;0
;0000-00;1;34;m;12611013;6;NULL;mar.40;0
;0000-00;NULL;34;m;12611013;6;NULL;mar.40;0
;0000-00;7;34;m;12592013;NULL;NULL;NULL;0
;0000-00;NULL;35;m;12594013;NULL;NULL;NULL;0
;0000-00;7;35;m;12594013;6;NULL;.00;0
;0000-00;1;35;m;12594013;6;NULL;.00;0
;0000-00;NULL;35;m;12594013;6;NULL;.00;0
;0000-00;NULL;35;m;12594013;6;NULL;.00;0
;0000-00;NULL;35;m;12594013;6;NULL;280.00;0
;0000-00;3;35;m;12596013;6;NULL;.00;0
;0000-00;1;35;m;12596013;NULL;NULL;NULL;0
;0000-00;NULL;35;m;12596013;NULL;NULL;NULL;0
;0000-00;NULL;35;m;12596013;6;NULL;.00;0
;0000-00;0;35;m;12596016;6;NULL;100.00;0
;0000-00;NULL;35;m;12596016;6;NULL;100.00;0
;0000-00;NULL;35;m;12604013;6;NULL;.00;0
;0000-00;1;35;m;12604013;6;NULL;.00;0
;0000-00;7;35;m;12604024;NULL;NULL;NULL;0
;0000-00;NULL;35;m;12604024;6;NULL;1300.00;0
;0000-00;7;35;m;12604024;6;NULL;1300.00;0
;0000-00;1;35;m;12604024;6;NULL;.00;0
;0000-00;NULL;35;m;12604024;6;NULL;.00;0
;0000-00;7;35;m;12604024;6;NULL;.00;0
;0000-00;NULL;35;m;12604024;6;NULL;.00;0
;0000-00;1;35;m;12605014;6;NULL;40.00;0
;0000-00;NULL;35;m;12605014;6;NULL;40.00;0
;0000-00;7;35;m;12605014;6;NULL;.00;0
;0000-00;NULL;35;m;12605014;6;NULL;.00;0
;0000-00;NULL;35;m;12605014;6;NULL;.00;0
;0000-00;NULL;35;m;12605014;6;NULL;.00;0
;0000-00;1;35;m;12608013;NULL;NULL;.00;0
;0000-00;NULL;35;m;12608013;NULL;NULL;.00;0
;0000-00;NULL;35;m;12608013;NULL;NULL;.00;0
;0000-00;NULL;35;m;12609013;6;NULL;.00;0
;0000-00;7;35;m;12611013;NULL;NULL;NULL;0
;0000-00;NULL;35;m;12611013;NULL;NULL;NULL;0
;0000-00;7;35;m;12611013;6;NULL;.00;0
;0000-00;NULL;35;m;12611013;6;NULL;.00;0
;0000-00;1;35;m;12611016;6;NULL;40.07;0
;0000-00;NULL;35;m;12611016;6;NULL;40.07;0
;0000-00;NULL;35;m;12611016;6;NULL;40.07;0
;0000-00;0;35;m;12611034;6;NULL;.00;0
;0000-00;7;35;m;12611054;6;NULL;.00;0
;0000-00;NULL;35;m;12611054;6;NULL;43.50;0
;0000-00;1;35;m;12613013;6;NULL;.00;0
;0000-00;1;35;m;12616016;6;NULL;.00;0
;0000-00;NULL;35;m;12616016;6;NULL;.00;0
;0000-00;NULL;35;m;12616016;6;NULL;.00;0
;0000-00;NULL;35;m;12616016;6;NULL;.00;0
;0000-00;2;35;m;12617024;6;NULL;500.00;0
;0000-00;NULL;35;m;12617024;6;NULL;500.00;0
;0000-00;NULL;35;m;12617034;NULL;NULL;NULL;0
;0000-00;NULL;35;m;12617034;NULL;NULL;NULL;0
;0000-00;2;35;m;12620013;6;NULL;.00;0
;0000-00;NULL;35;m;12620013;6;NULL;.00;0
;0000-00;7;35;m;12622013;6;NULL;.00;0
;0000-00;NULL;35;m;12622013;6;NULL;.00;0
;0000-00;NULL;35;m;12623023;6;NULL;700.00;0
;0000-00;7;35;m;12623023;6;NULL;700.00;0
;0000-00;NULL;35;m;12611054;NULL;NULL;NULL;0
;0000-00;1;35;m;12611054;NULL;NULL;NULL;0
;0000-00;NULL;35;m;12611054;6;NULL;.00;0
;0000-00;7;35;m;12611054;6;NULL;.00;0
;0000-00;1;35;m;12611054;6;NULL;4000.00;0
;0000-00;NULL;35;m;12611054;6;NULL;4000.00;0
;0000-00;1;35;m;12611054;NULL;NULL;NULL;0
;0000-00;NULL;35;m;12611054;NULL;NULL;NULL;0
;0000-00;NULL;35;m;12594013;6;NULL;280.00;0
;0000-00;7;35;m;12594013;6;NULL;280.00;0
;0000-00;1;35;m;12628013;6;NULL;.00;0
;0000-00;NULL;35;m;12628013;6;NULL;500.00;0
;0000-00;1;35;m;12628013;NULL;NULL;NULL;0
;0000-00;NULL;35;m;12628013;NULL;NULL;NULL;0
;0000-00;NULL;35;m;12628013;6;NULL;500.00;0
;0000-00;7;35;m;12643043;NULL;NULL;NULL;0
;0000-00;NULL;35;m;12643043;NULL;NULL;NULL;0
;0000-00;NULL;35;m;12643046;6;NULL;.00;0
;0000-00;NULL;35;m;12643046;6;NULL;.00;0
;0000-00;NULL;35;m;12643046;6;NULL;.00;0
;0000-00;2;35;m;12651033;6;NULL;.00;0
;0000-00;NULL;35;m;12651033;6;NULL;.00;0
;0000-00;NULL;35;m;12651033;6;NULL;.00;0
;0000-00;2;35;m;12651033;6;NULL;.00;0
;0000-00;2;35;m;12651033;6;NULL;.00;0
;0000-00;NULL;35;m;12651033;6;NULL;.00;0
;0000-00;2;35;m;12651033;6;NULL;1000.00;0
;0000-00;NULL;35;m;12651033;6;NULL;1000.00;0
;0000-00;NULL;35;m;12656023;NULL;NULL;NULL;0
;0000-00;NULL;35;m;12683016;6;NULL;19.15;0
;0000-00;1;35;m;12683016;6;NULL;19.15;0
;0000-00;NULL;35;m;12683016;6;NULL;19.15;0
;0000-00;NULL;35;m;12628013;6;NULL;.00;0
;0000-00;1;35;m;12628013;6;NULL;.00;0
;0000-00;NULL;35;m;12628013;6;NULL;.00;0
;0000-00;1;35;m;12628013;6;NULL;.00;0
;0000-00;NULL;35;m;12628016;NULL;NULL;NULL;0
;0000-00;NULL;35;m;12628016;NULL;NULL;NULL;0
;0000-00;NULL;35;m;12628016;NULL;NULL;NULL;0
;0000-00;NULL;35;m;12635013;6;NULL;.00;0
;0000-00;NULL;35;m;12635013;6;NULL;.00;0
;0000-00;1;35;m;12635013;6;NULL;.00;0
;0000-00;7;35;m;12635023;6;NULL;.00;0
;0000-00;NULL;35;m;12696024;6;NULL;2000.00;0
;0000-00;NULL;35;m;12696024;6;NULL;3000.00;0
;0000-00;7;35;m;12696024;6;NULL;2000.00;0
;0000-00;7;35;m;12696024;6;NULL;3000.00;0
;0000-00;1;35;m;12696024;6;NULL;1500.00;0
;0000-00;1;35;m;12699037;6;NULL;.00;0
;0000-00;NULL;35;m;12699037;6;NULL;.00;0
;0000-00;1;36;m;12522013;NULL;NULL;NULL;0
;0000-00;NULL;36;m;12522013;NULL;NULL;NULL;0
;0000-00;1;36;m;12522013;NULL;NULL;NULL;0
;0000-00;NULL;36;m;12522013;NULL;NULL;NULL;0
;0000-00;1;36;m;12522013;NULL;NULL;NULL;0
;0000-00;NULL;36;m;12522013;NULL;NULL;NULL;0
;0000-00;1;36;m;12522013;6;NULL;200.00;0
;0000-00;NULL;36;m;12522013;NULL;NULL;NULL;0
;0000-00;1;36;m;12522016;6;NULL;2500.00;0
;0000-00;NULL;36;m;12522016;6;NULL;2500.00;0
;0000-00;7;36;m;12522024;6;NULL;600.00;0
;0000-00;NULL;36;m;12522024;6;NULL;600.00;0
;0000-00;NULL;36;m;12523013;6;NULL;300.00;0
;0000-00;1;36;m;12523013;6;NULL;300.00;0
;0000-00;1;36;m;12535027;6;NULL;.00;0
;0000-00;7;36;m;12535027;6;NULL;.00;0
;0000-00;7;36;m;12573033;6;NULL;100.00;0
;0000-00;NULL;36;m;12573033;6;NULL;100.00;0
;0000-00;2;36;m;12586013;6;NULL;300.00;0
;0000-00;NULL;36;m;12586013;6;NULL;300.00;0
;0000-00;2;36;m;12586013;6;NULL;.00;0
;0000-00;NULL;36;m;12586013;6;NULL;.00;0
;0000-00;NULL;36;m;12586013;6;NULL;.00;0
;0000-00;1;36;m;12591013;NULL;NULL;NULL;0
;0000-00;NULL;36;m;12591013;NULL;NULL;NULL;0
;0000-00;1;36;m;12591013;6;NULL;.00;0
;0000-00;NULL;36;m;12591013;6;NULL;.00;0
;0000-00;NULL;36;m;12591013;NULL;NULL;NULL;0
;0000-00;1;36;m;12591013;NULL;NULL;NULL;0
;0000-00;1;36;m;12591013;6;NULL;.00;0
;0000-00;NULL;36;m;12591013;6;NULL;.00;0
;0000-00;NULL;36;m;12591013;6;NULL;.00;0
;0000-00;1;36;m;12591013;6;NULL;.00;0
;0000-00;NULL;36;m;12591013;6;NULL;.00;0
;0000-00;1;36;m;12591027;6;NULL;2500.00;0
;0000-00;NULL;36;m;12591027;6;NULL;2500.00;0
;0000-00;1;36;m;12591027;6;NULL;400.00;0
;0000-00;NULL;36;m;12591027;6;NULL;400.00;0
;0000-00;NULL;36;m;12591027;6;NULL;400.00;0
;0000-00;NULL;36;m;12591027;6;NULL;400.00;0
;0000-00;1;36;m;12594013;6;NULL;.00;0
;0000-00;NULL;36;m;12594013;6;NULL;.00;0
;0000-00;NULL;36;m;12594013;6;NULL;.00;0
;0000-00;3;36;m;12596013;6;NULL;.00;0
;0000-00;NULL;36;m;12596024;6;NULL;.00;0
;0000-00;NULL;36;m;12596024;6;NULL;.00;0
;0000-00;NULL;36;m;12596024;6;NULL;.00;0
;0000-00;NULL;36;m;12596024;6;NULL;.00;0
;0000-00;NULL;36;m;12596024;6;NULL;.00;0
;0000-00;1;36;m;12596024;6;NULL;.00;0
;0000-00;NULL;36;m;12604013;6;NULL;50.00;0
;0000-00;7;36;m;12604013;6;NULL;50.00;0
;0000-00;NULL;36;m;12604013;6;NULL;50.00;0
;0000-00;1;36;m;12604024;NULL;NULL;NULL;0
;0000-00;NULL;36;m;12604024;NULL;NULL;NULL;0
;0000-00;NULL;36;m;12604024;6;NULL;150.00;0
;0000-00;7;36;m;12604024;6;NULL;150.00;0
;0000-00;NULL;36;m;12611054;NULL;NULL;NULL;0
;0000-00;7;36;m;12611054;NULL;NULL;NULL;0
;0000-00;1;36;m;12611054;NULL;NULL;NULL;0
;0000-00;NULL;36;m;12611054;NULL;NULL;NULL;0
;0000-00;NULL;36;m;12611054;NULL;NULL;NULL;0
;0000-00;NULL;36;m;12611054;6;NULL;40.00;0
;0000-00;NULL;36;m;12617024;6;NULL;.00;0
;0000-00;NULL;36;m;12617024;6;NULL;.00;0
;0000-00;NULL;36;m;12620013;6;NULL;NULL;0
;0000-00;1;36;m;12620013;6;NULL;NULL;0
;0000-00;NULL;36;m;12620013;6;NULL;.00;0
;0000-00;1;36;m;12620013;6;NULL;.00;0
;0000-00;NULL;36;m;12620013;6;NULL;.00;0
;0000-00;NULL;36;m;12620013;6;NULL;.00;0
;0000-00;NULL;36;m;12623023;NULL;NULL;NULL;0
;0000-00;NULL;36;m;12628013;6;NULL;.00;0
;0000-00;1;36;m;12628013;NULL;NULL;NULL;0
;0000-00;NULL;36;m;12628013;NULL;NULL;NULL;0
;0000-00;7;36;m;12628024;6;NULL;1500.00;0
;0000-00;NULL;36;m;12635013;6;NULL;.00;0
;0000-00;NULL;36;m;12635013;6;NULL;.00;0
;0000-00;NULL;36;m;12640013;6;NULL;.00;0
;0000-00;2;36;m;12648016;6;NULL;.00;0
;0000-00;NULL;36;m;12648016;6;NULL;.00;0
;0000-00;NULL;36;m;12651013;6;NULL;.00;0
;0000-00;7;36;m;12651013;6;NULL;.00;0
;0000-00;NULL;36;m;12651013;6;NULL;.00;0
;0000-00;NULL;36;m;12651033;6;NULL;.00;0
;0000-00;2;36;m;12651033;6;NULL;300.00;0
;0000-00;NULL;36;m;12651033;6;NULL;300.00;0
;0000-00;NULL;36;m;12651033;6;NULL;300.00;0
;0000-00;2;36;m;12651033;6;NULL;5000.00;0
;0000-00;NULL;36;m;12651033;6;NULL;5000.00;0
;0000-00;2;36;m;12651033;6;NULL;.00;0
;0000-00;NULL;36;m;12651033;6;NULL;.00;0
;0000-00;7;36;m;12604024;6;NULL;100.00;0
;0000-00;NULL;36;m;12604024;6;NULL;100.00;0
;0000-00;NULL;36;m;12604024;NULL;NULL;NULL;0
;0000-00;1;36;m;12604024;NULL;NULL;NULL;0
;0000-00;7;36;m;12604024;NULL;NULL;NULL;0
;0000-00;NULL;36;m;12604024;NULL;NULL;NULL;0
;0000-00;1;36;m;12604024;NULL;NULL;NULL;0
;0000-00;NULL;36;m;12604024;NULL;NULL;NULL;0
;0000-00;7;36;m;12604024;6;NULL;.00;0
;0000-00;NULL;36;m;12604024;6;NULL;.00;0
;0000-00;7;36;m;12605014;NULL;NULL;NULL;0
;0000-00;NULL;36;m;12605014;NULL;NULL;NULL;0
;0000-00;7;36;m;12594013;6;NULL;130.00;0
;0000-00;NULL;36;m;12594013;6;NULL;130.00;0
;0000-00;NULL;36;m;12608053;6;NULL;30.00;0
;0000-00;NULL;36;m;12609013;6;NULL;.00;0
;0000-00;7;36;m;12609013;6;NULL;.00;0
;0000-00;7;36;m;12609044;NULL;NULL;NULL;0
;0000-00;1;36;m;12611013;6;NULL;2000.00;0
;0000-00;NULL;36;m;12611013;6;NULL;2000.00;0
;0000-00;NULL;36;m;12611016;6;NULL;500.00;0
;0000-00;NULL;36;m;12611054;6;NULL;40.00;0
;0000-00;7;36;m;12611054;6;NULL;40.00;0
;0000-00;NULL;36;m;12723013;6;NULL;NULL;0
;0000-00;2;36;m;12723013;6;NULL;NULL;0
;0000-00;1;37;m;12522024;6;NULL;.00;0
;0000-00;NULL;37;m;12522024;6;NULL;.00;0
;0000-00;NULL;37;m;12523013;NULL;NULL;NULL;0
;0000-00;0;37;m;12523013;NULL;NULL;NULL;0
;0000-00;1;37;m;12535016;6;NULL;200.00;0
;0000-00;1;37;m;12570013;NULL;NULL;NULL;0
;0000-00;NULL;37;m;12570013;NULL;NULL;NULL;0
;0000-00;NULL;37;m;12570013;NULL;NULL;NULL;0
;0000-00;2;37;m;12586013;6;NULL;.00;0
;0000-00;NULL;37;m;12586013;6;NULL;.00;0
;0000-00;1;37;m;12591013;6;NULL;.00;0
;0000-00;NULL;37;m;12591013;6;NULL;.00;0
;0000-00;1;37;m;12591013;6;NULL;250.00;0
;0000-00;NULL;37;m;12591013;6;NULL;250.00;0
;0000-00;NULL;37;m;12591013;6;NULL;.00;0
;0000-00;1;37;m;12591013;6;NULL;.00;0
;0000-00;NULL;37;m;12591013;6;NULL;.00;0
;0000-00;1;37;m;12591016;NULL;NULL;NULL;0
;0000-00;NULL;37;m;12591016;NULL;NULL;NULL;0
;0000-00;NULL;37;m;12594013;6;NULL;.00;0
;0000-00;NULL;37;m;12594013;6;NULL;.00;0
;0000-00;NULL;37;m;12594013;NULL;NULL;NULL;0
;0000-00;7;37;m;12594013;NULL;NULL;NULL;0
;0000-00;NULL;37;m;12594013;6;NULL;.00;0
;0000-00;1;37;m;12594013;6;NULL;.00;0
;0000-00;NULL;37;m;12594013;6;NULL;.00;0
;0000-00;NULL;37;m;12594013;NULL;NULL;NULL;0
;0000-00;1;37;m;12594013;6;NULL;.00;0
;0000-00;NULL;37;m;12594013;6;NULL;.00;0
;0000-00;NULL;37;m;12594013;6;NULL;.00;0
;0000-00;NULL;37;m;12596024;6;NULL;70.00;0
;0000-00;NULL;37;m;12596024;6;NULL;70.00;0
;0000-00;1;37;m;12596024;1;NULL;.00;0
;0000-00;NULL;37;m;12604013;6;NULL;500.00;0
;0000-00;1;37;m;12604013;6;NULL;.00;0
;0000-00;NULL;37;m;12604013;6;NULL;.00;0
;0000-00;NULL;37;m;12604013;6;NULL;500.00;0
;0000-00;1;37;m;12604013;6;NULL;50.00;0
;0000-00;NULL;37;m;12604013;6;NULL;50.00;0
;0000-00;1;37;m;12604013;6;NULL;10354.75;0
;0000-00;NULL;37;m;12604013;6;NULL;10354.75;0
;0000-00;NULL;37;m;12604013;6;NULL;10354.75;0
;0000-00;NULL;37;m;12604013;6;NULL;50.00;0
;0000-00;NULL;37;m;12604013;6;NULL;10354.75;0
;0000-00;7;37;m;12604024;6;NULL;.00;0
;0000-00;7;37;m;12604024;6;NULL;13614.41;0
;0000-00;NULL;37;m;12604024;6;NULL;.00;0
;0000-00;NULL;37;m;12604024;6;NULL;.00;0
;0000-00;NULL;37;m;12604024;6;NULL;.00;0
;0000-00;1;37;m;12611013;6;NULL;.00;0
;0000-00;7;37;m;12611054;NULL;NULL;NULL;0
;0000-00;NULL;37;m;12611054;NULL;NULL;NULL;0
;0000-00;NULL;37;m;12611054;NULL;NULL;NULL;0
;0000-00;1;37;m;12611054;6;NULL;.00;0
;0000-00;NULL;37;m;12611054;6;NULL;.00;0
;0000-00;NULL;37;m;12611054;6;NULL;.00;0
;0000-00;1;37;m;12611054;6;NULL;.00;0
;0000-00;1;37;m;12611054;NULL;NULL;.00;0
;0000-00;1;37;m;12611054;NULL;NULL;10000.00;0
;0000-00;NULL;37;m;12611054;NULL;NULL;.00;0
;0000-00;NULL;37;m;12611054;NULL;NULL;10000.00;0
;0000-00;NULL;37;m;12611054;NULL;NULL;.00;0
;0000-00;NULL;37;m;12611054;NULL;NULL;10000.00;0
;0000-00;1;37;m;12611057;6;NULL;.00;0
;0000-00;NULL;37;m;12611057;6;NULL;.00;0
;0000-00;1;37;m;12616013;NULL;NULL;NULL;0
;0000-00;NULL;37;m;12617034;1;NULL;.00;0
;0000-00;NULL;37;m;12617034;3;NULL;.00;0
;0000-00;NULL;37;m;12617034;6;NULL;.00;0
;0000-00;NULL;37;m;12617034;6;NULL;.00;0
;0000-00;NULL;37;m;12617034;1;NULL;.00;0
;0000-00;NULL;37;m;12617034;3;NULL;.00;0
;0000-00;NULL;37;m;12617034;6;NULL;.00;0
;0000-00;NULL;37;m;12617034;6;NULL;.00;0
;0000-00;7;37;m;12620013;6;NULL;100.00;0
;0000-00;1;37;m;12620013;6;NULL;.00;0
;0000-00;NULL;37;m;12620013;6;NULL;.00;0
;0000-00;NULL;37;m;12620013;3;NULL;.00;0
;0000-00;1;37;m;12620013;3;NULL;.00;0
;0000-00;1;37;m;12620013;NULL;NULL;NULL;0
;0000-00;NULL;37;m;12628013;NULL;NULL;NULL;0
;0000-00;1;37;m;12628013;6;NULL;.00;0
;0000-00;NULL;37;m;12628013;6;NULL;.00;0
;0000-00;NULL;37;m;12628013;6;NULL;.00;0
;0000-00;NULL;37;m;12628013;6;NULL;.00;0
;0000-00;NULL;37;m;12628013;6;NULL;.00;0
;0000-00;0;37;m;12628013;6;NULL;.00;0
;0000-00;NULL;37;m;12628013;6;NULL;.00;0
;0000-00;1;37;m;12628013;6;NULL;.00;0
;0000-00;NULL;37;m;12628013;6;NULL;.00;0
;0000-00;NULL;37;m;12628013;6;NULL;.00;0
;0000-00;1;37;m;12628013;6;NULL;.00;0
;0000-00;NULL;37;m;12628013;6;NULL;.00;0
;0000-00;NULL;37;m;12628013;6;NULL;.00;0
;0000-00;NULL;37;m;12628013;6;NULL;.00;0
;0000-00;7;37;m;12628024;6;NULL;8000.00;0
;0000-00;NULL;37;m;12628024;6;NULL;8000.00;0
;0000-00;1;37;m;12628034;6;NULL;.00;0
;0000-00;NULL;37;m;12628034;6;NULL;.00;0
;0000-00;NULL;37;m;12628034;6;NULL;.00;0
;0000-00;NULL;37;m;12628034;6;NULL;.00;0
;0000-00;NULL;37;m;12630013;6;NULL;.00;0
;0000-00;1;37;m;12635013;6;NULL;.00;0
;0000-00;NULL;37;m;12643013;6;NULL;.00;0
;0000-00;2;37;m;12643013;6;NULL;.00;0
;0000-00;7;37;m;12643043;6;NULL;1500.00;0
;0000-00;NULL;37;m;12643043;6;NULL;1500.00;0
;0000-00;7;37;m;12645034;6;NULL;103.88;0
;0000-00;NULL;37;m;12645034;6;NULL;103.88;0
;0000-00;1;37;m;12651013;NULL;NULL;8000.00;0
;0000-00;2;37;m;12651033;1;NULL;.00;0
;0000-00;NULL;37;m;12651033;1;NULL;.00;0
;0000-00;NULL;37;m;12651033;1;NULL;.00;0
;0000-00;2;37;m;12651033;6;NULL;.00;0
;0000-00;NULL;37;m;12651033;6;NULL;.00;0
;0000-00;2;37;m;12651033;6;NULL;2000.00;0
;0000-00;NULL;37;m;12651033;6;NULL;2000.00;0
;0000-00;0;37;m;12652018;6;NULL;.00;0
;0000-00;NULL;37;m;12652018;6;NULL;.00;0
;0000-00;NULL;37;m;12652018;6;NULL;.00;0
;0000-00;NULL;37;m;12652018;6;NULL;.00;0
;0000-00;NULL;37;m;12652018;6;NULL;.00;0
;0000-00;1;37;m;12657013;6;NULL;.00;0
;0000-00;NULL;37;m;12657013;6;NULL;.00;0
;0000-00;NULL;37;m;12696013;6;NULL;.00;0
;0000-00;NULL;37;m;12696024;6;NULL;2100.00;0
;0000-00;1;37;m;12696024;6;NULL;2100.00;0
;0000-00;2;37;m;12708033;6;NULL;.00;0
;0000-00;NULL;37;m;12708033;6;NULL;.00;0
;0000-00;NULL;37;m;12714013;NULL;NULL;NULL;0
;0000-00;7;37;m;12714013;NULL;NULL;NULL;0
;0000-00;1;37;m;12609013;6;NULL;.00;0
;0000-00;NULL;37;m;12609013;6;NULL;.00;0
;0000-00;NULL;37;m;12609013;6;NULL;.00;0
;0000-00;NULL;37;m;12609013;6;NULL;.00;0
;0000-00;NULL;37;m;12609013;6;NULL;.00;0
;0000-00;NULL;37;m;12609013;6;NULL;.00;0
;0000-00;7;37;m;12609034;NULL;NULL;NULL;0
;0000-00;NULL;37;m;12609034;NULL;NULL;NULL;0
;0000-00;NULL;37;m;12611013;6;NULL;.00;0
;0000-00;NULL;37;m;12611013;NULL;NULL;2239.48;0
;0000-00;NULL;37;m;12611013;6;NULL;.00;0
;0000-00;7;37;m;12611013;6;NULL;300.00;0
;0000-00;NULL;37;m;12611013;6;NULL;300.00;0
;0000-00;NULL;37;m;12611013;6;NULL;300.00;0
;0000-00;1;37;m;12611013;NULL;NULL;1008436.50;0
;0000-00;NULL;37;m;12611013;NULL;NULL;1008436.50;0
;0000-00;NULL;37;m;12611013;6;NULL;300.00;0
;0000-00;NULL;37;m;12611013;6;NULL;300.00;0
;0000-00;NULL;37;m;12604024;6;NULL;.00;0
;0000-00;NULL;37;m;12604024;6;NULL;.00;0
;0000-00;7;37;m;12604024;6;NULL;.00;0
;0000-00;7;37;m;12604024;6;NULL;.00;0
;0000-00;NULL;37;m;12604024;6;NULL;.00;0
;0000-00;1;37;m;12605016;6;NULL;.00;0
;0000-00;NULL;37;m;12605016;6;NULL;.00;0
;0000-00;7;37;m;12606013;6;NULL;1500.00;0
