Enolièna ID številka kaznivega dejanja;Mesec in leto prejema ovadbe;Vrsta Ovaditelja;Starost storilca;Spol storilca M/Ž;Tip kaznivega dejanja;Tip oškodovanc;Vrsta škode/koristi;Višina škode/koristi;Status kaznivega dejanja
;0000-00;NULL;53;m;12651033;6;NULL;200.00;0
;0000-00;NULL;53;m;12653013;6;NULL;.00;0
;0000-00;NULL;53;m;12653013;6;NULL;.00;0
;0000-00;NULL;53;m;12657033;6;NULL;7500.00;0
;0000-00;NULL;53;m;12657033;6;NULL;10500.00;0
;0000-00;NULL;53;m;12657033;6;NULL;13356.40;0
;0000-00;NULL;53;m;12657033;6;NULL;.00;0
;0000-00;NULL;53;m;12657033;6;NULL;.00;0
;0000-00;NULL;53;m;12659013;NULL;NULL;NULL;0
;0000-00;NULL;53;m;12659013;6;NULL;.00;0
;0000-00;NULL;53;m;12659013;6;NULL;900.00;0
;0000-00;2;53;m;12659013;6;NULL;.00;0
;0000-00;2;53;m;12659013;6;NULL;900.00;0
;0000-00;NULL;53;m;12659013;NULL;NULL;NULL;0
;0000-00;NULL;53;m;12659013;6;NULL;.00;0
;0000-00;NULL;53;m;12659013;6;NULL;900.00;0
;0000-00;NULL;53;m;12696013;6;NULL;.00;0
;0000-00;NULL;53;m;12728013;6;NULL;.00;0
;0000-00;NULL;53;m;12728013;6;NULL;90.00;0
;0000-00;2;53;m;12728013;6;NULL;.00;0
;0000-00;2;53;m;12728013;6;NULL;90.00;0
;0000-00;NULL;53;m;12728013;6;NULL;.00;0
;0000-00;NULL;53;m;12728013;6;NULL;90.00;0
;0000-00;NULL;53;m;12744024;NULL;NULL;NULL;0
;0000-00;2;53;m;12744024;NULL;NULL;NULL;0
;0000-00;NULL;54;m;12522016;NULL;NULL;NULL;0
;0000-00;1;54;m;12522016;NULL;NULL;NULL;0
;0000-00;NULL;32;m;12628013;6;NULL;.00;0
;0000-00;7;32;m;12657033;6;NULL;.00;0
;0000-00;NULL;54;m;12535027;6;NULL;.00;0
;0000-00;1;54;m;12535027;6;NULL;.00;0
;0000-00;NULL;54;m;12541013;NULL;NULL;NULL;0
;0000-00;1;54;m;12541013;NULL;NULL;NULL;0
;0000-00;NULL;32;m;12657033;6;NULL;.00;0
;0000-00;1;54;m;12591013;NULL;NULL;NULL;0
;0000-00;1;54;m;12604024;6;NULL;.00;0
;0000-00;NULL;54;m;12611013;NULL;NULL;NULL;0
;0000-00;NULL;54;m;12611013;NULL;NULL;NULL;0
;0000-00;NULL;54;m;12617023;6;NULL;.00;0
;0000-00;NULL;54;m;12620013;6;NULL;.00;0
;0000-00;1;54;m;12620013;6;NULL;.00;0
;0000-00;1;54;m;12620013;NULL;NULL;NULL;0
;0000-00;NULL;54;m;12620013;NULL;NULL;NULL;0
;0000-00;NULL;54;m;12620013;NULL;NULL;NULL;0
;0000-00;1;54;m;12620013;NULL;NULL;NULL;0
;0000-00;NULL;54;m;12628034;6;NULL;.00;0
;0000-00;3;54;m;12628034;6;NULL;.00;0
;0000-00;NULL;54;m;12640024;6;NULL;146018.78;0
;0000-00;NULL;54;m;12640024;6;NULL;146018.78;0
;0000-00;NULL;54;m;12640027;6;NULL;.00;0
;0000-00;1;54;m;12640027;6;NULL;.00;0
;0000-00;NULL;54;m;12640027;6;NULL;.00;0
;0000-00;2;54;m;12644013;6;NULL;40.00;0
;0000-00;2;54;m;12644013;NULL;NULL;NULL;0
;0000-00;NULL;54;m;12628013;NULL;NULL;.00;0
;0000-00;NULL;54;m;12628013;NULL;NULL;.00;0
;0000-00;NULL;54;m;12628013;NULL;NULL;.00;0
;0000-00;NULL;54;m;12628013;NULL;NULL;.00;0
;0000-00;1;54;m;12611013;NULL;NULL;NULL;0
;0000-00;NULL;54;m;12647013;6;NULL;.00;0
;0000-00;NULL;54;m;12684013;NULL;NULL;NULL;0
;0000-00;NULL;54;m;12684013;NULL;NULL;NULL;0
;0000-00;NULL;54;m;12684013;6;NULL;.00;0
;0000-00;1;54;m;12684013;6;NULL;.00;0
;0000-00;NULL;54;m;12699043;6;NULL;.00;0
;0000-00;1;54;m;12699043;6;NULL;.00;0
;0000-00;NULL;54;m;12699043;6;NULL;.00;0
;0000-00;2;54;m;12708033;NULL;NULL;.00;0
;0000-00;NULL;54;m;12708033;NULL;NULL;NULL;0
;0000-00;NULL;54;m;12708033;NULL;NULL;NULL;0
;0000-00;NULL;54;m;12708033;NULL;NULL;.00;0
;0000-00;NULL;54;m;12708033;NULL;NULL;NULL;0
;0000-00;NULL;54;m;12708033;NULL;NULL;NULL;0
;0000-00;NULL;54;m;12708033;NULL;NULL;.00;0
;0000-00;NULL;54;m;12723013;6;NULL;.00;0
;0000-00;1;54;m;12723013;6;NULL;.00;0
;0000-00;1;54;m;12732014;6;NULL;.00;0
;0000-00;1;55;m;12522013;NULL;NULL;NULL;0
;0000-00;NULL;55;m;12522013;6;NULL;.00;0
;0000-00;1;55;m;12522013;6;NULL;.00;0
;0000-00;NULL;55;m;12535027;NULL;NULL;NULL;0
;0000-00;NULL;55;m;12535027;6;NULL;.00;0
;0000-00;1;55;m;12535027;6;NULL;.00;0
;0000-00;NULL;55;m;12535027;6;NULL;.00;0
;0000-00;NULL;55;m;12535027;6;NULL;.00;0
;0000-00;NULL;55;m;12535027;6;NULL;.00;0
;0000-00;1;55;m;12535027;6;NULL;.00;0
;0000-00;NULL;55;m;12535027;6;NULL;.00;0
;0000-00;NULL;55;m;12535027;NULL;NULL;NULL;0
;0000-00;1;55;m;12535027;6;NULL;.00;0
;0000-00;1;55;m;12535027;NULL;NULL;NULL;0
;0000-00;1;55;m;12538013;6;NULL;43.36;0
;0000-00;1;55;m;12543013;6;NULL;.00;0
;0000-00;NULL;55;m;12543013;6;NULL;.00;0
;0000-00;NULL;55;m;12558024;6;NULL;.00;0
;0000-00;1;55;m;12558024;6;NULL;.00;0
;0000-00;NULL;55;m;12559024;6;NULL;40.00;0
;0000-00;1;55;m;12559024;6;NULL;40.00;0
;0000-00;1;55;m;12560013;6;NULL;.00;0
;0000-00;NULL;55;m;12560033;6;NULL;180.00;0
;0000-00;1;55;m;12560033;6;NULL;180.00;0
;0000-00;NULL;55;m;12562024;NULL;NULL;NULL;0
;0000-00;1;55;m;12562024;NULL;NULL;NULL;0
;0000-00;NULL;55;m;12570013;6;NULL;.00;0
;0000-00;1;55;m;12570013;6;NULL;.00;0
;0000-00;NULL;55;m;12586013;6;NULL;.00;0
;0000-00;2;55;m;12586013;6;NULL;.00;0
;0000-00;NULL;54;m;12651013;NULL;NULL;NULL;0
;0000-00;NULL;54;m;12651013;6;NULL;.00;0
;0000-00;3;54;m;12651013;6;NULL;.00;0
;0000-00;NULL;54;m;12651033;NULL;NULL;NULL;0
;0000-00;NULL;54;m;12651033;NULL;NULL;NULL;0
;0000-00;2;54;m;12651033;6;NULL;.00;0
;0000-00;NULL;54;m;12653013;6;NULL;.00;0
;0000-00;1;54;m;12653013;6;NULL;.00;0
;0000-00;NULL;55;m;12591013;NULL;NULL;NULL;0
;0000-00;1;55;m;12591013;NULL;NULL;NULL;0
;0000-00;NULL;55;m;12596013;6;NULL;.00;0
;0000-00;NULL;55;m;12596013;6;NULL;.00;0
;0000-00;1;55;m;12597013;6;NULL;.00;0
;0000-00;NULL;55;m;12603023;NULL;NULL;NULL;0
;0000-00;0;55;m;12603023;NULL;NULL;NULL;0
;0000-00;NULL;55;m;12605014;6;NULL;.00;0
;0000-00;NULL;55;m;12605014;6;NULL;.00;0
;0000-00;NULL;55;m;12605014;6;NULL;.00;0
;0000-00;2;55;m;12608053;6;NULL;1200.00;0
;0000-00;1;55;m;12611013;6;NULL;.00;0
;0000-00;NULL;55;m;12611013;6;NULL;.00;0
;0000-00;NULL;55;m;12611013;6;NULL;.00;0
;0000-00;NULL;55;m;12611054;6;NULL;.00;0
;0000-00;1;55;m;12611054;6;NULL;.00;0
;0000-00;NULL;55;m;12626014;6;NULL;.00;0
;0000-00;1;55;m;12626014;6;NULL;.00;0
;0000-00;1;55;m;12627013;NULL;NULL;.00;0
;0000-00;NULL;55;m;12627013;6;NULL;.00;0
;0000-00;1;55;m;12627023;6;NULL;.00;0
;0000-00;1;55;m;12635023;6;NULL;sep.56;0
;0000-00;1;55;m;12640013;6;NULL;.00;0
;0000-00;NULL;54;m;12657013;6;NULL;13.95;0
;0000-00;NULL;54;m;12657033;6;NULL;.00;0
;0000-00;1;54;m;12657033;6;NULL;.00;0
;0000-00;1;55;m;12604024;6;NULL;.00;0
;0000-00;NULL;55;m;12604024;6;NULL;.00;0
;0000-00;NULL;55;m;12604024;6;NULL;.00;0
;0000-00;1;55;m;12604024;6;NULL;.00;0
;0000-00;1;55;m;12645024;NULL;NULL;NULL;0
;0000-00;1;55;m;12651013;6;NULL;.00;0
;0000-00;NULL;55;m;12651013;6;NULL;.00;0
;0000-00;NULL;55;m;12651013;6;NULL;.00;0
;0000-00;NULL;55;m;12653016;6;NULL;1018.30;0
;0000-00;NULL;55;m;12653016;6;NULL;1018.30;0
;0000-00;2;55;m;12714037;6;NULL;.00;0
;0000-00;1;56;m;12533013;NULL;NULL;NULL;0
;0000-00;NULL;56;m;12533013;NULL;NULL;NULL;0
;0000-00;NULL;56;m;12533013;NULL;NULL;NULL;0
;0000-00;NULL;56;m;12533013;NULL;NULL;NULL;0
;0000-00;NULL;56;m;12535013;6;NULL;1000.00;0
;0000-00;1;56;m;12535013;6;NULL;1000.00;0
;0000-00;NULL;56;m;12535016;6;NULL;300.00;0
;0000-00;NULL;56;m;12535016;6;NULL;300.00;0
;0000-00;NULL;56;m;12535016;6;NULL;300.00;0
;0000-00;NULL;56;m;12535023;6;NULL;400.00;0
;0000-00;1;56;m;12535023;6;NULL;400.00;0
;0000-00;NULL;56;m;12535027;6;NULL;.00;0
;0000-00;NULL;56;m;12535027;2;NULL;.00;0
;0000-00;NULL;56;m;12535027;4;NULL;.00;0
;0000-00;1;56;m;12535027;2;NULL;.00;0
;0000-00;1;56;m;12535027;4;NULL;.00;0
;0000-00;NULL;56;m;12535027;6;NULL;.00;0
;0000-00;NULL;56;m;12535027;2;NULL;.00;0
;0000-00;NULL;56;m;12535027;4;NULL;.00;0
;0000-00;NULL;56;m;12535027;2;NULL;.00;0
;0000-00;NULL;56;m;12535027;4;NULL;.00;0
;0000-00;NULL;56;m;12535027;2;NULL;.00;0
;0000-00;NULL;56;m;12535027;4;NULL;.00;0
;0000-00;1;56;m;12535027;NULL;NULL;NULL;0
;0000-00;NULL;56;m;12536013;6;NULL;.00;0
;0000-00;1;56;m;12536013;6;NULL;.00;0
;0000-00;NULL;56;m;12538013;6;NULL;.00;0
;0000-00;1;56;m;12538013;6;NULL;.00;0
;0000-00;NULL;56;m;12570013;6;NULL;.00;0
;0000-00;1;56;m;12570013;6;NULL;.00;0
;0000-00;1;56;m;12605017;NULL;NULL;NULL;0
;0000-00;NULL;56;m;12610013;6;NULL;.00;0
;0000-00;1;56;m;12610013;6;NULL;.00;0
;0000-00;NULL;56;m;12610013;6;NULL;.00;0
;0000-00;NULL;56;m;12611013;6;NULL;.00;0
;0000-00;1;56;m;12611013;6;NULL;.00;0
;0000-00;NULL;56;m;12611013;NULL;NULL;NULL;0
;0000-00;1;56;m;12611013;NULL;NULL;NULL;0
;0000-00;NULL;56;m;12611013;NULL;NULL;NULL;0
;0000-00;1;56;m;12611013;6;NULL;.00;0
;0000-00;NULL;56;m;12611013;6;NULL;.00;0
;0000-00;NULL;56;m;12611013;6;NULL;.00;0
;0000-00;NULL;56;m;12611013;6;NULL;.00;0
;0000-00;1;56;m;12611013;6;NULL;.00;0
;0000-00;NULL;56;m;12616013;6;NULL;843.49;0
;0000-00;NULL;56;m;12616016;6;NULL;.00;0
;0000-00;NULL;56;m;12620013;6;NULL;30.00;0
;0000-00;1;56;m;12620013;6;NULL;30.00;0
;0000-00;NULL;56;m;12620013;6;NULL;.00;0
;0000-00;1;56;m;12620013;6;NULL;.00;0
;0000-00;NULL;56;m;12628013;6;NULL;.00;0
;0000-00;NULL;56;m;12640034;NULL;NULL;NULL;0
;0000-00;1;56;m;12640034;NULL;NULL;NULL;0
;0000-00;NULL;56;m;12644034;6;NULL;.00;0
;0000-00;NULL;56;m;12647013;NULL;NULL;NULL;0
;0000-00;NULL;56;m;12649013;6;NULL;76.51;0
;0000-00;0;56;m;12649013;6;NULL;76.51;0
;0000-00;NULL;56;m;12649013;6;NULL;76.51;0
;0000-00;NULL;56;m;12649013;6;NULL;76.51;0
;0000-00;NULL;56;m;12653013;6;NULL;250000.00;0
;0000-00;NULL;56;m;12653013;6;NULL;250000.00;0
;0000-00;2;56;m;12653013;6;NULL;250000.00;0
;0000-00;NULL;56;m;12653016;6;NULL;450.00;0
;0000-00;NULL;56;m;12653016;6;NULL;2500.00;0
;0000-00;0;56;m;12653016;6;NULL;450.00;0
;0000-00;0;56;m;12653016;6;NULL;2500.00;0
;0000-00;NULL;56;m;12586034;6;NULL;.00;0
;0000-00;NULL;56;m;12586034;6;NULL;.00;0
;0000-00;1;56;m;12591013;6;NULL;.00;0
;0000-00;NULL;56;m;12591013;6;NULL;.00;0
;0000-00;NULL;56;m;12591013;6;NULL;1267.42;0
;0000-00;NULL;56;m;12591013;6;NULL;1267.42;0
;0000-00;NULL;56;m;12591034;6;NULL;.00;0
;0000-00;NULL;56;m;12596013;3;NULL;.00;0
;0000-00;1;56;m;12596013;3;NULL;.00;0
;0000-00;NULL;56;m;12599013;6;NULL;.00;0
;0000-00;NULL;56;m;12599013;6;NULL;.00;0
;0000-00;NULL;56;m;12599013;6;NULL;.00;0
;0000-00;3;56;m;12599013;6;NULL;.00;0
;0000-00;3;56;m;12599013;6;NULL;.00;0
;0000-00;3;56;m;12599013;6;NULL;.00;0
;0000-00;NULL;56;m;12599013;6;NULL;.00;0
;0000-00;NULL;56;m;12599013;6;NULL;.00;0
;0000-00;NULL;56;m;12599013;6;NULL;.00;0
;0000-00;NULL;56;m;12604013;6;NULL;1000.00;0
;0000-00;1;56;m;12604013;NULL;NULL;NULL;0
;0000-00;NULL;56;m;12604013;NULL;NULL;NULL;0
;0000-00;1;56;m;12604013;NULL;NULL;NULL;0
;0000-00;NULL;56;m;12604013;NULL;NULL;NULL;0
;0000-00;1;56;m;12604024;6;NULL;200.00;0
;0000-00;NULL;55;m;12657033;6;NULL;.00;0
;0000-00;NULL;55;m;12657033;6;NULL;50.00;0
;0000-00;NULL;55;m;12657033;6;NULL;.00;0
;0000-00;NULL;55;m;12657033;6;NULL;.00;0
;0000-00;NULL;55;m;12657056;6;NULL;.00;0
;0000-00;NULL;55;m;12684013;6;NULL;.00;0
;0000-00;1;55;m;12684013;6;NULL;.00;0
;0000-00;NULL;55;m;12686013;NULL;NULL;NULL;0
;0000-00;NULL;56;m;12661032;NULL;NULL;NULL;0
;0000-00;1;56;m;12696024;6;NULL;.00;0
;0000-00;NULL;56;m;12707027;NULL;NULL;NULL;0
;0000-00;0;56;m;12707027;NULL;NULL;NULL;0
;0000-00;NULL;56;m;12708056;6;NULL;.00;0
;0000-00;0;56;m;12708056;6;NULL;.00;0
;0000-00;1;56;m;12710013;6;NULL;.00;0
;0000-00;NULL;56;m;12723013;6;NULL;161.03;0
;0000-00;NULL;56;m;12723013;6;NULL;161.03;0
;0000-00;NULL;56;m;12725013;6;NULL;.00;0
;0000-00;NULL;56;m;12725013;6;NULL;.00;0
;0000-00;NULL;56;m;12725013;6;NULL;.00;0
;0000-00;NULL;56;m;12725013;6;NULL;.00;0
;0000-00;NULL;56;m;12725013;6;NULL;.00;0
;0000-00;NULL;57;m;12522013;NULL;NULL;NULL;0
;0000-00;NULL;57;m;12535016;6;NULL;.00;0
;0000-00;1;57;m;12535016;6;NULL;.00;0
;0000-00;NULL;57;m;12574023;NULL;NULL;NULL;0
;0000-00;NULL;57;m;12574023;6;NULL;.00;0
;0000-00;NULL;57;m;12574023;NULL;NULL;NULL;0
;0000-00;NULL;57;m;12574023;NULL;NULL;NULL;0
;0000-00;NULL;57;m;12574023;NULL;NULL;NULL;0
;0000-00;NULL;57;m;12574023;6;NULL;50.00;0
;0000-00;NULL;57;m;12574023;6;NULL;.00;0
;0000-00;NULL;57;m;12574023;6;NULL;.00;0
;0000-00;NULL;57;m;12591013;6;NULL;.00;0
;0000-00;NULL;57;m;12592016;6;NULL;.00;0
;0000-00;1;57;m;12592016;6;NULL;.00;0
;0000-00;NULL;57;m;12596013;6;NULL;50.00;0
;0000-00;NULL;57;m;12599013;NULL;NULL;.00;0
;0000-00;1;57;m;12604024;6;NULL;.00;0
;0000-00;1;57;m;12604024;6;NULL;400.00;0
;0000-00;NULL;57;m;12604024;6;NULL;.00;0
;0000-00;1;57;m;12604024;6;NULL;.00;0
;0000-00;1;57;m;12605014;6;NULL;.00;0
;0000-00;1;57;m;12608053;6;NULL;.00;0
;0000-00;NULL;57;m;12609013;6;NULL;260.00;0
;0000-00;2;57;m;12609013;6;NULL;260.00;0
;0000-00;NULL;57;m;12609013;6;NULL;260.00;0
;0000-00;NULL;57;m;12609013;6;NULL;260.00;0
;0000-00;NULL;57;m;12609013;6;NULL;260.00;0
;0000-00;NULL;57;m;12611013;6;NULL;10.00;0
;0000-00;1;57;m;12611013;NULL;NULL;NULL;0
;0000-00;1;57;m;12611013;6;NULL;.00;0
;0000-00;NULL;57;m;12611034;6;NULL;.00;0
;0000-00;0;57;m;12611034;6;NULL;.00;0
;0000-00;1;57;m;12611034;NULL;NULL;NULL;0
;0000-00;1;57;m;12611034;NULL;NULL;NULL;0
;0000-00;1;57;m;12620013;6;NULL;.00;0
;0000-00;NULL;57;m;12628013;6;NULL;617.07;0
;0000-00;NULL;57;m;12628013;NULL;NULL;NULL;0
;0000-00;2;57;m;12644013;6;NULL;.00;0
;0000-00;NULL;57;m;12644013;6;NULL;.00;0
;0000-00;NULL;57;m;12649013;NULL;NULL;NULL;0
;0000-00;NULL;57;m;12652014;NULL;NULL;NULL;0
;0000-00;NULL;57;m;12657013;NULL;NULL;NULL;0
;0000-00;0;57;m;12657013;6;NULL;165.00;0
;0000-00;1;57;m;12657056;6;NULL;.00;0
;0000-00;1;57;m;12558013;6;NULL;.00;0
;0000-00;1;57;m;12683043;2;NULL;.00;0
;0000-00;NULL;57;m;12707013;6;NULL;.00;0
;0000-00;NULL;57;m;12707013;6;NULL;.00;0
;0000-00;1;57;m;12707013;6;NULL;.00;0
;0000-00;2;57;m;12723013;NULL;NULL;NULL;0
;0000-00;2;57;m;12724017;6;NULL;.00;0
;0000-00;1;58;m;12522013;6;NULL;NULL;0
;0000-00;1;58;m;12522013;6;NULL;.00;0
;0000-00;NULL;58;m;12558013;6;NULL;1484.99;0
;0000-00;1;58;m;12558013;6;NULL;1484.99;0
;0000-00;NULL;58;m;12558013;6;NULL;1484.99;0
;0000-00;1;58;m;12560016;6;NULL;.00;0
;0000-00;1;58;m;12574013;6;NULL;68.22;0
;0000-00;NULL;58;m;12574023;6;NULL;.00;0
;0000-00;NULL;58;m;12586034;6;NULL;.00;0
;0000-00;NULL;58;m;12586034;6;NULL;.00;0
;0000-00;NULL;58;m;12591013;6;NULL;.00;0
;0000-00;NULL;58;m;12591013;6;NULL;.00;0
;0000-00;1;58;m;12591013;6;NULL;.00;0
;0000-00;1;58;m;12591013;6;NULL;.00;0
;0000-00;NULL;58;m;12597013;6;NULL;250.00;0
;0000-00;NULL;58;m;12597013;6;NULL;.00;0
;0000-00;NULL;58;m;12597024;6;NULL;.00;0
;0000-00;1;58;m;12597024;6;NULL;.00;0
;0000-00;NULL;58;m;12597024;6;NULL;.00;0
;0000-00;NULL;58;m;12600013;6;NULL;1011.00;0
;0000-00;NULL;58;m;12600013;6;NULL;1011.00;0
;0000-00;NULL;58;m;12600013;6;NULL;1011.00;0
;0000-00;NULL;58;m;12600013;6;NULL;1011.00;0
;0000-00;NULL;58;m;12604013;6;NULL;.00;0
;0000-00;1;58;m;12604013;6;NULL;.00;0
;0000-00;NULL;58;m;12604024;NULL;NULL;NULL;0
;0000-00;1;58;m;12604024;NULL;NULL;NULL;0
;0000-00;NULL;58;m;12604024;6;NULL;.00;0
;0000-00;1;58;m;12604024;6;NULL;.00;0
;0000-00;NULL;58;m;12604024;6;NULL;.00;0
;0000-00;1;58;m;12604024;6;NULL;.00;0
;0000-00;1;58;m;12604024;6;NULL;.00;0
;0000-00;1;58;m;12608053;6;NULL;.00;0
;0000-00;1;58;m;12608053;6;NULL;.00;0
;0000-00;NULL;58;m;12608053;6;NULL;.00;0
;0000-00;1;58;m;12608053;6;NULL;.00;0
;0000-00;NULL;58;m;12611013;NULL;NULL;NULL;0
;0000-00;1;58;m;12611016;6;NULL;.00;0
;0000-00;NULL;58;m;12611016;6;NULL;.00;0
;0000-00;NULL;58;m;12611016;6;NULL;.00;0
;0000-00;NULL;58;m;12611016;6;NULL;.00;0
;0000-00;1;58;m;12611034;NULL;NULL;NULL;0
;0000-00;1;58;m;12613013;NULL;NULL;NULL;0
;0000-00;1;58;m;12614003;6;NULL;200.00;0
;0000-00;NULL;58;m;12614003;6;NULL;200.00;0
;0000-00;2;58;m;12617013;6;NULL;.00;0
;0000-00;NULL;58;m;12617013;6;NULL;.00;0
;0000-00;NULL;58;m;12617013;6;NULL;.00;0
;0000-00;NULL;58;m;12617013;6;NULL;.00;0
;0000-00;2;58;m;12617034;6;NULL;350.00;0
;0000-00;NULL;58;m;12617034;6;NULL;350.00;0
;0000-00;1;58;m;12628016;NULL;NULL;NULL;0
;0000-00;NULL;58;m;12628016;NULL;NULL;NULL;0
;0000-00;NULL;58;m;12628016;NULL;NULL;NULL;0
;0000-00;NULL;58;m;12628016;NULL;NULL;NULL;0
;0000-00;1;58;m;12635016;6;NULL;.00;0
;0000-00;NULL;58;m;12635016;6;NULL;.00;0
;0000-00;NULL;58;m;12635016;6;NULL;.00;0
;0000-00;NULL;58;m;12635016;6;NULL;.00;0
;0000-00;1;58;m;12644013;6;NULL;.00;0
;0000-00;NULL;58;m;12644013;6;NULL;.00;0
;0000-00;2;58;m;12644013;6;NULL;600.00;0
;0000-00;NULL;58;m;12651013;6;NULL;.00;0
;0000-00;NULL;58;m;12651013;6;NULL;.00;0
;0000-00;NULL;58;m;12666003;NULL;NULL;NULL;0
;0000-00;NULL;58;m;12684023;6;NULL;.00;0
;0000-00;NULL;58;m;12741013;6;NULL;.00;0
;0000-00;2;58;m;12741013;6;NULL;.00;0
;0000-00;NULL;58;m;12744024;NULL;NULL;NULL;0
;0000-00;2;58;m;12744024;NULL;NULL;NULL;0
;0000-00;1;59;m;12522013;6;NULL;.00;0
;0000-00;NULL;59;m;12522024;6;NULL;.00;0
;0000-00;1;59;m;12522024;6;NULL;.00;0
;0000-00;NULL;59;m;12535027;6;NULL;.00;0
;0000-00;1;59;m;12535027;6;NULL;.00;0
;0000-00;NULL;59;m;12574023;6;NULL;.00;0
;0000-00;NULL;59;m;12574023;6;NULL;.00;0
;0000-00;NULL;59;m;12574023;6;NULL;.00;0
;0000-00;NULL;59;m;12574023;6;NULL;.00;0
;0000-00;2;59;m;12586013;6;NULL;.00;0
;0000-00;NULL;59;m;12591013;NULL;NULL;NULL;0
;0000-00;NULL;59;m;12591013;NULL;NULL;NULL;0
;0000-00;NULL;59;m;12591013;6;NULL;1000.00;0
;0000-00;1;59;m;12591013;6;NULL;1000.00;0
;0000-00;NULL;59;m;12591013;6;NULL;50.00;0
;0000-00;1;59;m;12591013;6;NULL;50.00;0
;0000-00;NULL;59;m;12596013;6;NULL;.00;0
;0000-00;1;59;m;12596013;6;NULL;.00;0
;0000-00;NULL;59;m;12604024;NULL;NULL;NULL;0
;0000-00;1;59;m;12604024;NULL;NULL;NULL;0
;0000-00;NULL;59;m;12604024;6;NULL;.00;0
;0000-00;1;59;m;12604024;6;NULL;.00;0
;0000-00;7;59;m;12604024;NULL;NULL;NULL;0
;0000-00;1;59;m;12604024;6;NULL;.00;0
;0000-00;1;59;m;12604024;6;NULL;.00;0
;0000-00;0;59;m;12609013;6;NULL;.00;0
;0000-00;1;59;m;12609034;6;NULL;.00;0
;0000-00;NULL;59;m;12611013;6;NULL;.00;0
;0000-00;NULL;59;m;12611013;6;NULL;.00;0
;0000-00;NULL;59;m;12611013;6;NULL;.00;0
;0000-00;NULL;59;m;12611013;6;NULL;.00;0
;0000-00;1;59;m;12611013;6;NULL;39.65;0
;0000-00;1;59;m;12611054;6;NULL;150.00;0
;0000-00;NULL;59;m;12611054;6;NULL;150.00;0
;0000-00;NULL;59;m;12617013;NULL;NULL;NULL;0
;0000-00;1;59;m;12620013;6;NULL;.00;0
;0000-00;NULL;59;m;12620013;6;NULL;.00;0
;0000-00;NULL;59;m;12628013;NULL;NULL;.00;0
;0000-00;NULL;59;m;12635013;6;NULL;.00;0
;0000-00;NULL;59;m;12635013;NULL;NULL;NULL;0
;0000-00;NULL;59;m;12635013;NULL;NULL;NULL;0
;0000-00;NULL;59;m;12635013;NULL;NULL;NULL;0
;0000-00;NULL;59;m;12635013;NULL;NULL;NULL;0
;0000-00;2;59;m;12708033;NULL;NULL;.00;0
;0000-00;NULL;59;m;12708033;NULL;NULL;.00;0
;0000-00;NULL;59;m;12708033;NULL;NULL;NULL;0
;0000-00;NULL;59;m;12708033;NULL;NULL;NULL;0
;0000-00;NULL;59;m;12708033;NULL;NULL;.00;0
;0000-00;NULL;59;m;12708033;NULL;NULL;NULL;0
;0000-00;NULL;59;m;12708033;NULL;NULL;NULL;0
;0000-00;NULL;59;m;12723024;6;NULL;.00;0
;0000-00;NULL;59;m;12741024;NULL;NULL;NULL;0
;0000-00;1;59;m;12741024;NULL;NULL;NULL;0
;0000-00;1;60;m;12522013;6;NULL;.00;0
;0000-00;NULL;60;m;12522013;6;NULL;.00;0
;0000-00;1;60;m;12522013;6;NULL;200.00;0
;0000-00;NULL;60;m;12573013;6;NULL;.00;0
;0000-00;1;60;m;12573013;6;NULL;.00;0
;0000-00;1;60;m;12591013;6;NULL;500.00;0
;0000-00;1;60;m;12591013;6;NULL;600.00;0
;0000-00;NULL;60;m;12591013;6;NULL;500.00;0
;0000-00;NULL;60;m;12591013;6;NULL;600.00;0
;0000-00;NULL;60;m;12591013;6;NULL;.00;0
;0000-00;1;60;m;12591013;6;NULL;.00;0
;0000-00;NULL;60;m;12591013;6;NULL;500.00;0
;0000-00;NULL;60;m;12591013;6;NULL;600.00;0
;0000-00;1;60;m;12591034;6;NULL;74.53;0
;0000-00;NULL;60;m;12591034;6;NULL;74.53;0
;0000-00;NULL;60;m;12604013;6;NULL;.00;0
;0000-00;1;60;m;12604013;6;NULL;.00;0
;0000-00;1;60;m;12604013;6;NULL;.00;0
;0000-00;NULL;60;m;12604013;6;NULL;200.00;0
;0000-00;1;60;m;12604013;6;NULL;200.00;0
;0000-00;NULL;60;m;12604016;6;NULL;.00;0
;0000-00;1;60;m;12604016;6;NULL;.00;0
;0000-00;NULL;60;m;12604016;6;NULL;.00;0
;0000-00;NULL;60;m;12604024;NULL;NULL;NULL;0
;0000-00;1;60;m;12604024;NULL;NULL;NULL;0
;0000-00;1;60;m;12608013;6;NULL;.00;0
;0000-00;NULL;60;m;12608053;6;NULL;.00;0
;0000-00;1;60;m;12608053;6;NULL;.00;0
;0000-00;NULL;60;m;12611013;6;NULL;2373.06;0
;0000-00;NULL;60;m;12611013;6;NULL;.00;0
;0000-00;1;60;m;12611013;6;NULL;.00;0
;0000-00;NULL;60;m;12611013;6;NULL;.00;0
;0000-00;1;60;m;12611013;6;NULL;.00;0
;0000-00;NULL;60;m;12611013;6;NULL;.00;0
;0000-00;NULL;60;m;12611013;6;NULL;.00;0
;0000-00;1;60;m;12623013;6;NULL;.00;0
;0000-00;NULL;60;m;12644023;6;NULL;.00;0
