Enolièna ID številka kaznivega dejanja;Mesec in leto prejema ovadbe;Vrsta Ovaditelja;Starost storilca;Spol storilca M/Ž;Tip kaznivega dejanja;Tip oškodovanc;Vrsta škode/koristi;Višina škode/koristi;Status kaznivega dejanja
;0000-00;1;44;m;12611054;6;NULL;.00;0
;0000-00;0;44;m;12611054;6;NULL;.00;0
;0000-00;NULL;44;m;12611054;NULL;NULL;NULL;0
;0000-00;0;44;m;12611054;NULL;NULL;NULL;0
;0000-00;7;44;m;12611054;6;NULL;200.00;0
;0000-00;NULL;44;m;12611054;6;NULL;.00;0
;0000-00;NULL;44;m;12611054;6;NULL;.00;0
;0000-00;1;44;m;12611054;6;NULL;.00;0
;0000-00;NULL;45;m;12604024;6;NULL;.00;0
;0000-00;1;45;m;12604024;6;NULL;.00;0
;0000-00;NULL;44;m;12611013;6;NULL;.00;0
;0000-00;1;44;m;12611054;6;NULL;.00;0
;0000-00;NULL;44;m;12611054;6;NULL;.00;0
;0000-00;NULL;44;m;12615016;6;NULL;sep.99;0
;0000-00;NULL;44;m;12627013;6;NULL;.00;0
;0000-00;0;44;m;12627013;6;NULL;.00;0
;0000-00;NULL;44;m;12627013;6;NULL;.00;0
;0000-00;0;44;m;12627013;6;NULL;.00;0
;0000-00;NULL;44;m;12627013;6;NULL;.00;0
;0000-00;NULL;44;m;12627013;6;NULL;.00;0
;0000-00;NULL;44;m;12627013;6;NULL;.00;0
;0000-00;NULL;44;m;12627023;6;NULL;.00;0
;0000-00;NULL;44;m;12627023;6;NULL;.00;0
;0000-00;NULL;44;m;12627023;6;NULL;.00;0
;0000-00;NULL;44;m;12627023;6;NULL;.00;0
;0000-00;NULL;44;m;12627023;6;NULL;.00;0
;0000-00;NULL;44;m;12627023;6;NULL;.00;0
;0000-00;NULL;44;m;12628013;6;NULL;.00;0
;0000-00;NULL;44;m;12628013;6;NULL;.00;0
;0000-00;NULL;44;m;12628013;6;NULL;.00;0
;0000-00;NULL;44;m;12628013;6;NULL;.00;0
;0000-00;NULL;44;m;12628013;6;NULL;.00;0
;0000-00;1;44;m;12628013;NULL;NULL;NULL;0
;0000-00;NULL;44;m;12628013;NULL;NULL;NULL;0
;0000-00;NULL;44;m;12628013;6;NULL;.00;0
;0000-00;NULL;44;m;12628013;6;NULL;.00;0
;0000-00;NULL;44;m;12628013;6;NULL;.00;0
;0000-00;1;44;m;12628013;NULL;NULL;NULL;0
;0000-00;NULL;44;m;12628013;6;NULL;.00;0
;0000-00;0;44;m;12628013;6;NULL;.00;0
;0000-00;1;47;m;12522013;NULL;NULL;NULL;0
;0000-00;1;47;m;12522013;6;NULL;49.00;0
;0000-00;NULL;47;m;12522013;6;NULL;.00;0
;0000-00;NULL;47;m;12522013;NULL;NULL;NULL;0
;0000-00;NULL;47;m;12522013;6;NULL;49.00;0
;0000-00;NULL;47;m;12527013;NULL;NULL;NULL;0
;0000-00;1;47;m;12527013;NULL;NULL;NULL;0
;0000-00;NULL;47;m;12527013;NULL;NULL;NULL;0
;0000-00;1;47;m;12535016;6;NULL;4600.00;0
;0000-00;NULL;47;m;12535016;6;NULL;.00;0
;0000-00;1;47;m;12535016;6;NULL;.00;0
;0000-00;1;47;m;12535016;6;NULL;.00;0
;0000-00;NULL;47;m;12538013;6;NULL;.00;0
;0000-00;1;47;m;12538013;6;NULL;.00;0
;0000-00;0;47;m;12576023;6;NULL;.00;0
;0000-00;2;47;m;12586016;6;NULL;.00;0
;0000-00;NULL;47;m;12590013;6;NULL;7230.00;0
;0000-00;NULL;47;m;12590013;NULL;NULL;NULL;0
;0000-00;1;47;m;12590013;NULL;NULL;NULL;0
;0000-00;NULL;47;m;12591013;6;NULL;.00;0
;0000-00;NULL;47;m;12591013;NULL;NULL;NULL;0
;0000-00;1;47;m;12591013;NULL;NULL;NULL;0
;0000-00;NULL;47;m;12591013;6;NULL;3280.00;0
;0000-00;1;47;m;12591013;6;NULL;3280.00;0
;0000-00;NULL;47;m;12591013;6;NULL;.00;0
;0000-00;1;47;m;12591013;6;NULL;.00;0
;0000-00;NULL;47;m;12591013;NULL;NULL;NULL;0
;0000-00;1;47;m;12591013;NULL;NULL;NULL;0
;0000-00;NULL;47;m;12591013;NULL;NULL;NULL;0
;0000-00;NULL;47;m;12591013;NULL;NULL;NULL;0
;0000-00;NULL;47;m;12592013;6;NULL;10895.45;0
;0000-00;0;47;m;12592013;6;NULL;10895.45;0
;0000-00;NULL;47;m;12596013;2;NULL;.00;0
;0000-00;NULL;47;m;12596013;3;NULL;.00;0
;0000-00;1;47;m;12596013;3;NULL;.00;0
;0000-00;1;45;m;12696024;6;NULL;.00;0
;0000-00;NULL;45;m;12696024;6;NULL;.00;0
;0000-00;NULL;45;m;12707034;6;NULL;.00;0
;0000-00;2;45;m;12707034;6;NULL;.00;0
;0000-00;NULL;45;m;12710013;NULL;NULL;NULL;0
;0000-00;1;45;m;12710013;NULL;NULL;NULL;0
;0000-00;NULL;45;m;12742013;6;NULL;1000.00;0
;0000-00;0;45;m;12742013;6;NULL;1000.00;0
;0000-00;NULL;45;m;12742013;6;NULL;1000.00;0
;0000-00;NULL;46;m;12513013;NULL;NULL;.00;0
;0000-00;NULL;46;m;12522013;6;NULL;.00;0
;0000-00;NULL;46;m;12522013;6;NULL;500.00;0
;0000-00;1;46;m;12522013;6;NULL;500.00;0
;0000-00;NULL;46;m;12522013;6;NULL;500.00;0
;0000-00;NULL;46;m;12522013;6;NULL;.00;0
;0000-00;NULL;46;m;12522013;6;NULL;.00;0
;0000-00;1;46;m;12522013;6;NULL;.00;0
;0000-00;NULL;46;m;12522013;6;NULL;500.00;0
;0000-00;NULL;46;m;12522013;6;NULL;.00;0
;0000-00;1;46;m;12522013;6;NULL;.00;0
;0000-00;NULL;46;m;12522013;6;NULL;.00;0
;0000-00;NULL;46;m;12522013;6;NULL;500.00;0
;0000-00;NULL;46;m;12522013;6;NULL;.00;0
;0000-00;NULL;46;m;12522013;6;NULL;500.00;0
;0000-00;NULL;46;m;12522024;NULL;NULL;NULL;0
;0000-00;1;46;m;12522024;NULL;NULL;NULL;0
;0000-00;NULL;62;m;12604024;6;NULL;.00;0
;0000-00;1;62;m;12604024;6;NULL;.00;0
;0000-00;0;62;m;12604024;6;NULL;.00;0
;0000-00;NULL;62;m;12604024;6;NULL;.00;0
;0000-00;NULL;62;m;12604024;6;NULL;.00;0
;0000-00;NULL;62;m;12604024;6;NULL;.00;0
;0000-00;1;62;m;12604024;6;NULL;.00;0
;0000-00;NULL;62;m;12604024;6;NULL;.00;0
;0000-00;NULL;62;m;12605014;6;NULL;.00;0
;0000-00;1;62;m;12605014;6;NULL;.00;0
;0000-00;1;62;m;12611013;6;NULL;.00;0
;0000-00;NULL;62;m;12611013;6;NULL;3.00;0
;0000-00;1;62;m;12611013;6;NULL;3.00;0
;0000-00;NULL;62;m;12611013;6;NULL;3.00;0
;0000-00;NULL;62;m;12611013;6;NULL;3.00;0
;0000-00;NULL;62;m;12611016;6;NULL;.00;0
;0000-00;NULL;62;m;12611016;6;NULL;.00;0
;0000-00;NULL;44;m;12620013;6;NULL;.00;0
;0000-00;NULL;44;m;12626014;6;NULL;.00;0
;0000-00;0;44;m;12626014;6;NULL;.00;0
;0000-00;2;44;m;12626023;6;NULL;.00;0
;0000-00;1;45;m;12661023;6;NULL;.00;0
;0000-00;1;45;m;12661023;6;NULL;.00;0
;0000-00;1;45;m;12661023;6;NULL;20.00;0
;0000-00;1;45;m;12661023;6;NULL;.00;0
;0000-00;NULL;62;m;12635013;6;NULL;.00;0
;0000-00;1;62;m;12635013;6;NULL;.00;0
;0000-00;NULL;62;m;12640013;6;NULL;.00;0
;0000-00;1;62;m;12640013;6;NULL;.00;0
;0000-00;NULL;62;m;12640034;NULL;NULL;NULL;0
;0000-00;1;62;m;12640034;NULL;NULL;NULL;0
;0000-00;NULL;62;m;12651033;6;NULL;.00;0
;0000-00;2;62;m;12651033;6;NULL;.00;0
;0000-00;NULL;62;m;12653013;6;NULL;.00;0
;0000-00;NULL;62;m;12653013;6;NULL;.00;0
;0000-00;NULL;62;m;12684013;6;NULL;.00;0
;0000-00;7;62;m;12684013;6;NULL;.00;0
;0000-00;NULL;62;m;12684013;6;NULL;.00;0
;0000-00;NULL;62;m;12684013;6;NULL;.00;0
;0000-00;NULL;62;m;12684023;NULL;NULL;NULL;0
;0000-00;NULL;62;m;12684023;6;NULL;.00;0
;0000-00;NULL;62;m;12684033;6;NULL;.00;0
;0000-00;NULL;62;m;12686023;6;NULL;330.00;0
;0000-00;NULL;62;m;12686023;6;NULL;2312.00;0
;0000-00;1;62;m;12686023;6;NULL;330.00;0
;0000-00;1;62;m;12686023;6;NULL;2312.00;0
;0000-00;NULL;62;m;12724034;6;NULL;.00;0
;0000-00;NULL;62;m;12724034;6;NULL;.00;0
;0000-00;NULL;62;m;12724034;6;NULL;.00;0
;0000-00;1;62;m;12741013;6;NULL;.00;0
;0000-00;NULL;62;m;12741013;6;NULL;.00;0
;0000-00;NULL;62;m;12741024;6;NULL;.00;0
;0000-00;1;62;m;12741024;6;NULL;.00;0
;0000-00;NULL;63;m;12522013;6;NULL;.00;0
;0000-00;1;63;m;12522013;6;NULL;.00;0
;0000-00;NULL;63;m;12522013;NULL;NULL;NULL;0
;0000-00;1;63;m;12522013;NULL;NULL;NULL;0
;0000-00;1;63;m;12523013;NULL;NULL;NULL;0
;0000-00;NULL;63;m;12534012;NULL;NULL;NULL;0
;0000-00;1;63;m;12534012;NULL;NULL;NULL;0
;0000-00;1;63;m;12535012;NULL;NULL;NULL;0
;0000-00;1;63;m;12535016;NULL;NULL;NULL;0
;0000-00;NULL;63;m;12535016;NULL;NULL;NULL;0
;0000-00;NULL;63;m;12535016;NULL;NULL;NULL;0
;0000-00;1;63;m;12535027;NULL;NULL;1632.00;0
;0000-00;NULL;63;m;12535027;NULL;NULL;1632.00;0
;0000-00;NULL;63;m;12535027;NULL;NULL;1632.00;0
;0000-00;1;63;m;12573013;6;NULL;.00;0
;0000-00;NULL;46;m;12628013;NULL;NULL;NULL;0
;0000-00;1;46;m;12628013;NULL;NULL;NULL;0
;0000-00;NULL;46;m;12628013;6;NULL;100.00;0
;0000-00;NULL;46;m;12628013;NULL;NULL;NULL;0
;0000-00;NULL;46;m;12628013;6;NULL;3150.00;0
;0000-00;1;46;m;12628013;6;NULL;3150.00;0
;0000-00;NULL;46;m;12628013;6;NULL;480.00;0
;0000-00;0;46;m;12628013;6;NULL;480.00;0
;0000-00;NULL;46;m;12628013;6;NULL;45.00;0
;0000-00;1;46;m;12628013;6;NULL;45.00;0
;0000-00;NULL;46;m;12628013;6;NULL;480.00;0
;0000-00;NULL;46;m;12628024;6;NULL;.00;0
;0000-00;NULL;46;m;12628024;6;NULL;.00;0
;0000-00;NULL;46;m;12628024;6;NULL;.00;0
;0000-00;NULL;46;m;12628024;6;NULL;444.00;0
;0000-00;1;46;m;12628024;6;NULL;444.00;0
;0000-00;NULL;46;m;12628024;6;NULL;444.00;0
;0000-00;NULL;46;m;12628024;6;NULL;444.00;0
;0000-00;NULL;46;m;12629034;6;NULL;.00;0
;0000-00;1;46;m;12635013;6;NULL;.00;0
;0000-00;NULL;46;m;12635013;6;NULL;.00;0
;0000-00;NULL;46;m;12635013;6;NULL;.00;0
;0000-00;0;46;m;12635023;6;NULL;.00;0
;0000-00;NULL;46;m;12635023;6;NULL;.00;0
;0000-00;NULL;46;m;12635023;6;NULL;.00;0
;0000-00;NULL;46;m;12635023;6;NULL;.00;0
;0000-00;1;46;m;12635023;6;NULL;.00;0
;0000-00;NULL;46;m;12635023;6;NULL;.00;0
;0000-00;NULL;46;m;12640024;6;NULL;.00;0
;0000-00;NULL;46;m;12640024;6;NULL;.00;0
;0000-00;NULL;46;m;12640024;6;NULL;.00;0
;0000-00;0;46;m;12640024;6;NULL;.00;0
;0000-00;NULL;46;m;12645034;NULL;NULL;NULL;0
;0000-00;NULL;46;m;12645034;NULL;NULL;NULL;0
;0000-00;0;46;m;12649045;6;NULL;.00;0
;0000-00;NULL;46;m;12657013;6;NULL;.00;0
;0000-00;NULL;46;m;12657013;NULL;NULL;NULL;0
;0000-00;NULL;46;m;12657013;6;NULL;.00;0
;0000-00;NULL;46;m;12657013;6;NULL;.00;0
;0000-00;2;46;m;12657013;6;NULL;.00;0
;0000-00;2;46;m;12657013;6;NULL;.00;0
;0000-00;NULL;46;m;12657013;NULL;NULL;NULL;0
;0000-00;NULL;46;m;12659013;6;NULL;69.99;0
;0000-00;NULL;46;m;12659013;6;NULL;.00;0
;0000-00;2;46;m;12659013;6;NULL;69.99;0
;0000-00;2;46;m;12659013;6;NULL;.00;0
;0000-00;NULL;46;m;12662013;6;NULL;.00;0
;0000-00;NULL;46;m;12662013;6;NULL;.00;0
;0000-00;NULL;46;m;12662013;NULL;NULL;NULL;0
;0000-00;0;46;m;12662013;6;NULL;.00;0
;0000-00;0;46;m;12662013;6;NULL;.00;0
;0000-00;0;46;m;12662013;NULL;NULL;NULL;0
;0000-00;0;46;m;12683013;6;NULL;.00;0
;0000-00;NULL;46;m;12683013;6;NULL;.00;0
;0000-00;NULL;46;m;12683013;6;NULL;.00;0
;0000-00;NULL;46;m;12683013;6;NULL;.00;0
;0000-00;1;46;m;12683013;6;NULL;.00;0
;0000-00;NULL;46;m;12683013;6;NULL;.00;0
;0000-00;NULL;46;m;12683013;6;NULL;.00;0
;0000-00;NULL;46;m;12683013;6;NULL;.00;0
;0000-00;NULL;46;m;12696013;NULL;NULL;NULL;0
;0000-00;NULL;46;m;12696013;NULL;NULL;NULL;0
;0000-00;1;46;m;12696013;NULL;NULL;NULL;0
;0000-00;1;46;m;12696013;NULL;NULL;NULL;0
;0000-00;NULL;46;m;12698013;6;NULL;.00;0
;0000-00;NULL;46;m;12698013;6;NULL;.00;0
;0000-00;1;46;m;12698013;6;NULL;.00;0
;0000-00;1;46;m;12698013;6;NULL;.00;0
;0000-00;2;46;m;12706013;6;NULL;.00;0
;0000-00;NULL;46;m;12706013;6;NULL;.00;0
;0000-00;NULL;64;m;12644023;6;NULL;.00;0
;0000-00;NULL;64;m;12644023;6;NULL;.00;0
;0000-00;NULL;64;m;12651013;NULL;NULL;NULL;0
;0000-00;0;64;m;12651013;NULL;NULL;NULL;0
;0000-00;NULL;64;m;12651013;NULL;NULL;NULL;0
;0000-00;1;64;m;12651013;6;NULL;.00;0
;0000-00;1;64;m;12653013;6;NULL;.00;0
;0000-00;NULL;64;m;12653013;6;NULL;.00;0
;0000-00;1;64;m;12656012;6;NULL;.00;0
;0000-00;NULL;64;m;12661034;6;NULL;2337.50;0
;0000-00;NULL;64;m;12661034;6;NULL;2337.50;0
;0000-00;NULL;64;m;12663023;6;NULL;.00;0
;0000-00;NULL;64;m;12689003;6;NULL;500.00;0
;0000-00;NULL;64;m;12689003;6;NULL;500.00;0
;0000-00;1;46;m;12597024;6;NULL;270.00;0
;0000-00;NULL;46;m;12597024;6;NULL;270.00;0
;0000-00;NULL;46;m;12597024;6;NULL;270.00;0
;0000-00;NULL;46;m;12597024;6;NULL;270.00;0
;0000-00;NULL;46;m;12597024;6;NULL;270.00;0
;0000-00;NULL;46;m;12601023;6;NULL;.00;0
;0000-00;1;46;m;12601023;6;NULL;.00;0
;0000-00;NULL;46;m;12601023;6;NULL;.00;0
;0000-00;NULL;46;m;12601023;6;NULL;.00;0
;0000-00;NULL;46;m;12601023;6;NULL;.00;0
;0000-00;NULL;46;m;12604013;NULL;NULL;NULL;0
;0000-00;NULL;46;m;12604013;6;NULL;.00;0
;0000-00;1;46;m;12604013;6;NULL;.00;0
;0000-00;NULL;46;m;12604013;6;NULL;.00;0
;0000-00;1;46;m;12604013;6;NULL;.00;0
;0000-00;1;46;m;12604013;6;NULL;.00;0
;0000-00;NULL;46;m;12604013;6;NULL;.00;0
;0000-00;NULL;46;m;12604013;6;NULL;150.00;0
;0000-00;NULL;46;m;12604013;NULL;NULL;NULL;0
;0000-00;NULL;46;m;12604013;NULL;NULL;NULL;0
;0000-00;NULL;46;m;12604013;6;NULL;.00;0
;0000-00;NULL;46;m;12604013;6;NULL;.00;0
;0000-00;1;46;m;12604013;6;NULL;.00;0
;0000-00;1;46;m;12604013;6;NULL;150.00;0
;0000-00;1;46;m;12604013;NULL;NULL;NULL;0
;0000-00;1;46;m;12604013;NULL;NULL;NULL;0
;0000-00;1;46;m;12604013;6;NULL;.00;0
;0000-00;NULL;46;m;12604024;6;NULL;3000.00;0
;0000-00;0;46;m;12604024;6;NULL;3000.00;0
;0000-00;NULL;46;m;12604024;6;NULL;3000.00;0
;0000-00;NULL;46;m;12604024;NULL;NULL;NULL;0
;0000-00;NULL;46;m;12604024;6;NULL;.00;0
;0000-00;1;46;m;12604024;NULL;NULL;NULL;0
;0000-00;1;46;m;12604024;6;NULL;.00;0
;0000-00;7;46;m;12604024;6;NULL;.00;0
;0000-00;0;46;m;12604024;NULL;NULL;NULL;0
;0000-00;1;46;m;12604024;NULL;NULL;NULL;0
;0000-00;NULL;46;m;12608013;6;NULL;.00;0
;0000-00;1;46;m;12608013;6;NULL;.00;0
;0000-00;NULL;46;m;12609013;6;NULL;.00;0
;0000-00;NULL;46;m;12609044;6;NULL;.00;0
;0000-00;1;46;m;12609044;6;NULL;.00;0
;0000-00;NULL;46;m;12611013;6;NULL;1200.00;0
;0000-00;NULL;46;m;12611013;6;NULL;1200.00;0
;0000-00;NULL;46;m;12611013;6;NULL;.00;0
;0000-00;1;46;m;12611013;6;NULL;.00;0
;0000-00;NULL;46;m;12611013;6;NULL;150.00;0
;0000-00;NULL;46;m;12611013;6;NULL;.00;0
;0000-00;2;46;m;12611013;6;NULL;50.00;0
;0000-00;NULL;46;m;12611013;6;NULL;.00;0
;0000-00;NULL;46;m;12611054;6;NULL;.00;0
;0000-00;0;46;m;12611054;6;NULL;.00;0
;0000-00;0;63;m;12611034;NULL;NULL;NULL;0
;0000-00;NULL;63;m;12611034;NULL;NULL;NULL;0
;0000-00;NULL;63;m;12628013;6;NULL;50.00;0
;0000-00;NULL;63;m;12628013;6;NULL;201975.19;0
;0000-00;1;63;m;12628013;6;NULL;201975.19;0
;0000-00;NULL;63;m;12628013;6;NULL;201975.19;0
;0000-00;NULL;63;m;12628013;6;NULL;400.00;0
;0000-00;0;63;m;12628013;6;NULL;400.00;0
;0000-00;NULL;63;m;12628013;6;NULL;50.00;0
;0000-00;NULL;63;m;12628013;6;NULL;400.00;0
;0000-00;NULL;63;m;12628013;6;NULL;120.00;0
;0000-00;1;63;m;12628013;6;NULL;120.00;0
;0000-00;NULL;63;m;12635013;6;NULL;.00;0
;0000-00;NULL;63;m;12635013;6;NULL;.00;0
;0000-00;1;47;m;12516008;NULL;NULL;NULL;0
;0000-00;NULL;47;m;12516008;NULL;NULL;NULL;0
;0000-00;NULL;47;m;12522013;6;NULL;.00;0
;0000-00;NULL;47;m;12522013;6;NULL;1920.00;0
;0000-00;NULL;47;m;12522013;6;NULL;1920.00;0
;0000-00;NULL;47;m;12522013;6;NULL;.00;0
;0000-00;NULL;47;m;12522013;6;NULL;1920.00;0
;0000-00;NULL;47;m;12522013;6;NULL;.00;0
;0000-00;1;47;m;12522013;6;NULL;.00;0
;0000-00;NULL;47;m;12522013;6;NULL;.00;0
;0000-00;NULL;47;m;12522013;6;NULL;.00;0
;0000-00;NULL;47;m;12522013;NULL;NULL;NULL;0
;0000-00;NULL;63;m;12699034;6;NULL;1000.00;0
;0000-00;1;63;m;12699034;6;NULL;1000.00;0
;0000-00;NULL;63;m;12703003;NULL;NULL;NULL;0
;0000-00;NULL;63;m;12703003;NULL;NULL;NULL;0
;0000-00;NULL;63;m;12703003;NULL;NULL;NULL;0
;0000-00;NULL;63;m;12714013;6;NULL;70.00;0
;0000-00;2;63;m;12725013;NULL;NULL;NULL;0
;0000-00;NULL;63;m;12725013;NULL;NULL;NULL;0
;0000-00;NULL;63;m;12725013;NULL;NULL;NULL;0
;0000-00;NULL;63;m;12725013;NULL;NULL;NULL;0
;0000-00;NULL;64;m;12591013;6;NULL;.00;0
;0000-00;1;64;m;12591013;6;NULL;.00;0
;0000-00;NULL;64;m;12591013;6;NULL;.00;0
;0000-00;1;64;m;12591013;6;NULL;.00;0
;0000-00;NULL;64;m;12594013;6;NULL;.00;0
;0000-00;1;64;m;12594013;6;NULL;.00;0
;0000-00;NULL;64;m;12594024;NULL;NULL;NULL;0
;0000-00;1;64;m;12594024;NULL;NULL;NULL;0
;0000-00;NULL;64;m;12596013;6;NULL;.00;0
;0000-00;NULL;47;m;12603023;6;NULL;.00;0
;0000-00;NULL;47;m;12603023;6;NULL;.00;0
;0000-00;NULL;47;m;12604013;6;NULL;.00;0
;0000-00;NULL;47;m;12604013;6;NULL;.00;0
;0000-00;0;47;m;12604013;6;NULL;.00;0
;0000-00;NULL;47;m;12604013;6;NULL;.00;0
;0000-00;0;47;m;12604013;6;NULL;.00;0
;0000-00;NULL;47;m;12604024;6;NULL;.00;0
;0000-00;0;47;m;12604024;6;NULL;.00;0
;0000-00;NULL;47;m;12604024;6;NULL;.00;0
;0000-00;NULL;47;m;12604024;6;NULL;.00;0
;0000-00;0;47;m;12604024;6;NULL;.00;0
;0000-00;NULL;47;m;12604024;NULL;NULL;NULL;0
;0000-00;1;47;m;12604024;NULL;NULL;NULL;0
;0000-00;NULL;47;m;12604024;6;NULL;200.00;0
;0000-00;1;47;m;12604024;6;NULL;200.00;0
;0000-00;NULL;47;m;12611013;6;NULL;.00;0
;0000-00;NULL;47;m;12611013;NULL;NULL;.00;0
;0000-00;NULL;47;m;12611013;6;NULL;.00;0
;0000-00;NULL;47;m;12611013;6;NULL;2016881.53;0
;0000-00;NULL;47;m;12611013;6;NULL;.00;0
;0000-00;NULL;47;m;12611013;6;NULL;.00;0
;0000-00;NULL;47;m;12611013;6;NULL;.00;0
;0000-00;NULL;47;m;12611013;6;NULL;.00;0
;0000-00;1;47;m;12611013;6;NULL;.00;0
;0000-00;NULL;47;m;12611013;6;NULL;.00;0
;0000-00;NULL;47;m;12611013;6;NULL;.00;0
;0000-00;NULL;47;m;12611013;6;NULL;.00;0
;0000-00;1;47;m;12611013;1;NULL;.00;0
;0000-00;1;47;m;12611013;3;NULL;.00;0
;0000-00;1;47;m;12611024;NULL;NULL;NULL;0
;0000-00;NULL;47;m;12611024;NULL;NULL;NULL;0
;0000-00;1;47;m;12611054;6;NULL;.00;0
;0000-00;NULL;47;m;12613013;NULL;NULL;NULL;0
;0000-00;NULL;47;m;12613013;NULL;NULL;NULL;0
;0000-00;1;47;m;12613013;NULL;NULL;NULL;0
;0000-00;NULL;47;m;12613013;6;NULL;.00;0
;0000-00;NULL;47;m;12613013;6;NULL;.00;0
;0000-00;NULL;47;m;12615013;6;NULL;.00;0
;0000-00;1;47;m;12615013;6;NULL;.00;0
;0000-00;NULL;47;m;12617023;6;NULL;.00;0
;0000-00;1;47;m;12620013;6;NULL;.00;0
;0000-00;NULL;47;m;12620013;6;NULL;.00;0
;0000-00;1;47;m;12620013;6;NULL;.00;0
;0000-00;NULL;47;m;12623013;6;NULL;300.00;0
;0000-00;0;47;m;12623013;6;NULL;300.00;0
;0000-00;NULL;47;m;12627023;6;NULL;2506.83;0
;0000-00;0;47;m;12627023;6;NULL;2506.83;0
;0000-00;1;47;m;12627026;NULL;NULL;NULL;0
;0000-00;NULL;70;m;12611013;6;NULL;350.00;0
;0000-00;NULL;70;m;12611013;6;NULL;350.00;0
;0000-00;NULL;70;m;12611013;6;NULL;350.00;0
;0000-00;NULL;70;m;12617013;6;NULL;200.00;0
;0000-00;1;70;m;12617013;6;NULL;200.00;0
;0000-00;2;70;m;12651033;NULL;NULL;NULL;0
;0000-00;NULL;70;m;12651033;NULL;NULL;NULL;0
;0000-00;NULL;70;m;12657013;6;NULL;.00;0
;0000-00;0;70;m;12657013;6;NULL;.00;0
;0000-00;NULL;70;m;12657013;6;NULL;.00;0
;0000-00;NULL;71;m;12522013;6;NULL;40.00;0
;0000-00;1;71;m;12522013;6;NULL;40.00;0
;0000-00;NULL;71;m;12522013;6;NULL;40.00;0
;0000-00;NULL;71;m;12522024;NULL;NULL;NULL;0
;0000-00;1;71;m;12522024;NULL;NULL;NULL;0
;0000-00;NULL;71;m;12522024;6;NULL;.00;0
;0000-00;1;71;m;12522024;6;NULL;.00;0
;0000-00;NULL;71;m;12522024;6;NULL;.00;0
;0000-00;NULL;71;m;12522024;6;NULL;.00;0
;0000-00;1;71;m;12522024;6;NULL;.00;0
;0000-00;NULL;71;m;12535027;6;NULL;113.00;0
;0000-00;1;71;m;12535027;6;NULL;113.00;0
;0000-00;NULL;71;m;12573044;6;NULL;40.00;0
;0000-00;1;71;m;12573044;6;NULL;40.00;0
;0000-00;NULL;71;m;12591013;NULL;NULL;NULL;0
;0000-00;1;71;m;12591013;NULL;NULL;NULL;0
;0000-00;NULL;71;m;12591013;NULL;NULL;NULL;0
;0000-00;NULL;71;m;12604013;6;NULL;maj.67;0
;0000-00;1;71;m;12604013;6;NULL;maj.67;0
;0000-00;NULL;71;m;12604024;NULL;NULL;NULL;0
;0000-00;0;71;m;12604024;NULL;NULL;NULL;0
;0000-00;1;71;m;12608013;6;NULL;.00;0
;0000-00;NULL;71;m;12608013;6;NULL;.00;0
;0000-00;NULL;71;m;12608013;6;NULL;.00;0
;0000-00;NULL;71;m;12611013;NULL;NULL;NULL;0
;0000-00;NULL;71;m;12611013;NULL;NULL;NULL;0
;0000-00;1;71;m;12611013;NULL;NULL;NULL;0
;0000-00;1;71;m;12628034;NULL;NULL;NULL;0
;0000-00;NULL;71;m;12628034;NULL;NULL;NULL;0
;0000-00;NULL;71;m;12657013;6;NULL;.00;0
;0000-00;NULL;71;m;12699034;NULL;NULL;NULL;0
;0000-00;1;71;m;12699034;NULL;NULL;NULL;0
;0000-00;NULL;71;m;12710013;6;NULL;1500.00;0
;0000-00;1;71;m;12710013;6;NULL;1500.00;0
;0000-00;NULL;71;m;12710013;6;NULL;1500.00;0
;0000-00;NULL;71;m;12710013;6;NULL;1500.00;0
;0000-00;1;72;m;12522024;6;NULL;.00;0
;0000-00;NULL;72;m;12522024;6;NULL;.00;0
;0000-00;1;72;m;12535013;NULL;NULL;NULL;0
;0000-00;7;72;m;12604024;6;NULL;.00;0
;0000-00;NULL;72;m;12604024;6;NULL;.00;0
;0000-00;1;72;m;12604024;6;NULL;.00;0
;0000-00;NULL;72;m;12604024;6;NULL;7000.00;0
;0000-00;1;72;m;12604024;6;NULL;7000.00;0
;0000-00;0;72;m;12611013;6;NULL;123.00;0
;0000-00;1;72;m;12615027;1;NULL;.00;0
;0000-00;NULL;72;m;12615027;1;NULL;.00;0
;0000-00;NULL;64;m;12689003;6;NULL;500.00;0
;0000-00;NULL;65;m;12522013;6;NULL;53.42;0
;0000-00;1;65;m;12522013;6;NULL;53.42;0
;0000-00;NULL;65;m;12522013;6;NULL;53.42;0
;0000-00;NULL;65;m;12522024;6;NULL;.00;0
;0000-00;1;65;m;12522024;6;NULL;.00;0
;0000-00;NULL;65;m;12522024;NULL;NULL;NULL;0
;0000-00;1;65;m;12522024;NULL;NULL;NULL;0
;0000-00;NULL;65;m;12522024;NULL;NULL;NULL;0
;0000-00;NULL;65;m;12535027;6;NULL;91.00;0
;0000-00;1;65;m;12535027;6;NULL;.00;0
;0000-00;NULL;65;m;12535027;6;NULL;.00;0
;0000-00;NULL;65;m;12535027;6;NULL;.00;0
;0000-00;NULL;65;m;12591013;6;NULL;.00;0
;0000-00;1;65;m;12591013;6;NULL;.00;0
;0000-00;NULL;65;m;12591013;6;NULL;.00;0
;0000-00;NULL;65;m;12591013;6;NULL;.00;0
;0000-00;NULL;65;m;12596013;6;NULL;238.00;0
