ID številka poroèanega procesnega dejanja;Število dni od ovadbe do procesnega dejanja;Enolièna ID številka državnega tožilca;Enolièna ID številka kaznivega dejanja;Procesno dejanje;Podvojeni vnosi z ID poroèanega procesnega dejanja prve pojavitve
16296951;75;83582015;41117088;D0094;1
16539766;323;21279;41062159;D0966;1
16774898;177;20905;41135186;D5092;1
16025340;677;20417;40886475;D0966;1
16906228;91;83582015;41176906;D0003;1
16124324;NULL;83582015;41085169;D1293;1
16359398;84;83253457;41122259;D1293;1
16415964;26;20417;41146766;D0073;1
16379532;18;20685;41146086;D1165;1
15864644;0;83582015;41094533;D0082;1
16912111;953;20753;40925975;D0020;1
16656855;357;83582015;41063502;D0003;1
16491905;38;21013;41150584;D5092;1
16538892;87;21213;41168943;D0014;1
16492629;25;20417;41156289;D0003;1
16521353;76;20685;41144477;D0073;1
15837730;28;20417;41082095;D0003;1
16089067;343;20969;41003475;D0098;1
15924179;102;21013;41061422;D0098;1
16783430;36;20685;41183051;D0073;1
16565882;4886;20483;20190021;D0003;1
16271050;651;20685;41138789;D0014;1
16597546;258;83582015;41175283;D1165;1
16561277;423;20685;41112744;D0003;1
15983937;252;83253457;41047371;D5092;1
15847617;8;21213;41088419;D0073;1
16307983;1791;20417;40618961;D3151;1
16500510;29;20969;41154648;D0003;1
16098779;789;21213;40860136;D0003;1
16042058;3843;20905;20185659;D0003;1
16612684;427;21279;41035209;D5092;1
16338298;61;21013;41126148;D5093;1
16065894;1452;21213;40707691;D0003;1
16528493;2450;20417;40419472;D0003;1
16609012;13;21013;41170039;D1165;1
16550490;110;20417;41145062;D0073;1
16767979;768;83582015;40940718;D0003;1
16098733;1517;21213;40636209;D0003;1
16176850;131;20905;41081496;D0092;1
15927581;83;21013;41072742;D0003;1
16793588;2031;21279;40544104;D0003;1
15967729;511;21213;40934895;D0073;1
16835224;3;NULL;41199599;D3151;1
16195954;183;20417;41069597;D0021;1
16191870;155;20459;41097287;D5092;1
16646885;122;83253457;41137969;D0073;1
16075634;481;20685;41117127;D0014;1
16415663;33;20905;41144481;D0074;1
16792480;1504;21279;40714031;D1469;1
16072719;1147;20417;40749390;D0003;1
15956478;0;21279;41104385;D0082;1
16041945;223;83582005;41037893;D1166;1
16390012;497;83582005;40986378;D0098;1
16263351;763;20417;40884419;D1179;1
16270981;112;20685;41168091;D0014;1
15932024;114;83253457;41062317;D0003;1
16811936;76;83253457;41171313;D0003;1
16398758;2;NULL;41152898;D3149;1
16132321;10;20227;41119632;D0021;1
15923972;16;20685;41092528;D0003;1
16111196;3;83582015;41121142;D3151;1
16530850;39;20407;41155528;D0021;1
16568750;143;21213;41136008;D0073;1
15872497;22;21213;41087224;D1165;1
16080037;1494;83582015;40881455;D1469;1
16916918;1407;83582005;40759003;D0003;1
16695482;3;20685;41184453;D0070;1
16105634;12;20417;41114082;D0073;1
16669431;331;83253457;41071644;D0003;1
15879880;220;20969;41022132;D0003;1
15941924;1411;20969;40654264;D1469;1
15834038;2249;20685;20176012;D1469;1
16199106;2;21013;41127928;D0109;1
16271123;550;20685;41138801;D0014;1
16256987;110;21013;41100636;D0003;1
16614720;124;21013;41136833;D1460;1
16377957;NULL;21213;40746188;D1469;1
16443661;27;20905;41149649;D5092;1
16095690;109;20417;41119327;D0073;1
16484327;823;83582015;40897313;D0003;1
16886418;473;20685;41045844;D0003;1
16051830;4536;20685;20189112;D0003;1
16901872;73;83582005;41181207;D8001;1
16799344;289;83582015;41101016;D0073;1
16172652;133;20417;41127877;D0073;1
15971012;5810;20383;20196272;D0003;1
16910219;NULL;82781195;41176747;D1472;1
15856720;NULL;20685;41135025;D1313;1
15836365;266;20417;41006397;D5092;1
16327499;NULL;20685;41145173;D0003;1
16597546;258;83582015;41175271;D1165;1
15956719;NULL;21279;41142296;D3151;1
15941877;101;20905;41066944;D0073;1
16193812;8;20685;41126936;D0073;1
16742310;31;21013;41180674;D0003;1
16656109;14;20905;41176898;D5092;1
16533430;767;83582005;40915511;D0003;1
16032249;138;20685;41112759;D0014;1
16416562;172;83582005;41097214;D5244;1
16078206;7;21213;41115359;D0098;1
16706804;39;21279;41171845;D1161;1
16910207;388;83253457;41079355;D1460;1
16254234;896;20685;40845192;D0014;1
16893974;26;21013;41195789;D0966;1
16010069;510;83582005;40945700;D0003;1
15837381;402;83582005;40960711;D0003;1
16552025;1853;21009;40575642;D0021;1
16734137;317;20417;41082931;D0073;1
16158549;145;20417;41075103;D1165;1
16543756;593;83582005;40973722;D0968;1
16271123;798;20685;41212216;D0014;1
15958522;69;20417;41085580;D0082;1
16730612;270;20663;41102589;D0021;1
15958379;817;20417;40903334;D0003;1
16556272;48;83582005;41156278;D1165;1
16271109;511;20685;41138807;D0014;1
16746383;929;20417;40884419;D0003;1
16482638;1733;20417;40606041;D0003;1
16427549;208;20417;41088482;D0020;1
16271123;532;20685;41138804;D0014;1
16350954;553;21279;40965902;D0014;1
16846536;42;20969;41186989;D0966;1
16195817;847;20969;40854675;D0003;1
16785963;NULL;NULL;41195566;D1313;1
15953160;66;83253457;41078607;D1166;1
16164562;7;83582005;41126002;D0098;1
15968432;NULL;NULL;41104783;D0003;1
16380609;1694;21279;40611960;D0003;1
16812360;101;83582015;41168125;D5092;1
15845180;19;83253457;41087571;D0966;1
16355066;44;20969;41132306;D5093;1
16032212;240;20685;41112743;D0014;1
16270981;648;20685;41138784;D0014;1
16075590;107;20685;41117140;D0014;1
16269029;90;21013;41093586;D1460;1
16687160;2612;20905;40871695;D1469;1
16369973;347;21013;41011163;D5244;1
16922345;3690;21013;20010477;D0003;1
16689023;1499;21213;40705073;D0003;1
16084393;107;20417;41127875;D5092;1
15887396;448;20969;40947351;D0003;1
16342816;90;83253457;41079355;D0966;1
15842273;26;21213;41083886;D5092;1
15852276;834;20685;40824564;D1469;1
16080037;1494;83582015;40881443;D1469;1
16155185;56;21013;41106291;D1166;1
16070451;1118;21279;40757943;D5092;1
16912105;886;20753;40972357;D0021;1
16809864;63;83253457;41176416;D1165;1
16198975;NULL;83582015;41130249;D1472;1
16402704;12;20685;41150171;D5092;1
16271144;560;20685;41138797;D0014;1
15886502;75;83582005;41071076;D0003;1
16067955;1698;20417;40569565;D0105;1
16344876;176;20417;41086139;D0098;1
16271039;653;20685;41138787;D0014;1
16271212;539;20685;41138802;D0014;1
16320198;1260;21279;40739101;D1469;1
15968819;117;20417;41064201;D1164;1
16776320;30;20271;41183331;D0021;1
16070058;2022;21213;40462857;D1469;1
16195988;86;83253457;41099282;D0003;1
15990275;126;20685;41063597;D1460;1
16304403;25;20969;41133371;D5092;1
16294306;588;21279;40943658;D0003;1
16773315;1012;20417;40863656;D0003;1
16667166;2;20685;41180917;D0003;1
15854360;50;21213;41073917;D0003;1
15875604;91;20417;41111027;D5092;1
16186305;183;21279;41063947;D0003;1
16701328;157;20685;41134369;D0003;1
16552025;1853;21009;40580160;D0021;1
16071778;3574;20527;20183981;D0003;1
16496392;91;21213;41135521;D0003;1
16472688;2;20905;41160492;D0074;1
16865922;481;20417;41043710;D3149;1
16813732;972;20955;40880874;D0020;1
16658251;170;21213;41128803;D1460;1
16387006;411;20905;41014319;D1161;1
16271123;653;20685;41185732;D0014;1
16247277;209;21013;41065789;D0966;1
16909824;2087;21213;40542967;D0014;1
15868723;NULL;20969;40641921;D0003;1
16042439;109;21279;41073976;D0003;1
16640827;2090;20905;40507137;D1469;1
15900226;245;21279;41015770;D5092;1
16725563;NULL;NULL;41189103;D1131;1
16055801;0;20417;41114550;D0073;1
16426630;813;20417;40886461;D0073;1
16552025;1861;21009;40635875;D0021;1
16619752;908;20969;40879392;D0003;1
16553429;11;20905;41166204;D0966;1
15941458;45;20417;41086831;D5092;1
16075544;481;20685;41117128;D0014;1
16152251;4;20685;41121976;D0073;1
16813731;1104;20313;40839381;D0020;1
16667296;392;83582005;41052506;D0003;1
16032441;138;20685;41112761;D0014;1
17001539;23;21213;41189460;D1460;1
16894227;98;83582015;41173642;D5092;1
16794904;1343;20417;40769612;D0003;1
15972740;27;20685;41094648;D1166;1
16302833;438;20417;40996059;D0003;1
16032377;273;20685;41112740;D0014;1
16415638;220;83582005;41080892;D0966;1
16263893;400;20905;41006619;D0082;1
16761528;961;83253457;40876636;D0003;1
16271109;478;20685;41138808;D0014;1
15859806;77;20417;41068523;D0003;1
16856402;3;21013;41202858;D3149;1
16470562;43;21279;41147139;D5092;1
15988959;1468;21213;40640284;D1469;1
16214840;62;20417;41112876;D0966;1
16750814;18;83253457;41185192;D0003;1
16506768;1329;21279;40739101;D0003;1
16665115;318;20905;41089104;D0003;1
16058097;694;20685;41115365;D0014;1
15892542;1824;21171;40513322;D1469;1
16645176;96;83582005;41176312;D0003;1
16476968;4081;20417;20185809;D1469;1
16297091;843;20417;40864710;D1469;1
16673916;34;20905;41183288;D0966;1
16615028;587;20417;41024304;D0003;1
16271123;704;20685;41138769;D0014;1
16512271;4;20685;41179685;D1313;1
16346579;556;21279;40963404;D0014;1
16080927;77;21209;41089510;D0021;1
16051081;10;20685;41109688;D0098;1
16424821;85;21279;41129718;D0073;1
16271109;651;20685;41185743;D0014;1
16075607;579;20685;41117126;D0014;1
16622195;26;20685;41168741;D0003;1
16866954;20;21279;41197087;D0073;1
15996033;NULL;NULL;41108776;D3151;1
15865095;1162;83582015;40724746;D0092;1
15967600;98;83582005;41145093;D0966;1
16856012;17;20417;41203613;D0014;1
16639521;84;20685;41179657;D0098;1
16363708;201;21279;41194354;D1460;1
16379696;197;83582005;41085072;D1165;1
15851263;76;83582005;41066762;D0014;1
15965788;86;82781195;41078170;D1469;1
16201082;130;21279;41084492;D5092;1
16313601;190;20417;41077802;D0003;1
16100385;111;20417;41127943;D0966;1
16773607;516;83582015;41024773;D1469;1
15868349;775;20417;40891579;D1469;1
16659506;1501;83582015;40701105;D1460;1
16524856;1067;20417;40821904;D0003;1
16075614;618;20685;40911556;D0014;1
16771928;1404;83582015;40741733;D0003;1
16025343;27;83582005;41103273;D0966;1
15853675;58;83582015;41073249;D0966;1
16297214;843;20417;40864710;D0003;1
15858513;364;83582005;40972869;D0003;1
15938679;17;20685;41094941;D1472;1
16496131;11;20417;41162332;D0966;1
16037960;42;20969;41098532;D0073;1
16271144;532;20685;41138805;D0014;1
16187660;111;21013;41090018;D5092;1
16189939;90;83253457;41097611;D0098;1
16430727;3;83582005;41156278;D0966;1
16718829;88;83582005;41159681;D8001;1
16206420;143;20417;41097286;D5244;1
16271039;NULL;20685;41138788;D0014;1
16271200;653;20685;41138786;D0014;1
16965750;1467;20969;40724140;D0966;1
16525926;356;83253457;41107064;D0003;1
16805073;802;21013;40931058;D0003;1
15925330;413;20969;40962915;D0003;1
16174468;146;21013;41076281;D0003;1
16104786;NULL;21013;41107597;D0003;1
16127180;1357;20417;40689091;D0003;1
16443686;1252;21279;40757943;D0094;1
16401736;883;20969;40863643;D0003;1
16098135;204;83338425;41107069;D0021;1
16119213;833;20969;40956172;D0003;1
16718324;1;20969;41186989;D3151;1
16912011;494;20417;41043710;D0073;1
16271212;695;20685;41138773;D0014;1
16271160;562;20685;41138796;D0014;1
16269618;52;83582015;41121782;D0003;1
16607380;143;83582015;41130816;D0003;1
16065971;1592;20417;40606044;D0003;1
16023322;33;83582015;41101324;D0003;1
16271132;695;20685;41138773;D0014;1
15994127;28;21213;41097955;D0966;1
16271085;756;20685;41185462;D0014;1
16431291;3;21013;41154164;D0020;1
16737329;436;20905;41043120;D0098;1
15984859;243;21279;41026366;D0966;1
16163763;223;83253457;41107062;D0073;1
16033547;19;20685;41106742;D0003;1
16855829;367;83253457;41081876;D5092;1
16588526;844;21279;40894797;D0966;1
16426991;241;21279;41074347;D0074;1
16579098;154;20417;41125119;D5092;1
16089101;235;21279;41039223;D0082;1
16878483;1322;20997;40787234;D0021;1
15958379;817;20417;40903346;D0003;1
16614996;315;83253457;41071644;D0073;1
16708302;7;20969;41183970;D8001;1
15856979;81;21279;41065670;D0003;1
16379831;209;83253457;41081687;D5092;1
16530829;83;20407;41140819;D0021;1
16673905;153;20905;41183289;D0014;1
16028677;71;20407;41087155;D0021;1
16622201;103;20685;41146085;D0003;1
16797498;373;20969;41073665;D0003;1
15903335;1863;21279;40493101;D0003;1
16246369;1399;21013;40715313;D0003;1
16257409;777;20969;40879995;D0003;1
15885578;80;83582005;41066761;D0098;1
16542282;658;20969;40951815;D0073;1
16263396;259;83582005;41049439;D3151;1
16271070;728;20685;40891494;D0014;1
16556400;258;83582015;41175260;D5092;1
16590777;105;21279;41142284;D1469;1
16066674;983;83582005;40800559;D0981;1
16172226;29;83582015;41117090;D0981;1
16074195;NULL;21213;40756614;D0981;1
16656752;164;83253457;41183230;D0981;1
16607752;1870;83253457;40575764;D0981;1
16749466;1917;20905;40575703;D0981;1
16643315;1882;21213;40575722;D0981;1
16643315;1882;21213;40575749;D0981;1
16214029;85;20065;41103789;D0981;1
16221281;1576;21013;40630285;D0981;1
16579429;1861;83253457;40575705;D0981;1
16621336;1875;82781195;40575751;D0981;1
16916638;595;21279;41013653;D0981;1
16621336;1875;82781195;40575668;D0981;1
16643218;1890;21213;40635874;D0981;1
16643263;1882;21213;40575636;D0981;1
16074195;2857;21213;40477843;D0981;1
16141845;446;20969;40976267;D0981;1
16291412;861;20969;40879906;D0981;1
16781977;1926;83582015;40575732;D0981;1
16620321;1875;82781195;40575634;D0981;1
16879671;857;20685;41185743;D0981;1
16547046;661;20685;41138798;D0981;1
16607745;1870;83253457;40575653;D0981;1
16579417;1861;83253457;40575625;D0981;1
16797562;351;83898941;41127877;D0981;1
16846393;311;20969;41168938;D0981;1
16145333;885;21013;40837105;D0981;1
16412968;3;20685;41154928;D0981;1
16621173;1875;82781195;40575640;D0981;1
15953126;66;83465921;41078607;D0981;1
16223323;2255;21213;20163411;D0981;1
16291372;137;83582005;41101188;D0981;1
16643263;1882;21213;40575719;D0981;1
16643869;1882;82781195;40575673;D0981;1
16824566;1843;83582005;40607404;D0981;1
16699261;1898;82781195;40575763;D0981;1
16607693;1870;83253457;40575703;D0981;1
16216928;2427;21213;20163776;D0981;1
16291414;861;20969;40879904;D0981;1
16914893;175;20685;41179657;D0981;1
16313226;NULL;21213;40756605;D0981;1
16691108;300;21279;41088309;D0981;1
16749466;1917;20905;40575649;D0981;1
16607745;1878;83253457;40635879;D0981;1
16643315;1882;21213;40575668;D0981;1
16644016;1882;21213;40575745;D0981;1
15900414;1678;20417;40743276;D0981;1
15917710;1019;83582015;40778006;D0981;1
16699261;1898;82781195;40575740;D0981;1
16643869;1890;82781195;40635863;D0981;1
16797562;351;83898941;41127848;D0981;1
16699261;1906;82781195;40635881;D0981;1
16749466;1925;20905;40635866;D0981;1
16781977;1926;83582015;40575647;D0981;1
16286651;1675;20685;40688289;D0981;1
16301075;753;20969;40890596;D0981;1
16353349;1820;21279;40660061;D0981;1
16644016;1882;21213;40580135;D0981;1
16005045;636;21279;40916470;D0981;1
16397315;280;83240617;41058825;D0981;1
16749469;1917;83253457;40575714;D0981;1
16572896;2143;21279;40475381;D0981;1
16653330;1884;83253457;40575734;D0981;1
16797562;351;83898941;41127931;D0981;1
16030269;665;83582015;40890884;D0981;1
16147567;55;20065;41106287;D0981;1
16691857;796;20685;41138790;D0981;1
16744760;1301;21279;40773493;D0981;1
16782725;455;83582015;41066573;D0981;1
16579429;1861;83253457;40580143;D0981;1
16653377;1892;83253457;40635879;D0981;1
16296992;362;83253457;41021063;D0981;1
16735527;1910;20905;40575716;D0981;1
16620321;1875;82781195;40575682;D0981;1
16621173;1875;82781195;40575700;D0981;1
16653377;1884;83253457;40575632;D0981;1
16074195;NULL;21213;40756603;D0981;1
16490857;41;20065;41150171;D0981;1
16564643;1856;83582015;40575742;D0981;1
16607745;1870;83253457;40575664;D0981;1
16878124;3753;21013;41172000;D0981;1
16536112;288;21013;41073346;D0981;1
16782264;NULL;83582015;40623311;D0981;1
16621173;1875;82781195;40575676;D0981;1
16644016;1882;21213;40575674;D0981;1
16653377;1884;83253457;40575656;D0981;1
16051423;1590;20417;40603185;D0981;1
16233507;1104;20417;40783180;D0981;1
16717264;857;20969;40904254;D0981;1
16579417;1861;83253457;40575710;D0981;1
16620321;1875;82781195;40575632;D0981;1
16644016;1890;21213;40635864;D0981;1
16556367;1108;83582005;40813318;D0981;1
16621220;1883;82781195;40635859;D0981;1
16643263;1882;21213;40575678;D0981;1
16643869;1882;82781195;40575702;D0981;1
16647099;784;20685;41138787;D0981;1
16027469;22;21279;41104385;D0981;1
16400768;195;21013;41088992;D0981;1
16735527;1910;20905;40575704;D0981;1
16737359;607;83582015;40989757;D0981;1
16557963;1372;21279;40731023;D0981;1
16583142;559;83582015;41071930;D0981;1
15945701;812;20417;40903322;D0981;1
16054716;1617;20417;40614588;D0981;1
16083778;245;20905;41034911;D0981;1
16223323;NULL;21213;40756614;D0981;1
16712848;68;20065;41164656;D0981;1
16596505;273;20065;41175256;D0981;1
16643218;1882;21213;40575699;D0981;1
16074903;502;20905;40948310;D0981;1
16284264;1757;21279;40583729;D0981;1
16774449;1804;20905;40617547;D0981;1
16781977;1926;83582015;40575697;D0981;1
16607693;1870;83253457;40575751;D0981;1
16873334;360;83253457;41111702;D0981;1
15856595;156;83582015;41084595;D0981;1
16375522;1247;20905;40787081;D0981;1
16748546;1020;83582005;40858782;D0981;1
16644016;1882;21213;40580147;D0981;1
16853567;1573;20417;40699021;D0981;1
15952694;22;83465921;41094421;D0981;1
16037862;NULL;21213;40756617;D0981;1
16575476;2073;21279;40821531;D0981;1
16607752;1870;83253457;40575735;D0981;1
16044879;1820;83582015;40820967;D0981;1
16088476;2273;20969;20175808;D0981;1
16288465;36;83240617;41128015;D0981;1
16406521;308;20905;41051020;D0981;1
16699288;1906;83253457;40635863;D0981;1
16564643;1856;83582015;40575730;D0981;1
16481450;42;20065;41148084;D0981;1
16540509;356;20905;41051022;D0981;1
16545037;1001;21279;41132971;D0981;1
16699288;1898;83253457;40575703;D0981;1
16744820;1301;21279;40803305;D0981;1
16621336;1875;82781195;40575697;D0981;1
16640425;1980;83582005;40542781;D0981;1
16037862;NULL;21213;40756605;D0981;1
16607693;1870;83253457;40575668;D0981;1
16643869;1882;82781195;40575631;D0981;1
16653377;1892;83253457;40635867;D0981;1
15917831;575;20905;40908672;D0981;1
16313226;NULL;21213;40756617;D0981;1
16353349;1843;21279;40601020;D0981;1
16691857;798;20685;41185734;D0981;1
16644016;1882;21213;40575757;D0981;1
15891099;616;83253457;40891429;D0981;1
16643218;1882;21213;40575628;D0981;1
16233507;1935;20417;40889463;D0981;1
16714512;421;82781195;41045345;D0981;1
16564643;1856;83582015;40575647;D0981;1
16607745;1870;83253457;40575726;D0981;1
16621173;1875;82781195;40575688;D0981;1
16653377;1884;83253457;40575644;D0981;1
15925223;145;20905;41051021;D0981;1
16343628;364;83582005;41084594;D0981;1
16620712;1216;82781195;40786808;D0981;1
15870940;81;20065;41067436;D0981;1
