Enolièna ID številka kaznivega dejanja;Mesec in leto prejema ovadbe;Vrsta Ovaditelja;Starost storilca;Spol storilca M/Ž;Tip kaznivega dejanja;Tip oškodovanc;Vrsta škode/koristi;Višina škode/koristi;Status kaznivega dejanja
;0000-00;1;66;m;12541013;6;NULL;.00;0
;0000-00;NULL;66;m;12611013;NULL;NULL;NULL;0
;0000-00;NULL;66;m;12611013;NULL;NULL;NULL;0
;0000-00;1;66;m;12611013;NULL;NULL;NULL;0
;0000-00;NULL;66;m;12615012;NULL;NULL;.00;0
;0000-00;NULL;66;m;12615012;NULL;NULL;.00;0
;0000-00;NULL;66;m;12615012;NULL;NULL;.00;0
;0000-00;NULL;66;m;12620013;NULL;NULL;NULL;0
;0000-00;1;66;m;12628013;6;NULL;.00;0
;0000-00;NULL;67;m;12596027;6;NULL;.00;0
;0000-00;NULL;67;m;12596027;6;NULL;.00;0
;0000-00;NULL;67;m;12596027;6;NULL;.00;0
;0000-00;NULL;67;m;12596027;6;NULL;.00;0
;0000-00;1;67;m;12604024;6;NULL;.00;0
;0000-00;NULL;67;m;12604024;6;NULL;.00;0
;0000-00;1;67;m;12604024;NULL;NULL;NULL;0
;0000-00;NULL;67;m;12604024;NULL;NULL;NULL;0
;0000-00;NULL;60;m;12735013;6;NULL;.00;0
;0000-00;NULL;60;m;12735013;6;NULL;.00;0
;0000-00;1;61;m;12591013;6;NULL;.00;0
;0000-00;1;61;m;12608013;6;NULL;600.00;0
;0000-00;NULL;61;m;12608013;6;NULL;600.00;0
;0000-00;NULL;61;m;12617013;6;NULL;35000.00;0
;0000-00;1;61;m;12623023;NULL;NULL;.00;0
;0000-00;1;61;m;12623023;NULL;NULL;NULL;0
;0000-00;NULL;61;m;12623023;NULL;NULL;.00;0
;0000-00;NULL;61;m;12623023;NULL;NULL;NULL;0
;0000-00;NULL;67;m;12611013;6;NULL;.00;0
;0000-00;1;67;m;12611024;6;NULL;.00;0
;0000-00;1;67;m;12616013;6;NULL;.00;0
;0000-00;NULL;67;m;12617034;6;NULL;.00;0
;0000-00;1;67;m;12620013;6;NULL;avg.51;0
;0000-00;1;67;m;12683013;6;NULL;.00;0
;0000-00;NULL;67;m;12683013;6;NULL;.00;0
;0000-00;2;67;m;12723013;6;NULL;.00;0
;0000-00;NULL;67;m;12723013;6;NULL;.00;0
;0000-00;NULL;67;m;12723013;6;NULL;.00;0
;0000-00;1;68;m;12604024;NULL;NULL;.00;0
;0000-00;NULL;60;m;12657013;6;NULL;.00;0
;0000-00;NULL;60;m;12657013;6;NULL;.00;0
;0000-00;1;66;m;12609013;6;NULL;.00;0
;0000-00;2;68;m;12644013;6;NULL;150.00;0
;0000-00;2;68;m;12644013;6;NULL;.00;0
;0000-00;2;68;m;12723013;6;NULL;.00;0
;0000-00;2;71;m;12723013;NULL;NULL;NULL;0
;0000-00;NULL;71;m;12723013;NULL;NULL;NULL;0
;0000-00;NULL;71;m;12723013;NULL;NULL;NULL;0
;0000-00;2;73;m;12586013;6;NULL;.00;0
;0000-00;1;73;m;12684013;6;NULL;100.00;0
;0000-00;NULL;73;m;12684013;6;NULL;100.00;0
;0000-00;NULL;73;m;12684013;6;NULL;100.00;0
;0000-00;1;75;m;12699024;6;NULL;.00;0
;0000-00;2;75;m;12707013;6;NULL;.00;0
;0000-00;1;79;m;12535023;6;NULL;.00;0
;0000-00;1;81;m;12609013;6;NULL;.00;0
;0000-00;1;70;m;12604024;NULL;NULL;NULL;0
;0000-00;1;88;m;12684033;NULL;NULL;NULL;0
;0000-00;1;32;m;12591013;6;NULL;.00;0
;0000-00;NULL;32;m;12591013;6;NULL;.00;0
;0000-00;NULL;32;m;12591013;6;NULL;.00;0
;0000-00;NULL;32;m;12591013;6;NULL;.00;0
;0000-00;NULL;32;m;12591013;6;NULL;.00;0
;0000-00;NULL;32;m;12591013;6;NULL;100.00;0
;0000-00;NULL;32;m;12591013;6;NULL;.00;0
;0000-00;1;32;m;12591013;6;NULL;100.00;0
;0000-00;NULL;32;m;12591013;6;NULL;.00;0
;0000-00;1;32;m;12591024;6;NULL;400.00;0
;0000-00;NULL;32;m;12591034;6;NULL;.00;0
;0000-00;NULL;32;m;12592013;6;NULL;.00;0
;0000-00;NULL;32;m;12592013;6;NULL;.00;0
;0000-00;NULL;32;m;12596024;6;NULL;12650.00;0
;0000-00;NULL;32;m;12596024;6;NULL;12650.00;0
;0000-00;NULL;32;m;12604013;NULL;NULL;NULL;0
;0000-00;NULL;32;m;12604013;NULL;NULL;NULL;0
;0000-00;1;32;m;12604024;6;NULL;300.00;0
;0000-00;NULL;32;m;12604024;6;NULL;300.00;0
;0000-00;NULL;32;m;12604024;6;NULL;300.00;0
;0000-00;1;32;m;12604024;6;NULL;.00;0
;0000-00;NULL;32;m;12604024;6;NULL;300.00;0
;0000-00;NULL;32;m;12604024;6;NULL;300.00;0
;0000-00;NULL;32;m;12604024;6;NULL;300.00;0
;0000-00;1;32;m;12604024;NULL;NULL;NULL;0
;0000-00;NULL;32;m;12604024;NULL;NULL;NULL;0
;0000-00;1;32;m;12605014;6;NULL;250.00;0
;0000-00;1;32;m;12611054;6;NULL;50.00;0
;0000-00;1;32;m;12611054;NULL;NULL;NULL;0
;0000-00;NULL;32;m;12611054;NULL;NULL;NULL;0
;0000-00;NULL;32;m;12611054;NULL;NULL;NULL;0
;0000-00;NULL;32;m;12617013;NULL;NULL;NULL;0
;0000-00;7;32;m;12620013;NULL;NULL;NULL;0
;0000-00;1;32;m;12623026;NULL;NULL;NULL;0
;0000-00;NULL;32;m;12628013;6;NULL;.00;0
;0000-00;1;32;m;12628013;NULL;NULL;NULL;0
;0000-00;NULL;32;m;12628013;6;NULL;.00;0
;0000-00;NULL;32;m;12628013;6;NULL;.00;0
;0000-00;1;32;m;12628024;NULL;NULL;NULL;0
;0000-00;NULL;32;m;12628024;NULL;NULL;NULL;0
;0000-00;NULL;32;m;12628024;NULL;NULL;NULL;0
;0000-00;NULL;32;m;12594013;6;NULL;25.00;0
;0000-00;1;32;m;12594013;6;NULL;200.00;0
;0000-00;NULL;32;m;12594013;6;NULL;200.00;0
;0000-00;NULL;32;m;12594013;6;NULL;200.00;0
;0000-00;1;32;m;12592013;6;NULL;.00;0
;0000-00;NULL;32;m;12592013;6;NULL;.00;0
;0000-00;NULL;32;m;12651013;1;NULL;.00;0
;0000-00;NULL;32;m;12651013;6;NULL;.00;0
;0000-00;NULL;32;m;12651013;6;NULL;300.00;0
;0000-00;NULL;32;m;12651013;6;NULL;.00;0
;0000-00;NULL;32;m;12651013;6;NULL;.00;0
;0000-00;NULL;32;m;12651013;1;NULL;.00;0
;0000-00;NULL;32;m;12651013;6;NULL;.00;0
;0000-00;NULL;32;m;12651013;6;NULL;300.00;0
;0000-00;NULL;32;m;12651013;6;NULL;.00;0
;0000-00;NULL;32;m;12651013;6;NULL;.00;0
;0000-00;NULL;32;m;12651013;1;NULL;.00;0
;0000-00;NULL;32;m;12651013;6;NULL;.00;0
;0000-00;NULL;32;m;12651013;6;NULL;300.00;0
;0000-00;NULL;32;m;12651013;6;NULL;.00;0
;0000-00;NULL;32;m;12651013;6;NULL;.00;0
;0000-00;2;32;m;12651033;2;NULL;.00;0
;0000-00;2;32;m;12651033;6;NULL;5213.45;0
;0000-00;2;32;m;12651033;6;NULL;5213.45;0
;0000-00;2;32;m;12651033;6;NULL;.00;0
;0000-00;2;32;m;12651033;6;NULL;.00;0
;0000-00;2;32;m;12651033;6;NULL;.00;0
;0000-00;2;32;m;12651033;6;NULL;100.00;0
;0000-00;2;32;m;12651033;6;NULL;20.00;0
;0000-00;2;32;m;12651033;NULL;NULL;NULL;0
;0000-00;2;32;m;12651033;6;NULL;.00;0
;0000-00;2;32;m;12651033;6;NULL;.00;0
;0000-00;NULL;32;m;12644013;6;NULL;sep.99;0
;0000-00;2;32;m;12651033;6;NULL;200.00;0
;0000-00;2;32;m;12651033;6;NULL;.00;0
;0000-00;NULL;32;m;12651033;6;NULL;.00;0
;0000-00;2;32;m;12651033;6;NULL;.00;0
;0000-00;NULL;32;m;12651033;6;NULL;.00;0
;0000-00;NULL;32;m;12651033;6;NULL;.00;0
;0000-00;NULL;32;m;12651033;6;NULL;.00;0
;0000-00;NULL;32;m;12651033;6;NULL;.00;0
;0000-00;1;32;m;12651033;6;NULL;.00;0
;0000-00;2;32;m;12708033;6;NULL;1000.00;0
;0000-00;NULL;32;m;12708033;6;NULL;1000.00;0
;0000-00;1;33;m;12522013;6;NULL;.00;0
;0000-00;NULL;33;m;12522013;NULL;NULL;NULL;0
;0000-00;NULL;33;m;12522013;NULL;NULL;NULL;0
;0000-00;1;33;m;12523013;NULL;NULL;NULL;0
;0000-00;NULL;33;m;12523013;NULL;NULL;NULL;0
;0000-00;NULL;33;m;12592023;6;NULL;.00;0
;0000-00;NULL;33;m;12592023;6;NULL;.00;0
;0000-00;NULL;33;m;12592023;6;NULL;.00;0
;0000-00;NULL;33;m;12592023;6;NULL;.00;0
;0000-00;NULL;33;m;12592023;6;NULL;.00;0
;0000-00;1;33;m;12596013;6;NULL;155.00;0
;0000-00;NULL;33;m;12596013;6;NULL;155.00;0
;0000-00;NULL;33;m;12591013;NULL;NULL;NULL;0
;0000-00;NULL;33;m;12591013;NULL;NULL;NULL;0
;0000-00;1;33;m;12608013;6;NULL;1000.00;0
;0000-00;NULL;33;m;12608013;6;NULL;1000.00;0
;0000-00;NULL;33;m;12635013;6;NULL;.00;0
;0000-00;NULL;33;m;12635013;6;NULL;.00;0
;0000-00;NULL;33;m;12635013;6;NULL;.00;0
;0000-00;NULL;33;m;12651013;6;NULL;2000.00;0
;0000-00;NULL;33;m;12651013;6;NULL;100.00;0
;0000-00;NULL;33;m;12651013;6;NULL;NULL;0
;0000-00;NULL;33;m;12651013;6;NULL;2469.96;0
;0000-00;NULL;33;m;12651013;6;NULL;.00;0
;0000-00;NULL;33;m;12651013;6;NULL;12000.00;0
;0000-00;NULL;33;m;12651013;6;NULL;.00;0
;0000-00;NULL;33;m;12651013;NULL;NULL;NULL;0
;0000-00;NULL;33;m;12651013;6;NULL;518.00;0
;0000-00;NULL;33;m;12651013;6;NULL;.00;0
;0000-00;NULL;33;m;12651013;NULL;NULL;NULL;0
;0000-00;NULL;33;m;12651013;NULL;NULL;NULL;0
;0000-00;NULL;33;m;12651013;NULL;NULL;NULL;0
;0000-00;NULL;33;m;12651013;NULL;NULL;NULL;0
;0000-00;NULL;33;m;12651013;6;NULL;.00;0
;0000-00;NULL;33;m;12651013;6;NULL;1000.00;0
;0000-00;NULL;33;m;12651013;NULL;NULL;NULL;0
;0000-00;NULL;33;m;12651013;NULL;NULL;NULL;0
;0000-00;NULL;33;m;12651013;6;NULL;1000.00;0
;0000-00;NULL;33;m;12651013;6;NULL;20000.00;0
;0000-00;NULL;33;m;12651013;6;NULL;2000.00;0
;0000-00;NULL;33;m;12651013;6;NULL;100.00;0
;0000-00;NULL;33;m;12651013;6;NULL;NULL;0
;0000-00;NULL;33;m;12651013;6;NULL;2469.96;0
;0000-00;NULL;33;m;12651013;6;NULL;.00;0
;0000-00;NULL;33;m;12651013;6;NULL;12000.00;0
;0000-00;NULL;33;m;12651013;6;NULL;.00;0
;0000-00;NULL;33;m;12651013;NULL;NULL;NULL;0
;0000-00;NULL;33;m;12651013;6;NULL;518.00;0
;0000-00;NULL;33;m;12651013;6;NULL;.00;0
;0000-00;NULL;33;m;12651013;NULL;NULL;NULL;0
;0000-00;NULL;33;m;12651013;NULL;NULL;NULL;0
;0000-00;NULL;33;m;12651013;NULL;NULL;NULL;0
;0000-00;NULL;33;m;12651013;NULL;NULL;NULL;0
;0000-00;NULL;33;m;12651013;6;NULL;.00;0
;0000-00;NULL;33;m;12651013;6;NULL;1000.00;0
;0000-00;NULL;33;m;12651013;NULL;NULL;NULL;0
;0000-00;NULL;33;m;12651013;NULL;NULL;NULL;0
;0000-00;NULL;33;m;12651013;6;NULL;1000.00;0
;0000-00;NULL;33;m;12651013;6;NULL;20000.00;0
;0000-00;NULL;33;m;12651013;6;NULL;2000.00;0
;0000-00;NULL;33;m;12651013;6;NULL;100.00;0
;0000-00;NULL;33;m;12651013;6;NULL;NULL;0
;0000-00;NULL;33;m;12651013;6;NULL;2469.96;0
;0000-00;NULL;33;m;12651013;6;NULL;.00;0
;0000-00;NULL;33;m;12651013;6;NULL;12000.00;0
;0000-00;NULL;33;m;12651013;6;NULL;.00;0
;0000-00;NULL;33;m;12651013;NULL;NULL;NULL;0
;0000-00;NULL;33;m;12651013;6;NULL;518.00;0
;0000-00;NULL;33;m;12651013;6;NULL;.00;0
;0000-00;NULL;33;m;12651013;NULL;NULL;NULL;0
;0000-00;NULL;33;m;12651013;NULL;NULL;NULL;0
;0000-00;NULL;33;m;12651013;NULL;NULL;NULL;0
;0000-00;NULL;33;m;12651013;NULL;NULL;NULL;0
;0000-00;NULL;33;m;12651013;6;NULL;.00;0
;0000-00;NULL;33;m;12651013;6;NULL;1000.00;0
;0000-00;NULL;33;m;12651013;NULL;NULL;NULL;0
;0000-00;NULL;33;m;12651013;NULL;NULL;NULL;0
;0000-00;NULL;33;m;12651013;6;NULL;1000.00;0
;0000-00;NULL;33;m;12651013;6;NULL;20000.00;0
;0000-00;2;33;m;12651033;6;NULL;850.00;0
;0000-00;NULL;33;m;12651033;NULL;NULL;NULL;0
;0000-00;2;33;m;12651033;6;NULL;.00;0
;0000-00;2;33;m;12651033;6;NULL;.00;0
;0000-00;2;33;m;12651033;6;NULL;.00;0
;0000-00;2;33;m;12651033;NULL;NULL;NULL;0
;0000-00;2;33;m;12651033;6;NULL;.00;0
;0000-00;2;33;m;12651033;6;NULL;.00;0
;0000-00;2;33;m;12651033;6;NULL;.00;0
;0000-00;2;33;m;12651033;NULL;NULL;NULL;0
;0000-00;2;33;m;12651033;6;NULL;.00;0
;0000-00;2;33;m;12651033;6;NULL;.00;0
;0000-00;NULL;33;m;12651033;6;NULL;.00;0
;0000-00;1;33;m;12611013;6;NULL;.00;0
;0000-00;NULL;33;m;12613016;6;NULL;.00;0
;0000-00;NULL;33;m;12613016;6;NULL;.00;0
;0000-00;2;33;m;12617034;6;NULL;.00;0
;0000-00;1;33;m;12617034;6;NULL;170.00;0
;0000-00;NULL;33;m;12617034;6;NULL;170.00;0
;0000-00;1;33;m;12628013;6;NULL;.00;0
;0000-00;NULL;33;m;12628013;NULL;NULL;NULL;0
;0000-00;NULL;33;m;12628013;NULL;NULL;NULL;0
;0000-00;1;33;m;12628013;6;NULL;.00;0
;0000-00;NULL;33;m;12628013;6;NULL;.00;0
;0000-00;NULL;33;m;12628013;NULL;NULL;NULL;0
;0000-00;1;33;m;12652016;6;NULL;.00;0
;0000-00;NULL;33;m;12683013;NULL;NULL;NULL;0
;0000-00;NULL;33;m;12683013;NULL;NULL;NULL;0
;0000-00;NULL;33;m;12683013;NULL;NULL;NULL;0
;0000-00;1;34;m;12522013;6;NULL;.00;0
;0000-00;NULL;34;m;12522013;6;NULL;.00;0
;0000-00;1;34;m;12522013;6;NULL;200.00;0
;0000-00;1;34;m;12522013;6;NULL;600.00;0
;0000-00;1;34;m;12522013;6;NULL;1000.00;0
;0000-00;1;34;m;12522013;6;NULL;.00;0
;0000-00;1;34;m;12522013;6;NULL;.00;0
;0000-00;NULL;34;m;12522013;6;NULL;.00;0
;0000-00;NULL;34;m;12522013;6;NULL;200.00;0
;0000-00;NULL;34;m;12522013;6;NULL;600.00;0
;0000-00;NULL;34;m;12522013;6;NULL;1000.00;0
;0000-00;NULL;34;m;12522013;6;NULL;.00;0
;0000-00;1;34;m;12541013;3;NULL;.00;0
;0000-00;NULL;34;m;12541013;3;NULL;.00;0
;0000-00;1;34;m;12591013;6;NULL;.00;0
;0000-00;NULL;34;m;12591013;6;NULL;.00;0
;0000-00;1;34;m;12592013;6;NULL;.00;0
;0000-00;1;34;m;12592013;6;NULL;.00;0
;0000-00;NULL;34;m;12592013;6;NULL;.00;0
;0000-00;NULL;34;m;12592013;6;NULL;.00;0
;0000-00;NULL;34;m;12592013;6;NULL;.00;0
;0000-00;NULL;34;m;12592013;6;NULL;.00;0
;0000-00;NULL;34;m;12592013;6;NULL;.00;0
;0000-00;NULL;34;m;12592013;6;NULL;.00;0
;0000-00;7;34;m;12592013;6;NULL;.00;0
;0000-00;1;34;m;12592023;6;NULL;.00;0
;0000-00;NULL;34;m;12592023;6;NULL;.00;0
;0000-00;NULL;34;m;12594013;6;NULL;.00;0
;0000-00;NULL;34;m;12599013;6;NULL;.00;0
;0000-00;NULL;34;m;12599013;6;NULL;.00;0
;0000-00;NULL;34;m;12599013;6;NULL;142.00;0
;0000-00;NULL;34;m;12599013;NULL;NULL;NULL;0
;0000-00;NULL;34;m;12602003;6;NULL;.00;0
;0000-00;NULL;34;m;12602003;6;NULL;.00;0
;0000-00;NULL;34;m;12602003;6;NULL;.00;0
;0000-00;NULL;34;m;12602003;6;NULL;.00;0
;0000-00;NULL;34;m;12602003;6;NULL;.00;0
;0000-00;NULL;34;m;12602003;6;NULL;.00;0
;0000-00;1;34;m;12604013;NULL;NULL;NULL;0
;0000-00;NULL;34;m;12604013;6;NULL;200.00;0
;0000-00;NULL;34;m;12604013;6;NULL;150.00;0
;0000-00;NULL;34;m;12604013;6;NULL;.00;0
;0000-00;NULL;34;m;12604013;6;NULL;200.00;0
;0000-00;NULL;34;m;12604013;6;NULL;150.00;0
;0000-00;NULL;34;m;12604013;6;NULL;.00;0
;0000-00;1;34;m;12604013;6;NULL;.00;0
;0000-00;NULL;34;m;12604013;6;NULL;.00;0
;0000-00;1;34;m;12604024;3;NULL;.00;0
;0000-00;NULL;34;m;12604024;3;NULL;.00;0
;0000-00;1;34;m;12604024;6;NULL;.00;0
;0000-00;NULL;34;m;12596024;6;NULL;300.00;0
;0000-00;NULL;34;m;12596024;6;NULL;300.00;0
;0000-00;NULL;34;m;12596024;6;NULL;300.00;0
;0000-00;1;34;m;12591013;6;NULL;.00;0
;0000-00;1;34;m;12604024;6;NULL;.00;0
;0000-00;NULL;34;m;12604024;3;NULL;.00;0
;0000-00;NULL;34;m;12604024;6;NULL;.00;0
;0000-00;NULL;34;m;12604024;6;NULL;.00;0
;0000-00;NULL;34;m;12604024;6;NULL;30.00;0
;0000-00;1;34;m;12604024;6;NULL;2500.00;0
;0000-00;NULL;34;m;12604024;6;NULL;.00;0
;0000-00;NULL;34;m;12604024;6;NULL;.00;0
;0000-00;NULL;34;m;12604024;6;NULL;30.00;0
;0000-00;1;34;m;12605014;6;NULL;25.00;0
;0000-00;NULL;34;m;12605014;6;NULL;25.00;0
;0000-00;NULL;34;m;12608053;6;NULL;78.99;0
;0000-00;NULL;34;m;12608053;6;NULL;78.99;0
;0000-00;NULL;34;m;12609013;6;NULL;200.00;0
;0000-00;NULL;34;m;12609013;6;NULL;200.00;0
;0000-00;NULL;34;m;12609013;6;NULL;200.00;0
;0000-00;NULL;34;m;12609013;6;NULL;200.00;0
;0000-00;NULL;34;m;12609013;6;NULL;200.00;0
;0000-00;NULL;34;m;12609013;6;NULL;200.00;0
;0000-00;NULL;34;m;12611013;NULL;NULL;NULL;0
;0000-00;1;34;m;12611013;NULL;NULL;.00;0
;0000-00;NULL;34;m;12611013;NULL;NULL;NULL;0
;0000-00;NULL;34;m;12611013;NULL;NULL;NULL;0
;0000-00;1;34;m;12611013;6;NULL;.00;0
;0000-00;NULL;34;m;12611054;6;NULL;60.00;0
;0000-00;NULL;34;m;12611054;NULL;NULL;NULL;0
;0000-00;NULL;34;m;12611054;NULL;NULL;NULL;0
;0000-00;2;34;m;12617013;NULL;NULL;NULL;0
;0000-00;NULL;34;m;12623013;6;NULL;.00;0
;0000-00;NULL;34;m;12623013;6;NULL;.00;0
;0000-00;NULL;34;m;12623013;6;NULL;.00;0
;0000-00;1;34;m;12628013;NULL;NULL;NULL;0
;0000-00;NULL;34;m;12628013;6;NULL;.00;0
;0000-00;1;34;m;12628013;6;NULL;.00;0
;0000-00;NULL;34;m;12628013;NULL;NULL;NULL;0
;0000-00;NULL;34;m;12628013;NULL;NULL;NULL;0
;0000-00;NULL;34;m;12628013;6;NULL;.00;0
;0000-00;NULL;34;m;12628013;6;NULL;.00;0
;0000-00;NULL;34;m;12651013;6;NULL;.00;0
;0000-00;NULL;34;m;12651013;6;NULL;5000.00;0
;0000-00;NULL;34;m;12651013;6;NULL;.00;0
;0000-00;NULL;34;m;12651013;6;NULL;.00;0
;0000-00;NULL;34;m;12651013;6;NULL;.00;0
;0000-00;NULL;34;m;12651013;6;NULL;1200.00;0
;0000-00;NULL;34;m;12651013;6;NULL;.00;0
;0000-00;NULL;34;m;12651013;NULL;NULL;.00;0
;0000-00;NULL;34;m;12651013;6;NULL;.00;0
;0000-00;NULL;34;m;12651013;6;NULL;5000.00;0
;0000-00;NULL;34;m;12651013;6;NULL;.00;0
;0000-00;NULL;34;m;12651013;6;NULL;.00;0
;0000-00;NULL;34;m;12651013;6;NULL;.00;0
;0000-00;NULL;34;m;12651013;6;NULL;1200.00;0
;0000-00;NULL;34;m;12651013;6;NULL;.00;0
;0000-00;NULL;34;m;12651013;NULL;NULL;.00;0
;0000-00;NULL;34;m;12628024;6;NULL;.00;0
;0000-00;NULL;34;m;12628024;6;NULL;.00;0
;0000-00;2;34;m;12644013;6;NULL;.00;0
;0000-00;NULL;34;m;12644013;6;NULL;.00;0
;0000-00;3;34;m;12644013;6;NULL;.00;0
;0000-00;NULL;34;m;12644013;6;NULL;.00;0
;0000-00;NULL;34;m;12651013;6;NULL;.00;0
;0000-00;NULL;34;m;12651013;6;NULL;5000.00;0
;0000-00;NULL;34;m;12651013;6;NULL;.00;0
;0000-00;NULL;34;m;12651013;6;NULL;.00;0
;0000-00;NULL;34;m;12651013;6;NULL;.00;0
;0000-00;NULL;34;m;12651013;6;NULL;1200.00;0
;0000-00;NULL;34;m;12651013;6;NULL;.00;0
;0000-00;NULL;34;m;12651013;NULL;NULL;.00;0
;0000-00;2;34;m;12651033;6;NULL;880.00;0
;0000-00;2;34;m;12651033;6;NULL;.00;0
;0000-00;2;34;m;12651033;6;NULL;3000.00;0
;0000-00;2;34;m;12651033;6;NULL;.00;0
;0000-00;2;34;m;12651033;6;NULL;.00;0
;0000-00;2;34;m;12651033;6;NULL;29.99;0
;0000-00;2;34;m;12651033;6;NULL;.00;0
;0000-00;2;34;m;12651033;6;NULL;.00;0
;0000-00;2;34;m;12651033;6;NULL;.00;0
;0000-00;2;34;m;12651033;6;NULL;.00;0
;0000-00;NULL;34;m;12651033;6;NULL;.00;0
;0000-00;1;34;m;12651033;6;NULL;.00;0
;0000-00;2;34;m;12651033;6;NULL;.00;0
;0000-00;NULL;34;m;12651033;6;NULL;.00;0
;0000-00;1;34;m;12686013;6;NULL;11.feb;0
;0000-00;1;34;m;12699043;6;NULL;.00;0
;0000-00;NULL;34;m;12699043;6;NULL;.00;0
;0000-00;2;34;m;12706023;6;NULL;.00;0
;0000-00;NULL;34;m;12706023;6;NULL;.00;0
;0000-00;2;34;m;12714013;6;NULL;.00;0
;0000-00;NULL;34;m;12714013;6;NULL;.00;0
;0000-00;1;35;m;12535013;NULL;NULL;NULL;0
;0000-00;NULL;35;m;12535013;NULL;NULL;NULL;0
;0000-00;NULL;35;m;12535013;NULL;NULL;NULL;0
;0000-00;1;35;m;12535023;NULL;NULL;NULL;0
;0000-00;1;35;m;12541013;NULL;NULL;NULL;0
;0000-00;NULL;35;m;12541013;NULL;NULL;NULL;0
;0000-00;NULL;35;m;12596013;6;NULL;.00;0
;0000-00;NULL;35;m;12596013;6;NULL;.00;0
;0000-00;NULL;35;m;12596013;6;NULL;.00;0
;0000-00;1;35;m;12591013;NULL;NULL;NULL;0
;0000-00;NULL;35;m;12591013;NULL;NULL;NULL;0
;0000-00;1;35;m;12604013;6;NULL;.00;0
;0000-00;1;35;m;12604024;6;NULL;.00;0
;0000-00;1;35;m;12605014;6;NULL;314.12;0
;0000-00;1;35;m;12605014;6;NULL;200.00;0
;0000-00;1;35;m;12605014;6;NULL;400.00;0
;0000-00;1;35;m;12605034;6;NULL;170.00;0
;0000-00;1;35;m;12628034;6;NULL;.00;0
;0000-00;2;35;m;12644013;6;NULL;50.00;0
;0000-00;NULL;35;m;12644013;2;NULL;.00;0
;0000-00;NULL;35;m;12644013;4;NULL;.00;0
;0000-00;3;35;m;12644013;NULL;NULL;NULL;0
;0000-00;3;35;m;12644013;6;NULL;.00;0
;0000-00;NULL;35;m;12644013;NULL;NULL;NULL;0
;0000-00;NULL;35;m;12644013;6;NULL;.00;0
;0000-00;1;35;m;12651013;6;NULL;.00;0
;0000-00;NULL;35;m;12651013;6;NULL;57.99;0
;0000-00;NULL;35;m;12651013;NULL;NULL;NULL;0
;0000-00;NULL;35;m;12651013;6;NULL;57.99;0
;0000-00;NULL;35;m;12651013;NULL;NULL;NULL;0
;0000-00;NULL;35;m;12651013;6;NULL;.00;0
;0000-00;NULL;35;m;12651013;6;NULL;.00;0
;0000-00;2;35;m;12617013;6;NULL;.00;0
;0000-00;1;35;m;12622034;6;NULL;.00;0
;0000-00;NULL;35;m;12622034;6;NULL;.00;0
;0000-00;1;35;m;12623013;6;NULL;44.00;0
;0000-00;NULL;35;m;12623013;6;NULL;44.00;0
;0000-00;1;35;m;12623023;NULL;NULL;NULL;0
;0000-00;1;35;m;12623023;NULL;NULL;.00;0
;0000-00;NULL;35;m;12623023;NULL;NULL;NULL;0
;0000-00;NULL;35;m;12623023;NULL;NULL;.00;0
;0000-00;NULL;35;m;12623023;NULL;NULL;NULL;0
;0000-00;NULL;35;m;12623023;NULL;NULL;.00;0
;0000-00;1;35;m;12628013;6;NULL;.00;0
;0000-00;NULL;35;m;12628013;6;NULL;.00;0
;0000-00;NULL;35;m;12651013;6;NULL;57.99;0
;0000-00;NULL;35;m;12651013;NULL;NULL;NULL;0
;0000-00;NULL;35;m;12651013;6;NULL;.00;0
;0000-00;NULL;35;m;12651013;6;NULL;.00;0
;0000-00;NULL;35;m;12651013;6;NULL;.00;0
;0000-00;NULL;35;m;12710023;6;NULL;.00;0
;0000-00;NULL;35;m;12723013;NULL;NULL;NULL;0
;0000-00;1;36;m;12535027;6;NULL;1500.00;0
;0000-00;NULL;36;m;12541013;6;NULL;300.00;0
;0000-00;NULL;36;m;12541013;6;NULL;300.00;0
;0000-00;NULL;36;m;12543013;6;NULL;1800.00;0
;0000-00;NULL;36;m;12543013;6;NULL;1800.00;0
;0000-00;NULL;36;m;12591013;6;NULL;.00;0
;0000-00;NULL;36;m;12591016;6;NULL;.00;0
;0000-00;NULL;36;m;12592013;NULL;NULL;.00;0
;0000-00;NULL;36;m;12592013;NULL;NULL;.00;0
;0000-00;NULL;36;m;12594013;6;NULL;190.00;0
;0000-00;NULL;36;m;12594013;6;NULL;.00;0
;0000-00;NULL;36;m;12594013;6;NULL;.00;0
;0000-00;NULL;36;m;12594013;6;NULL;.00;0
;0000-00;NULL;36;m;12594013;6;NULL;.00;0
;0000-00;NULL;36;m;12594016;NULL;NULL;NULL;0
;0000-00;NULL;36;m;12594016;NULL;NULL;NULL;0
;0000-00;NULL;36;m;12596013;NULL;NULL;NULL;0
;0000-00;NULL;36;m;12596013;NULL;NULL;NULL;0
;0000-00;NULL;36;m;12596013;NULL;NULL;NULL;0
;0000-00;NULL;36;m;12596013;NULL;NULL;NULL;0
;0000-00;NULL;36;m;12596013;6;NULL;.00;0
;0000-00;NULL;36;m;12596013;NULL;NULL;NULL;0
;0000-00;NULL;36;m;12596013;NULL;NULL;NULL;0
;0000-00;NULL;36;m;12596013;6;NULL;.00;0
;0000-00;NULL;36;m;12596013;6;NULL;400.00;0
;0000-00;NULL;36;m;12596013;6;NULL;400.00;0
