Enolièna ID številka kaznivega dejanja;Mesec in leto prejema ovadbe;Vrsta Ovaditelja;Starost storilca;Spol storilca M/Ž;Tip kaznivega dejanja;Tip oškodovanc;Vrsta škode/koristi;Višina škode/koristi;Status kaznivega dejanja
;0000-00;1;54;ž;12605016;6;NULL;35.00;0
;0000-00;NULL;54;ž;12605016;6;NULL;35.00;0
;0000-00;NULL;54;ž;12605016;6;NULL;35.00;0
;0000-00;NULL;52;ž;12628013;6;NULL;201975.19;0
;0000-00;NULL;52;ž;12628013;6;NULL;201975.19;0
;0000-00;NULL;52;ž;12628013;6;NULL;201975.19;0
;0000-00;7;52;ž;12592013;6;NULL;1000.00;0
;0000-00;NULL;52;ž;12592013;6;NULL;1000.00;0
;0000-00;1;51;ž;12604024;NULL;NULL;NULL;0
;0000-00;NULL;51;ž;12604024;NULL;NULL;NULL;0
;0000-00;7;51;ž;12723013;6;NULL;100.00;0
;0000-00;NULL;51;ž;12723013;6;NULL;100.00;0
;0000-00;2;51;ž;12723013;NULL;NULL;NULL;0
;0000-00;NULL;51;ž;12723013;NULL;NULL;NULL;0
;0000-00;NULL;51;ž;12630013;6;NULL;.00;0
;0000-00;NULL;51;ž;12638013;NULL;NULL;NULL;0
;0000-00;NULL;51;ž;12645013;NULL;NULL;NULL;0
;0000-00;2;51;ž;12651013;6;NULL;.00;0
;0000-00;NULL;51;ž;12651013;6;NULL;.00;0
;0000-00;NULL;51;ž;12657033;NULL;NULL;NULL;0
;0000-00;NULL;51;ž;12604024;6;NULL;.00;0
;0000-00;1;51;ž;12604024;6;NULL;.00;0
;0000-00;NULL;51;ž;12604024;6;NULL;.00;0
;0000-00;1;48;ž;12651013;6;NULL;1000.00;0
;0000-00;1;48;ž;12651013;6;NULL;100.00;0
;0000-00;NULL;50;ž;12635013;6;NULL;.00;0
;0000-00;NULL;50;ž;12635013;6;NULL;.00;0
;0000-00;NULL;50;ž;12640013;6;NULL;21.55;0
;0000-00;NULL;50;ž;12640013;6;NULL;21.55;0
;0000-00;1;50;ž;12608053;6;NULL;100.00;0
;0000-00;NULL;50;ž;12608053;6;NULL;100.00;0
;0000-00;NULL;49;ž;12645034;6;NULL;.00;0
;0000-00;NULL;49;ž;12645034;6;NULL;.00;0
;0000-00;NULL;49;ž;12645034;6;NULL;.00;0
;0000-00;NULL;49;ž;12609013;3;NULL;.00;0
;0000-00;NULL;49;ž;12609044;6;NULL;.00;0
;0000-00;NULL;49;ž;12609044;6;NULL;.00;0
;0000-00;NULL;49;ž;12609044;6;NULL;.00;0
;0000-00;NULL;50;ž;12596013;6;NULL;500.00;0
;0000-00;NULL;50;ž;12596013;6;NULL;300.00;0
;0000-00;NULL;50;ž;12596013;6;NULL;520.00;0
;0000-00;NULL;50;ž;12596013;6;NULL;.00;0
;0000-00;NULL;50;ž;12596013;6;NULL;.00;0
;0000-00;NULL;50;ž;12596013;6;NULL;70.00;0
;0000-00;NULL;50;ž;12596013;NULL;NULL;NULL;0
;0000-00;NULL;50;ž;12596013;6;NULL;.00;0
;0000-00;NULL;50;ž;12596013;NULL;NULL;NULL;0
;0000-00;NULL;50;ž;12596013;6;NULL;500.00;0
;0000-00;NULL;50;ž;12596013;6;NULL;300.00;0
;0000-00;NULL;50;ž;12596013;6;NULL;520.00;0
;0000-00;NULL;50;ž;12596013;6;NULL;.00;0
;0000-00;NULL;50;ž;12596013;6;NULL;.00;0
;0000-00;NULL;50;ž;12596013;6;NULL;70.00;0
;0000-00;NULL;50;ž;12596013;NULL;NULL;NULL;0
;0000-00;NULL;50;ž;12596013;6;NULL;.00;0
;0000-00;NULL;50;ž;12596013;NULL;NULL;NULL;0
;0000-00;NULL;49;ž;12640016;NULL;NULL;NULL;0
;0000-00;NULL;49;ž;12640016;NULL;NULL;NULL;0
;0000-00;NULL;49;ž;12609013;3;NULL;.00;0
;0000-00;NULL;49;ž;12609013;3;NULL;.00;0
;0000-00;1;49;ž;12535013;NULL;NULL;NULL;0
;0000-00;NULL;49;ž;12535013;NULL;NULL;NULL;0
;0000-00;1;48;ž;12658003;6;NULL;1231500.00;0
;0000-00;NULL;48;ž;12658003;6;NULL;1231500.00;0
;0000-00;NULL;48;ž;12658003;6;NULL;1231500.00;0
;0000-00;NULL;48;ž;12663013;6;NULL;80.00;0
;0000-00;1;48;ž;12688013;6;NULL;.00;0
;0000-00;NULL;48;ž;12657013;6;NULL;.00;0
;0000-00;1;48;ž;12657013;6;NULL;1231500.00;0
;0000-00;NULL;48;ž;12657013;6;NULL;1231500.00;0
;0000-00;NULL;48;ž;12657013;6;NULL;1231500.00;0
;0000-00;NULL;48;ž;12651013;6;NULL;70.00;0
;0000-00;1;46;ž;12659013;6;NULL;500.00;0
;0000-00;NULL;46;ž;12659013;6;NULL;500.00;0
;0000-00;1;48;ž;12651013;6;NULL;120.00;0
;0000-00;NULL;48;ž;12651013;6;NULL;120.00;0
;0000-00;NULL;48;ž;12640016;6;NULL;.00;0
;0000-00;NULL;48;ž;12640016;6;NULL;.00;0
;0000-00;NULL;48;ž;12651013;6;NULL;500.00;0
;0000-00;1;48;ž;12651013;6;NULL;70.00;0
;0000-00;NULL;48;ž;12651013;6;NULL;70.00;0
;0000-00;NULL;48;ž;12609044;6;NULL;.00;0
;0000-00;NULL;48;ž;12609044;6;NULL;.00;0
;0000-00;NULL;48;ž;12609044;6;NULL;.00;0
;0000-00;1;48;ž;12623023;NULL;NULL;NULL;0
;0000-00;NULL;48;ž;12623023;NULL;NULL;NULL;0
;0000-00;NULL;48;ž;12640013;6;NULL;.00;0
;0000-00;NULL;48;ž;12591013;6;NULL;.00;0
;0000-00;1;48;ž;12591013;6;NULL;.00;0
;0000-00;NULL;48;ž;12591013;6;NULL;.00;0
;0000-00;NULL;48;ž;12596013;6;NULL;.00;0
;0000-00;NULL;48;ž;12596013;6;NULL;.00;0
;0000-00;NULL;48;ž;12596013;6;NULL;.00;0
;0000-00;NULL;48;ž;12596013;6;NULL;.00;0
;0000-00;2;48;ž;12586013;6;NULL;.00;0
;0000-00;NULL;48;ž;12586013;6;NULL;.00;0
;0000-00;1;47;ž;12620013;6;NULL;80.00;0
;0000-00;NULL;47;ž;12620013;6;NULL;80.00;0
;0000-00;1;47;ž;12653013;6;NULL;850.00;0
;0000-00;NULL;47;ž;12653013;6;NULL;850.00;0
;0000-00;NULL;47;ž;12609044;6;NULL;2500.00;0
;0000-00;NULL;47;ž;12609044;6;NULL;2500.00;0
;0000-00;NULL;47;ž;12609044;6;NULL;2500.00;0
;0000-00;NULL;47;ž;12596013;6;NULL;100.00;0
;0000-00;NULL;47;ž;12596013;6;NULL;.00;0
;0000-00;NULL;46;ž;12688013;6;NULL;.00;0
;0000-00;NULL;46;ž;12688013;6;NULL;.00;0
;0000-00;NULL;46;ž;12688013;6;NULL;.00;0
;0000-00;1;46;ž;12688013;6;NULL;.00;0
;0000-00;NULL;46;ž;12643043;6;NULL;.00;0
;0000-00;1;46;ž;12643043;6;NULL;.00;0
;0000-00;1;45;ž;12658003;6;NULL;.00;0
;0000-00;NULL;45;ž;12658003;6;NULL;.00;0
;0000-00;NULL;47;ž;12596013;6;NULL;100.00;0
;0000-00;NULL;47;ž;12596013;6;NULL;.00;0
;0000-00;1;45;ž;12604024;NULL;NULL;NULL;0
;0000-00;1;45;ž;12604024;NULL;NULL;NULL;0
;0000-00;NULL;45;ž;12604024;NULL;NULL;NULL;0
;0000-00;NULL;45;ž;12604024;NULL;NULL;NULL;0
;0000-00;1;46;ž;12604024;NULL;NULL;.00;0
;0000-00;1;46;ž;12604024;NULL;NULL;NULL;0
;0000-00;NULL;46;ž;12604024;NULL;NULL;.00;0
;0000-00;NULL;46;ž;12604024;NULL;NULL;NULL;0
;0000-00;1;45;ž;12590013;6;NULL;300.00;0
;0000-00;NULL;45;ž;12590013;6;NULL;300.00;0
;0000-00;1;44;ž;12522013;6;NULL;.00;0
;0000-00;NULL;44;ž;12522013;6;NULL;.00;0
;0000-00;NULL;43;ž;12657033;NULL;NULL;14.25;0
;0000-00;NULL;42;ž;12535023;6;NULL;549.00;0
;0000-00;7;44;ž;12651013;6;NULL;.00;0
;0000-00;NULL;44;ž;12651013;6;NULL;.00;0
;0000-00;NULL;44;ž;12651013;6;NULL;.00;0
;0000-00;1;43;ž;12634112;6;NULL;.00;0
;0000-00;NULL;43;ž;12634112;6;NULL;.00;0
;0000-00;NULL;43;ž;12634112;NULL;NULL;NULL;0
;0000-00;0;43;ž;12653013;6;NULL;45.00;0
;0000-00;0;43;ž;12653013;6;NULL;150.00;0
;0000-00;0;43;ž;12653013;6;NULL;500.00;0
;0000-00;NULL;43;ž;12653013;6;NULL;45.00;0
;0000-00;NULL;43;ž;12653013;6;NULL;150.00;0
;0000-00;NULL;43;ž;12653013;6;NULL;500.00;0
;0000-00;NULL;43;ž;12628013;6;NULL;.00;0
;0000-00;NULL;43;ž;12611034;NULL;NULL;NULL;0
;0000-00;NULL;43;ž;12611034;6;NULL;.00;0
;0000-00;1;43;ž;12617012;6;NULL;.00;0
;0000-00;NULL;43;ž;12617012;6;NULL;.00;0
;0000-00;NULL;43;ž;12617012;NULL;NULL;NULL;0
;0000-00;NULL;43;ž;12617013;NULL;NULL;NULL;0
;0000-00;NULL;43;ž;12617023;NULL;NULL;NULL;0
;0000-00;NULL;43;ž;12617023;NULL;NULL;NULL;0
;0000-00;NULL;43;ž;12611013;6;NULL;.00;0
;0000-00;1;42;ž;12535023;6;NULL;549.00;0
;0000-00;NULL;41;ž;12683013;6;NULL;.00;0
;0000-00;NULL;43;ž;12597024;NULL;NULL;NULL;0
;0000-00;1;43;ž;12597024;NULL;NULL;NULL;0
;0000-00;7;43;ž;12604024;6;NULL;100.00;0
;0000-00;NULL;43;ž;12604024;6;NULL;100.00;0
;0000-00;NULL;42;ž;12620013;6;NULL;.00;0
;0000-00;1;42;ž;12522013;6;NULL;.00;0
;0000-00;NULL;42;ž;12522013;6;NULL;.00;0
;0000-00;6;41;ž;12640013;6;NULL;85.95;0
;0000-00;NULL;41;ž;12558024;6;NULL;.00;0
;0000-00;1;41;ž;12628013;NULL;NULL;NULL;0
;0000-00;NULL;41;ž;12628013;NULL;NULL;NULL;0
;0000-00;NULL;41;ž;12628013;6;NULL;.00;0
;0000-00;NULL;41;ž;12628013;6;NULL;.00;0
;0000-00;1;41;ž;12628013;NULL;NULL;NULL;0
;0000-00;1;41;ž;12628013;6;NULL;.00;0
;0000-00;2;41;ž;12558024;6;NULL;.00;0
;0000-00;1;40;ž;12628013;NULL;NULL;NULL;0
;0000-00;NULL;40;ž;12628013;NULL;NULL;NULL;0
;0000-00;NULL;40;ž;12628013;NULL;NULL;NULL;0
;0000-00;1;41;ž;12603023;6;NULL;.00;0
;0000-00;NULL;41;ž;12603023;6;NULL;.00;0
;0000-00;NULL;41;ž;12603023;6;NULL;.00;0
;0000-00;1;40;ž;12699043;6;NULL;1201.50;0
;0000-00;NULL;40;ž;12699043;6;NULL;1201.50;0
;0000-00;NULL;40;ž;12699043;6;NULL;1201.50;0
;0000-00;NULL;40;ž;12699043;6;NULL;1201.50;0
;0000-00;1;40;ž;12611013;6;NULL;400.00;0
;0000-00;NULL;40;ž;12611013;6;NULL;400.00;0
;0000-00;NULL;36;ž;12688013;6;NULL;.00;0
;0000-00;NULL;36;ž;12688013;6;NULL;.00;0
;0000-00;NULL;36;ž;12688013;6;NULL;.00;0
;0000-00;7;40;ž;12592013;6;NULL;200.00;0
;0000-00;NULL;40;ž;12592013;6;NULL;200.00;0
;0000-00;NULL;40;ž;12605016;6;NULL;.00;0
;0000-00;1;40;ž;12535013;6;NULL;.00;0
;0000-00;NULL;40;ž;12535013;6;NULL;.00;0
;0000-00;1;39;ž;12683013;6;NULL;132.78;0
;0000-00;NULL;39;ž;12683013;6;NULL;132.78;0
;0000-00;1;39;ž;12688013;6;NULL;.00;0
;0000-00;NULL;39;ž;12628024;6;NULL;.00;0
;0000-00;NULL;39;ž;12628024;6;NULL;.00;0
;0000-00;1;39;ž;12651013;6;NULL;3000.00;0
;0000-00;NULL;39;ž;12651013;6;NULL;3000.00;0
;0000-00;1;39;ž;12652014;6;NULL;.00;0
;0000-00;NULL;39;ž;12652014;6;NULL;.00;0
;0000-00;1;39;ž;12657033;6;NULL;.00;0
;0000-00;1;39;ž;12616013;NULL;NULL;NULL;0
;0000-00;1;39;ž;12620013;NULL;NULL;NULL;0
;0000-00;NULL;39;ž;12620013;NULL;NULL;NULL;0
;0000-00;NULL;39;ž;12620013;NULL;NULL;NULL;0
;0000-00;1;39;ž;12628013;6;NULL;.00;0
;0000-00;NULL;39;ž;12628013;NULL;NULL;NULL;0
;0000-00;NULL;39;ž;12628013;NULL;NULL;NULL;0
;0000-00;NULL;39;ž;12628013;NULL;NULL;NULL;0
;0000-00;NULL;39;ž;12628013;NULL;NULL;NULL;0
;0000-00;NULL;39;ž;12628013;NULL;NULL;NULL;0
;0000-00;NULL;39;ž;12628013;NULL;NULL;NULL;0
;0000-00;1;39;ž;12604013;6;NULL;.00;0
;0000-00;NULL;39;ž;12604013;6;NULL;.00;0
;0000-00;NULL;39;ž;12604013;6;NULL;.00;0
;0000-00;1;39;ž;12544024;6;NULL;.00;0
;0000-00;NULL;38;ž;12626014;6;NULL;250.00;0
;0000-00;1;38;ž;12657013;6;NULL;1000.00;0
;0000-00;1;38;ž;12658003;6;NULL;.00;0
;0000-00;NULL;38;ž;12658003;6;NULL;.00;0
;0000-00;NULL;38;ž;12688013;6;NULL;.00;0
;0000-00;NULL;38;ž;12688013;6;NULL;.00;0
;0000-00;NULL;38;ž;12628013;6;NULL;250.00;0
;0000-00;NULL;38;ž;12628024;6;NULL;.00;0
;0000-00;NULL;38;ž;12628024;6;NULL;.00;0
;0000-00;1;38;ž;12628024;6;NULL;.00;0
;0000-00;NULL;38;ž;12611013;6;NULL;30.00;0
;0000-00;1;38;ž;12611013;6;NULL;.00;0
;0000-00;NULL;38;ž;12611013;6;NULL;.00;0
;0000-00;7;38;ž;12611054;6;NULL;3500.00;0
;0000-00;NULL;38;ž;12611054;6;NULL;3500.00;0
;0000-00;NULL;37;ž;12651013;6;NULL;.00;0
;0000-00;NULL;37;ž;12651013;6;NULL;.00;0
;0000-00;1;36;ž;12615013;6;NULL;.00;0
;0000-00;NULL;36;ž;12615013;6;NULL;.00;0
;0000-00;NULL;36;ž;12616013;6;NULL;.00;0
;0000-00;NULL;36;ž;12616013;6;NULL;800.00;0
;0000-00;NULL;36;ž;12616013;6;NULL;.00;0
;0000-00;NULL;36;ž;12616013;6;NULL;800.00;0
;0000-00;1;37;ž;12611013;6;NULL;.00;0
;0000-00;NULL;37;ž;12611013;6;NULL;.00;0
;0000-00;NULL;37;ž;12611013;6;NULL;500.00;0
;0000-00;NULL;37;ž;12611013;6;NULL;500.00;0
;0000-00;NULL;36;ž;12611013;6;NULL;.00;0
;0000-00;NULL;36;ž;12611013;6;NULL;.00;0
;0000-00;NULL;37;ž;12596013;6;NULL;139.90;0
;0000-00;NULL;37;ž;12596013;6;NULL;139.90;0
;0000-00;NULL;37;ž;12596013;6;NULL;139.90;0
;0000-00;NULL;37;ž;12596013;6;NULL;139.90;0
;0000-00;1;37;ž;12596013;6;NULL;.00;0
;0000-00;NULL;37;ž;12596013;6;NULL;.00;0
;0000-00;NULL;37;ž;12601023;NULL;NULL;.00;0
;0000-00;1;36;ž;12608013;NULL;NULL;NULL;0
;0000-00;NULL;36;ž;12608013;NULL;NULL;NULL;0
;0000-00;NULL;36;ž;12596013;6;NULL;2500.00;0
;0000-00;1;32;ž;12604024;NULL;NULL;.00;0
;0000-00;1;32;ž;12605014;6;NULL;.00;0
;0000-00;NULL;36;ž;12594013;6;NULL;.00;0
;0000-00;1;36;ž;12560013;NULL;NULL;NULL;0
;0000-00;NULL;36;ž;12560013;NULL;NULL;NULL;0
;0000-00;NULL;36;ž;12560013;NULL;NULL;NULL;0
;0000-00;NULL;35;ž;12635013;6;NULL;.00;0
;0000-00;NULL;34;ž;12651013;6;NULL;.00;0
;0000-00;NULL;35;ž;12596013;NULL;NULL;NULL;0
;0000-00;NULL;35;ž;12596013;NULL;NULL;NULL;0
;0000-00;NULL;35;ž;12597024;NULL;NULL;NULL;0
;0000-00;1;35;ž;12597024;NULL;NULL;NULL;0
;0000-00;NULL;34;ž;12596013;6;NULL;650.00;0
;0000-00;NULL;34;ž;12554024;6;NULL;.00;0
;0000-00;1;33;ž;12651013;6;NULL;.00;0
;0000-00;NULL;33;ž;12651013;6;NULL;.00;0
;0000-00;1;33;ž;12604024;NULL;NULL;NULL;0
;0000-00;2;32;ž;12723013;6;NULL;170.85;0
;0000-00;NULL;32;ž;12723013;6;NULL;170.85;0
;0000-00;NULL;33;ž;12591034;6;NULL;.00;0
;0000-00;7;33;ž;12592013;NULL;NULL;NULL;0
;0000-00;7;33;ž;12592013;NULL;NULL;NULL;0
;0000-00;7;33;ž;12592013;6;NULL;.00;0
;0000-00;NULL;33;ž;12592013;NULL;NULL;NULL;0
;0000-00;NULL;33;ž;12592013;NULL;NULL;NULL;0
;0000-00;NULL;33;ž;12592013;6;NULL;.00;0
;0000-00;NULL;33;ž;12592013;NULL;NULL;NULL;0
;0000-00;NULL;33;ž;12592013;NULL;NULL;NULL;0
;0000-00;NULL;33;ž;12592013;6;NULL;.00;0
;0000-00;NULL;33;ž;12590013;6;NULL;.00;0
;0000-00;NULL;33;ž;12590013;6;NULL;.00;0
;0000-00;NULL;33;ž;12590013;NULL;NULL;NULL;0
;0000-00;1;32;ž;12683013;6;NULL;.00;0
;0000-00;2;32;ž;12628013;6;NULL;.00;0
;0000-00;NULL;32;ž;12611013;6;NULL;.00;0
;0000-00;NULL;32;ž;12611013;6;NULL;.00;0
;0000-00;1;32;ž;12611013;6;NULL;3000.00;0
;0000-00;NULL;32;ž;12611013;6;NULL;3000.00;0
;0000-00;NULL;32;ž;12611013;6;NULL;3000.00;0
;0000-00;1;32;ž;12592013;6;NULL;.00;0
;0000-00;NULL;32;ž;12592013;6;NULL;.00;0
;0000-00;1;32;ž;12541013;6;NULL;.00;0
;0000-00;NULL;32;ž;12541013;6;NULL;.00;0
;0000-00;NULL;32;ž;12541013;6;NULL;.00;0
;0000-00;1;32;ž;12541013;6;NULL;.00;0
;0000-00;1;32;ž;12541013;6;NULL;.00;0
;0000-00;NULL;32;ž;12590013;6;NULL;.00;0
;0000-00;NULL;32;ž;12522013;NULL;NULL;NULL;0
;0000-00;3;31;ž;12596013;6;NULL;.00;0
;0000-00;3;31;ž;12596013;6;NULL;.00;0
;0000-00;NULL;31;ž;12649036;NULL;NULL;NULL;0
;0000-00;NULL;31;ž;12649036;NULL;NULL;NULL;0
;0000-00;NULL;31;ž;12649036;NULL;NULL;NULL;0
;0000-00;NULL;30;ž;12644013;6;NULL;.00;0
;0000-00;NULL;30;ž;12644013;6;NULL;.00;0
;0000-00;1;31;ž;12616013;6;NULL;350.00;0
;0000-00;NULL;31;ž;12616013;6;NULL;350.00;0
;0000-00;1;31;ž;12591013;6;NULL;.00;0
;0000-00;NULL;31;ž;12591013;6;NULL;.00;0
;0000-00;NULL;30;ž;12628013;6;NULL;.00;0
;0000-00;3;30;ž;12596013;6;NULL;.00;0
;0000-00;3;30;ž;12596013;6;NULL;.00;0
;0000-00;1;30;ž;12597024;6;NULL;.00;0
;0000-00;NULL;30;ž;12597024;6;NULL;.00;0
;0000-00;1;30;ž;12560013;6;NULL;2500.00;0
;0000-00;NULL;30;ž;12560013;6;NULL;2500.00;0
;0000-00;1;29;ž;12684033;6;NULL;.00;0
;0000-00;NULL;29;ž;12684033;6;NULL;.00;0
;0000-00;NULL;29;ž;12684033;6;NULL;.00;0
;0000-00;1;29;ž;12683013;6;NULL;.00;0
;0000-00;NULL;29;ž;12683013;6;NULL;.00;0
;0000-00;7;26;ž;12592013;6;NULL;.00;0
;0000-00;NULL;26;ž;12592013;6;NULL;.00;0
;0000-00;NULL;26;ž;12611013;6;NULL;400.00;0
;0000-00;NULL;26;ž;12611013;6;NULL;800.00;0
;0000-00;NULL;26;ž;12611013;6;NULL;400.00;0
;0000-00;NULL;26;ž;12611013;6;NULL;800.00;0
;0000-00;7;29;ž;12592013;6;NULL;5000.00;0
;0000-00;NULL;29;ž;12592013;6;NULL;5000.00;0
;0000-00;1;29;ž;12590013;6;NULL;NULL;0
;0000-00;NULL;29;ž;12590013;6;NULL;NULL;0
;0000-00;1;28;ž;12628024;NULL;NULL;NULL;0
;0000-00;NULL;28;ž;12628024;NULL;NULL;NULL;0
;0000-00;1;28;ž;12608013;NULL;NULL;NULL;0
;0000-00;NULL;28;ž;12608013;NULL;NULL;NULL;0
;0000-00;NULL;28;ž;12608013;NULL;NULL;NULL;0
;0000-00;NULL;28;ž;12608013;NULL;NULL;NULL;0
;0000-00;1;28;ž;12594023;NULL;NULL;NULL;0
;0000-00;NULL;28;ž;12594023;NULL;NULL;NULL;0
;0000-00;NULL;27;ž;12644013;6;NULL;.00;0
;0000-00;NULL;27;ž;12644013;6;NULL;.00;0
;0000-00;9;26;ž;12684013;NULL;NULL;NULL;0
;0000-00;NULL;26;ž;12684013;NULL;NULL;NULL;0
;0000-00;NULL;26;ž;12684013;NULL;NULL;NULL;0
;0000-00;NULL;26;ž;12684013;NULL;NULL;NULL;0
;0000-00;NULL;26;ž;12586034;6;NULL;.00;0
;0000-00;NULL;26;ž;12586034;6;NULL;.00;0
;0000-00;NULL;25;ž;12683033;6;NULL;.00;0
;0000-00;NULL;25;ž;12683033;6;NULL;.00;0
;0000-00;NULL;25;ž;12683033;6;NULL;.00;0
;0000-00;1;24;ž;12522013;6;NULL;.00;0
;0000-00;NULL;24;ž;12522013;6;NULL;.00;0
;0000-00;NULL;25;ž;12611024;6;NULL;.00;0
;0000-00;NULL;25;ž;12611024;6;NULL;.00;0
;0000-00;NULL;25;ž;12611024;6;NULL;.00;0
;0000-00;NULL;NULL;ž;12579013;6;NULL;.00;0
;0000-00;6;NULL;ž;12579013;6;NULL;.00;0
;0000-00;1;NULL;ž;12608053;NULL;NULL;NULL;0
;0000-00;NULL;NULL;ž;12608053;NULL;NULL;NULL;0
;0000-00;NULL;NULL;ž;12628013;NULL;NULL;.00;0
;0000-00;NULL;NULL;ž;12628013;NULL;NULL;.00;0
;0000-00;NULL;NULL;ž;12617012;6;NULL;1600.00;0
;0000-00;NULL;NULL;ž;12628013;NULL;NULL;.00;0
;0000-00;NULL;NULL;ž;12688013;1;NULL;5640.00;0
;0000-00;NULL;NULL;ž;12688013;1;NULL;5640.00;0
;0000-00;NULL;NULL;ž;12699013;6;NULL;.00;0
;0000-00;NULL;NULL;ž;12699013;6;NULL;.00;0
;0000-00;NULL;NULL;ž;12699013;6;NULL;.00;0
;0000-00;2;14;ž;12576033;6;NULL;.00;0
;0000-00;2;14;ž;12576033;6;NULL;NULL;0
;0000-00;NULL;23;ž;12628013;6;NULL;.00;0
;0000-00;0;23;ž;12592016;NULL;NULL;NULL;0
;0000-00;NULL;23;ž;12592016;NULL;NULL;NULL;0
;0000-00;0;23;ž;12603023;6;NULL;1264.00;0
;0000-00;NULL;23;ž;12603023;6;NULL;1264.00;0
;0000-00;NULL;23;ž;12522013;6;NULL;.00;0
;0000-00;1;23;ž;12522013;6;NULL;.00;0
;0000-00;NULL;23;ž;12522013;6;NULL;.00;0
;0000-00;NULL;23;ž;12522013;6;NULL;.00;0
;0000-00;NULL;22;ž;12723013;6;NULL;25.00;0
;0000-00;NULL;16;ž;12605014;6;NULL;300.00;0
;0000-00;NULL;19;ž;12643013;NULL;NULL;NULL;0
;0000-00;NULL;19;ž;12643013;6;NULL;.00;0
;0000-00;NULL;22;ž;12645013;6;NULL;650.00;0
;0000-00;NULL;22;ž;12645013;6;NULL;650.00;0
;0000-00;NULL;22;ž;12645013;6;NULL;650.00;0
;0000-00;1;22;ž;12699013;NULL;NULL;NULL;0
;0000-00;NULL;22;ž;12699013;NULL;NULL;NULL;0
;0000-00;1;22;ž;12604024;6;NULL;.00;0
;0000-00;NULL;22;ž;12604024;6;NULL;.00;0
;0000-00;0;21;ž;12592013;6;NULL;15.50;0
;0000-00;NULL;21;ž;12592013;6;NULL;15.50;0
;0000-00;NULL;21;ž;12592013;6;NULL;15.50;0
;0000-00;NULL;21;ž;12657013;NULL;NULL;NULL;0
;0000-00;NULL;21;ž;12683043;NULL;NULL;NULL;0
;0000-00;1;21;ž;12522013;6;NULL;.00;0
;0000-00;NULL;21;ž;12522013;6;NULL;.00;0
;0000-00;2;21;ž;12586013;NULL;NULL;NULL;0
;0000-00;NULL;21;ž;12586013;NULL;NULL;NULL;0
;0000-00;NULL;21;ž;12586013;NULL;NULL;NULL;0
;0000-00;NULL;19;ž;12643013;NULL;NULL;NULL;0
;0000-00;NULL;19;ž;12643013;6;NULL;.00;0
;0000-00;1;19;ž;12611054;6;NULL;.00;0
;0000-00;NULL;19;ž;12611054;6;NULL;.00;0
;0000-00;1;18;ž;12611013;6;NULL;.00;0
;0000-00;NULL;18;ž;12611013;6;NULL;.00;0
;0000-00;1;18;ž;12611054;6;NULL;1000.00;0
;0000-00;NULL;19;ž;12604024;6;NULL;.00;0
;0000-00;NULL;18;ž;12643013;6;NULL;.00;0
;0000-00;NULL;18;ž;12643013;6;NULL;1000.00;0
;0000-00;NULL;18;ž;12643013;6;NULL;.00;0
;0000-00;NULL;18;ž;12643013;6;NULL;1000.00;0
;0000-00;2;18;ž;12683013;6;NULL;.00;0
;0000-00;NULL;18;ž;12607013;NULL;NULL;NULL;0
;0000-00;NULL;18;ž;12607013;NULL;NULL;NULL;0
;0000-00;1;18;ž;12522013;6;NULL;.00;0
;0000-00;NULL;18;ž;12522013;6;NULL;.00;0
;0000-00;1;17;ž;12608053;NULL;NULL;NULL;0
;0000-00;NULL;17;ž;12608053;NULL;NULL;NULL;0
;0000-00;1;17;ž;12610023;6;NULL;NULL;0
;0000-00;1;17;ž;12522024;6;NULL;3461.16;0
;0000-00;NULL;17;ž;12522024;6;NULL;3461.16;0
;0000-00;NULL;16;ž;12604024;6;NULL;.00;0
;0000-00;NULL;16;ž;12604024;6;NULL;.00;0
;0000-00;1;15;ž;12684033;6;NULL;.00;0
;0000-00;NULL;15;ž;12684033;6;NULL;.00;0
;0000-00;NULL;NULL;ž;12633013;NULL;NULL;NULL;0
;0000-00;NULL;NULL;ž;12633013;NULL;NULL;NULL;0
;0000-00;NULL;NULL;ž;12633013;NULL;NULL;NULL;0
;0000-00;NULL;14;ž;12576033;6;NULL;.00;0
;0000-00;NULL;14;ž;12576033;6;NULL;NULL;0
;0000-00;NULL;NULL;NULL;12647013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12647013;6;NULL;.00;0
;0000-00;2;22;NULL;12558024;6;NULL;.00;0
;0000-00;NULL;22;NULL;12558024;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12628034;NULL;NULL;NULL;0
;0000-00;NULL;NULL;NULL;12635013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12635013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12635013;NULL;NULL;NULL;0
;0000-00;NULL;NULL;NULL;12635013;NULL;NULL;NULL;0
;0000-00;NULL;NULL;NULL;12628034;NULL;NULL;NULL;0
;0000-00;NULL;NULL;NULL;12602003;NULL;NULL;NULL;0
;0000-00;NULL;NULL;NULL;12602003;NULL;NULL;NULL;0
;0000-00;NULL;NULL;NULL;12602003;NULL;NULL;NULL;0
;0000-00;1;NULL;NULL;12522013;NULL;NULL;NULL;0
;0000-00;1;NULL;NULL;12522013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12596013;NULL;NULL;NULL;0
;0000-00;1;NULL;NULL;12605014;6;NULL;.00;0
