Enolièna ID številka kaznivega dejanja;Mesec in leto prejema ovadbe;Vrsta Ovaditelja;Starost storilca;Spol storilca M/Ž;Kazenski zakonik;Šifra kaznivega dejanja;Tip oškodovanc;Vrsta škode/koristi;Višina škode/koristi;Status kaznivega dejanja
;2015-11;1;39;m;KZ-1;191031;6;0;.00;D0981
;2015-11;1;39;m;KZ-1;122021;6;0;.00;D0981
;2015-11;1;66;m;KZ-1;324010;6;0;.00;D0981
;2014-9;1;32;m;KZ-1;228010;6;0;.00;D0981
;2013-1;1;40;m;KZ-1;205011;6;0;.00;D0981
;2014-10;1;68;m;KZ-1;228010;6;0;.00;D0981
;2015-10;2;34;m;KZ-1;217010;NULL;0;NULL;D0981
;2013-6;1;46;m;KZ;244021;6;0;.00;D0981
;0000-00;NULL;46;m;KZ-1;186010;6;0;.00;D0981
;2015-11;1;27;m;KZ-1;191010;6;0;.00;D0981
;0000-00;NULL;30;m;KZ-1;186020;6;0;.00;D0981
;0000-00;NULL;51;m;KZ-1;186020;6;0;2266.00;D0981
;0000-00;NULL;21;m;KZ-1B;186020;6;0;.00;D0981
;0000-00;NULL;45;m;KZ-1;186020;6;0;.00;D0981
;0000-00;NULL;31;m;KZ-1;186010;6;0;.00;D0981
;0000-00;NULL;25;ž;KZ-1;186010;6;0;.00;D0981
;0000-00;NULL;22;m;KZ-1;186010;6;0;.00;D0981
;2015-11;1;31;m;KZ-1;211010;6;0;.00;D0981
;2017-9;1;32;m;KZ-1;204021;6;0;.00;D0981
;2017-9;1;17;m;KZ-1;204021;6;0;NULL;D0981
;2017-9;1;53;m;KZ-1B;217021;6;0;NULL;D0981
;2017-9;0;49;m;KZ-1;323010;6;0;.00;D0981
;2017-8;1;22;m;KZ-1;211051;6;0;.00;D0981
;2017-3;1;38;ž;KZ-1;211010;6;0;NULL;D0981
;2017-9;1;32;m;KZ-1;204021;6;0;NULL;D0981
;2017-9;1;33;m;KZ-1;204010;6;0;.00;D0981
;2015-10;1;27;m;KZ-1B;191010;6;0;NULL;D0981
;2013-10;1;50;m;KZ-1;228021;6;0;.00;D0981
;2017-3;1;24;;KZ-1;220010;6;0;NULL;D0981
;2017-3;1;24;;KZ-1;220010;6;0;NULL;D0981
;2017-9;1;25;m;KZ-1;300021;6;0;NULL;D0981
;2017-5;2;30;m;KZ-1;247010;6;0;NULL;D0981
;2017-5;2;30;m;KZ-1;205011;6;0;200.00;D0981
;2017-5;1;60;m;KZ-1;208050;6;0;NULL;D0981
;2017-5;1;66;ž;KZ-1;205011;6;0;NULL;D0981
;2017-5;0;29;m;KZ-1B;186010;6;0;.00;D0981
;2017-6;1;69;m;KZ-1B;220010;6;0;NULL;D0981
;2017-8;1;23;m;KZ-1B;135010;NULL;0;NULL;D0981
;2017-8;1;23;m;KZ-1;122010;NULL;0;NULL;D0981
;2017-8;1;70;ž;KZ-1;204010;NULL;0;NULL;D0981
;2017-8;1;37;ž;KZ-1;323010;6;0;NULL;D0981
;2017-9;1;42;m;KZ-1;204021;NULL;0;NULL;D0981
;2017-8;1;31;m;KZ-1B;191010;NULL;0;NULL;D0981
;2017-8;1;44;ž;KZ-1;323010;6;0;NULL;D0981
;2017-8;2;60;m;KZ-1;115010;6;0;NULL;D0981
;2017-8;1;41;m;KZ-1;204010;6;0;.00;D0981
;2017-8;1;52;m;KZ-1;204021;6;0;NULL;D0981
;2017-8;1;45;m;KZ-1;323010;6;0;NULL;D0981
;2017-8;1;14;m;KZ-1B;220010;6;0;NULL;D0981
;2017-8;1;16;m;KZ-1B;220010;6;0;NULL;D0981
;2017-4;1;34;m;KZ-1;204021;6;0;47.94;D0981
;2017-4;2;44;;KZ-1;116001;6;0;.00;D0981
;2017-2;1;40;m;KZ-1;122010;6;0;.00;D0981
;2017-4;1;65;m;KZ-1;194010;6;0;50.00;D0981
;2017-5;1;53;ž;KZ-1;204021;6;0;.00;D0981
;2017-4;2;27;m;KZ-1B;186010;6;0;.00;D0981
;2017-4;2;35;m;KZ-1B;186010;6;0;.00;D0981
;2017-1;1;58;m;KZ-1;122010;6;0;.00;D0981
;2017-4;1;36;m;KZ-1;207010;6;0;.00;D0981
;2017-4;1;36;m;KZ-1;205013;6;0;.00;D0981
;2017-4;1;36;m;KZ-1;205011;NULL;0;NULL;D0981
;2017-4;1;36;m;KZ-1;204010;6;0;.00;D0981
;2017-4;1;36;m;KZ-1;204010;6;0;.00;D0981
;2017-4;1;36;m;KZ-1;204010;NULL;0;NULL;D0981
;2017-4;1;36;m;KZ-1;204010;6;0;.00;D0981
;2017-4;1;36;m;KZ-1;204021;6;0;500.00;D0981
;2017-4;1;36;m;KZ-1;204021;6;0;.00;D0981
;2017-4;1;36;m;KZ-1;204021;6;0;400.00;D0981
;2017-4;1;36;m;KZ-1;204021;6;0;.00;D0981
;2017-4;1;40;m;KZ-1;204021;6;0;.00;D0981
;2017-4;1;38;ž;KZ-1;204021;6;0;.00;D0981
;2017-4;1;32;m;KZ-1;204021;6;0;NULL;D0981
;2017-4;1;31;m;KZ-1;122010;6;0;.00;D0981
;2017-4;1;21;m;KZ-1;191010;6;0;200.00;D0981
;2017-4;1;26;m;KZ-1C;135010;6;0;.00;D0981
;2017-4;1;27;m;KZ-1;204021;6;0;.00;D0981
;2016-12;1;27;m;KZ-1;204021;NULL;0;NULL;D0981
;2016-10;1;33;m;KZ-1;283010;NULL;0;NULL;D0981
;2017-4;1;41;m;KZ-1B;135010;6;0;.00;D0981
;2017-5;1;20;ž;KZ-1;211010;6;0;NULL;D0981
;2017-5;1;37;m;KZ-1;204010;6;0;.00;D0981
;2017-5;1;36;m;KZ-1;204021;6;0;NULL;D0981
;2017-5;1;46;m;KZ-1;211010;6;0;NULL;D0981
;2017-5;1;62;m;KZ-1;296010;6;0;.00;D0981
;2017-5;1;34;m;KZ-1;296010;6;0;.00;D0981
;2017-5;1;30;m;KZ-1;296010;6;0;.00;D0981
;2017-5;1;28;m;KZ-1;204010;6;0;NULL;D0981
;2017-4;1;54;m;KZ-1;191010;6;0;6000.00;D0981
;2017-4;1;59;m;KZ-1;122021;6;0;.00;D0981
;2015-2;1;19;m;KZ-1;211010;6;0;2700.00;D0981
;2017-5;0;41;m;KZ-1;204021;6;0;.00;D0981
;2017-5;1;44;ž;KZ-1;196010;6;0;.00;D0981
;2017-5;1;35;m;KZ-1B;191010;6;0;NULL;D0981
;2017-5;1;17;m;KZ-1;204021;6;0;.00;D0981
;2017-5;1;36;m;KZ-1;204021;6;0;.00;D0981
;2017-5;1;44;m;KZ-1;204010;6;0;.00;D0981
;2017-5;0;39;m;KZ-1;173030;NULL;0;NULL;D0981
;2017-5;0;39;m;KZ-1;191010;6;0;NULL;D0981
;2017-5;1;32;m;KZ-1;204021;6;0;NULL;D0981
;2017-5;0;24;m;KZ-1B;186010;6;0;NULL;D0981
;2017-5;0;47;m;KZ-1;235020;6;0;1700.00;D0981
;2017-4;1;17;m;KZ-1;220010;6;0;.00;D0981
;2015-9;1;30;m;KZ-1;141010;6;0;.00;D0981
;2016-3;2;53;m;KZ-1;211010;6;0;.00;D0981
;2016-3;2;53;m;KZ-1;211010;6;0;.00;D0981
;2016-3;1;21;m;KZ-1;205011;6;0;300.00;D0981
;2016-3;1;64;m;KZ-1;191010;6;0;20658.00;D0981
;2016-1;0;33;m;KZ-1;223010;6;0;.00;D0981
;2016-3;0;81;m;KZ-1B;324041;6;0;700.00;D0981
;2016-3;1;NULL;;KZ-1;228010;6;0;.00;D0981
;2016-3;1;36;m;KZ-1;299010;6;0;.00;D0981
;2016-3;1;53;m;KZ-1;310042;6;0;.00;D0981
;2016-3;0;21;m;KZ-1B;324041;6;0;7300.00;D0981
;2016-3;1;30;m;KZ-1;220010;6;0;.00;D0981
;2016-3;1;24;m;KZ-1;191010;6;0;.00;D0981
;2016-3;1;26;m;KZ-1;122010;NULL;0;NULL;D0981
;2016-3;1;31;m;KZ-1;196021;6;0;.00;D0981
;2016-3;1;28;m;KZ-1;191010;NULL;0;NULL;D0981
;2016-2;0;82;m;KZ-1;228010;6;0;.00;D0981
;2016-2;0;NULL;;KZ-1;228010;3;0;.00;D0981
;2016-2;1;21;m;KZ-1;172010;6;0;.00;D0981
;2016-2;1;43;m;KZ-1;173010;6;0;.00;D0981
;2016-2;1;45;m;KZ-1;173010;6;0;.00;D0981
;2014-4;1;29;m;KZ-1;204010;6;0;.00;D0981
;2014-4;1;29;m;KZ-1;204010;6;0;50.00;D0981
;2015-9;6;42;m;KZ-1;196021;6;0;.00;D0981
;2015-9;6;43;m;KZ-1;253010;6;0;111.96;D0981
;2016-2;1;19;ž;KZ-1;191010;NULL;0;NULL;D0981
;2016-2;1;63;m;KZ-1;324031;6;0;.00;D0981
;2016-3;1;50;m;KZ-1;172010;6;0;.00;D0981
;2016-2;1;50;m;KZ-1;191010;6;0;200.00;D0981
;2016-2;1;64;m;KZ-1;284030;6;0;3.00;D0981
;2016-2;1;53;m;KZ-1;299031;6;0;1000.00;D0981
;2015-12;2;31;m;KZ-1B;187010;NULL;0;NULL;D0981
;2015-11;1;32;m;KZ-1;191010;6;0;.00;D0981
;2016-8;1;60;m;KZ-1;191031;6;0;.00;D0981
;2016-8;2;32;m;KZ-1B;186010;NULL;0;NULL;D0981
;2016-8;0;29;;KZ-1B;186010;6;0;400.00;D0981
;2016-6;6;39;;KZ-1;211010;6;0;800.00;D0981
;0000-00;NULL;57;m;KZ-1;250020;6;0;.00;D0981
;2016-8;1;NULL;;KZ-1;196010;6;0;14564.17;D0981
;2016-8;1;30;m;KZ-1;196010;6;0;14564.17;D0981
;2016-8;1;56;;KZ-1;196010;6;0;14564.17;D0981
;2016-9;2;38;m;KZ-1;127010;NULL;0;NULL;D0981
;2016-9;2;38;m;KZ-1B;186010;NULL;0;NULL;D0981
;2015-3;0;30;m;KZ-1;283040;6;0;.00;D0981
;2015-3;0;43;m;KZ-1;283040;6;0;.00;D0981
;2015-3;1;32;m;KZ-1;211010;NULL;0;NULL;D0981
;2016-5;1;42;ž;KZ-1;208010;NULL;0;NULL;D0981
;2016-4;1;55;m;KZ-1;205013;NULL;0;NULL;D0981
;2016-4;1;28;m;KZ-1;205011;6;0;.00;D0981
;2016-4;1;28;m;KZ-1;204021;6;0;.00;D0981
;2016-4;1;28;m;KZ-1;217021;6;0;.00;D0981
;2016-7;1;31;m;KZ-1;191010;6;0;.00;D0981
;2016-7;1;50;ž;KZ-1;228010;6;0;.00;D0981
;2016-8;1;17;m;KZ-1;205011;6;0;.00;D0981
;2016-8;1;48;m;KZ-1;208010;6;0;100.00;D0981
;2016-8;1;48;m;KZ-1;204010;6;0;149.99;D0981
;2015-2;1;32;m;KZ-1;211010;6;0;300.00;D0981
;2016-8;1;28;m;KZ-1;204010;6;0;.00;D0981
;2016-8;1;18;m;KZ-1;204010;6;0;.00;D0981
;2016-8;1;16;m;KZ-1;204010;6;0;2500.00;D0981
;2016-6;2;23;;KZ-1;309010;NULL;0;NULL;D0981
;2016-8;1;62;m;KZ-1;135010;6;0;.00;D0981
;2016-8;1;36;m;KZ-1;204010;NULL;0;NULL;D0981
;2016-8;1;20;m;KZ-1;205011;6;0;400.00;D0981
;2016-10;2;22;m;KZ-1B;186010;NULL;0;NULL;D0981
;2016-10;2;22;m;KZ-1B;186010;NULL;0;NULL;D0981
;2016-10;2;27;m;KZ-1B;186010;NULL;0;NULL;D0981
;2016-10;2;33;m;KZ-1B;186010;6;0;.00;D0981
;2016-10;0;30;ž;KZ-1B;186010;6;0;.00;D0981
;2016-10;0;33;m;KZ-1B;186010;6;0;269.67;D0981
;2016-10;1;44;m;KZ-1;204021;NULL;0;NULL;D0981
;2016-10;1;32;ž;KZ-1;204021;6;0;1000.00;D0981
;2016-10;1;44;m;KZ-1B;186010;6;0;.00;D0981
;2016-10;1;17;m;KZ-1;176010;6;0;.00;D0981
;2016-10;1;35;m;KZ-1;205011;NULL;0;NULL;D0981
;2016-10;1;26;;KZ-1;204010;6;0;.00;D0981
;2014-3;1;52;m;KZ-1;208010;6;0;.00;D0981
;2014-3;1;53;;KZ-1;208010;6;0;.00;D0981
;2016-10;1;36;m;KZ-1C;135021;6;0;375.00;D0981
;2016-10;1;31;ž;KZ-1C;283010;6;0;.00;D0981
;2015-4;0;NULL;;KZ-1;196010;NULL;0;NULL;D0981
;2016-10;6;41;ž;KZ-1;207010;6;0;.00;D0981
;2016-10;1;21;m;KZ-1;204010;6;0;.00;D0981
;2016-10;1;19;m;KZ-1;204010;6;0;.00;D0981
;2016-10;1;34;m;KZ-1;205011;6;0;40.00;D0981
;2016-10;1;34;m;KZ-1;204010;6;0;.00;D0981
;2016-10;1;34;m;KZ-1C;186010;6;0;.00;D0981
;2016-5;1;23;m;KZ-1;122010;6;0;.00;D0981
;2016-10;1;34;m;KZ-1;205011;6;0;.00;D0981
;2016-10;1;34;m;KZ-1;205011;6;0;.00;D0981
;2016-10;1;35;m;KZ-1;205011;6;0;.00;D0981
;2016-10;1;34;m;KZ-1;205011;NULL;0;NULL;D0981
;2016-10;1;35;m;KZ-1;204010;6;0;.00;D0981
;2015-1;1;31;m;KZ-1;228010;6;0;.00;D0981
;2016-7;1;50;ž;KZ-1;228010;6;0;.00;D0981
;2016-10;0;62;ž;KZ-1;323010;6;0;.00;D0981
;2016-6;1;31;m;KZ-1;122010;6;0;2000.00;D0981
;2016-6;1;41;m;KZ-1;122010;6;0;.00;D0981
;2016-6;1;41;m;KZ-1C;135010;6;0;.00;D0981
;2016-10;1;34;m;KZ-1;205011;6;0;290.00;D0981
;2016-10;1;35;m;KZ-1;205011;6;0;.00;D0981
;2016-2;1;27;;KZ-1C;205011;6;0;.00;D0981
;0000-00;NULL;39;m;KZ-1;230010;NULL;0;NULL;D0981
;2016-9;7;44;m;KZ-1;194010;6;0;.00;D0981
;2016-9;2;23;m;KZ-1B;186010;6;0;.00;D0981
;2016-9;1;38;ž;KZ-1;240010;6;0;.00;D0981
;2016-9;1;50;m;KZ-1;204010;6;0;.00;D0981
;2016-9;1;45;m;KZ-1;204010;6;0;.00;D0981
;2016-9;1;51;m;KZ-1;204010;NULL;0;NULL;D0981
;2016-9;1;47;m;KZ-1;204010;6;0;.00;D0981
;2016-9;1;56;m;KZ-1;204010;6;0;.00;D0981
;2016-9;1;50;m;KZ-1;204010;6;0;.00;D0981
;2016-1;1;30;ž;KZ-1;196021;6;0;1200.00;D0981
;2016-9;1;38;m;KZ-1;196010;6;0;.00;D0981
;2016-9;1;21;m;KZ-1;205011;NULL;0;NULL;D0981
;2016-9;1;21;m;KZ-1;205011;NULL;0;NULL;D0981
;2016-9;2;27;m;KZ-1B;186010;NULL;0;NULL;D0981
;2016-9;1;28;m;KZ-1;299031;6;0;300.00;D0981
;2014-2;1;31;m;KZ-1;196010;6;0;.00;D0981
;2015-1;1;39;m;KZ-1;204010;6;0;.00;D0981
;2016-11;2;36;m;KZ-1B;186010;NULL;0;20.00;D0981
;2017-1;2;16;m;KZ-1B;187021;6;0;.00;D0981
;2017-3;1;50;ž;KZ-1;211010;6;0;.00;D0981
;2017-2;1;53;m;KZ-1;211010;NULL;0;NULL;D0981
;2016-12;1;21;ž;KZ-1;205011;NULL;0;NULL;D0981
;2017-4;1;52;m;KZ-1;208010;6;0;.00;D0981
;2017-3;1;27;;KZ-1;204021;6;0;500.00;D0981
;2017-3;0;54;m;KZ-1;194010;NULL;0;NULL;D0981
;2017-3;1;27;m;KZ-1;204021;6;0;.00;D0981
;2016-11;1;40;m;KZ-1B;135010;NULL;0;NULL;D0981
;2016-11;1;16;m;KZ-1;206010;6;0;.00;D0981
;2016-11;1;14;m;KZ-1;206010;6;0;50.00;D0981
;2016-11;1;82;m;KZ-1B;135021;6;0;.00;D0981
;2013-6;1;34;m;KZ-1;204021;NULL;0;NULL;D0981
;2016-8;1;59;m;KZ-1;191010;6;0;.00;D0981
;2016-11;1;27;m;KZ-1C;324011;NULL;0;NULL;D0981
;2016-10;2;15;m;KZ-1;323010;NULL;0;NULL;D0981
;2017-5;1;61;m;KZ-1C;135021;NULL;0;NULL;D0003
;2017-5;1;25;m;KZ-1;296010;NULL;0;.00;D0003
;2017-5;1;NULL;m;KZ-1;211051;6;0;NULL;D0003
;2017-5;1;42;m;KZ-1;204021;6;0;NULL;D0003
;2017-5;1;56;m;KZ-1B;336021;6;0;NULL;D0003
;2017-7;1;18;m;KZ-1B;186020;6;0;NULL;D0003
;2017-5;1;44;ž;KZ-1;211051;6;0;.00;D0003
;2017-5;1;38;m;KZ-1B;220010;6;0;.00;D0003
;2017-5;1;63;ž;KZ-1;204021;6;0;NULL;D0003
;2017-5;1;46;m;KZ-1;211051;6;0;NULL;D0003
;2017-5;1;41;m;KZ-1;204021;6;0;.00;D0003
;2017-5;1;57;m;KZ-1;211051;6;0;480.00;D0003
;2017-4;1;37;;KZ-1;204021;NULL;0;NULL;D0003
;2017-4;1;32;m;KZ-1;204021;6;0;.00;D0003
;2017-4;1;41;m;KZ-1;122021;6;0;.00;D0003
;2017-4;1;53;ž;KZ-1;204021;6;0;.00;D0003
;2017-4;1;21;m;KZ-1;204021;6;0;.00;D0003
;2017-4;1;23;m;KZ-1;204010;6;0;.00;D0003
;2017-4;1;26;ž;KZ-1;208021;6;0;.00;D0003
;2017-5;1;18;ž;KZ-1B;186010;NULL;0;NULL;D0003
;2017-4;1;29;m;KZ-1;204021;NULL;0;NULL;D0003
;2017-4;1;38;m;KZ-1;209031;6;0;.00;D0003
;2017-4;1;15;ž;KZ-1;138010;6;0;.00;D0003
;2017-4;1;42;m;KZ-1;191010;6;0;.00;D0003
;2017-4;1;34;m;KZ-1;208010;6;0;.00;D0003
;2017-4;1;NULL;;KZ-1;208010;6;0;.00;D0003
;2017-4;1;32;m;KZ-1;191010;6;0;.00;D0003
;2017-4;1;45;ž;KZ-1;204021;6;0;500.00;D0003
;2017-5;1;28;m;KZ-1B;135021;NULL;0;NULL;D0003
;2017-5;1;18;m;KZ-1;204021;NULL;0;NULL;D0003
;2017-5;1;17;m;KZ-1;204021;6;0;.00;D0003
;2017-5;1;50;ž;KZ-1;204021;6;0;.00;D0003
;2017-5;1;70;ž;KZ-1;204021;NULL;0;NULL;D0003
;2017-5;1;18;m;KZ-1;204021;6;0;.00;D0003
;2016-9;1;20;m;KZ-1;204010;6;0;.00;D0003
;2017-4;1;16;m;KZ-1;204021;6;0;.00;D0003
;2017-4;1;65;m;KZ-1;216010;6;0;.00;D0003
;2017-5;1;31;ž;KZ-1;204021;6;0;257.49;D0003
;2017-4;1;42;m;KZ-1B;135021;6;0;300.00;D0003
;2017-4;2;36;m;KZ-1;251030;1;0;.00;D0003
;2017-4;6;28;m;KZ-1;173030;6;0;.00;D0003
;2017-4;1;49;m;KZ-1;211010;6;0;.00;D0003
;2017-4;1;24;m;KZ-1;122021;6;0;.00;D0003
;2017-4;1;46;m;KZ-1;143030;6;0;143.00;D0003
;2017-4;1;46;m;KZ-1;139031;6;0;143.00;D0003
;2017-4;1;65;m;KZ-1;211051;6;0;.00;D0003
;2017-4;1;45;m;KZ-1;211051;NULL;0;NULL;D0003
;2017-4;1;43;m;KZ-1;211051;6;0;.00;D0003
;2017-4;1;30;ž;KZ-1;211051;6;0;64.99;D0003
;2017-4;1;58;ž;KZ-1;204021;NULL;0;NULL;D0003
;2017-4;2;36;m;KZ-1;251030;6;0;.00;D0003
;2017-4;1;39;m;KZ-1C;135010;6;0;624.00;D0003
;2017-4;1;32;m;KZ-1;191010;6;0;1000.00;D0003
;2017-4;1;56;ž;KZ-1;204021;6;0;.00;D0003
;2017-4;1;75;ž;KZ-1;204021;6;0;.00;D0003
;2017-4;1;25;ž;KZ-1;204021;NULL;0;NULL;D0003
;2017-4;2;56;m;KZ-1;323010;NULL;0;NULL;D0003
;2017-4;1;40;m;KZ-1;191010;6;0;.00;D0003
;2013-1;1;24;m;KZ-1;206010;6;0;.00;D0003
;2013-1;1;22;m;KZ-1;206010;6;0;.00;D0003
;2013-1;1;23;m;KZ-1;206010;6;0;.00;D0003
;2017-4;1;58;m;KZ-1;204021;6;0;.00;D0003
;2017-4;1;58;m;KZ-1;251010;6;0;.00;D0003
;2017-4;1;32;ž;KZ-1;190010;6;0;.00;D0003
;2017-4;1;33;m;KZ-1;208050;NULL;0;NULL;D0003
;2017-1;1;31;m;KZ-1B;135010;6;0;.00;D0003
;2017-1;1;32;m;KZ-1B;135010;6;0;.00;D0003
;2017-4;0;41;ž;KZ-1;192010;6;0;.00;D0003
;2017-4;1;38;ž;KZ-1;190010;6;0;.00;D0003
;2017-3;1;47;m;KZ-1;211010;6;0;.00;D0003
;2017-4;1;32;m;KZ-1;204021;NULL;0;NULL;D0003
;2017-4;1;39;ž;KZ-1;190010;3;0;.00;D0003
;2017-3;0;59;m;KZ-1B;257110;6;0;.00;D0003
;2017-4;1;32;m;KZ-1;204021;6;0;.00;D0003
;2016-12;1;31;m;KZ-1;135020;6;0;.00;D0003
;2017-4;1;62;m;KZ-1;204021;6;0;.00;D0003
;2017-4;1;51;m;KZ-1;217021;6;0;.00;D0003
;2017-4;1;47;ž;KZ-1;205011;6;0;.00;D0003
;2017-4;1;30;ž;KZ-1;204021;6;0;.00;D0003
;2017-4;1;50;m;KZ-1C;135010;6;0;.00;D0003
;2017-4;1;34;m;KZ-1;213010;6;0;.00;D0003
;2017-4;1;59;m;KZ-1B;135021;NULL;0;.00;D0003
;2017-3;1;37;m;KZ-1;191010;6;0;.00;D0003
;2017-4;1;NULL;;KZ-1;257010;6;0;300.00;D0003
;2017-4;1;44;m;KZ-1;204021;6;0;NULL;D0003
;2017-4;1;74;m;KZ-1;204021;6;0;.00;D0003
;2017-4;1;28;m;KZ-1;204021;6;0;.00;D0003
;2017-4;1;81;m;KZ-1;204021;6;0;.00;D0003
;2017-4;1;41;m;KZ-1B;135010;6;0;.00;D0003
;2017-4;2;43;m;KZ-1;324031;NULL;0;NULL;D0003
;2017-4;1;38;m;KZ-1;211010;6;0;.00;D0003
;2017-4;1;43;ž;KZ-1;211010;6;0;.00;D0003
;2017-3;1;26;m;KZ-1;204021;6;0;400.00;D0003
;2017-3;1;26;m;KZ-1;204021;6;0;1000.00;D0003
;2017-3;1;26;m;KZ-1;204021;6;0;.00;D0003
;2017-4;1;81;m;KZ-1C;135010;6;0;869.06;D0003
;2017-4;1;60;m;KZ-1B;135021;6;0;.00;D0003
;2017-4;1;28;m;KZ-1;204021;6;0;.00;D0003
;2017-4;1;64;ž;KZ-1;204021;6;0;.00;D0003
;2017-4;1;26;m;KZ-1;122010;6;0;32.64;D0003
;2016-12;1;NULL;;KZ-1;196010;6;0;.00;D0003
;2017-4;1;53;ž;KZ-1;204021;6;0;.00;D0003
;2017-1;1;NULL;;KZ-1;196021;6;0;.00;D0003
;2017-4;0;24;ž;KZ-1B;186010;6;0;.00;D0003
;2017-3;1;26;m;KZ-1;217021;6;0;.00;D0003
;2017-4;1;18;m;KZ-1;204021;NULL;0;NULL;D0003
;2017-4;1;45;m;KZ-1;204010;6;0;.00;D0003
;2017-4;1;35;m;KZ-1;211010;6;0;.00;D0003
;2017-4;1;39;ž;KZ-1;283010;6;0;.00;D0003
;2017-4;1;39;ž;KZ-1;211010;6;0;jan.78;D0003
;2017-4;1;14;ž;KZ-1;204021;6;0;.00;D0003
;2017-4;2;35;;KZ-1;191010;6;0;.00;D0003
;2017-4;1;71;m;KZ-1;191010;NULL;0;NULL;D0003
;2017-4;2;36;m;KZ-1;251030;NULL;0;NULL;D0003
;2017-4;1;30;ž;KZ-1;204021;6;0;.00;D0003
;2017-4;1;29;;KZ-1;204021;6;0;.00;D0003
;2017-4;1;46;m;KZ-1C;134110;6;0;.00;D0003
;2017-4;1;NULL;;KZ-1;258000;6;0;.00;D0003
;2017-4;1;53;m;KZ-1;228010;NULL;0;NULL;D0003
;2017-4;1;30;;KZ-1;204021;6;0;.00;D0003
;2016-12;7;49;ž;KZ-1;193010;6;0;50000.00;D0003
;2017-4;1;40;ž;KZ-1;204021;6;0;.00;D0003
;2017-4;1;63;ž;KZ-1;204021;NULL;0;NULL;D0003
;2017-4;1;29;m;KZ-1;122021;NULL;0;NULL;D0003
;2017-4;1;38;m;KZ-1;211051;6;0;.00;D0003
;2017-4;1;17;m;KZ-1;204021;6;0;200.00;D0003
;2017-4;1;43;m;KZ-1C;135021;6;0;.00;D0003
;2017-4;1;56;ž;KZ-1;204010;6;0;.00;D0003
;2017-4;1;22;m;KZ-1;204021;6;0;.00;D0003
;2017-4;1;73;ž;KZ-1;204021;6;0;.00;D0003
;2017-4;1;84;ž;KZ-1;204021;6;0;400.00;D0003
;2017-8;1;39;m;KZ-1;204021;6;0;2000.00;D0003
;2017-8;1;55;ž;KZ-1;204021;6;0;.00;D0003
;2017-8;1;50;m;KZ-1;138010;NULL;0;NULL;D0003
;2017-8;1;43;ž;KZ-1;208050;6;0;NULL;D0003
;2017-8;1;21;m;KZ-1;211051;6;0;NULL;D0003
;2017-8;1;37;m;KZ-1B;122010;6;0;.00;D0003
;2017-8;1;17;ž;KZ-1;204021;6;0;NULL;D0003
;2017-8;1;36;m;KZ-1C;135010;6;0;NULL;D0003
;2017-8;1;NULL;ž;KZ-1;288010;6;0;300.00;D0003
;2017-8;1;33;m;KZ-1;205011;6;0;NULL;D0003
;2017-8;1;51;;KZ-1C;135010;NULL;0;NULL;D0003
;2017-5;1;63;ž;KZ-1;208010;NULL;0;NULL;D0003
;2017-5;1;26;m;KZ-1;211051;6;0;NULL;D0003
;2017-5;6;21;m;KZ-1B;186010;6;0;.00;D0003
;2017-5;1;50;m;KZ-1C;135010;NULL;0;NULL;D0003
;2017-5;1;29;m;KZ-1;211051;6;0;.00;D0003
;2017-5;1;29;m;KZ-1;211051;6;0;.00;D0003
;2017-5;1;30;m;KZ-1;211051;6;0;NULL;D0003
;2017-6;1;33;m;KZ-1B;192020;6;0;.00;D0003
;2016-12;1;48;m;KZ-1;251010;6;0;NULL;D0003
;2017-5;1;61;m;KZ-1;204021;6;0;40.00;D0003
;2017-6;1;62;m;KZ-1B;129000;NULL;0;NULL;D0003
;2017-5;1;29;m;KZ-1B;336021;3;0;.00;D0003
;2017-5;1;30;m;KZ-1;191010;6;0;NULL;D0003
;2017-5;1;46;m;KZ-1C;135010;6;0;NULL;D0003
;2017-5;1;29;m;KZ-1;211051;6;0;.00;D0003
;2017-5;1;25;m;KZ-1;205011;6;0;.00;D0003
;2017-5;1;41;m;KZ-1;228010;6;0;NULL;D0003
;2017-5;1;46;m;KZ-1;204021;6;0;.00;D0003
;2017-6;1;53;ž;KZ-1;204021;6;0;NULL;D0003
;2017-5;1;31;ž;KZ-1;191031;6;0;NULL;D0003
;2017-6;1;54;m;KZ-1;204021;NULL;0;NULL;D0003
;2017-6;1;55;ž;KZ-1;204021;NULL;0;NULL;D0003
;2017-5;1;62;m;KZ-1;211051;6;0;NULL;D0003
;2017-5;1;35;m;KZ-1;204021;6;0;NULL;D0003
;2017-5;1;43;m;KZ-1;211051;6;0;NULL;D0003
;2017-5;1;52;m;KZ-1B;122021;6;0;NULL;D0003
;2017-5;1;35;ž;KZ-1;190010;6;0;.00;D0003
;0000-00;NULL;59;m;KZ-1;204021;6;0;.00;D0003
;2017-6;1;27;m;KZ-1;205015;6;0;.00;D0003
;2016-10;1;NULL;;KZ-1;228010;6;0;2351.00;D0003
;2015-4;6;39;m;KZ-1;205011;6;0;NULL;D0003
;2017-6;1;63;m;KZ-1;204021;NULL;0;NULL;D0003
;2017-6;1;29;m;KZ-1;204021;NULL;0;NULL;D0003
;2017-6;1;79;m;KZ-1;204021;6;0;NULL;D0003
;2017-6;1;41;m;KZ-1;204021;6;0;NULL;D0003
;2017-6;1;59;m;KZ-1;211051;6;0;.00;D0003
