Enolièna ID številka kaznivega dejanja;Mesec in leto prejema ovadbe;Vrsta Ovaditelja;Starost storilca;Spol storilca M/Ž;Kazenski zakonik;Šifra kaznivega dejanja;Tip oškodovanc;Vrsta škode/koristi;Višina škode/koristi;Status kaznivega dejanja
;2014-7;1;50;m;KZ-1;192020;6;0;.00;D1465
;2014-7;1;48;ž;KZ-1;192020;NULL;0;NULL;D1465
;2014-6;1;47;m;KZ-1;191010;6;0;1206.51;D1465
;2014-6;1;47;m;KZ-1;191010;6;0;192.70;D1465
;2014-9;2;39;m;KZ-1;186010;NULL;0;NULL;D1465
;2014-7;2;50;m;KZ-1;186010;6;0;.00;D1465
;2014-9;2;33;m;KZ-1;122010;6;0;700.00;D1465
;2014-9;2;34;m;KZ-1;133010;6;0;.00;D1465
;2014-10;2;37;m;KZ-1;299031;NULL;0;NULL;D1465
;2014-10;2;37;m;KZ-1;123031;NULL;0;NULL;D1465
;2014-10;0;45;ž;KZ-1;240021;NULL;0;NULL;D1465
;2014-10;0;45;ž;KZ-1;235010;6;0;20.jan;D1465
;0000-00;NULL;24;m;KZ-1;252011;6;0;.00;D1465
;0000-00;NULL;26;m;KZ;268010;6;0;.00;D1465
;0000-00;NULL;22;m;KZ;265010;6;0;.00;D1465
;0000-00;NULL;41;m;KZ;268010;6;0;800.00;D1465
;0000-00;NULL;22;m;KZ;265010;6;0;.00;D1465
;0000-00;NULL;22;m;KZ-1;252015;6;0;.00;D1465
;0000-00;NULL;20;m;KZ-1;252015;6;0;.00;D1465
;0000-00;NULL;43;m;KZ;268010;6;0;.00;D1465
;0000-00;NULL;30;m;KZ;268010;6;0;.00;D1465
;0000-00;NULL;36;m;KZ;268010;6;0;.00;D1465
;0000-00;NULL;27;m;KZ;268010;6;0;200.00;D1465
;2014-3;1;41;m;KZ-1;211010;6;0;.00;D1465
;2014-12;1;40;m;KZ-1;191010;6;0;.00;D1465
;2012-3;2;51;m;KZ-1;286010;6;0;600.00;D1465
;2015-1;2;49;ž;KZ-1;253010;NULL;0;.00;D1465
;2014-12;0;41;m;KZ-1;235020;6;0;.00;D1465
;2014-12;1;42;m;KZ-1;211051;6;0;.00;D1465
;2014-12;1;37;ž;KZ-1;211051;6;0;100.00;D1465
;2015-2;1;59;m;KZ-1;191010;6;0;1000.00;D1465
;0000-00;NULL;40;m;KZ-1;204010;6;0;.00;D1465
;2014-6;1;17;m;KZ-1;205011;6;0;.00;D1465
;2015-1;1;38;m;KZ-1;194010;6;0;.00;D1465
;2015-1;6;44;m;KZ-1B;284030;6;0;.00;D1465
;2016-11;1;28;m;KZ-1;220010;6;0;400.00;D1465
;2016-11;1;36;m;KZ-1;191010;6;0;.00;D1465
;2016-12;1;35;m;KZ-1;205011;NULL;0;NULL;D1465
;2016-12;1;35;m;KZ-1B;324013;6;0;320.00;D1465
;2016-12;1;35;m;KZ-1;299031;NULL;0;NULL;D1465
;0000-00;NULL;26;;KZ-1;262010;NULL;0;NULL;D1465
;2016-12;1;44;m;KZ-1B;204010;6;0;700.00;D1465
;2016-12;1;40;m;KZ-1;211010;6;0;.00;D1465
;2016-12;1;36;m;KZ-1;138010;6;0;.00;D1465
;2016-12;0;18;m;KZ-1;187021;6;0;10.00;D1465
;2012-1;2;44;m;KZ-1;215021;NULL;0;.00;D1465
;2012-1;2;46;;KZ-1;215021;NULL;0;.00;D1465
;2012-3;2;50;m;KZ-1;175010;NULL;0;.00;D1465
;2012-7;1;72;;KZ-1;284020;NULL;0;.00;D1465
;2012-7;1;61;;KZ-1;284010;NULL;0;NULL;D1465
;2012-9;2;34;m;KZ-1;191010;NULL;0;.00;D1465
;2012-9;2;36;m;KZ-1;220010;NULL;0;.00;D1465
;2012-9;2;36;m;KZ-1;191010;NULL;0;NULL;D1465
;2012-9;2;36;m;KZ-1;220010;NULL;0;NULL;D1465
;2012-9;2;37;m;KZ-1;191010;NULL;0;NULL;D1465
;2012-9;2;27;;KZ-1;122010;NULL;0;NULL;D1465
;2012-6;0;9;m;KZ;254031;NULL;0;NULL;D1465
;2012-6;0;NULL;;KZ;254031;NULL;0;NULL;D1465
;2012-8;2;48;m;KZ-1;314041;NULL;0;.00;D1465
;2012-5;2;53;m;KZ-1;211010;NULL;0;NULL;D1465
;2012-4;2;38;m;KZ-1;186010;NULL;0;.00;D1465
;2012-4;2;38;m;KZ-1;186010;NULL;0;.00;D1465
;2012-8;2;28;m;KZ-1;115010;NULL;0;NULL;D1465
;2012-12;2;28;m;KZ-1;191010;NULL;0;NULL;D1465
;2012-11;2;39;m;KZ-1;226011;NULL;0;.00;D1465
;2012-9;2;61;m;KZ-1;176030;NULL;0;.00;D1465
;2012-9;2;43;m;KZ-1;173010;NULL;0;.00;D1465
;2013-2;3;30;m;KZ-1;196010;NULL;0;.00;D1465
;2013-2;3;34;m;KZ-1;202000;NULL;0;.00;D1465
;2013-2;0;54;m;KZ-1;228021;NULL;0;.00;D1465
;2013-2;0;NULL;;KZ-1;228010;NULL;0;.00;D1465
;2013-1;2;31;ž;KZ-1;228010;NULL;0;.00;D1465
;2011-10;1;37;m;KZ-1;263010;NULL;0;NULL;D1465
;2011-10;1;39;m;KZ-1;263010;NULL;0;.00;D1465
;2012-8;0;42;m;KZ-1;192010;NULL;0;NULL;D1465
;2012-8;0;44;;KZ-1;192010;NULL;0;NULL;D1465
;2007-3;1;30;m;KZ;217010;NULL;0;NULL;D1465
;2012-12;1;37;m;KZ-1;235020;6;0;.00;D1465
;2012-12;1;30;m;KZ-1;235020;6;0;.00;D1465
;2012-12;1;41;m;KZ-1;235010;NULL;0;300.00;D1465
;2012-12;1;20;m;KZ-1;235020;NULL;0;2460.00;D1465
;2012-12;1;NULL;;KZ-1;235020;NULL;0;2460.00;D1465
;2012-12;1;NULL;;KZ-1;235020;NULL;0;2000.00;D1465
;2012-12;1;NULL;;KZ-1;235020;NULL;0;NULL;D1465
;2009-3;1;29;m;KZ-1;209010;NULL;0;.00;D1465
;2009-3;1;29;m;KZ;217010;NULL;0;.00;D1465
;2009-3;1;30;m;KZ;215010;NULL;0;.00;D1465
;2011-6;1;34;m;KZ-1;191010;NULL;0;.00;D1465
;2011-6;1;33;m;KZ-1;192010;NULL;0;.00;D1465
;2011-6;1;34;m;KZ-1;135010;NULL;0;.00;D1465
;2011-6;1;34;m;KZ-1;122010;NULL;0;.00;D1465
;2011-6;1;34;m;KZ-1;191010;NULL;0;.00;D1465
;2011-6;1;60;m;KZ-1;138010;NULL;0;NULL;D1465
;2011-6;1;60;m;KZ-1;296010;NULL;0;NULL;D1465
;2011-6;1;27;m;KZ-1;138010;NULL;0;NULL;D1465
;2011-6;1;27;m;KZ-1;296010;NULL;0;.00;D1465
;2011-6;1;27;m;KZ-1;138010;NULL;0;.00;D1465
;2011-6;1;27;m;KZ-1;135010;NULL;0;.00;D1465
;2011-6;1;59;;KZ-1;296010;NULL;0;.00;D1465
;2011-5;2;30;m;KZ-1;213010;NULL;0;NULL;D1465
;2009-7;2;32;;KZ;267010;NULL;0;NULL;D1465
;2009-7;2;32;;KZ-1;251030;NULL;0;.00;D1465
;2009-7;2;34;;KZ;265010;NULL;0;NULL;D1465
;2009-7;2;34;;KZ-1;252011;NULL;0;NULL;D1465
;2009-7;2;39;m;KZ;269020;NULL;0;.00;D1465
;2009-7;2;20;m;KZ-1;251030;NULL;0;NULL;D1465
;2009-7;2;20;m;KZ;265010;NULL;0;.00;D1465
;2009-7;2;21;m;KZ-1;251030;NULL;0;NULL;D1465
;2009-7;2;22;m;KZ;256030;NULL;0;.00;D1465
;2009-7;2;27;m;KZ;256030;NULL;0;.00;D1465
;2009-7;2;27;m;KZ;269120;NULL;0;.00;D1465
;2009-7;2;41;m;KZ-1;251030;NULL;0;.00;D1465
;2009-7;2;41;m;KZ;269120;NULL;0;.00;D1465
;2009-7;2;42;m;KZ-1;251030;NULL;0;NULL;D1465
;2009-7;2;42;m;KZ;269120;NULL;0;.00;D1465
;2009-7;2;44;m;KZ-1;251030;NULL;0;NULL;D1465
;2009-7;2;44;m;KZ;269120;NULL;0;.00;D1465
;2009-7;2;60;m;KZ-1;251030;NULL;0;NULL;D1465
;2009-7;2;66;m;KZ-1;251030;NULL;0;.00;D1465
;2009-7;2;40;m;KZ-1;251030;NULL;0;.00;D1465
;2009-7;2;40;m;KZ;269120;NULL;0;.00;D1465
;2009-7;2;31;m;KZ-1;251030;NULL;0;.00;D1465
;2009-7;2;31;m;KZ;269120;NULL;0;NULL;D1465
;2009-7;2;41;m;KZ;256030;NULL;0;.00;D1465
;2009-7;2;41;m;KZ;268010;NULL;0;.00;D1465
;2009-7;2;53;m;KZ;256030;NULL;0;NULL;D1465
;2009-7;2;53;m;KZ;268010;NULL;0;NULL;D1465
;2009-7;2;46;m;KZ;256030;NULL;0;NULL;D1465
;2009-7;2;46;m;KZ;269120;NULL;0;.00;D1465
;2009-7;2;22;;KZ-1;251030;NULL;0;.00;D1465
;2009-7;2;50;m;KZ-1;251030;NULL;0;.00;D1465
;2009-7;2;50;m;KZ;268010;NULL;0;.00;D1465
;2009-7;2;26;m;KZ-1;251030;NULL;0;.00;D1465
;2009-7;2;26;m;KZ;256030;NULL;0;.00;D1465
;2009-7;2;41;m;KZ-1;251030;NULL;0;.00;D1465
;2009-7;2;41;m;KZ-1;251030;NULL;0;NULL;D1465
;2009-7;2;29;m;KZ-1;251030;NULL;0;.00;D1465
;2009-7;2;42;m;KZ-1;251030;NULL;0;.00;D1465
;2009-7;2;48;m;KZ-1;251030;NULL;0;.00;D1465
;2009-7;2;48;m;KZ;268010;NULL;0;584.04;D1465
;2009-7;2;38;m;KZ-1;251030;NULL;0;NULL;D1465
;2009-7;2;38;m;KZ;268010;NULL;0;NULL;D1465
;2009-7;2;31;m;KZ-1;251030;NULL;0;NULL;D1465
;2009-7;2;29;m;KZ-1;251030;NULL;0;13.48;D1465
;2009-7;2;21;m;KZ-1;251030;NULL;0;22.80;D1465
;2009-7;2;41;m;KZ-1;251030;NULL;0;500.00;D1465
;2009-7;2;41;m;KZ;268010;NULL;0;100.00;D1465
;2009-7;2;30;m;KZ-1;251030;NULL;0;38.68;D1465
;2009-7;2;30;m;KZ;268010;NULL;0;38.68;D1465
;2009-7;2;19;m;KZ-1;251030;NULL;0;126.10;D1465
;2009-7;2;19;m;KZ;265010;NULL;0;NULL;D1465
;2009-7;2;43;m;KZ-1;251030;NULL;0;NULL;D1465
;2009-7;2;27;m;KZ-1;251030;NULL;0;NULL;D1465
;2009-7;2;44;m;KZ;256030;NULL;0;.00;D1465
;2009-7;2;44;m;KZ;268010;NULL;0;.00;D1465
;2009-7;2;29;m;KZ-1;251030;NULL;0;NULL;D1465
;2009-7;2;30;m;KZ-1;251030;NULL;0;.00;D1465
;2009-7;2;30;m;KZ;268010;NULL;0;NULL;D1465
;2009-7;2;48;m;KZ-1;251030;NULL;0;NULL;D1465
;2009-7;2;48;m;KZ;268010;NULL;0;NULL;D1465
;2009-7;2;52;m;KZ-1;251030;NULL;0;NULL;D1465
;2009-7;2;22;m;KZ-1;251030;NULL;0;NULL;D1465
;2009-7;2;22;m;KZ;268010;NULL;0;NULL;D1465
;2009-7;2;33;m;KZ;265010;NULL;0;NULL;D1465
;2009-7;2;52;m;KZ-1;251030;NULL;0;NULL;D1465
;2009-7;2;52;m;KZ;268010;NULL;0;NULL;D1465
;2009-7;2;39;;KZ-1;251030;NULL;0;NULL;D1465
;2009-7;2;19;m;KZ-1;251030;NULL;0;NULL;D1465
;2009-7;2;19;m;KZ;268010;NULL;0;NULL;D1465
;2009-7;2;47;m;KZ-1;251030;NULL;0;NULL;D1465
;2009-7;2;41;m;KZ-1;251030;NULL;0;NULL;D1465
;2009-7;2;41;m;KZ;268010;NULL;0;NULL;D1465
;2009-7;2;28;m;KZ;265010;NULL;0;NULL;D1465
;2009-7;2;29;m;KZ-1;251030;NULL;0;NULL;D1465
;2009-7;2;29;m;KZ;268010;NULL;0;NULL;D1465
;2009-7;2;22;m;KZ;265010;NULL;0;.00;D1465
;2009-7;2;40;m;KZ;265010;NULL;0;.00;D1465
;2009-7;2;39;m;KZ;256030;NULL;0;1700.00;D1465
;2009-7;2;52;m;KZ;256030;NULL;0;.00;D1465
;2009-7;2;52;m;KZ;268010;NULL;0;.00;D1465
;2009-7;2;39;m;KZ-1;251030;NULL;0;.00;D1465
;2009-7;2;39;m;KZ;268010;NULL;0;.00;D1465
;2009-7;2;49;m;KZ-1;251030;NULL;0;.00;D1465
;2009-7;2;49;m;KZ;268010;NULL;0;.00;D1465
;2009-7;2;32;m;KZ-1;251030;NULL;0;.00;D1465
;2009-7;2;55;m;KZ-1;251030;NULL;0;NULL;D1465
;2009-7;2;36;m;KZ-1;251030;NULL;0;NULL;D1465
;2009-7;2;23;m;KZ-1;263032;NULL;0;NULL;D1465
;2009-7;2;23;m;KZ-1;264020;NULL;0;.00;D1465
;2009-7;2;27;m;KZ-1;251030;NULL;0;.00;D1465
;2009-7;2;35;m;KZ-1;251030;NULL;0;NULL;D1465
;2009-7;2;35;m;KZ-1;264020;NULL;0;NULL;D1465
;2009-7;2;29;m;KZ-1;251030;NULL;0;.00;D1465
;2009-7;2;29;m;KZ-1;264020;NULL;0;NULL;D1465
;2009-7;2;21;m;KZ-1;251030;NULL;0;NULL;D1465
;2009-7;2;21;m;KZ;265010;NULL;0;.00;D1465
;2009-7;2;21;m;KZ-1;251030;NULL;0;NULL;D1465
;2009-7;2;21;m;KZ-1;264020;NULL;0;.00;D1465
;2009-7;2;50;m;KZ;265010;NULL;0;NULL;D1465
;2009-7;2;50;m;KZ-1;252015;NULL;0;NULL;D1465
;2009-7;2;47;m;KZ;265010;NULL;0;.00;D1465
;2009-7;2;47;m;KZ-1;264020;NULL;0;NULL;D1465
;2009-7;2;48;m;KZ-1;251030;NULL;0;NULL;D1465
;2009-7;2;32;m;KZ-1;251030;NULL;0;.00;D1465
;2009-7;2;32;m;KZ;268010;NULL;0;NULL;D1465
;2009-7;2;41;m;KZ;265010;NULL;0;NULL;D1465
;2009-7;2;40;m;KZ-1;251030;NULL;0;1000.00;D1465
;2009-7;2;40;m;KZ;269120;NULL;0;1000.00;D1465
;2009-7;2;53;m;KZ-1;251030;NULL;0;.00;D1465
;2009-7;2;39;m;KZ-1;251030;NULL;0;.00;D1465
;2009-7;2;23;m;KZ-1;251030;NULL;0;.00;D1465
;2009-7;2;23;m;KZ;268010;NULL;0;.00;D1465
;2010-11;2;58;m;KZ-1;186010;NULL;0;.00;D1465
;2010-11;2;56;m;KZ-1;251010;NULL;0;.00;D1465
;2010-11;2;38;;KZ-1;186010;NULL;0;NULL;D1465
;2010-6;2;51;m;KZ-1;217021;NULL;0;NULL;D1465
;2010-6;2;44;;KZ-1;217021;NULL;0;NULL;D1465
;2010-6;2;61;;KZ-1;217021;NULL;0;.00;D1465
;2010-6;2;25;m;KZ-1;122021;NULL;0;.00;D1465
;2013-12;2;38;ž;KZ-1;220010;6;0;.00;D1465
;2013-12;2;38;ž;KZ-1;141010;1;0;.00;D1465
;2014-2;1;40;m;KZ-1;211010;6;0;.00;D1465
;2014-1;1;50;m;KZ-1;211010;6;0;.00;D1465
;2013-12;7;14;m;KZ-1;220010;NULL;0;NULL;D1465
;2013-12;7;14;m;KZ-1;141010;NULL;0;NULL;D1465
;2014-4;1;40;;KZ-1;257030;NULL;0;NULL;D1465
;2014-4;1;40;;KZ-1;204010;6;0;438.19;D1465
;2014-6;1;31;m;KZ-1;191010;6;0;.00;D1465
;2014-6;1;41;m;KZ-1;211010;6;0;.00;D1465
;2014-6;1;39;m;KZ-1;206010;6;0;.00;D1465
;2014-6;1;20;m;KZ-1;206010;6;0;.00;D1465
;2014-6;1;22;m;KZ-1;206010;6;0;.00;D1465
;2014-7;1;50;m;KZ-1;122010;6;0;.00;D1465
;2014-7;1;31;m;KZ-1;122010;6;0;.00;D1465
;2014-6;1;25;m;KZ-1;205011;NULL;0;NULL;D1465
;2014-7;1;28;m;KZ-1;173010;NULL;0;NULL;D1465
;2013-10;2;30;m;KZ-1;228010;6;0;.00;D1465
;2013-10;2;57;m;KZ-1;228010;6;0;617.07;D1465
;2013-10;2;NULL;;KZ-1;228010;6;0;617.04;D1465
;2014-2;1;30;m;KZ-1;228010;6;0;.00;D1465
;2014-2;1;33;m;KZ-1;228010;6;0;20.00;D1465
;2014-3;1;31;m;KZ-1;205011;6;0;350.00;D1465
;2014-3;1;32;m;KZ-1;205011;6;0;100.00;D1465
;2014-3;2;34;m;KZ-1;186010;6;0;50000.00;D1465
;2014-3;2;39;;KZ-1;186010;6;0;350.00;D1465
;2013-7;1;51;m;KZ-1;227020;6;0;.00;D1465
;2014-5;1;NULL;;KZ-1;202000;6;0;300.00;D1465
;2008-8;2;46;m;KZ-1;240021;NULL;0;.00;D1465
;2008-8;2;NULL;;KZ;244010;NULL;0;.00;D1465
;2009-2;7;36;m;KZ-1;240021;NULL;0;NULL;D1465
;2009-2;7;37;m;KZ-1;245031;NULL;0;.00;D1465
;2009-2;7;33;m;KZ-1;240021;NULL;0;NULL;D1465
;2009-2;7;33;m;KZ-1;240010;NULL;0;NULL;D1465
;2009-2;7;60;m;KZ-1;240010;NULL;0;NULL;D1465
;2009-2;7;54;m;KZ-1;240010;NULL;0;NULL;D1465
;2009-2;7;54;m;KZ-1;245021;NULL;0;NULL;D1465
;2009-2;7;32;m;KZ-1;245031;NULL;0;NULL;D1465
;2009-2;7;56;m;KZ-1;245031;NULL;0;NULL;D1465
;2009-2;7;23;m;KZ-1;245051;NULL;0;NULL;D1465
;2009-2;7;28;m;KZ-1;245051;NULL;0;NULL;D1465
;2009-2;7;55;m;KZ-1;245051;NULL;0;NULL;D1465
;2009-2;7;49;m;KZ-1;245051;NULL;0;NULL;D1465
;2009-2;7;40;m;KZ-1;245031;NULL;0;NULL;D1465
;2009-2;7;52;m;KZ-1;245031;NULL;0;NULL;D1465
;2009-2;7;NULL;;KZ-1;245032;NULL;0;NULL;D1465
;2009-2;7;NULL;;KZ-1;240021;NULL;0;.00;D1465
;2009-2;7;NULL;;KZ-1;245031;NULL;0;.00;D1465
;2009-2;7;NULL;;KZ-1;245021;NULL;0;.00;D1465
;2009-2;7;NULL;;KZ-1;240021;NULL;0;.00;D1465
;2009-2;7;NULL;;KZ-1;245051;NULL;0;.00;D1465
;2009-2;7;46;m;KZ-1;240021;NULL;0;.00;D1465
;2010-1;2;46;m;KZ;244021;NULL;0;.00;D1465
;2010-1;2;44;m;KZ-1;244020;NULL;0;.00;D1465
;2010-1;2;NULL;;KZ-1;244020;NULL;0;24000.00;D1465
;2010-1;2;50;m;KZ-1;244020;NULL;0;.00;D1465
;2009-12;1;22;m;KZ-1;226020;NULL;0;NULL;D1465
;2009-12;1;22;m;KZ-1;228021;NULL;0;.00;D1465
;2009-12;1;NULL;;KZ-1;228021;NULL;0;.00;D1465
;2009-12;1;35;m;KZ-1;228021;NULL;0;NULL;D1465
;2009-12;1;35;m;KZ-1;228021;NULL;0;NULL;D1465
;2008-2;2;73;m;KZ;244021;NULL;0;NULL;D1465
;2008-2;2;58;m;KZ;244021;NULL;0;.00;D1465
;2008-2;2;58;m;KZ;252031;NULL;0;.00;D1465
;2003-11;1;100;m;KZ;244021;NULL;0;.00;D1465
;2003-11;1;NULL;m;KZ;261010;NULL;0;NULL;D1465
;2003-11;1;3;m;KZ;256030;NULL;0;.00;D1465
;2003-11;1;3;m;KZ;256030;NULL;0;.00;D1465
;2003-11;1;3;m;KZ;256030;NULL;0;NULL;D1465
;2003-11;1;3;m;KZ;256030;NULL;0;.00;D1465
;2003-11;1;95;ž;KZ;261010;NULL;0;.00;D1465
;2003-11;1;NULL;;KZ;261010;NULL;0;NULL;D1465
;2003-11;1;NULL;;KZ;261010;NULL;0;NULL;D1465
;2003-11;1;34;m;KZ;252021;NULL;0;.00;D1465
;2003-11;1;49;ž;KZ;261010;NULL;0;.00;D1465
;2003-11;1;4;m;KZ;261010;NULL;0;.00;D1465
;2003-11;1;2;m;KZ;252021;NULL;0;.00;D1465
;2003-11;1;4;m;KZ;261010;NULL;0;NULL;D1465
;2003-11;1;2;m;KZ;252021;NULL;0;NULL;D1465
;2003-11;1;4;ž;KZ;261010;NULL;0;NULL;D1465
;2003-11;1;2;ž;KZ;252021;NULL;0;.00;D1465
;2003-11;1;4;m;KZ;261010;NULL;0;.00;D1465
;2003-11;1;4;m;KZ;261010;NULL;0;.00;D1465
;2013-3;1;NULL;;KZ-1;228021;NULL;0;NULL;D1465
;2013-8;1;36;m;KZ-1;194010;6;0;63.26;D1465
;2013-9;2;22;m;KZ-1;191010;6;0;1000.00;D1465
;2012-10;1;31;;KZ-1;137010;1;0;.00;D1465
;2013-10;2;46;m;KZ-1;299040;6;0;40656.80;D1465
;2013-10;2;46;m;KZ-1;307010;NULL;0;NULL;D1465
;2013-5;1;27;m;KZ;254031;6;0;25.16;D1465
;2013-7;2;30;m;KZ-1;191010;6;0;50.00;D1465
;2013-7;1;25;m;KZ-1;207021;6;0;.00;D0981
;2013-4;1;49;m;KZ-1;211031;6;0;.00;D0981
;0000-00;NULL;21;m;KZ-1;191010;6;0;.00;D0981
;2013-7;2;25;m;KZ-1;205011;6;0;150.00;D0981
;2013-7;2;27;m;KZ-1;205011;6;0;.00;D0981
;2013-7;2;31;m;KZ-1;205011;6;0;1800.00;D0981
;2013-8;1;32;ž;KZ-1;209010;6;0;4486.04;D0981
;0000-00;NULL;44;m;KZ-1;228021;6;0;.00;D0981
;2013-4;2;49;m;KZ-1;211010;6;0;.00;D0981
;2013-4;2;24;m;KZ-1;211010;6;0;.00;D0981
;2006-4;1;NULL;;KZ;232001;NULL;0;.00;D0981
;2013-10;0;55;ž;KZ-1;215032;6;0;504.00;D0981
;2013-9;2;24;m;KZ-1;211031;6;0;100.00;D0981
;2013-9;2;35;m;KZ-1;211031;6;0;89.99;D0981
;2013-9;2;31;m;KZ-1B;135021;6;0;.00;D0981
;2013-6;7;34;;KZ-1;211010;NULL;0;NULL;D0981
;2013-6;2;25;m;KZ-1;211051;NULL;0;.00;D0981
;2013-8;1;NULL;ž;KZ-1;204010;6;0;.00;D0981
;2013-8;2;36;m;KZ-1;299031;NULL;0;.00;D0981
;2013-8;2;NULL;m;KZ-1;300010;6;0;.00;D0981
;2013-8;2;NULL;m;KZ-1;308030;6;0;100.00;D0981
;2013-11;1;61;m;KZ-1;206020;6;0;.00;D0981
;2013-11;1;48;m;KZ-1;206020;6;0;jun.90;D0981
;2013-11;1;44;m;KZ-1;206020;6;0;.00;D0981
;2013-10;0;33;m;KZ-1;251030;6;0;.00;D0981
;2013-11;2;45;;KZ-1;245031;6;0;.00;D0981
;2013-11;2;45;;KZ-1;245031;6;0;.00;D0981
;2013-11;2;46;;KZ-1;245031;6;0;.00;D0981
;2013-11;2;46;;KZ-1;245031;6;0;.00;D0981
;2013-11;2;46;;KZ-1;245031;6;0;.00;D0981
;2013-11;2;47;;KZ-1;245031;6;0;.00;D0981
;2013-11;2;54;m;KZ-1;245031;6;0;.00;D0981
;2013-11;2;53;m;KZ-1;245031;6;0;.00;D0981
;2013-11;2;53;m;KZ-1;245031;6;0;.00;D0981
;2013-11;2;54;m;KZ-1;245031;6;0;.00;D0981
;0000-00;NULL;54;m;KZ-1;245031;6;0;.00;D0981
;0000-00;NULL;46;m;KZ-1;211010;6;0;.00;D0981
;2013-11;1;21;ž;KZ-1;205011;6;0;.00;D0981
;2013-11;1;21;ž;KZ-1;205011;6;0;300.00;D0981
;2013-11;1;21;ž;KZ-1;205011;6;0;.00;D0981
;2013-11;1;21;ž;KZ-1;205011;6;0;.00;D0981
;2013-11;1;50;ž;KZ-1;205011;6;0;20.00;D0981
;2013-11;1;21;ž;KZ-1;205011;6;0;.00;D0981
;2013-11;1;22;m;KZ-1;205011;6;0;.00;D0981
;2013-11;2;28;ž;KZ-1;205011;6;0;.00;D0981
;2007-6;2;41;m;KZ;244021;NULL;0;.00;D0981
;2007-6;2;29;m;KZ;244021;NULL;0;NULL;D0981
;2007-6;2;40;m;KZ;244021;NULL;0;NULL;D0981
;2007-6;2;NULL;;KZ;244021;NULL;0;NULL;D0981
;2010-2;2;36;;KZ-1;251010;NULL;0;NULL;D0981
;2010-2;2;36;;KZ-1;209010;NULL;0;NULL;D0981
;2010-2;2;36;;KZ-1;240010;NULL;0;NULL;D0981
;2010-2;2;39;m;KZ;240010;NULL;0;NULL;D0981
;2010-2;2;45;m;KZ-1;240010;NULL;0;NULL;D0981
;2009-4;2;44;m;KZ;261043;NULL;0;.00;D0981
