Enolièna ID številka kaznivega dejanja;Mesec in leto prejema ovadbe;Vrsta Ovaditelja;Starost storilca;Spol storilca M/Ž;Kazenski zakonik;Šifra kaznivega dejanja;Tip oškodovanc;Vrsta škode/koristi;Višina škode/koristi;Status kaznivega dejanja
;2017-1;1;14;m;KZ-1;314010;6;0;.00;D0981
;2017-1;1;14;m;KZ-1;314010;6;0;.00;D0981
;2017-1;1;14;m;KZ-1;314010;6;0;.00;D0981
;2017-1;1;14;m;KZ-1;314010;6;0;.00;D0981
;2017-1;1;14;m;KZ-1B;135021;NULL;0;NULL;D0981
;2017-1;1;14;m;KZ-1;314010;6;0;.00;D0981
;2017-1;2;31;m;KZ-1;186010;6;0;.00;D0981
;2010-1;1;30;m;KZ-1;211010;NULL;0;NULL;D0007
;2010-1;1;26;m;KZ-1;211010;NULL;0;2450.60;D0007
;2011-6;2;24;m;KZ-1;186010;NULL;0;1887.12;D0007
;2017-6;2;38;m;KZ-1B;217021;6;0;.00;D0007
;2017-7;0;44;m;KZ-1;226011;NULL;0;NULL;D0007
;2017-7;0;36;m;KZ-1;226011;NULL;0;NULL;D0007
;2017-7;0;44;m;KZ-1;227020;6;0;NULL;D0007
;2017-7;0;36;m;KZ-1;227020;6;0;NULL;D0007
;2017-7;0;44;m;KZ-1;249020;6;0;NULL;D0007
;2017-7;0;36;m;KZ-1;249020;6;0;NULL;D0007
;2017-9;1;36;m;KZ-1;204021;6;0;NULL;D0007
;2017-8;1;44;m;KZ-1;135010;6;0;NULL;D0007
;2017-9;1;46;m;KZ-1;122010;6;0;.00;D0007
;2017-9;1;54;m;KZ-1B;135021;6;0;.00;D0007
;2017-9;1;17;m;KZ-1;122010;6;0;.00;D0007
;2017-9;1;31;m;KZ-1B;135021;6;0;200.00;D0007
;2017-9;1;55;m;KZ-1;191010;6;0;.00;D0007
;2017-9;2;NULL;;KZ-1;199010;6;0;.00;D0007
;2017-10;1;NULL;;KZ-1;196010;NULL;0;NULL;D0007
;2017-10;1;NULL;;KZ-1;228010;6;0;NULL;D0007
;2017-10;1;NULL;;KZ-1;228010;6;0;NULL;D0007
;2017-10;1;27;m;KZ-1B;191010;6;0;40000.00;D0007
;2017-10;1;50;m;KZ-1C;134110;6;0;NULL;D0007
;2017-10;0;37;ž;KZ-1;192010;6;0;250.00;D0007
;2017-10;1;30;m;KZ-1;196010;6;0;NULL;D0007
;2017-10;2;29;m;KZ-1B;186010;6;0;NULL;D0007
;2017-10;1;44;m;KZ-1;186010;6;0;NULL;D0007
;2017-10;0;53;m;KZ-1;191010;6;0;NULL;D0007
;2017-10;3;39;ž;KZ-1;251010;6;0;NULL;D0007
;2017-10;1;51;m;KZ-1;208010;6;0;NULL;D0007
;2017-10;1;36;ž;KZ-1B;135010;6;0;NULL;D0007
;2017-10;1;29;m;KZ-1B;135010;NULL;0;19850.00;D0007
;2017-10;1;17;m;KZ-1;204010;6;0;524.20;D0007
;2017-8;2;32;m;KZ-1;186010;1;0;.00;D0007
;0000-00;NULL;14;m;KZ-1B;122010;6;0;NULL;D0007
;2017-10;1;28;ž;KZ-1;205012;6;0;NULL;D0007
;2017-10;1;48;m;KZ-1;205012;6;0;330.00;D0007
;2017-10;1;28;ž;KZ-1B;192010;6;0;NULL;D0007
;2017-10;1;52;m;KZ-1;204010;6;0;NULL;D0007
;2017-10;1;68;m;KZ-1B;160010;6;0;NULL;D0007
;2017-10;1;68;m;KZ-1B;213010;6;0;20.00;D0007
;2017-11;2;32;m;KZ-1B;186010;6;0;NULL;D0007
;2017-10;1;NULL;;KZ-1;196010;NULL;0;NULL;D0007
;2017-10;0;63;m;KZ-1;191010;6;0;NULL;D0007
;2017-11;1;17;m;KZ-1B;122010;6;0;NULL;D0007
;2017-11;1;31;m;KZ-1;211010;NULL;0;NULL;D0007
;2017-11;1;44;m;KZ-1B;122010;NULL;0;NULL;D0007
;2017-11;1;47;m;KZ-1B;122010;6;0;NULL;D0007
;2017-11;1;23;ž;KZ-1B;135010;6;0;NULL;D0007
;2017-11;2;28;m;KZ-1B;324031;6;0;.00;D0007
;2017-12;0;33;ž;KZ-1;192010;6;0;NULL;D0007
;2017-12;0;53;m;KZ-1;192010;6;0;.00;D0007
;2017-12;1;25;m;KZ-1;196021;6;0;NULL;D0007
;2017-12;2;37;m;KZ-1;251030;6;0;.00;D0007
;2017-12;1;61;m;KZ-1;251010;6;0;453.00;D0007
;2017-12;1;66;ž;KZ-1;204010;6;0;20.00;D0007
;0000-00;NULL;34;m;KZ-1;205011;6;0;50.00;D0007
;2017-12;1;45;m;KZ-1;211010;6;0;NULL;D0007
;2017-12;1;31;m;KZ-1;211010;6;0;NULL;D0007
;2017-12;1;52;m;KZ-1;204010;6;0;.00;D0007
;2017-12;1;40;m;KZ-1;122010;6;0;maj.96;D0007
;2017-12;2;48;ž;KZ-1;323010;6;0;NULL;D0007
;2017-12;1;44;m;KZ-1;191010;6;0;NULL;D0007
;2017-12;1;32;m;KZ-1B;191010;6;0;NULL;D0007
;2017-12;1;39;m;KZ-1B;192010;6;0;NULL;D0007
;2017-11;2;23;m;KZ-1;323010;6;0;NULL;D0007
;2017-12;1;43;m;KZ-1B;299021;6;0;NULL;D0007
;2017-11;1;NULL;m;KZ-1;211010;6;0;NULL;D0007
;2017-11;2;39;m;KZ-1;194010;6;0;500.00;D0007
;0000-00;NULL;36;m;KZ-1B;122010;6;0;.00;D0007
;2017-12;1;NULL;m;KZ-1;211010;6;0;NULL;D0007
;2017-12;1;58;m;KZ-1;228031;6;0;250.00;D0007
;2017-12;2;66;ž;KZ-1;323010;6;0;NULL;D0007
;2017-12;1;38;m;KZ-1C;134110;6;0;.00;D0007
;0000-00;NULL;NULL;;KZ-1B;196010;6;0;300.00;D0007
;0000-00;NULL;30;m;KZ-1B;196010;6;0;20.00;D0007
;2018-1;1;53;m;KZ-1;196010;6;0;.00;D0007
;2017-12;2;33;m;KZ-1;251030;NULL;0;NULL;D0007
;2017-12;1;53;m;KZ-1;228031;6;0;NULL;D0007
;2017-12;1;35;m;KZ-1;204010;6;0;NULL;D0007
;2017-12;1;35;m;KZ-1B;220010;6;0;NULL;D0007
;2017-12;1;37;m;KZ-1;122010;6;0;NULL;D0007
;2017-12;2;84;m;KZ-1;323010;6;0;NULL;D0007
;2017-10;2;29;ž;KZ-1;283010;6;0;NULL;D0007
;2017-10;2;52;m;KZ-1;283010;NULL;0;NULL;D0007
;2017-11;6;34;m;KZ-1;251010;6;0;200.00;D0008
;2017-11;1;50;ž;KZ-1;204021;6;0;NULL;D0008
;2017-11;1;NULL;m;KZ-1;211010;6;0;NULL;D0008
;2017-11;1;42;m;KZ-1;191010;6;0;NULL;D0008
;2017-12;1;18;m;KZ-1;208010;6;0;NULL;D0008
;2017-12;1;18;m;KZ-1;211051;6;0;NULL;D0008
;2017-12;2;57;m;KZ-1;204021;6;0;NULL;D0008
;2017-11;1;72;ž;KZ;217010;6;0;NULL;D0008
;2017-11;1;60;m;KZ;217010;6;0;NULL;D0008
;2017-11;1;72;ž;KZ;289010;6;0;NULL;D0008
;2017-11;1;60;m;KZ;289010;6;0;NULL;D0008
;2017-11;1;72;ž;KZ;256010;6;0;.00;D0008
;2017-11;1;60;m;KZ;256010;6;0;700.00;D0008
;2017-11;1;67;m;KZ;289010;6;0;NULL;D0008
;2017-11;1;NULL;ž;KZ;289010;6;0;NULL;D0008
;2017-11;1;52;m;KZ;289010;6;0;200.00;D0008
;2017-10;1;55;m;KZ-1;191010;NULL;0;NULL;D0008
;2017-2;1;42;m;KZ-1;196021;6;0;NULL;D0008
;2017-2;1;NULL;;KZ-1;196021;6;0;700.00;D0008
;2017-2;1;42;m;KZ-1;196021;6;0;NULL;D0008
;2017-2;1;NULL;;KZ-1;196021;6;0;NULL;D0008
;2017-2;1;42;m;KZ-1;196021;NULL;0;NULL;D0008
;2017-2;1;NULL;;KZ-1;196021;6;0;NULL;D0008
;2017-2;1;42;m;KZ-1;196021;6;0;NULL;D0008
;2017-2;1;NULL;;KZ-1;196021;6;0;NULL;D0008
;2017-2;1;42;m;KZ-1;196021;6;0;NULL;D0008
;2017-2;1;NULL;;KZ-1;196021;6;0;NULL;D0008
;2017-2;1;42;m;KZ-1;196021;6;0;NULL;D0008
;2017-2;1;NULL;;KZ-1;196021;6;0;85.00;D0008
;2017-2;1;42;m;KZ-1;196021;6;0;NULL;D0008
;2017-2;1;NULL;;KZ-1;196021;NULL;0;NULL;D0008
;2017-2;1;42;m;KZ-1;196021;6;0;NULL;D0008
;2017-2;1;NULL;;KZ-1;196021;NULL;0;NULL;D0008
;2017-2;1;42;m;KZ-1;196021;6;0;NULL;D0008
;2017-2;1;NULL;;KZ-1;196021;6;0;NULL;D0008
;2017-2;1;42;m;KZ-1;196021;6;0;NULL;D0008
;2017-2;1;NULL;;KZ-1;196021;6;0;NULL;D0008
;2017-2;1;42;m;KZ-1;196021;6;0;NULL;D0008
;2017-2;1;NULL;;KZ-1;196021;6;0;NULL;D0008
;2017-2;1;42;m;KZ-1;196021;6;0;NULL;D0008
;2017-2;1;NULL;;KZ-1;196021;6;0;NULL;D0008
;2017-2;1;42;m;KZ-1;196021;6;0;NULL;D0008
;2017-2;1;NULL;;KZ-1;196021;6;0;NULL;D0008
;2017-2;1;42;m;KZ-1;196021;6;0;NULL;D0008
;2017-2;1;NULL;;KZ-1;196021;6;0;NULL;D0008
;2017-2;1;42;m;KZ-1;196021;6;0;NULL;D0008
;2017-2;1;NULL;;KZ-1;196021;6;0;NULL;D0008
;2017-2;1;42;m;KZ-1;196021;6;0;.00;D0008
;2017-2;1;NULL;;KZ-1;196021;6;0;NULL;D0008
;2017-2;1;42;m;KZ-1;196021;6;0;NULL;D0008
;2017-2;1;NULL;;KZ-1;196021;6;0;.00;D0008
;2017-2;1;42;m;KZ-1;196021;6;0;.00;D0008
;2017-2;1;NULL;;KZ-1;196021;6;0;.00;D0008
;2017-2;1;42;m;KZ-1;196021;6;0;.00;D0008
;2017-2;1;NULL;;KZ-1;196021;6;0;.00;D0008
;2017-2;1;42;m;KZ-1;196021;6;0;.00;D0008
;2017-2;1;NULL;;KZ-1;196021;6;0;.00;D0008
;2017-2;1;42;m;KZ-1;196021;NULL;0;NULL;D0008
;2017-2;1;NULL;;KZ-1;196021;NULL;0;NULL;D0008
;2017-2;1;42;m;KZ-1;196021;NULL;0;NULL;D0008
;2017-2;1;NULL;;KZ-1;196021;NULL;0;NULL;D0008
;2017-2;1;42;m;KZ-1;196021;6;0;NULL;D0008
;2017-2;1;NULL;;KZ-1;196021;6;0;.00;D0008
;2017-2;1;42;m;KZ-1;196021;6;0;.00;D0008
;2017-2;1;NULL;;KZ-1;196021;6;0;3205.30;D0008
;2017-2;1;42;m;KZ-1;196021;6;0;NULL;D0008
;2017-2;1;NULL;;KZ-1;196021;6;0;5000.00;D0008
;2017-2;1;42;m;KZ-1;196021;6;0;NULL;D0008
;2017-2;1;NULL;;KZ-1;196021;6;0;NULL;D0008
;2017-2;1;42;m;KZ-1;196021;NULL;0;NULL;D0008
;2017-2;1;NULL;;KZ-1;196021;6;0;NULL;D0008
;2017-2;1;42;m;KZ-1;196021;6;0;NULL;D0008
;2017-2;1;NULL;;KZ-1;196021;NULL;0;NULL;D0008
;2017-2;1;42;m;KZ-1;196021;6;0;NULL;D0008
;2017-2;1;NULL;;KZ-1;196021;NULL;0;NULL;D0008
;2017-2;1;42;m;KZ-1;196021;NULL;0;NULL;D0008
;2017-2;1;NULL;;KZ-1;196021;NULL;0;NULL;D0008
;2017-2;1;42;m;KZ-1;196021;NULL;0;NULL;D0008
;2017-2;1;NULL;;KZ-1;196021;6;0;.00;D0008
;2017-2;1;42;m;KZ-1;196021;NULL;0;NULL;D0008
;2017-2;1;NULL;;KZ-1;196021;6;0;.00;D0008
;2017-2;1;42;m;KZ-1;196021;6;0;NULL;D0008
;2017-2;1;NULL;;KZ-1;196021;6;0;NULL;D0008
;2017-2;1;42;m;KZ-1;196021;6;0;.00;D0008
;2017-2;1;NULL;;KZ-1;196021;6;0;.00;D0008
;2017-2;1;42;m;KZ-1;196021;6;0;.00;D0008
;2017-2;1;NULL;;KZ-1;196021;6;0;.00;D0008
;2017-2;1;42;m;KZ-1;196021;6;0;.00;D0008
;2017-2;1;NULL;;KZ-1;196021;6;0;NULL;D0008
;2017-2;1;42;m;KZ-1;196021;6;0;.00;D0008
;2017-2;1;NULL;;KZ-1;196021;NULL;0;NULL;D0008
;2017-2;1;42;m;KZ-1;196021;NULL;0;NULL;D0008
;2017-2;1;NULL;;KZ-1;196021;6;0;NULL;D0008
;2017-2;1;42;m;KZ-1;196021;6;0;NULL;D0008
;2017-2;1;NULL;;KZ-1;196021;3;0;.00;D0008
;2017-2;1;42;m;KZ-1;196021;6;0;NULL;D0008
;2017-2;1;NULL;;KZ-1;196021;6;0;NULL;D0008
;2017-2;1;42;m;KZ-1;196021;6;0;.00;D0008
;2017-2;1;NULL;;KZ-1;196021;6;0;NULL;D0008
;2017-2;1;42;m;KZ-1;196021;6;0;NULL;D0008
;2017-2;1;NULL;;KZ-1;196021;6;0;NULL;D0008
;2017-2;1;42;m;KZ-1;196021;6;0;NULL;D0008
;2017-2;1;NULL;;KZ-1;196021;6;0;NULL;D0008
;2017-2;1;42;m;KZ-1;196021;6;0;NULL;D0008
;2017-2;1;NULL;;KZ-1;196021;6;0;NULL;D0008
;2017-2;1;42;m;KZ-1;196021;NULL;0;NULL;D0008
;2017-2;1;NULL;;KZ-1;196021;6;0;NULL;D0008
;2017-2;1;42;m;KZ-1;196021;6;0;NULL;D0008
;2017-2;1;NULL;;KZ-1;196021;6;0;NULL;D0008
;2017-2;1;42;m;KZ-1;196021;6;0;NULL;D0008
;2017-2;1;NULL;;KZ-1;196021;6;0;NULL;D0008
;2017-2;1;42;m;KZ-1;196021;6;0;400.00;D0008
;2017-2;1;NULL;;KZ-1;196021;6;0;NULL;D0008
;2017-2;1;42;m;KZ-1;196021;6;0;NULL;D0008
;2017-2;1;NULL;;KZ-1;196021;6;0;NULL;D0008
;2017-2;1;42;m;KZ-1;196021;6;0;15.feb;D0008
;2017-2;1;NULL;;KZ-1;196021;6;0;NULL;D0008
;2017-2;1;42;m;KZ-1;196021;6;0;148.07;D0008
;2017-2;1;NULL;;KZ-1;196021;6;0;NULL;D0008
;2017-2;1;42;m;KZ-1;196021;6;0;NULL;D0008
;2017-2;1;NULL;;KZ-1;196021;6;0;NULL;D0008
;2017-2;1;42;m;KZ-1;196021;6;0;10.00;D0008
;2017-2;1;NULL;;KZ-1;196021;6;0;NULL;D0008
;2017-2;1;42;m;KZ-1;196021;6;0;NULL;D0008
;2017-2;1;NULL;;KZ-1;196021;6;0;NULL;D0008
;2017-2;1;42;m;KZ-1;196021;6;0;NULL;D0008
;2017-2;1;NULL;;KZ-1;196021;6;0;NULL;D0008
;2017-2;1;42;m;KZ-1;196021;6;0;NULL;D0008
;2017-2;1;NULL;;KZ-1;196021;NULL;0;NULL;D0008
;2017-2;1;42;m;KZ-1;196021;6;0;NULL;D0008
;2017-2;1;NULL;;KZ-1;196021;6;0;NULL;D0008
;2017-2;1;42;m;KZ-1;196021;6;0;NULL;D0008
;2017-2;1;NULL;;KZ-1;196021;6;0;NULL;D0008
;2017-2;1;42;m;KZ-1;196021;6;0;.00;D0008
;2017-2;1;NULL;;KZ-1;196021;6;0;.00;D0008
;2017-2;1;42;m;KZ-1;196021;6;0;.00;D0008
;2017-2;1;NULL;;KZ-1;196021;6;0;.00;D0008
;2017-2;1;42;m;KZ-1;196021;6;0;.00;D0008
;2017-2;1;NULL;;KZ-1;196021;6;0;.00;D0008
;2017-2;1;42;m;KZ-1;196021;6;0;.00;D0008
;2017-2;1;NULL;;KZ-1;196021;6;0;.00;D0008
;2017-2;1;42;m;KZ-1;196021;6;0;.00;D0008
;2017-2;1;NULL;;KZ-1;196021;6;0;.00;D0008
;2017-2;1;42;m;KZ-1;196021;6;0;.00;D0008
;2017-2;1;NULL;;KZ-1;196021;6;0;.00;D0008
;2017-2;1;42;m;KZ-1;196021;6;0;.00;D0008
;2017-2;1;NULL;;KZ-1;196021;6;0;.00;D0008
;2017-2;1;NULL;;KZ-1;196021;6;0;.00;D0008
;2017-2;1;NULL;;KZ-1;196021;6;0;NULL;D0008
;2017-2;1;NULL;;KZ-1;196010;6;0;NULL;D0008
;2017-2;1;42;m;KZ-1;196010;6;0;100.00;D0008
;2017-2;1;NULL;;KZ-1;196010;6;0;NULL;D0008
;2017-2;1;42;m;KZ-1;196010;6;0;NULL;D0008
;2017-2;1;NULL;;KZ-1;196010;6;0;NULL;D0008
;2017-2;1;42;m;KZ-1;196010;6;0;NULL;D0008
;2017-2;1;NULL;;KZ-1;196010;6;0;NULL;D0008
;2017-2;1;42;m;KZ-1;196010;6;0;NULL;D0008
;2017-2;1;NULL;;KZ-1;196010;6;0;NULL;D0008
;2017-2;1;42;m;KZ-1;196010;6;0;NULL;D0008
;2017-2;1;NULL;;KZ-1;196010;6;0;350.00;D0008
;2017-2;1;42;m;KZ-1;196010;6;0;NULL;D0008
;2017-2;1;NULL;;KZ-1;196010;NULL;0;NULL;D0008
;2017-2;1;42;m;KZ-1;196010;NULL;0;NULL;D0008
;2017-2;1;NULL;;KZ-1;196010;NULL;0;NULL;D0008
;2017-2;1;42;m;KZ-1;196010;6;0;NULL;D0008
;2017-2;1;NULL;;KZ-1;196010;6;0;NULL;D0008
;2017-2;1;42;m;KZ-1;196010;6;0;NULL;D0008
;2017-2;1;NULL;;KZ-1;196010;6;0;NULL;D0008
;2017-2;1;42;m;KZ-1;196010;NULL;0;NULL;D0008
;2016-9;1;41;m;KZ-1B;135010;6;0;.00;D0003
;2016-9;1;39;m;KZ-1;228010;6;0;.00;D0003
;2016-9;2;51;m;KZ-1;251030;NULL;0;NULL;D0003
;2016-9;2;51;m;KZ-1;253010;NULL;0;NULL;D0003
;2016-9;1;41;m;KZ-1;138010;6;0;.00;D0003
;2016-10;1;35;m;KZ-1;251010;NULL;0;NULL;D0003
;2016-10;1;35;m;KZ-1;143010;NULL;0;NULL;D0003
;2016-7;1;NULL;;KZ-1;123010;6;0;.00;D0003
;2016-9;1;40;ž;KZ-1;143040;6;0;.00;D0003
;2016-9;1;40;ž;KZ-1;251010;6;0;.00;D0003
;2016-9;1;49;m;KZ-1B;135010;6;0;.00;D0003
;2016-9;1;66;ž;KZ-1;122021;6;0;.00;D0003
;2016-9;1;27;ž;KZ-1;216010;6;0;.00;D0003
;2016-10;2;51;m;KZ-1;307010;NULL;0;NULL;D0003
;2016-10;1;29;;KZ-1;204021;NULL;0;NULL;D0003
;2016-10;1;40;ž;KZ-1;251010;6;0;.00;D0003
;2016-9;2;45;m;KZ-1;251030;3;0;.00;D0003
;2016-10;1;21;ž;KZ-1;211051;6;0;.00;D0003
;2016-10;1;27;m;KZ-1;211051;6;0;.00;D0003
;2016-10;1;36;;KZ-1;211051;6;0;.00;D0003
;2016-10;1;20;ž;KZ-1;209010;6;0;.00;D0003
;2016-10;1;21;ž;KZ-1;209010;NULL;0;NULL;D0003
;2016-10;1;20;ž;KZ-1;209010;6;0;.00;D0003
;2016-12;2;37;m;KZ-1;217021;NULL;0;NULL;D0003
;2016-12;1;41;m;KZ-1;228010;NULL;0;NULL;D0003
;2016-12;1;39;m;KZ-1;251010;6;0;.00;D0003
;2016-12;2;33;;KZ-1;186010;6;0;.00;D0003
;2016-12;1;39;m;KZ-1;236020;NULL;0;NULL;D0003
;2016-12;1;30;m;KZ-1;236020;6;0;.00;D0003
;2016-12;2;32;ž;KZ-1;251030;6;0;.00;D0003
;2016-12;1;40;m;KZ-1;228031;6;0;1000.00;D0003
;2016-11;1;48;m;KZ-1;220010;6;0;150.00;D0003
;2016-12;1;38;m;KZ-1;204021;6;0;.00;D0003
;2016-12;1;19;m;KZ-1;204010;NULL;0;NULL;D0003
;2016-12;1;59;m;KZ-1;122010;6;0;15627.01;D0003
;2016-11;1;16;ž;KZ-1;204021;6;0;.00;D0003
;2016-11;1;39;ž;KZ-1;138010;6;0;.00;D0003
;2016-11;1;32;m;KZ-1;228010;6;0;.00;D0003
;2016-11;1;NULL;;KZ-1;228010;6;0;.00;D0003
;2016-11;1;NULL;m;KZ-1;208010;6;0;.00;D0003
;2016-12;1;47;m;KZ-1B;135010;NULL;0;NULL;D0003
;2016-11;2;46;m;KZ-1;251030;6;0;.00;D0003
;2016-11;1;29;m;KZ-1;220010;6;0;.00;D0003
;0000-00;NULL;71;m;KZ-1;220010;NULL;0;NULL;D0003
;2016-11;1;34;m;KZ-1C;135021;6;0;40.00;D0003
;2016-11;1;24;m;KZ-1;211010;NULL;0;NULL;D0003
;2016-11;0;36;ž;KZ-1;192010;NULL;0;NULL;D0003
;2016-11;1;57;ž;KZ-1;211051;6;0;.00;D0003
;2016-7;1;28;m;KZ-1;205011;6;0;.00;D0003
;2016-7;1;29;m;KZ-1;205011;6;0;.00;D0003
;2016-11;1;69;m;KZ-1;257010;6;0;.00;D0003
;2016-11;1;69;m;KZ-1;266000;NULL;0;NULL;D0003
;2016-11;2;61;m;KZ-1;251030;6;0;.00;D0003
;2016-11;1;26;m;KZ-1;204021;6;0;.00;D0003
;2016-11;1;19;m;KZ-1;204021;6;0;.00;D0003
;2016-11;1;17;m;KZ-1;204021;6;0;.00;D0003
;2016-11;1;54;m;KZ-1;228010;6;0;.00;D0003
;2016-11;1;57;m;KZ-1;191010;6;0;.00;D0003
;2016-11;1;40;m;KZ-1;228010;6;0;.00;D0003
;2016-11;1;38;m;KZ-1;211010;6;0;300.00;D0003
;2016-11;1;43;;KZ-1;160010;6;0;.00;D0003
;2016-11;1;46;m;KZ-1;160010;6;0;50.00;D0003
;2016-11;1;17;m;KZ-1;122010;6;0;.00;D0003
;2016-11;1;61;m;KZ-1;220010;6;0;300.00;D0003
;2016-11;1;62;m;KZ-1;204010;6;0;.00;D0003
;2016-11;1;52;m;KZ-1;204021;6;0;.00;D0003
;2016-11;1;22;m;KZ-1;204021;6;0;80.00;D0003
;2016-11;1;22;m;KZ-1;204021;6;0;.00;D0003
;2016-11;1;16;m;KZ-1;204021;NULL;0;NULL;D0003
;2016-6;1;20;ž;KZ-1;196010;6;0;.00;D0003
;2016-11;0;15;m;KZ-1;252011;6;0;.00;D0003
;2016-11;1;36;m;KZ-1;122021;NULL;0;NULL;D0003
;2016-11;1;60;m;KZ-1;158010;6;0;.00;D0003
;2016-11;1;60;m;KZ-1;159010;NULL;0;.00;D0003
;2016-11;1;60;m;KZ-1;160010;NULL;0;.00;D0003
;2016-11;1;36;ž;KZ-1;240010;NULL;0;.00;D0003
;2016-11;1;NULL;;KZ-1;240010;6;0;.00;D0003
;2016-11;1;32;m;KZ-1B;135010;NULL;0;NULL;D0003
;2016-11;0;61;ž;KZ-1;243010;6;0;.00;D0003
;2016-11;1;33;ž;KZ-1;190010;6;0;.00;D0003
;2016-11;1;37;m;KZ-1B;135010;6;0;.00;D0003
;2016-11;2;48;m;KZ-1;251030;6;0;.00;D0003
;2016-11;2;51;m;KZ-1;251030;6;0;.00;D0003
;2016-11;2;54;m;KZ-1;251030;6;0;.00;D0003
;2016-11;2;69;m;KZ-1;251030;NULL;0;NULL;D0003
;2016-11;1;53;m;KZ-1;204021;6;0;.00;D0003
;2016-11;1;38;;KZ-1;205013;6;0;.00;D0003
;2016-11;1;49;ž;KZ-1;205013;6;0;.00;D0003
;2016-11;1;66;m;KZ-1;122010;NULL;0;NULL;D0003
;2016-11;1;31;m;KZ-1;122010;6;0;.00;D0003
;2016-11;1;30;ž;KZ-1;208050;6;0;.00;D0003
;2016-12;2;54;m;KZ-1;251030;6;0;300.00;D0003
;2017-8;1;33;m;KZ-1B;122010;6;0;NULL;D0003
;2017-8;1;36;ž;KZ-1;204021;6;0;NULL;D0003
;2016-12;1;65;m;KZ-1;204021;6;0;200.00;D0003
;2016-12;1;43;;KZ-1;258000;NULL;0;NULL;D0003
;2016-12;1;38;m;KZ-1;258000;6;0;.00;D0003
;2016-12;1;24;ž;KZ-1;208050;6;0;.00;D0003
;2016-12;1;48;m;KZ-1;191010;6;0;480.00;D0003
;2016-12;1;34;m;KZ-1;204010;6;0;.00;D0003
;2017-8;1;30;m;KZ-1;204021;NULL;0;NULL;D0003
;2017-8;1;58;m;KZ-1B;324011;NULL;0;NULL;D0003
;2017-8;1;36;m;KZ-1B;324011;6;0;NULL;D0003
;2017-8;1;75;m;KZ-1;204021;6;0;NULL;D0003
;2017-9;1;71;m;KZ-1;204021;6;0;NULL;D0003
;2017-9;1;25;m;KZ-1;204021;6;0;.00;D0003
;2017-9;1;54;m;KZ-1;204021;6;0;NULL;D0003
;2017-9;1;40;m;KZ-1;204021;6;0;NULL;D0003
;2016-11;1;57;m;KZ-1;299031;NULL;0;NULL;D0003
;2017-9;1;32;m;KZ-1;204021;6;0;.00;D0003
;2017-9;1;32;m;KZ-1;204021;6;0;NULL;D0003
;2017-9;1;17;m;KZ-1;204021;6;0;.00;D0003
;2017-9;1;27;m;KZ-1;204021;6;0;NULL;D0003
;2017-6;1;69;m;KZ-1;211051;NULL;0;NULL;D0003
;2017-8;2;43;ž;KZ-1B;217021;6;0;NULL;D0003
;2017-8;1;42;m;KZ-1;204021;6;0;700.00;D0003
;2017-9;1;45;m;KZ-1;122010;6;0;NULL;D0003
;0000-00;NULL;14;m;KZ-1;122010;6;0;NULL;D0003
;2017-9;7;51;m;KZ-1;137010;6;0;NULL;D0003
;2017-9;1;58;ž;KZ;290010;6;0;NULL;D0003
;2017-9;1;NULL;;KZ;290010;NULL;0;NULL;D0003
;2016-12;1;65;ž;KZ-1;204021;6;0;.00;D0003
;2016-12;1;60;ž;KZ-1;204021;6;0;1553.00;D0003
;2016-12;2;22;m;KZ-1;251030;6;0;.00;D0003
;2016-12;2;29;m;KZ-1;251030;6;0;.00;D0003
;2016-12;1;52;ž;KZ-1;204021;6;0;.00;D0003
;2016-12;1;77;m;KZ-1;204021;6;0;.00;D0003
;2016-12;1;39;m;KZ-1;208050;6;0;.00;D0003
;2016-12;1;52;m;KZ-1C;135010;NULL;0;NULL;D0003
;2016-12;1;44;m;KZ-1;251030;NULL;0;NULL;D0003
;2016-12;1;21;ž;KZ-1;204021;6;0;.00;D0003
;2016-12;1;17;m;KZ-1;205011;6;0;.00;D0003
;2016-12;1;21;m;KZ-1;205011;6;0;.00;D0003
;2016-12;1;31;m;KZ-1;211051;6;0;.00;D0003
;2016-12;1;44;m;KZ-1;208010;6;0;.00;D0003
;2016-12;1;31;ž;KZ-1;208010;6;0;.00;D0003
;2016-12;1;47;;KZ-1;258000;6;0;7000.00;D0003
;2016-3;1;61;m;KZ-1;258000;6;0;.00;D0003
;2016-3;1;45;ž;KZ-1;258000;6;0;.00;D0003
;2016-12;1;57;ž;KZ-1;204021;6;0;.00;D0003
;2016-12;1;28;m;KZ-1B;191031;6;0;.00;D0003
;2016-12;0;33;ž;KZ-1;192010;NULL;0;NULL;D0003
;2016-12;1;24;m;KZ-1B;135010;6;0;.00;D0003
;2016-12;1;39;m;KZ-1B;135010;6;0;.00;D0003
;2016-12;1;39;m;KZ-1;220010;6;0;.00;D0003
;2016-12;1;23;m;KZ-1;122010;6;0;120.00;D0003
;2016-12;1;24;m;KZ-1;204021;6;0;.00;D0003
;2016-12;1;28;ž;KZ-1;204021;NULL;0;NULL;D0003
;2016-12;1;41;m;KZ-1;257010;6;0;.00;D0003
;2016-12;1;35;m;KZ-1;257010;NULL;0;NULL;D0003
;2016-12;1;59;m;KZ-1;257010;NULL;0;NULL;D0003
;2016-12;1;41;m;KZ-1;258000;NULL;0;NULL;D0003
;2016-12;1;35;m;KZ-1;258000;NULL;0;NULL;D0003
