Enolièna ID številka kaznivega dejanja;Mesec in leto prejema ovadbe;Vrsta Ovaditelja;Starost storilca;Spol storilca M/Ž;Tip kaznivega dejanja;Tip oškodovanc;Vrsta škode/koristi;Višina škode/koristi;Status kaznivega dejanja
;0000-00;1;19;m;12605014;6;NULL;.00;0
;0000-00;NULL;19;m;12605015;6;NULL;.00;0
;0000-00;NULL;19;m;12605015;6;NULL;.00;0
;0000-00;NULL;19;m;12605015;6;NULL;.00;0
;0000-00;NULL;19;m;12605015;6;NULL;.00;0
;0000-00;NULL;19;m;12605017;6;NULL;.00;0
;0000-00;NULL;19;m;12605017;NULL;NULL;200.00;0
;0000-00;NULL;19;m;12605017;6;NULL;.00;0
;0000-00;1;19;m;12605017;6;NULL;.00;0
;0000-00;1;19;m;12605017;6;NULL;.00;0
;0000-00;NULL;19;m;12608013;NULL;NULL;NULL;0
;0000-00;1;19;m;12608053;6;NULL;.00;0
;0000-00;1;19;m;12608053;6;NULL;.00;0
;0000-00;1;19;m;12610034;6;NULL;.00;0
;0000-00;NULL;19;m;12610034;6;NULL;.00;0
;0000-00;1;19;m;12611016;6;NULL;50.00;0
;0000-00;NULL;19;m;12611035;NULL;NULL;NULL;0
;0000-00;NULL;19;m;12611035;NULL;NULL;NULL;0
;0000-00;NULL;19;m;12611054;6;NULL;.00;0
;0000-00;NULL;19;m;12611054;NULL;NULL;2000.00;0
;0000-00;1;19;m;12611057;6;NULL;.00;0
;0000-00;2;19;m;12613013;6;NULL;.00;0
;0000-00;NULL;19;m;12613034;6;NULL;.00;0
;0000-00;NULL;19;m;12617013;NULL;NULL;NULL;0
;0000-00;NULL;19;m;12617013;6;NULL;260.99;0
;0000-00;1;19;m;12617013;6;NULL;.00;0
;0000-00;NULL;19;m;12617013;6;NULL;.00;0
;0000-00;NULL;19;m;12617013;6;NULL;.00;0
;0000-00;NULL;19;m;12617013;NULL;NULL;NULL;0
;0000-00;NULL;19;m;12617013;6;NULL;.00;0
;0000-00;1;19;m;12617013;6;NULL;.00;0
;0000-00;NULL;19;m;12617024;6;NULL;.00;0
;0000-00;1;19;m;12617024;6;NULL;29500.00;0
;0000-00;NULL;19;m;12617024;6;NULL;29500.00;0
;0000-00;1;19;m;12617024;NULL;NULL;NULL;0
;0000-00;1;19;m;12617024;6;NULL;43308.00;0
;0000-00;NULL;19;m;12617024;6;NULL;300.00;0
;0000-00;1;19;m;12617024;6;NULL;150.00;0
;0000-00;NULL;19;m;12620013;NULL;NULL;NULL;0
;0000-00;NULL;19;m;12620013;6;NULL;.00;0
;0000-00;NULL;19;m;12620013;6;NULL;.00;0
;0000-00;NULL;19;m;12620013;NULL;NULL;NULL;0
;0000-00;1;19;m;12620013;6;NULL;.00;0
;0000-00;1;19;m;12620016;6;NULL;.00;0
;0000-00;NULL;19;m;12620024;6;NULL;.00;0
;0000-00;NULL;19;m;12621013;6;NULL;1000.00;0
;0000-00;NULL;19;m;12628013;NULL;NULL;NULL;0
;0000-00;NULL;19;m;12628013;6;NULL;.00;0
;0000-00;1;19;m;12628013;6;NULL;.00;0
;0000-00;1;19;m;12635013;6;NULL;.00;0
;0000-00;NULL;19;m;12635013;6;NULL;.00;0
;0000-00;NULL;19;m;12644013;NULL;NULL;100.00;0
;0000-00;NULL;19;m;12645013;6;NULL;.00;0
;0000-00;NULL;19;m;12651033;6;NULL;.00;0
;0000-00;NULL;19;m;12651033;6;NULL;jan.49;0
;0000-00;NULL;19;m;12653023;NULL;NULL;NULL;0
;0000-00;NULL;19;m;12696013;NULL;NULL;NULL;0
;0000-00;NULL;19;m;12696013;6;NULL;.00;0
;0000-00;NULL;19;m;12696024;6;NULL;.00;0
;0000-00;1;19;m;12696024;6;NULL;200.00;0
;0000-00;1;20;m;12628013;6;NULL;.00;0
;0000-00;2;20;m;12644013;NULL;NULL;NULL;0
;0000-00;NULL;20;m;12646016;6;NULL;40.00;0
;0000-00;NULL;20;m;12647013;NULL;NULL;NULL;0
;0000-00;NULL;20;m;12651013;6;NULL;244.99;0
;0000-00;NULL;20;m;12651013;NULL;NULL;NULL;0
;0000-00;NULL;20;m;12651013;6;NULL;.00;0
;0000-00;NULL;20;m;12651013;6;NULL;244.99;0
;0000-00;NULL;20;m;12651013;6;NULL;.00;0
;0000-00;7;20;m;12651013;6;NULL;.00;0
;0000-00;NULL;20;m;12651033;NULL;NULL;NULL;0
;0000-00;NULL;20;m;12684033;NULL;NULL;NULL;0
;0000-00;1;20;m;12696013;6;NULL;.00;0
;0000-00;1;20;m;12696013;6;NULL;600.00;0
;0000-00;NULL;20;m;12696013;6;NULL;.00;0
;0000-00;NULL;20;m;12696024;6;NULL;3000.00;0
;0000-00;NULL;20;m;12696024;NULL;NULL;NULL;0
;0000-00;NULL;20;m;12696024;6;NULL;120.00;0
;0000-00;NULL;23;m;12605015;6;NULL;.00;0
;0000-00;NULL;23;m;12605015;6;NULL;.00;0
;0000-00;NULL;23;m;12605015;6;NULL;.00;0
;0000-00;NULL;23;m;12605015;6;NULL;.00;0
;0000-00;NULL;23;m;12605015;6;NULL;.00;0
;0000-00;NULL;23;m;12605015;NULL;NULL;NULL;0
;0000-00;NULL;23;m;12605015;NULL;NULL;30000.00;0
;0000-00;NULL;23;m;12605015;6;NULL;.00;0
;0000-00;NULL;23;m;12605015;6;NULL;.00;0
;0000-00;NULL;23;m;12605015;6;NULL;.00;0
;0000-00;NULL;23;m;12605015;6;NULL;.00;0
;0000-00;NULL;23;m;12605015;6;NULL;50.00;0
;0000-00;NULL;23;m;12605015;6;NULL;100.00;0
;0000-00;NULL;23;m;12605017;6;NULL;.00;0
;0000-00;1;23;m;12605017;NULL;NULL;NULL;0
;0000-00;1;23;m;12605017;3;NULL;.00;0
;0000-00;NULL;23;m;12605017;3;NULL;.00;0
;0000-00;NULL;23;m;12605017;6;NULL;60.00;0
;0000-00;1;23;m;12605017;NULL;NULL;NULL;0
;0000-00;NULL;23;m;12605017;NULL;NULL;NULL;0
;0000-00;7;23;m;12605019;6;NULL;.00;0
;0000-00;NULL;23;m;12608016;6;NULL;.00;0
;0000-00;NULL;23;m;12608053;6;NULL;.00;0
;0000-00;NULL;23;m;12608056;6;NULL;.00;0
;0000-00;1;23;m;12609013;6;NULL;.00;0
;0000-00;NULL;23;m;12609016;6;NULL;.00;0
;0000-00;1;20;m;12611054;6;NULL;20.00;0
;0000-00;NULL;20;m;12611054;6;NULL;2800.00;0
;0000-00;NULL;20;m;12611054;6;NULL;.00;0
;0000-00;1;20;m;12611057;NULL;NULL;NULL;0
;0000-00;NULL;20;m;12611057;NULL;NULL;NULL;0
;0000-00;NULL;20;m;12612013;NULL;NULL;NULL;0
;0000-00;NULL;20;m;12617013;6;NULL;40.00;0
;0000-00;1;20;m;12617013;6;NULL;130.00;0
;0000-00;NULL;20;m;12617013;6;NULL;130.00;0
;0000-00;NULL;20;m;12617013;6;NULL;550.00;0
;0000-00;NULL;20;m;12617024;6;NULL;.00;0
;0000-00;NULL;20;m;12617024;6;NULL;.00;0
;0000-00;NULL;20;m;12617024;NULL;NULL;NULL;0
;0000-00;1;20;m;12617024;6;NULL;.00;0
;0000-00;NULL;20;m;12617024;6;NULL;.00;0
;0000-00;NULL;20;m;12617024;6;NULL;.00;0
;0000-00;1;20;m;12620013;6;NULL;.00;0
;0000-00;1;20;m;12620016;6;NULL;80.00;0
;0000-00;1;23;m;12651033;6;NULL;.00;0
;0000-00;NULL;23;m;12653013;6;NULL;.00;0
;0000-00;NULL;23;m;12653023;6;NULL;.00;0
;0000-00;NULL;23;m;12684033;NULL;NULL;NULL;0
;0000-00;NULL;23;m;12696013;6;NULL;.00;0
;0000-00;1;23;m;12696013;6;NULL;.00;0
;0000-00;1;23;m;12696013;6;NULL;.00;0
;0000-00;NULL;23;m;12696013;6;NULL;.00;0
;0000-00;1;23;m;12696013;6;NULL;.00;0
;0000-00;1;23;m;12696024;6;NULL;1035.00;0
;0000-00;1;23;m;12696024;6;NULL;434360.00;0
;0000-00;NULL;23;m;12696027;NULL;NULL;NULL;0
;0000-00;NULL;23;m;12699034;6;NULL;.00;0
;0000-00;NULL;23;m;12699037;6;NULL;.00;0
;0000-00;1;23;m;12713003;6;NULL;.00;0
;0000-00;NULL;23;m;12713003;6;NULL;.00;0
;0000-00;2;23;m;12728013;6;NULL;5000.00;0
;0000-00;2;24;m;12516007;6;NULL;.00;0
;0000-00;NULL;24;m;12522013;NULL;NULL;NULL;0
;0000-00;1;24;m;12523013;6;NULL;.00;0
;0000-00;1;24;m;12535016;6;NULL;350.00;0
;0000-00;1;24;m;12541013;NULL;NULL;NULL;0
;0000-00;1;24;m;12543043;6;NULL;.00;0
;0000-00;NULL;20;m;12617024;6;NULL;.00;0
;0000-00;NULL;20;m;12617024;6;NULL;.00;0
;0000-00;NULL;20;m;12617024;6;NULL;.00;0
;0000-00;NULL;20;m;12617024;6;NULL;.00;0
;0000-00;NULL;20;m;12617024;6;NULL;.00;0
;0000-00;2;20;m;12617024;6;NULL;64.38;0
;0000-00;NULL;20;m;12617024;6;NULL;.00;0
;0000-00;NULL;20;m;12617024;6;NULL;64.38;0
;0000-00;1;20;m;12620013;6;NULL;.00;0
;0000-00;NULL;20;m;12620013;6;NULL;.00;0
;0000-00;NULL;20;m;12620013;6;NULL;.00;0
;0000-00;NULL;20;m;12620013;6;NULL;.00;0
;0000-00;NULL;20;m;12620016;6;NULL;80.00;0
;0000-00;1;20;m;12620016;6;NULL;.00;0
;0000-00;NULL;20;m;12620016;6;NULL;.00;0
;0000-00;1;20;m;12620024;6;NULL;.00;0
;0000-00;1;20;m;12620024;6;NULL;350.00;0
;0000-00;NULL;20;m;12620024;6;NULL;350.00;0
;0000-00;NULL;20;m;12643043;NULL;NULL;NULL;0
;0000-00;NULL;20;m;12647013;NULL;NULL;NULL;0
;0000-00;NULL;20;m;12651013;6;NULL;.00;0
;0000-00;1;20;m;12651013;6;NULL;.00;0
;0000-00;2;20;m;12651013;6;NULL;.00;0
;0000-00;NULL;20;m;12651013;6;NULL;.00;0
;0000-00;1;20;m;12651013;6;NULL;770.42;0
;0000-00;NULL;20;m;12651033;NULL;NULL;NULL;0
;0000-00;1;20;m;12653013;6;NULL;100.00;0
;0000-00;NULL;20;m;12653013;6;NULL;100.00;0
;0000-00;NULL;20;m;12686016;6;NULL;80.56;0
;0000-00;NULL;20;m;12696013;6;NULL;.00;0
;0000-00;NULL;20;m;12696013;6;NULL;600.00;0
;0000-00;NULL;20;m;12696013;6;NULL;600.00;0
;0000-00;2;20;m;12696016;6;NULL;400.00;0
;0000-00;NULL;20;m;12696024;NULL;NULL;120000.00;0
;0000-00;NULL;20;m;12696024;6;NULL;.00;0
;0000-00;NULL;20;m;12699034;6;NULL;.00;0
;0000-00;NULL;22;m;12710045;6;NULL;.00;0
;0000-00;NULL;22;m;12710045;6;NULL;.00;0
;0000-00;1;22;m;12723024;6;NULL;191.37;0
;0000-00;NULL;22;m;12723024;6;NULL;191.37;0
;0000-00;NULL;23;m;12522013;NULL;NULL;NULL;0
;0000-00;NULL;23;m;12522013;6;NULL;9497.00;0
;0000-00;1;23;m;12522013;6;NULL;.00;0
;0000-00;1;23;m;12522013;6;NULL;215.00;0
;0000-00;NULL;23;m;12522016;1;NULL;.00;0
;0000-00;1;23;m;12522016;NULL;NULL;NULL;0
;0000-00;1;23;m;12522024;6;NULL;.00;0
;0000-00;NULL;23;m;12523013;NULL;NULL;NULL;0
;0000-00;NULL;23;m;12523013;6;NULL;.00;0
;0000-00;1;23;m;12535023;6;NULL;150.00;0
;0000-00;NULL;23;m;12543044;NULL;NULL;NULL;0
;0000-00;1;23;m;12586013;6;NULL;.00;0
;0000-00;NULL;23;m;12586013;6;NULL;.00;0
;0000-00;NULL;18;m;12617024;6;NULL;100.00;0
;0000-00;NULL;18;m;12617024;6;NULL;.00;0
;0000-00;1;18;m;12617024;6;NULL;.00;0
;0000-00;NULL;18;m;12617024;6;NULL;.00;0
;0000-00;NULL;18;m;12620013;6;NULL;.00;0
;0000-00;NULL;18;m;12620013;6;NULL;400.00;0
;0000-00;NULL;18;m;12620013;6;NULL;150.00;0
;0000-00;1;18;m;12620013;6;NULL;.00;0
;0000-00;NULL;18;m;12620016;6;NULL;.00;0
;0000-00;NULL;18;m;12620016;6;NULL;50.41;0
;0000-00;NULL;NULL;m;12658003;NULL;NULL;NULL;0
;0000-00;NULL;NULL;m;12683013;6;NULL;.00;0
;0000-00;1;NULL;m;12683013;6;NULL;.00;0
;0000-00;NULL;NULL;m;12684013;6;NULL;.00;0
;0000-00;9;NULL;m;12684016;NULL;NULL;NULL;0
;0000-00;1;NULL;m;12684016;6;NULL;.00;0
;0000-00;NULL;NULL;m;12684023;6;NULL;100.00;0
;0000-00;NULL;NULL;m;12684023;6;NULL;30.00;0
;0000-00;2;NULL;m;12723016;6;NULL;.00;0
;0000-00;NULL;8;m;12617013;6;NULL;150.00;0
;0000-00;NULL;12;m;12522013;NULL;NULL;.00;0
;0000-00;NULL;13;m;12571013;NULL;NULL;.00;0
;0000-00;1;13;m;12573033;6;NULL;.00;0
;0000-00;1;20;m;12604027;6;NULL;.00;0
;0000-00;NULL;21;m;12604024;6;NULL;.00;0
;0000-00;NULL;21;m;12604024;6;NULL;1000.00;0
;0000-00;1;21;m;12604024;6;NULL;.00;0
;0000-00;1;21;m;12604024;6;NULL;100.00;0
;0000-00;NULL;21;m;12604024;6;NULL;.00;0
;0000-00;NULL;21;m;12604024;6;NULL;.00;0
;0000-00;1;21;m;12604024;6;NULL;.00;0
;0000-00;NULL;23;m;12609016;6;NULL;.00;0
;0000-00;1;23;m;12609016;6;NULL;210.00;0
;0000-00;NULL;23;m;12609016;6;NULL;.00;0
;0000-00;NULL;23;m;12609016;6;NULL;210.00;0
;0000-00;NULL;23;m;12609016;6;NULL;.00;0
;0000-00;1;23;m;12611013;6;NULL;.00;0
;0000-00;NULL;23;m;12611013;6;NULL;.00;0
;0000-00;NULL;23;m;12611013;6;NULL;400.00;0
;0000-00;NULL;23;m;12611013;NULL;NULL;NULL;0
;0000-00;NULL;23;m;12611013;6;NULL;.00;0
;0000-00;1;23;m;12611016;6;NULL;400.00;0
;0000-00;1;23;m;12611024;6;NULL;.00;0
;0000-00;NULL;23;m;12611024;6;NULL;.00;0
;0000-00;NULL;23;m;12611054;6;NULL;1000.00;0
;0000-00;NULL;23;m;12611054;6;NULL;.00;0
;0000-00;1;23;m;12611057;6;NULL;2000.00;0
;0000-00;NULL;23;m;12611057;6;NULL;.00;0
;0000-00;1;23;m;12611057;6;NULL;.00;0
;0000-00;NULL;23;m;12611057;6;NULL;.00;0
;0000-00;NULL;23;m;12613013;NULL;NULL;NULL;0
;0000-00;NULL;23;m;12613037;6;NULL;.00;0
;0000-00;NULL;23;m;12617013;6;NULL;.00;0
;0000-00;NULL;23;m;12617013;6;NULL;150.00;0
;0000-00;NULL;23;m;12617013;6;NULL;.00;0
;0000-00;NULL;23;m;12617016;6;NULL;.00;0
;0000-00;NULL;23;m;12617016;6;NULL;.00;0
;0000-00;1;23;m;12617024;6;NULL;.00;0
;0000-00;1;23;m;12617024;NULL;NULL;NULL;0
;0000-00;NULL;23;m;12617024;6;NULL;100.00;0
;0000-00;NULL;23;m;12617024;NULL;NULL;NULL;0
;0000-00;1;23;m;12617024;6;NULL;50.00;0
;0000-00;1;23;m;12617024;6;NULL;.00;0
;0000-00;NULL;23;m;12617024;6;NULL;50.00;0
;0000-00;NULL;23;m;12617024;6;NULL;.00;0
;0000-00;NULL;23;m;12617024;6;NULL;.00;0
;0000-00;NULL;23;m;12617024;6;NULL;200.00;0
;0000-00;NULL;23;m;12617024;6;NULL;.00;0
;0000-00;1;23;m;12620013;6;NULL;.00;0
;0000-00;NULL;23;m;12620013;6;NULL;.00;0
;0000-00;NULL;23;m;12620016;6;NULL;50.41;0
;0000-00;1;23;m;12628024;NULL;NULL;NULL;0
;0000-00;NULL;23;m;12628024;NULL;NULL;NULL;0
;0000-00;NULL;23;m;12628024;NULL;NULL;NULL;0
;0000-00;NULL;23;m;12635023;6;NULL;.00;0
;0000-00;NULL;20;m;12714013;6;NULL;5000.00;0
;0000-00;NULL;20;m;12714016;6;NULL;8765.89;0
;0000-00;1;20;m;12723013;6;NULL;.00;0
;0000-00;NULL;20;m;12723016;6;NULL;.00;0
;0000-00;2;20;m;12724013;6;NULL;.00;0
;0000-00;NULL;21;m;12522013;6;NULL;10.00;0
;0000-00;1;21;m;12522016;6;NULL;.00;0
;0000-00;1;21;m;12535016;6;NULL;.00;0
;0000-00;1;21;m;12535027;6;NULL;1500.00;0
;0000-00;1;21;m;12538013;NULL;NULL;NULL;0
;0000-00;NULL;21;m;12538013;NULL;NULL;NULL;0
;0000-00;NULL;21;m;12541013;NULL;NULL;NULL;0
;0000-00;1;21;m;12570016;6;NULL;2346.50;0
;0000-00;NULL;21;m;12570016;6;NULL;2346.50;0
;0000-00;NULL;21;m;12586013;6;NULL;.00;0
;0000-00;NULL;21;m;12586013;6;NULL;.00;0
;0000-00;NULL;21;m;12586013;6;NULL;.00;0
;0000-00;NULL;21;m;12586013;6;NULL;.00;0
;0000-00;NULL;21;m;12586016;NULL;NULL;NULL;0
;0000-00;NULL;21;m;12586016;6;NULL;.00;0
;0000-00;2;21;m;12591013;6;NULL;200.00;0
;0000-00;1;21;m;12591013;6;NULL;.00;0
;0000-00;NULL;21;m;12591013;6;NULL;.00;0
;0000-00;NULL;21;m;12591013;NULL;NULL;10204.24;0
;0000-00;NULL;21;m;12594013;NULL;NULL;NULL;0
;0000-00;NULL;21;m;12599013;6;NULL;400.00;0
;0000-00;NULL;21;m;12604016;6;NULL;.00;0
;0000-00;1;23;m;12644013;6;NULL;.00;0
;0000-00;NULL;23;m;12644013;6;NULL;.00;0
;0000-00;NULL;23;m;12651013;6;NULL;.00;0
;0000-00;NULL;23;m;12651013;NULL;NULL;NULL;0
;0000-00;2;23;m;12651013;6;NULL;350.00;0
;0000-00;6;23;m;12651013;6;NULL;.00;0
;0000-00;1;24;m;12604024;6;NULL;.00;0
;0000-00;1;24;m;12604024;NULL;NULL;NULL;0
;0000-00;NULL;24;m;12604024;NULL;NULL;NULL;0
;0000-00;NULL;24;m;12604024;6;NULL;.00;0
;0000-00;NULL;24;m;12604024;6;NULL;.00;0
;0000-00;NULL;24;m;12604024;6;NULL;.00;0
;0000-00;NULL;24;m;12604024;6;NULL;.00;0
;0000-00;1;24;m;12604024;6;NULL;.00;0
;0000-00;NULL;24;m;12604024;6;NULL;.00;0
;0000-00;NULL;24;m;12604024;6;NULL;11539.00;0
;0000-00;1;20;m;12611013;6;NULL;.00;0
;0000-00;7;20;m;12611027;NULL;NULL;NULL;0
;0000-00;NULL;20;m;12611027;NULL;NULL;NULL;0
;0000-00;NULL;20;m;12611035;NULL;NULL;.00;0
;0000-00;NULL;20;m;12611035;NULL;NULL;NULL;0
;0000-00;NULL;20;m;12611054;6;NULL;400.00;0
;0000-00;1;20;m;12611054;6;NULL;.00;0
;0000-00;NULL;20;m;12611054;6;NULL;1991.00;0
;0000-00;1;20;m;12611054;6;NULL;2800.00;0
;0000-00;1;20;m;12611054;6;NULL;.00;0
;0000-00;NULL;20;m;12611054;6;NULL;.00;0
;0000-00;NULL;20;m;12617013;6;NULL;.00;0
;0000-00;NULL;19;m;12728013;NULL;NULL;NULL;0
;0000-00;NULL;20;m;12522013;6;NULL;50.00;0
;0000-00;NULL;20;m;12522013;6;NULL;.00;0
;0000-00;NULL;20;m;12586013;6;NULL;50.00;0
;0000-00;1;20;m;12586013;6;NULL;170.00;0
;0000-00;NULL;20;m;12586013;6;NULL;170.00;0
;0000-00;NULL;20;m;12586016;6;NULL;60.00;0
;0000-00;NULL;20;m;12586023;6;NULL;.00;0
;0000-00;1;20;m;12586023;6;NULL;.00;0
;0000-00;1;20;m;12587013;6;NULL;.00;0
;0000-00;NULL;20;m;12591013;6;NULL;.00;0
;0000-00;NULL;20;m;12591013;NULL;NULL;NULL;0
;0000-00;1;20;m;12591016;6;NULL;150.00;0
;0000-00;1;20;m;12591016;6;NULL;750.00;0
;0000-00;NULL;20;m;12594023;6;NULL;.00;0
;0000-00;NULL;20;m;12604013;6;NULL;.00;0
;0000-00;1;20;m;12604013;NULL;NULL;NULL;0
;0000-00;1;20;m;12604013;6;NULL;.00;0
;0000-00;1;20;m;12604013;6;NULL;.00;0
;0000-00;NULL;20;m;12604013;6;NULL;.00;0
;0000-00;NULL;20;m;12604013;6;NULL;.00;0
;0000-00;NULL;20;m;12604013;6;NULL;.00;0
;0000-00;NULL;20;m;12604013;NULL;NULL;NULL;0
;0000-00;NULL;20;m;12604013;NULL;NULL;NULL;0
;0000-00;1;20;m;12604016;6;NULL;.00;0
;0000-00;1;20;m;12604024;6;NULL;.00;0
;0000-00;NULL;20;m;12604024;6;NULL;.00;0
;0000-00;1;20;m;12604024;6;NULL;63.99;0
;0000-00;NULL;20;m;12604024;6;NULL;.00;0
;0000-00;NULL;20;m;12604024;6;NULL;23.96;0
;0000-00;NULL;20;m;12604024;6;NULL;.00;0
;0000-00;NULL;20;m;12604024;6;NULL;72.10;0
;0000-00;1;20;m;12604024;6;NULL;50.00;0
;0000-00;NULL;20;m;12604024;6;NULL;20.00;0
;0000-00;1;20;m;12604024;6;NULL;.00;0
;0000-00;1;20;m;12604024;6;NULL;.00;0
;0000-00;1;20;m;12604024;6;NULL;111.99;0
;0000-00;NULL;20;m;12604024;6;NULL;.00;0
;0000-00;NULL;20;m;12604024;6;NULL;42000.00;0
;0000-00;NULL;20;m;12604024;6;NULL;187.10;0
;0000-00;7;20;m;12604027;6;NULL;.00;0
;0000-00;2;20;m;12604035;NULL;NULL;.00;0
;0000-00;NULL;20;m;12605014;6;NULL;.00;0
;0000-00;NULL;20;m;12605014;6;NULL;.00;0
;0000-00;1;20;m;12605014;6;NULL;.00;0
;0000-00;NULL;20;m;12605014;6;NULL;.00;0
;0000-00;1;20;m;12605014;NULL;NULL;NULL;0
;0000-00;NULL;20;m;12605017;6;NULL;.00;0
;0000-00;NULL;21;m;12604024;6;NULL;.00;0
;0000-00;1;21;m;12604024;6;NULL;.00;0
;0000-00;1;21;m;12604024;6;NULL;.00;0
;0000-00;NULL;21;m;12604024;6;NULL;.00;0
;0000-00;NULL;21;m;12604024;6;NULL;.00;0
;0000-00;1;21;m;12604024;6;NULL;.00;0
;0000-00;NULL;21;m;12604024;6;NULL;.00;0
;0000-00;NULL;21;m;12604024;6;NULL;1000.00;0
;0000-00;NULL;21;m;12604024;6;NULL;.00;0
;0000-00;NULL;21;m;12604024;6;NULL;.00;0
;0000-00;NULL;21;m;12604024;6;NULL;.00;0
;0000-00;NULL;21;m;12604024;NULL;NULL;NULL;0
;0000-00;1;21;m;12604024;NULL;NULL;NULL;0
;0000-00;NULL;21;m;12604024;6;NULL;.00;0
;0000-00;NULL;21;m;12604024;NULL;NULL;NULL;0
;0000-00;1;21;m;12604024;6;NULL;.00;0
;0000-00;1;21;m;12604024;6;NULL;.00;0
;0000-00;1;21;m;12604024;6;NULL;.00;0
;0000-00;1;21;m;12604024;6;NULL;9800.00;0
;0000-00;1;21;m;12604024;6;NULL;.00;0
;0000-00;1;21;m;12604024;6;NULL;.00;0
;0000-00;NULL;21;m;12604024;6;NULL;.00;0
;0000-00;NULL;21;m;12604024;6;NULL;3000.00;0
;0000-00;NULL;21;m;12604024;6;NULL;1000.00;0
;0000-00;NULL;20;m;12696024;6;NULL;130.00;0
;0000-00;1;20;m;12696024;6;NULL;3000.00;0
;0000-00;NULL;20;m;12696024;NULL;NULL;NULL;0
;0000-00;NULL;20;m;12696024;NULL;NULL;NULL;0
;0000-00;1;20;m;12696024;6;NULL;.00;0
;0000-00;1;20;m;12699034;6;NULL;.00;0
;0000-00;NULL;20;m;12699034;6;NULL;.00;0
;0000-00;1;20;m;12709016;1;NULL;.00;0
;0000-00;NULL;20;m;12709016;1;NULL;.00;0
;0000-00;NULL;NULL;m;12683013;6;NULL;.00;0
;0000-00;NULL;20;m;12605014;6;NULL;.00;0
;0000-00;1;20;m;12608053;6;NULL;.00;0
;0000-00;NULL;20;m;12608053;6;NULL;.00;0
;0000-00;1;20;m;12610013;6;NULL;.00;0
;0000-00;NULL;20;m;12610013;6;NULL;.00;0
;0000-00;NULL;20;m;12611013;6;NULL;450.00;0
;0000-00;NULL;20;m;12604024;NULL;NULL;NULL;0
;0000-00;NULL;20;m;12604024;6;NULL;.00;0
;0000-00;NULL;20;m;12604024;NULL;NULL;NULL;0
;0000-00;1;20;m;12604024;6;NULL;.00;0
;0000-00;1;20;m;12604024;6;NULL;.00;0
;0000-00;NULL;20;m;12604024;6;NULL;.00;0
;0000-00;NULL;20;m;12604024;6;NULL;.00;0
;0000-00;1;20;m;12604024;6;NULL;.00;0
;0000-00;NULL;20;m;12604024;NULL;NULL;NULL;0
;0000-00;NULL;20;m;12714016;6;NULL;8765.89;0
;0000-00;NULL;20;m;12723013;6;NULL;700.00;0
;0000-00;1;20;m;12723013;6;NULL;700.00;0
;0000-00;0;20;m;12723016;6;NULL;.00;0
;0000-00;1;20;m;12724013;6;NULL;.00;0
;0000-00;1;21;m;12522013;6;NULL;.00;0
;0000-00;1;21;m;12522013;3;NULL;.00;0
;0000-00;1;21;m;12522013;6;NULL;10.00;0
;0000-00;1;21;m;12522013;6;NULL;.00;0
;0000-00;NULL;21;m;12522013;6;NULL;.00;0
;0000-00;1;21;m;12522016;6;NULL;.00;0
;0000-00;NULL;21;m;12535016;6;NULL;.00;0
;0000-00;NULL;21;m;12586013;6;NULL;.00;0
;0000-00;2;21;m;12586016;6;NULL;.00;0
;0000-00;2;21;m;12586016;6;NULL;200.00;0
;0000-00;NULL;21;m;12586016;6;NULL;100.00;0
;0000-00;NULL;21;m;12591013;6;NULL;100.07;0
;0000-00;1;21;m;12591016;6;NULL;.00;0
;0000-00;1;21;m;12591027;6;NULL;30.00;0
;0000-00;NULL;21;m;12594016;6;NULL;200.00;0
;0000-00;1;22;m;12604013;6;NULL;.00;0
;0000-00;1;22;m;12604016;6;NULL;.00;0
;0000-00;NULL;22;m;12604016;NULL;NULL;NULL;0
;0000-00;NULL;22;m;12604024;NULL;NULL;NULL;0
;0000-00;NULL;22;m;12604024;6;NULL;.00;0
;0000-00;NULL;22;m;12604024;6;NULL;.00;0
;0000-00;NULL;22;m;12604024;6;NULL;.00;0
;0000-00;NULL;22;m;12604024;6;NULL;.00;0
;0000-00;NULL;22;m;12604024;NULL;NULL;NULL;0
;0000-00;NULL;22;m;12604024;6;NULL;.00;0
;0000-00;NULL;22;m;12604024;6;NULL;.00;0
;0000-00;1;22;m;12604024;6;NULL;.00;0
;0000-00;NULL;22;m;12604024;6;NULL;.00;0
;0000-00;NULL;22;m;12604024;6;NULL;.00;0
;0000-00;NULL;22;m;12604024;NULL;NULL;NULL;0
;0000-00;NULL;22;m;12604024;6;NULL;.00;0
;0000-00;NULL;22;m;12604024;6;NULL;.00;0
;0000-00;NULL;22;m;12604024;6;NULL;.00;0
;0000-00;1;22;m;12604024;6;NULL;2160.00;0
;0000-00;NULL;22;m;12604024;6;NULL;.00;0
;0000-00;1;22;m;12604024;6;NULL;.00;0
;0000-00;NULL;22;m;12604024;6;NULL;.00;0
;0000-00;NULL;22;m;12604024;6;NULL;900.00;0
;0000-00;NULL;22;m;12604024;6;NULL;.00;0
;0000-00;1;22;m;12604024;6;NULL;.00;0
;0000-00;NULL;22;m;12604024;6;NULL;.00;0
;0000-00;NULL;22;m;12604024;6;NULL;.00;0
;0000-00;1;22;m;12604024;NULL;NULL;12009.48;0
;0000-00;2;22;m;12605014;NULL;NULL;.00;0
;0000-00;NULL;23;m;12604024;6;NULL;.00;0
