Enolièna ID številka kaznivega dejanja;Mesec in leto prejema ovadbe;Vrsta Ovaditelja;Starost storilca;Spol storilca M/Ž;Tip kaznivega dejanja;Tip oškodovanc;Vrsta škode/koristi;Višina škode/koristi;Status kaznivega dejanja
;0000-00;1;38;m;12604024;6;NULL;.00;0
;0000-00;NULL;38;m;12604024;6;NULL;.00;0
;0000-00;7;38;m;12604024;NULL;NULL;NULL;0
;0000-00;NULL;38;m;12604024;NULL;NULL;NULL;0
;0000-00;1;38;m;12611013;6;NULL;75.00;0
;0000-00;NULL;38;m;12611013;6;NULL;75.00;0
;0000-00;NULL;38;m;12611054;6;NULL;.00;0
;0000-00;1;38;m;12611054;6;NULL;.00;0
;0000-00;1;38;m;12617023;6;NULL;.00;0
;0000-00;NULL;38;m;12617023;6;NULL;.00;0
;0000-00;1;38;m;12620013;NULL;NULL;.00;0
;0000-00;NULL;38;m;12620013;NULL;NULL;.00;0
;0000-00;1;38;m;12608053;NULL;NULL;NULL;0
;0000-00;NULL;38;m;12608053;NULL;NULL;NULL;0
;0000-00;NULL;38;m;12628013;6;NULL;.00;0
;0000-00;1;38;m;12651013;NULL;NULL;NULL;0
;0000-00;NULL;38;m;12651013;NULL;NULL;.00;0
;0000-00;NULL;38;m;12651013;6;NULL;200.00;0
;0000-00;NULL;38;m;12651013;6;NULL;.00;0
;0000-00;NULL;38;m;12651013;NULL;NULL;NULL;0
;0000-00;2;38;m;12651013;NULL;NULL;.00;0
;0000-00;2;38;m;12651013;6;NULL;200.00;0
;0000-00;2;38;m;12651013;6;NULL;.00;0
;0000-00;2;38;m;12651033;6;NULL;.00;0
;0000-00;NULL;38;m;12651033;6;NULL;.00;0
;0000-00;NULL;38;m;12651033;6;NULL;.00;0
;0000-00;2;38;m;12651033;6;NULL;.00;0
;0000-00;1;38;m;12683016;6;NULL;.00;0
;0000-00;NULL;38;m;12683016;6;NULL;.00;0
;0000-00;0;38;m;12723013;NULL;NULL;NULL;0
;0000-00;NULL;38;m;12723013;NULL;NULL;NULL;0
;0000-00;NULL;38;m;12723016;6;NULL;200.00;0
;0000-00;NULL;38;m;12724037;6;NULL;.00;0
;0000-00;2;38;m;12724037;6;NULL;.00;0
;0000-00;NULL;38;m;12724037;6;NULL;.00;0
;0000-00;NULL;38;m;12726013;6;NULL;.00;0
;0000-00;NULL;38;m;12628013;6;NULL;.00;0
;0000-00;1;39;m;12570016;6;NULL;.00;0
;0000-00;NULL;39;m;12570016;6;NULL;.00;0
;0000-00;NULL;39;m;12570016;6;NULL;.00;0
;0000-00;1;39;m;12586013;6;NULL;.00;0
;0000-00;NULL;39;m;12591013;6;NULL;1200.00;0
;0000-00;7;39;m;12604024;6;NULL;.00;0
;0000-00;NULL;39;m;12604024;6;NULL;.00;0
;0000-00;7;39;m;12608013;6;NULL;.00;0
;0000-00;NULL;39;m;12608013;6;NULL;.00;0
;0000-00;NULL;39;m;12608013;6;NULL;.00;0
;0000-00;NULL;39;m;12608013;6;NULL;.00;0
;0000-00;1;39;m;12608016;6;NULL;.00;0
;0000-00;NULL;39;m;12608016;6;NULL;.00;0
;0000-00;1;39;m;12608053;6;NULL;.00;0
;0000-00;NULL;39;m;12608053;6;NULL;.00;0
;0000-00;1;39;m;12611016;6;NULL;100.00;0
;0000-00;NULL;39;m;12611016;6;NULL;100.00;0
;0000-00;NULL;39;m;12611016;6;NULL;100.00;0
;0000-00;NULL;39;m;12611034;NULL;NULL;NULL;0
;0000-00;1;39;m;12611034;NULL;NULL;NULL;0
;0000-00;NULL;39;m;12611034;NULL;NULL;NULL;0
;0000-00;1;39;m;12611054;NULL;NULL;NULL;0
;0000-00;NULL;39;m;12611054;6;NULL;100.00;0
;0000-00;7;39;m;12611054;6;NULL;100.00;0
;0000-00;1;39;m;12613013;6;NULL;6000.00;0
;0000-00;NULL;39;m;12613013;6;NULL;6000.00;0
;0000-00;NULL;39;m;12594013;NULL;NULL;NULL;0
;0000-00;NULL;39;m;12594013;NULL;NULL;NULL;0
;0000-00;NULL;39;m;12645035;NULL;NULL;NULL;0
;0000-00;NULL;39;m;12651013;NULL;NULL;NULL;0
;0000-00;2;39;m;12651033;6;NULL;.00;0
;0000-00;2;39;m;12653013;6;NULL;.00;0
;0000-00;2;39;m;12684033;6;NULL;.00;0
;0000-00;NULL;39;m;12723024;6;NULL;800.00;0
;0000-00;NULL;39;m;12723024;6;NULL;800.00;0
;0000-00;0;39;m;12724013;6;NULL;.00;0
;0000-00;NULL;39;m;12724013;6;NULL;.00;0
;0000-00;2;40;m;12523013;6;NULL;500.00;0
;0000-00;NULL;40;m;12523013;6;NULL;500.00;0
;0000-00;NULL;39;m;12710045;NULL;NULL;.00;0
;0000-00;1;39;m;12718024;6;NULL;.00;0
;0000-00;NULL;39;m;12718024;6;NULL;.00;0
;0000-00;2;39;m;12651013;NULL;NULL;NULL;0
;0000-00;1;40;m;12572016;6;NULL;.00;0
;0000-00;NULL;40;m;12572016;6;NULL;.00;0
;0000-00;NULL;40;m;12591013;6;NULL;40.00;0
;0000-00;1;40;m;12591013;6;NULL;100.00;0
;0000-00;NULL;40;m;12591034;6;NULL;.00;0
;0000-00;1;40;m;12591037;6;NULL;.00;0
;0000-00;NULL;40;m;12591037;6;NULL;.00;0
;0000-00;NULL;40;m;12594013;6;NULL;.00;0
;0000-00;NULL;40;m;12596013;NULL;NULL;NULL;0
;0000-00;1;40;m;12596013;NULL;NULL;NULL;0
;0000-00;NULL;40;m;12596013;NULL;NULL;NULL;0
;0000-00;7;40;m;12604024;6;NULL;250.00;0
;0000-00;0;40;m;12604024;6;NULL;.00;0
;0000-00;NULL;40;m;12604024;6;NULL;.00;0
;0000-00;1;40;m;12605014;6;NULL;170.00;0
;0000-00;1;40;m;12605014;6;NULL;330.00;0
;0000-00;NULL;40;m;12608013;6;NULL;.00;0
;0000-00;1;40;m;12611013;6;NULL;80.00;0
;0000-00;NULL;40;m;12611013;6;NULL;80.00;0
;0000-00;NULL;40;m;12611034;NULL;NULL;NULL;0
;0000-00;1;40;m;12611034;NULL;NULL;NULL;0
;0000-00;NULL;40;m;12611034;NULL;NULL;NULL;0
;0000-00;1;40;m;12611054;6;NULL;.00;0
;0000-00;NULL;40;m;12611054;6;NULL;.00;0
;0000-00;NULL;40;m;12611054;6;NULL;.00;0
;0000-00;1;40;m;12617016;6;NULL;.00;0
;0000-00;NULL;40;m;12617016;6;NULL;.00;0
;0000-00;1;40;m;12620016;6;NULL;.00;0
;0000-00;NULL;40;m;12620016;6;NULL;.00;0
;0000-00;NULL;40;m;12628013;6;NULL;.00;0
;0000-00;NULL;40;m;12628013;6;NULL;187.47;0
;0000-00;0;40;m;12628013;6;NULL;.00;0
;0000-00;NULL;40;m;12628013;6;NULL;.00;0
;0000-00;NULL;40;m;12628013;6;NULL;2000.00;0
;0000-00;0;40;m;12628013;6;NULL;2000.00;0
;0000-00;NULL;40;m;12628013;6;NULL;.00;0
;0000-00;NULL;40;m;12628013;6;NULL;187.47;0
;0000-00;NULL;40;m;12628013;6;NULL;.00;0
;0000-00;NULL;40;m;12628013;6;NULL;2000.00;0
;0000-00;7;40;m;12628013;6;NULL;.00;0
;0000-00;NULL;40;m;12635023;6;NULL;500.00;0
;0000-00;NULL;40;m;12635023;6;NULL;500.00;0
;0000-00;NULL;40;m;12635023;6;NULL;500.00;0
;0000-00;NULL;40;m;12640013;6;NULL;.00;0
;0000-00;NULL;40;m;12640024;6;NULL;141.43;0
;0000-00;1;40;m;12640024;6;NULL;141.43;0
;0000-00;NULL;40;m;12640024;6;NULL;141.43;0
;0000-00;2;40;m;12651013;6;NULL;250.00;0
;0000-00;2;40;m;12651013;6;NULL;.00;0
;0000-00;1;40;m;12684026;6;NULL;.00;0
;0000-00;NULL;40;m;12684026;6;NULL;.00;0
;0000-00;NULL;40;m;12684033;6;NULL;NULL;0
;0000-00;6;40;m;12684033;6;NULL;.00;0
;0000-00;NULL;40;m;12694024;NULL;NULL;NULL;0
;0000-00;1;40;m;12694024;NULL;NULL;NULL;0
;0000-00;NULL;40;m;12694024;NULL;NULL;NULL;0
;0000-00;1;40;m;12696024;6;NULL;.00;0
;0000-00;NULL;40;m;12696024;6;NULL;.00;0
;0000-00;NULL;40;m;12696024;6;NULL;.00;0
;0000-00;2;40;m;12707016;6;NULL;5625.94;0
;0000-00;2;40;m;12707034;6;NULL;1100.00;0
;0000-00;2;40;m;12709013;6;NULL;.00;0
;0000-00;NULL;40;m;12709013;6;NULL;.00;0
;0000-00;2;40;m;12724047;6;NULL;.00;0
;0000-00;NULL;40;m;12724047;6;NULL;.00;0
;0000-00;NULL;40;m;12724047;6;NULL;.00;0
;0000-00;1;41;m;12522013;NULL;NULL;NULL;0
;0000-00;NULL;41;m;12522013;NULL;NULL;NULL;0
;0000-00;NULL;41;m;12522013;NULL;NULL;NULL;0
;0000-00;1;41;m;12522016;6;NULL;.00;0
;0000-00;NULL;41;m;12522016;6;NULL;.00;0
;0000-00;1;41;m;12523013;NULL;NULL;NULL;0
;0000-00;NULL;41;m;12523013;NULL;NULL;NULL;0
;0000-00;NULL;41;m;12523013;NULL;NULL;NULL;0
;0000-00;NULL;40;m;12608053;NULL;NULL;NULL;0
;0000-00;1;40;m;12608053;NULL;NULL;NULL;0
;0000-00;NULL;40;m;12651013;6;NULL;250.00;0
;0000-00;NULL;40;m;12651013;6;NULL;.00;0
;0000-00;1;41;m;12535027;NULL;NULL;NULL;0
;0000-00;NULL;41;m;12535027;NULL;NULL;NULL;0
;0000-00;NULL;41;m;12558013;NULL;NULL;NULL;0
;0000-00;2;41;m;12586013;6;NULL;.00;0
;0000-00;1;41;m;12590013;6;NULL;40.00;0
;0000-00;NULL;41;m;12590013;6;NULL;40.00;0
;0000-00;1;41;m;12590013;6;NULL;.00;0
;0000-00;NULL;41;m;12590013;6;NULL;.00;0
;0000-00;NULL;41;m;12590013;6;NULL;40.00;0
;0000-00;NULL;41;m;12590013;6;NULL;.00;0
;0000-00;NULL;41;m;12591013;6;NULL;.00;0
;0000-00;1;41;m;12591013;6;NULL;.00;0
;0000-00;NULL;41;m;12591013;6;NULL;.00;0
;0000-00;NULL;41;m;12592016;6;NULL;100.00;0
;0000-00;NULL;41;m;12592016;6;NULL;100.00;0
;0000-00;NULL;41;m;12601046;6;NULL;16128.40;0
;0000-00;1;41;m;12604013;6;NULL;.00;0
;0000-00;NULL;41;m;12604013;6;NULL;.00;0
;0000-00;NULL;41;m;12604013;6;NULL;.00;0
;0000-00;7;41;m;12604024;6;NULL;.00;0
;0000-00;NULL;41;m;12604024;6;NULL;.00;0
;0000-00;1;41;m;12604024;6;NULL;.00;0
;0000-00;NULL;41;m;12604024;6;NULL;.00;0
;0000-00;1;41;m;12604024;6;NULL;.00;0
;0000-00;1;41;m;12604024;NULL;NULL;NULL;0
;0000-00;NULL;41;m;12604024;6;NULL;520.00;0
;0000-00;1;41;m;12604024;6;NULL;520.00;0
;0000-00;NULL;41;m;12604024;6;NULL;.00;0
;0000-00;7;41;m;12604024;6;NULL;.00;0
;0000-00;NULL;41;m;12604024;6;NULL;.00;0
;0000-00;7;41;m;12604024;6;NULL;.00;0
;0000-00;1;41;m;12604024;6;NULL;.00;0
;0000-00;NULL;41;m;12604024;6;NULL;.00;0
;0000-00;7;41;m;12604024;NULL;NULL;NULL;0
;0000-00;1;41;m;12604024;NULL;NULL;.00;0
;0000-00;NULL;41;m;12604027;6;NULL;30.00;0
;0000-00;1;41;m;12604027;6;NULL;30.00;0
;0000-00;NULL;41;m;12617012;6;NULL;100.00;0
;0000-00;0;41;m;12617012;6;NULL;100.00;0
;0000-00;1;41;m;12620013;NULL;NULL;NULL;0
;0000-00;NULL;41;m;12620013;NULL;NULL;NULL;0
;0000-00;NULL;41;m;12623026;NULL;NULL;.00;0
;0000-00;1;41;m;12623026;NULL;NULL;.00;0
;0000-00;1;41;m;12628013;6;NULL;.00;0
;0000-00;NULL;41;m;12628013;6;NULL;.00;0
;0000-00;NULL;41;m;12628013;6;NULL;.00;0
;0000-00;NULL;41;m;12628016;NULL;NULL;NULL;0
;0000-00;1;41;m;12632013;NULL;NULL;NULL;0
;0000-00;NULL;41;m;12632013;NULL;NULL;NULL;0
;0000-00;NULL;41;m;12633013;NULL;NULL;NULL;0
;0000-00;NULL;41;m;12633013;NULL;NULL;NULL;0
;0000-00;NULL;41;m;12635013;6;NULL;.00;0
;0000-00;NULL;41;m;12635013;6;NULL;.00;0
;0000-00;NULL;41;m;12635023;6;NULL;.00;0
;0000-00;1;41;m;12628016;NULL;NULL;NULL;0
;0000-00;0;41;m;12645034;6;NULL;192.71;0
;0000-00;NULL;41;m;12700013;6;NULL;.00;0
;0000-00;0;41;m;12709013;6;NULL;.00;0
;0000-00;2;41;m;12709013;NULL;NULL;NULL;0
;0000-00;2;41;m;12709013;NULL;NULL;NULL;0
;0000-00;2;41;m;12709013;NULL;NULL;NULL;0
;0000-00;2;41;m;12709013;NULL;NULL;NULL;0
;0000-00;NULL;41;m;12710045;6;NULL;330.00;0
;0000-00;NULL;41;m;12710045;6;NULL;330.00;0
;0000-00;1;41;m;12724037;6;NULL;.00;0
;0000-00;NULL;41;m;12724037;6;NULL;.00;0
;0000-00;NULL;41;m;12724037;6;NULL;.00;0
;0000-00;NULL;41;m;12724037;6;NULL;.00;0
;0000-00;1;42;m;12535016;6;NULL;.00;0
;0000-00;NULL;42;m;12535016;6;NULL;.00;0
;0000-00;NULL;42;m;12535016;6;NULL;.00;0
;0000-00;NULL;42;m;12535027;6;NULL;.00;0
;0000-00;1;42;m;12535027;6;NULL;.00;0
;0000-00;NULL;42;m;12535027;6;NULL;.00;0
;0000-00;7;42;m;12604013;6;NULL;.00;0
;0000-00;NULL;42;m;12604013;6;NULL;.00;0
;0000-00;1;42;m;12604013;6;NULL;.00;0
;0000-00;1;42;m;12604024;6;NULL;11007.72;0
;0000-00;NULL;42;m;12604024;6;NULL;1000.00;0
;0000-00;1;42;m;12604024;6;NULL;1000.00;0
;0000-00;NULL;42;m;12604024;6;NULL;.00;0
;0000-00;7;42;m;12604024;6;NULL;.00;0
;0000-00;NULL;42;m;12604024;6;NULL;.00;0
;0000-00;1;42;m;12604024;6;NULL;.00;0
;0000-00;NULL;42;m;12604024;NULL;NULL;NULL;0
;0000-00;7;42;m;12604024;NULL;NULL;NULL;0
;0000-00;NULL;42;m;12604027;6;NULL;.00;0
;0000-00;1;42;m;12604027;6;NULL;.00;0
;0000-00;1;42;m;12605014;6;NULL;100.00;0
;0000-00;1;42;m;12605014;NULL;NULL;NULL;0
;0000-00;NULL;42;m;12605014;NULL;NULL;NULL;0
;0000-00;1;42;m;12605014;6;NULL;.00;0
;0000-00;NULL;42;m;12605014;6;NULL;.00;0
;0000-00;NULL;42;m;12605014;6;NULL;.00;0
;0000-00;NULL;42;m;12605014;6;NULL;.00;0
;0000-00;NULL;42;m;12605014;6;NULL;.00;0
;0000-00;7;42;m;12605014;6;NULL;.00;0
;0000-00;NULL;42;m;12605014;6;NULL;100.00;0
;0000-00;NULL;42;m;12605014;6;NULL;.00;0
;0000-00;NULL;42;m;12605034;6;NULL;.00;0
;0000-00;1;42;m;12605034;6;NULL;.00;0
;0000-00;1;42;m;12606013;6;NULL;.00;0
;0000-00;NULL;42;m;12606013;6;NULL;.00;0
;0000-00;NULL;42;m;12606013;6;NULL;.00;0
;0000-00;NULL;42;m;12611013;NULL;NULL;.00;0
;0000-00;0;42;m;12586013;6;NULL;.00;0
;0000-00;NULL;42;m;12586013;6;NULL;.00;0
;0000-00;6;42;m;12586013;6;NULL;40.00;0
;0000-00;NULL;42;m;12586013;6;NULL;.00;0
;0000-00;2;42;m;12586013;6;NULL;.00;0
;0000-00;NULL;42;m;12586013;6;NULL;.00;0
;0000-00;1;42;m;12591013;6;NULL;.00;0
;0000-00;NULL;42;m;12591013;6;NULL;.00;0
;0000-00;1;42;m;12591013;6;NULL;200.00;0
;0000-00;1;42;m;12591016;6;NULL;.00;0
;0000-00;NULL;42;m;12591016;6;NULL;.00;0
;0000-00;NULL;41;m;12652016;6;NULL;.00;0
;0000-00;NULL;41;m;12652016;6;NULL;.00;0
;0000-00;NULL;41;m;12658003;6;NULL;300.00;0
;0000-00;1;41;m;12666003;6;NULL;.00;0
;0000-00;NULL;42;m;12596013;6;NULL;.00;0
;0000-00;NULL;42;m;12596013;6;NULL;.00;0
;0000-00;1;42;m;12611013;6;NULL;.00;0
;0000-00;NULL;42;m;12611016;6;NULL;.00;0
;0000-00;NULL;42;m;12611016;6;NULL;.00;0
;0000-00;NULL;42;m;12611016;6;NULL;.00;0
;0000-00;1;42;m;12611034;6;NULL;.00;0
;0000-00;NULL;42;m;12611034;6;NULL;.00;0
;0000-00;NULL;42;m;12611034;6;NULL;.00;0
;0000-00;7;42;m;12611054;6;NULL;.00;0
;0000-00;1;42;m;12611054;NULL;NULL;NULL;0
;0000-00;0;42;m;12611063;6;NULL;100.00;0
;0000-00;NULL;42;m;12611063;6;NULL;100.00;0
;0000-00;NULL;42;m;12611063;6;NULL;100.00;0
;0000-00;1;42;m;12613013;6;NULL;.00;0
;0000-00;NULL;42;m;12613013;6;NULL;.00;0
;0000-00;NULL;42;m;12615024;NULL;NULL;NULL;0
;0000-00;NULL;42;m;12615024;NULL;NULL;NULL;0
;0000-00;0;42;m;12651013;6;NULL;.00;0
;0000-00;NULL;42;m;12661013;6;NULL;.00;0
;0000-00;7;42;m;12661013;6;NULL;.00;0
;0000-00;0;42;m;12662013;6;NULL;.00;0
;0000-00;NULL;42;m;12700037;6;NULL;175.00;0
;0000-00;1;42;m;12700037;6;NULL;100.00;0
;0000-00;2;42;m;12707034;6;NULL;.00;0
;0000-00;2;42;m;12714046;NULL;NULL;NULL;0
;0000-00;NULL;42;m;12714046;NULL;NULL;NULL;0
;0000-00;NULL;42;m;12714046;NULL;NULL;NULL;0
;0000-00;NULL;42;m;12724013;6;NULL;2202.31;0
;0000-00;1;42;m;12724013;6;NULL;2202.31;0
;0000-00;2;42;m;12724034;6;NULL;.00;0
;0000-00;NULL;42;m;12724034;6;NULL;.00;0
;0000-00;NULL;42;m;12635023;NULL;NULL;NULL;0
;0000-00;NULL;42;m;12635023;NULL;NULL;NULL;0
;0000-00;NULL;42;m;12640024;6;NULL;.00;0
;0000-00;NULL;42;m;12640024;NULL;NULL;.00;0
;0000-00;NULL;42;m;12640024;6;NULL;.00;0
;0000-00;NULL;42;m;12640024;NULL;NULL;.00;0
;0000-00;2;42;m;12640024;6;NULL;.00;0
;0000-00;1;42;m;12640024;NULL;NULL;.00;0
;0000-00;1;42;m;12651013;6;NULL;.00;0
;0000-00;NULL;42;m;12651013;6;NULL;.00;0
;0000-00;1;43;m;12522013;6;NULL;.00;0
;0000-00;NULL;43;m;12522013;6;NULL;.00;0
;0000-00;NULL;43;m;12522013;6;NULL;.00;0
;0000-00;NULL;43;m;12535027;6;NULL;.00;0
;0000-00;NULL;43;m;12535027;6;NULL;.00;0
;0000-00;2;43;m;12586013;6;NULL;.00;0
;0000-00;1;43;m;12591013;NULL;NULL;NULL;0
;0000-00;NULL;43;m;12591013;NULL;NULL;NULL;0
;0000-00;1;43;m;12594013;6;NULL;500.00;0
;0000-00;NULL;43;m;12594013;6;NULL;500.00;0
;0000-00;NULL;43;m;12594013;6;NULL;500.00;0
;0000-00;NULL;43;m;12594013;6;NULL;500.00;0
;0000-00;NULL;43;m;12604024;6;NULL;.00;0
;0000-00;NULL;43;m;12604024;6;NULL;150.00;0
;0000-00;1;43;m;12604024;6;NULL;150.00;0
;0000-00;NULL;43;m;12604024;6;NULL;.00;0
;0000-00;1;43;m;12604024;6;NULL;.00;0
;0000-00;NULL;43;m;12604024;6;NULL;.00;0
;0000-00;NULL;43;m;12604024;6;NULL;.00;0
;0000-00;1;43;m;12604024;6;NULL;.00;0
;0000-00;NULL;43;m;12604024;6;NULL;89.99;0
;0000-00;1;43;m;12604024;6;NULL;89.99;0
;0000-00;NULL;42;m;12628013;6;NULL;.00;0
;0000-00;0;42;m;12628013;NULL;NULL;NULL;0
;0000-00;NULL;42;m;12628013;NULL;NULL;NULL;0
;0000-00;NULL;43;m;12609013;6;NULL;38.00;0
;0000-00;NULL;43;m;12611013;NULL;NULL;NULL;0
;0000-00;NULL;43;m;12611013;6;NULL;.00;0
;0000-00;1;43;m;12611054;6;NULL;.00;0
;0000-00;NULL;43;m;12611054;6;NULL;.00;0
;0000-00;NULL;43;m;12620013;NULL;NULL;.00;0
;0000-00;1;43;m;12620013;6;NULL;.00;0
;0000-00;NULL;43;m;12620013;6;NULL;.00;0
;0000-00;NULL;43;m;12628013;1;NULL;200.00;0
;0000-00;0;43;m;12628013;6;NULL;200.00;0
;0000-00;NULL;43;m;12628013;6;NULL;200.00;0
;0000-00;NULL;43;m;12628013;1;NULL;200.00;0
;0000-00;NULL;43;m;12628013;1;NULL;200.00;0
;0000-00;NULL;43;m;12628013;6;NULL;200.00;0
;0000-00;0;43;m;12628013;6;NULL;.00;0
;0000-00;NULL;43;m;12628013;6;NULL;.00;0
;0000-00;NULL;43;m;12628013;6;NULL;.00;0
;0000-00;1;43;m;12628016;6;NULL;1000.00;0
;0000-00;NULL;43;m;12628016;6;NULL;1000.00;0
;0000-00;1;43;m;12628024;6;NULL;.00;0
;0000-00;NULL;43;m;12628024;6;NULL;.00;0
;0000-00;NULL;43;m;12628024;6;NULL;.00;0
;0000-00;0;43;m;12657033;6;NULL;.00;0
;0000-00;NULL;43;m;12657033;6;NULL;.00;0
;0000-00;1;43;m;12611063;NULL;NULL;NULL;0
;0000-00;NULL;43;m;12611063;NULL;NULL;NULL;0
;0000-00;1;43;m;12644023;6;NULL;100.00;0
;0000-00;NULL;43;m;12696024;6;NULL;.00;0
;0000-00;2;43;m;12707016;6;NULL;.00;0
;0000-00;2;43;m;12707027;6;NULL;100.00;0
;0000-00;2;43;m;12707034;6;NULL;.00;0
;0000-00;1;44;m;12522013;6;NULL;.00;0
;0000-00;NULL;44;m;12522013;6;NULL;.00;0
;0000-00;1;44;m;12522013;6;NULL;.00;0
;0000-00;NULL;44;m;12535016;6;NULL;.00;0
;0000-00;NULL;44;m;12535027;6;NULL;150.00;0
;0000-00;NULL;44;m;12535027;NULL;NULL;NULL;0
;0000-00;1;44;m;12543066;NULL;NULL;NULL;0
;0000-00;NULL;44;m;12543066;NULL;NULL;NULL;0
;0000-00;2;44;m;12576033;NULL;NULL;NULL;0
;0000-00;NULL;44;m;12576033;NULL;NULL;NULL;0
;0000-00;7;44;m;12604013;NULL;NULL;349.00;0
;0000-00;NULL;44;m;12604013;NULL;NULL;349.00;0
;0000-00;NULL;44;m;12604013;6;NULL;.00;0
;0000-00;1;44;m;12604013;NULL;NULL;NULL;0
;0000-00;NULL;44;m;12604013;NULL;NULL;NULL;0
;0000-00;NULL;44;m;12604013;6;NULL;.00;0
;0000-00;NULL;44;m;12604013;6;NULL;.00;0
;0000-00;1;44;m;12604016;6;NULL;100.00;0
;0000-00;NULL;44;m;12604016;6;NULL;100.00;0
;0000-00;1;44;m;12604024;NULL;NULL;NULL;0
;0000-00;NULL;44;m;12604024;NULL;NULL;NULL;0
;0000-00;1;44;m;12604024;6;NULL;.00;0
;0000-00;NULL;44;m;12604024;6;NULL;.00;0
;0000-00;NULL;44;m;12604024;6;NULL;.00;0
;0000-00;1;44;m;12604024;6;NULL;.00;0
;0000-00;NULL;44;m;12604024;6;NULL;.00;0
;0000-00;1;44;m;12605015;6;NULL;.00;0
;0000-00;1;44;m;12605015;6;NULL;.00;0
;0000-00;1;44;m;12605016;6;NULL;22.98;0
;0000-00;NULL;44;m;12605016;6;NULL;22.98;0
;0000-00;NULL;44;m;12605016;6;NULL;22.98;0
;0000-00;0;44;m;12609013;6;NULL;.00;0
;0000-00;NULL;44;m;12591037;6;NULL;250.00;0
;0000-00;NULL;44;m;12591037;6;NULL;250.00;0
;0000-00;NULL;44;m;12591037;6;NULL;250.00;0
;0000-00;1;44;m;12591037;6;NULL;.00;0
;0000-00;NULL;44;m;12591037;6;NULL;.00;0
;0000-00;NULL;44;m;12591037;6;NULL;.00;0
;0000-00;0;44;m;12594013;6;NULL;105.00;0
;0000-00;NULL;44;m;12594013;6;NULL;105.00;0
;0000-00;NULL;44;m;12611013;NULL;NULL;NULL;0
;0000-00;1;44;m;12611013;NULL;NULL;NULL;0
;0000-00;1;44;m;12611013;6;NULL;.00;0
;0000-00;NULL;44;m;12611013;6;NULL;.00;0
;0000-00;0;44;m;12611013;6;NULL;mar.56;0
;0000-00;NULL;44;m;12611013;6;NULL;mar.56;0
;0000-00;NULL;44;m;12611013;6;NULL;mar.56;0
;0000-00;7;44;m;12611054;NULL;NULL;NULL;0
;0000-00;NULL;44;m;12611054;NULL;NULL;NULL;0
;0000-00;NULL;44;m;12628013;6;NULL;150.00;0
;0000-00;1;44;m;12628013;NULL;NULL;NULL;0
;0000-00;NULL;44;m;12628013;NULL;NULL;NULL;0
;0000-00;NULL;44;m;12628013;NULL;NULL;NULL;0
;0000-00;1;44;m;12628013;6;NULL;.00;0
;0000-00;7;44;m;12628013;6;NULL;.00;0
;0000-00;1;44;m;12628013;6;NULL;.00;0
;0000-00;NULL;44;m;12628013;6;NULL;.00;0
;0000-00;NULL;44;m;12628013;6;NULL;.00;0
;0000-00;NULL;44;m;12628013;6;NULL;.00;0
;0000-00;7;44;m;12628016;6;NULL;.00;0
;0000-00;NULL;44;m;12628016;6;NULL;.00;0
;0000-00;NULL;44;m;12628016;NULL;NULL;NULL;0
;0000-00;1;44;m;12628016;NULL;NULL;NULL;0
;0000-00;NULL;44;m;12651013;NULL;NULL;.00;0
;0000-00;NULL;44;m;12651013;NULL;NULL;NULL;0
;0000-00;NULL;44;m;12651013;6;NULL;.00;0
;0000-00;2;44;m;12651013;NULL;NULL;.00;0
;0000-00;2;44;m;12651013;NULL;NULL;NULL;0
;0000-00;2;44;m;12651013;6;NULL;.00;0
;0000-00;0;44;m;12653013;6;NULL;.00;0
;0000-00;0;44;m;12653013;6;NULL;.00;0
;0000-00;NULL;44;m;12653013;6;NULL;.00;0
;0000-00;NULL;44;m;12653013;6;NULL;.00;0
;0000-00;6;44;m;12684036;6;NULL;.00;0
;0000-00;2;44;m;12707037;6;NULL;.00;0
;0000-00;2;44;m;12707037;6;NULL;.00;0
;0000-00;2;44;m;12707037;NULL;NULL;NULL;0
;0000-00;NULL;44;m;12714046;6;NULL;.00;0
;0000-00;1;44;m;12714046;6;NULL;.00;0
;0000-00;NULL;44;m;12714046;6;NULL;.00;0
;0000-00;NULL;44;m;12724017;6;NULL;112.68;0
;0000-00;1;44;m;12724017;6;NULL;112.68;0
;0000-00;NULL;44;m;12724017;6;NULL;112.68;0
;0000-00;NULL;44;m;12726013;6;NULL;.00;0
;0000-00;1;45;m;12515013;6;NULL;.00;0
;0000-00;NULL;45;m;12515013;6;NULL;.00;0
;0000-00;NULL;45;m;12515013;6;NULL;.00;0
;0000-00;2;45;m;12586016;6;NULL;.00;0
;0000-00;NULL;45;m;12586016;6;NULL;.00;0
;0000-00;NULL;45;m;12596013;6;NULL;650.00;0
;0000-00;1;45;m;12605016;NULL;NULL;NULL;0
;0000-00;NULL;45;m;12605016;NULL;NULL;NULL;0
;0000-00;NULL;45;m;12605016;NULL;NULL;NULL;0
;0000-00;7;45;m;12609013;6;NULL;.00;0
;0000-00;NULL;45;m;12609013;6;NULL;.00;0
;0000-00;NULL;45;m;12611013;NULL;NULL;NULL;0
;0000-00;6;45;m;12611013;NULL;NULL;NULL;0
;0000-00;0;45;m;12611016;6;NULL;.00;0
;0000-00;NULL;45;m;12611016;6;NULL;.00;0
;0000-00;NULL;45;m;12611016;6;NULL;.00;0
