Enolièna ID številka kaznivega dejanja;Mesec in leto prejema ovadbe;Vrsta Ovaditelja;Starost storilca;Spol storilca M/Ž;Tip kaznivega dejanja;Tip oškodovanc;Vrsta škode/koristi;Višina škode/koristi;Status kaznivega dejanja
;0000-00;NULL;68;m;12604024;6;NULL;.00;0
;0000-00;1;68;m;12604024;6;NULL;.00;0
;0000-00;NULL;68;m;12681013;6;NULL;500.00;0
;0000-00;NULL;68;m;12681013;6;NULL;500.00;0
;0000-00;NULL;69;m;12579037;NULL;NULL;49810.23;0
;0000-00;1;69;m;12579037;NULL;NULL;49810.23;0
;0000-00;NULL;69;m;12579037;NULL;NULL;49810.23;0
;0000-00;NULL;69;m;12579037;NULL;NULL;49810.23;0
;0000-00;NULL;71;m;12620013;NULL;NULL;NULL;0
;0000-00;1;71;m;12620013;NULL;NULL;NULL;0
;0000-00;NULL;71;m;12707016;6;NULL;.00;0
;0000-00;2;71;m;12707016;6;NULL;.00;0
;0000-00;NULL;71;m;12714013;6;NULL;.00;0
;0000-00;NULL;72;m;12591013;6;NULL;3900.00;0
;0000-00;1;72;m;12591013;6;NULL;3900.00;0
;0000-00;1;72;m;12604024;6;NULL;.00;0
;0000-00;NULL;72;m;12604024;6;NULL;.00;0
;0000-00;1;72;m;12604024;NULL;NULL;NULL;0
;0000-00;NULL;72;m;12723013;6;NULL;.00;0
;0000-00;2;72;m;12723013;6;NULL;.00;0
;0000-00;NULL;72;m;12723013;6;NULL;.00;0
;0000-00;NULL;73;m;12591013;6;NULL;.00;0
;0000-00;1;73;m;12591013;6;NULL;.00;0
;0000-00;NULL;73;m;12591013;6;NULL;.00;0
;0000-00;1;73;m;12657016;NULL;NULL;NULL;0
;0000-00;NULL;73;m;12657016;NULL;NULL;NULL;0
;0000-00;NULL;73;m;12723013;6;NULL;.00;0
;0000-00;2;73;m;12723013;6;NULL;.00;0
;0000-00;1;73;m;12723013;6;NULL;20.00;0
;0000-00;NULL;74;m;12591013;6;NULL;450.00;0
;0000-00;1;75;m;12604024;6;NULL;.00;0
;0000-00;NULL;75;m;12604024;6;NULL;.00;0
;0000-00;NULL;75;m;12604024;6;NULL;.00;0
;0000-00;NULL;70;m;12653016;NULL;NULL;120.00;0
;0000-00;1;70;m;12653016;NULL;NULL;120.00;0
;0000-00;NULL;70;m;12657016;NULL;NULL;NULL;0
;0000-00;1;70;m;12657016;NULL;NULL;NULL;0
;0000-00;NULL;71;m;12522013;6;NULL;.00;0
;0000-00;NULL;71;m;12611016;NULL;NULL;NULL;0
;0000-00;1;71;m;12611016;NULL;NULL;NULL;0
;0000-00;NULL;33;m;12684013;6;NULL;.00;0
;0000-00;NULL;33;m;12684013;6;NULL;.00;0
;0000-00;NULL;33;m;12684013;6;NULL;.00;0
;0000-00;NULL;33;m;12696024;6;NULL;.00;0
;0000-00;2;33;m;12707013;6;NULL;.00;0
;0000-00;2;33;m;12707013;6;NULL;.00;0
;0000-00;NULL;33;m;12707013;6;NULL;.00;0
;0000-00;NULL;33;m;12707013;6;NULL;.00;0
;0000-00;NULL;33;m;12723016;NULL;NULL;NULL;0
;0000-00;NULL;33;m;12723016;NULL;NULL;NULL;0
;0000-00;NULL;34;m;12522016;6;NULL;.00;0
;0000-00;1;34;m;12522016;6;NULL;.00;0
;0000-00;NULL;34;m;12522024;NULL;NULL;NULL;0
;0000-00;1;34;m;12535027;6;NULL;400.00;0
;0000-00;NULL;34;m;12535027;6;NULL;400.00;0
;0000-00;NULL;34;m;12535027;6;NULL;400.00;0
;0000-00;NULL;34;m;12535027;6;NULL;.00;0
;0000-00;1;34;m;12535027;6;NULL;.00;0
;0000-00;NULL;34;m;12535027;6;NULL;400.00;0
;0000-00;NULL;34;m;12535027;6;NULL;400.00;0
;0000-00;NULL;34;m;12590013;6;NULL;4133.00;0
;0000-00;NULL;34;m;12590013;6;NULL;4133.00;0
;0000-00;NULL;34;m;12590013;6;NULL;4133.00;0
;0000-00;1;34;m;12590013;6;NULL;4133.00;0
;0000-00;NULL;34;m;12591013;NULL;NULL;NULL;0
;0000-00;1;34;m;12591013;NULL;NULL;NULL;0
;0000-00;NULL;34;m;12591013;NULL;NULL;NULL;0
;0000-00;NULL;34;m;12591013;6;NULL;.59;0
;0000-00;1;34;m;12591013;6;NULL;.59;0
;0000-00;NULL;34;m;12591013;6;NULL;3208.86;0
;0000-00;1;34;m;12591013;6;NULL;3208.86;0
;0000-00;NULL;34;m;12591013;6;NULL;.00;0
;0000-00;1;34;m;12591013;6;NULL;.00;0
;0000-00;NULL;34;m;12591037;6;NULL;.00;0
;0000-00;NULL;34;m;12591037;6;NULL;.00;0
;0000-00;NULL;34;m;12594013;6;NULL;.00;0
;0000-00;1;34;m;12594013;6;NULL;.00;0
;0000-00;NULL;34;m;12594013;6;NULL;.00;0
;0000-00;NULL;34;m;12594013;6;NULL;.00;0
;0000-00;NULL;34;m;12594013;6;NULL;.00;0
;0000-00;NULL;79;m;12522024;NULL;NULL;NULL;0
;0000-00;NULL;66;m;12651033;NULL;NULL;NULL;0
;0000-00;2;66;m;12651033;NULL;NULL;NULL;0
;0000-00;NULL;34;m;12604024;NULL;NULL;NULL;0
;0000-00;1;34;m;12608013;NULL;NULL;NULL;0
;0000-00;NULL;34;m;12608016;3;NULL;.00;0
;0000-00;1;34;m;12608016;3;NULL;.00;0
;0000-00;NULL;34;m;12608016;3;NULL;.00;0
;0000-00;1;34;m;12604024;6;NULL;.00;0
;0000-00;NULL;34;m;12604024;6;NULL;.00;0
;0000-00;NULL;34;m;12608013;6;NULL;116.60;0
;0000-00;NULL;34;m;12608013;6;NULL;.00;0
;0000-00;NULL;34;m;12608013;6;NULL;.00;0
;0000-00;NULL;34;m;12611034;NULL;NULL;NULL;0
;0000-00;1;34;m;12611034;NULL;NULL;NULL;0
;0000-00;NULL;34;m;12617027;6;NULL;.00;0
;0000-00;2;34;m;12617027;6;NULL;.00;0
;0000-00;1;34;m;12620013;6;NULL;.00;0
;0000-00;NULL;34;m;12620013;6;NULL;.00;0
;0000-00;NULL;34;m;12620013;6;NULL;.00;0
;0000-00;1;34;m;12620013;6;NULL;.00;0
;0000-00;NULL;34;m;12620013;6;NULL;.00;0
;0000-00;1;34;m;12620016;NULL;NULL;NULL;0
;0000-00;NULL;34;m;12620016;NULL;NULL;NULL;0
;0000-00;NULL;34;m;12628013;6;NULL;.00;0
;0000-00;1;34;m;12628013;6;NULL;.00;0
;0000-00;NULL;34;m;12628034;NULL;NULL;NULL;0
;0000-00;6;34;m;12628034;NULL;NULL;NULL;0
;0000-00;2;34;m;12651033;6;NULL;.00;0
;0000-00;2;34;m;12651033;6;NULL;.00;0
;0000-00;NULL;34;m;12651033;6;NULL;.00;0
;0000-00;2;34;m;12651033;6;NULL;.00;0
;0000-00;NULL;34;m;12651036;6;NULL;.00;0
;0000-00;2;34;m;12651036;6;NULL;.00;0
;0000-00;NULL;34;m;12651036;NULL;NULL;NULL;0
;0000-00;2;34;m;12651036;NULL;NULL;NULL;0
;0000-00;1;34;m;12657016;NULL;NULL;NULL;0
;0000-00;NULL;34;m;12657016;NULL;NULL;NULL;0
;0000-00;1;35;m;12503034;6;NULL;100.00;0
;0000-00;NULL;35;m;12518003;NULL;NULL;NULL;0
;0000-00;1;35;m;12518003;6;NULL;.00;0
;0000-00;NULL;35;m;12522016;NULL;NULL;NULL;0
;0000-00;1;35;m;12522016;NULL;NULL;NULL;0
;0000-00;NULL;35;m;12522024;6;NULL;.00;0
;0000-00;NULL;35;m;12523016;6;NULL;.00;0
;0000-00;NULL;35;m;12535023;6;NULL;.00;0
;0000-00;1;35;m;12535023;6;NULL;.00;0
;0000-00;NULL;35;m;12535023;6;NULL;.00;0
;0000-00;NULL;35;m;12586013;6;NULL;.00;0
;0000-00;NULL;35;m;12586013;6;NULL;30070.00;0
;0000-00;2;35;m;12586013;6;NULL;.00;0
;0000-00;2;35;m;12586013;6;NULL;30070.00;0
;0000-00;NULL;35;m;12586013;6;NULL;.00;0
;0000-00;NULL;35;m;12586013;6;NULL;30070.00;0
;0000-00;NULL;35;m;12587016;6;NULL;.00;0
;0000-00;2;35;m;12587016;6;NULL;.00;0
;0000-00;NULL;35;m;12587016;6;NULL;.00;0
;0000-00;NULL;35;m;12587016;6;NULL;.00;0
;0000-00;NULL;35;m;12604027;6;NULL;.00;0
;0000-00;1;35;m;12604027;6;NULL;.00;0
;0000-00;NULL;35;m;12604027;6;NULL;.00;0
;0000-00;1;35;m;12604027;6;NULL;.00;0
;0000-00;NULL;35;m;12608013;6;NULL;.00;0
;0000-00;1;35;m;12608013;6;NULL;.00;0
;0000-00;NULL;35;m;12594013;6;NULL;.00;0
;0000-00;NULL;35;m;12597013;6;NULL;.00;0
;0000-00;NULL;35;m;12597013;6;NULL;.00;0
;0000-00;1;35;m;12597013;6;NULL;.00;0
;0000-00;NULL;35;m;12597013;6;NULL;.00;0
;0000-00;NULL;35;m;12604024;6;NULL;.00;0
;0000-00;1;35;m;12604024;6;NULL;.00;0
;0000-00;NULL;35;m;12610013;6;NULL;.00;0
;0000-00;1;35;m;12610013;6;NULL;.00;0
;0000-00;NULL;35;m;12611054;6;NULL;.00;0
;0000-00;1;35;m;12611054;6;NULL;.00;0
;0000-00;NULL;35;m;12611054;6;NULL;.00;0
;0000-00;NULL;35;m;12611054;6;NULL;.00;0
;0000-00;NULL;35;m;12613034;6;NULL;1500.00;0
;0000-00;1;35;m;12613034;6;NULL;1500.00;0
;0000-00;1;35;m;12613034;6;NULL;1016.57;0
;0000-00;NULL;35;m;12615024;6;NULL;.00;0
;0000-00;NULL;35;m;12628013;6;NULL;200.00;0
;0000-00;NULL;35;m;12611016;6;NULL;.00;0
;0000-00;1;35;m;12611016;6;NULL;.00;0
;0000-00;NULL;35;m;12611016;6;NULL;.00;0
;0000-00;NULL;35;m;12628024;6;NULL;.00;0
;0000-00;NULL;35;m;12628024;6;NULL;.00;0
;0000-00;NULL;36;m;12586013;6;NULL;.00;0
;0000-00;2;36;m;12586013;6;NULL;.00;0
;0000-00;1;36;m;12591013;NULL;NULL;NULL;0
;0000-00;NULL;36;m;12591013;6;NULL;.00;0
;0000-00;1;36;m;12591013;6;NULL;.00;0
;0000-00;1;36;m;12591013;6;NULL;.00;0
;0000-00;NULL;36;m;12591013;6;NULL;.00;0
;0000-00;NULL;36;m;12591016;6;NULL;78.15;0
;0000-00;NULL;36;m;12591016;6;NULL;78.15;0
;0000-00;NULL;36;m;12592016;6;NULL;50.00;0
;0000-00;0;36;m;12592016;6;NULL;50.00;0
;0000-00;NULL;36;m;12592016;6;NULL;50.00;0
;0000-00;NULL;36;m;12594013;6;NULL;150.00;0
;0000-00;NULL;36;m;12594013;6;NULL;150.00;0
;0000-00;NULL;36;m;12594013;6;NULL;2000.00;0
;0000-00;1;36;m;12594013;6;NULL;2000.00;0
;0000-00;1;36;m;12594013;6;NULL;.00;0
;0000-00;NULL;36;m;12596013;NULL;NULL;.00;0
;0000-00;1;36;m;12596013;NULL;NULL;NULL;0
;0000-00;NULL;36;m;12596013;NULL;NULL;NULL;0
;0000-00;NULL;36;m;12604013;6;NULL;.00;0
;0000-00;1;36;m;12604013;6;NULL;.00;0
;0000-00;NULL;36;m;12604013;6;NULL;.00;0
;0000-00;NULL;35;m;12644023;NULL;NULL;.00;0
;0000-00;NULL;35;m;12644023;NULL;NULL;NULL;0
;0000-00;NULL;35;m;12644023;NULL;NULL;.00;0
;0000-00;NULL;35;m;12644023;NULL;NULL;NULL;0
;0000-00;NULL;35;m;12651013;6;NULL;20.00;0
;0000-00;NULL;35;m;12651013;6;NULL;20.00;0
;0000-00;NULL;35;m;12651033;6;NULL;.00;0
;0000-00;2;35;m;12651033;6;NULL;.00;0
;0000-00;2;35;m;12651033;6;NULL;.00;0
;0000-00;NULL;35;m;12651033;6;NULL;.00;0
;0000-00;2;35;m;12651033;6;NULL;.00;0
;0000-00;NULL;35;m;12651036;6;NULL;574.87;0
;0000-00;2;35;m;12651036;6;NULL;574.87;0
;0000-00;NULL;35;m;12652033;NULL;NULL;.00;0
;0000-00;NULL;35;m;12652033;NULL;NULL;.00;0
;0000-00;NULL;36;m;12604024;6;NULL;.00;0
;0000-00;NULL;36;m;12608053;6;NULL;.00;0
;0000-00;NULL;36;m;12608053;6;NULL;.00;0
;0000-00;1;36;m;12608053;6;NULL;.00;0
;0000-00;NULL;36;m;12609013;6;NULL;.00;0
;0000-00;NULL;36;m;12609013;6;NULL;.00;0
;0000-00;NULL;36;m;12609013;6;NULL;.00;0
;0000-00;NULL;36;m;12609013;6;NULL;.00;0
;0000-00;NULL;36;m;12522013;6;NULL;.00;0
;0000-00;NULL;36;m;12535027;NULL;NULL;NULL;0
;0000-00;NULL;36;m;12535027;NULL;NULL;NULL;0
;0000-00;NULL;36;m;12611013;6;NULL;.00;0
;0000-00;NULL;36;m;12611013;NULL;NULL;.00;0
;0000-00;NULL;36;m;12611013;6;NULL;.00;0
;0000-00;NULL;36;m;12611013;6;NULL;.00;0
;0000-00;1;36;m;12611013;6;NULL;.00;0
;0000-00;NULL;36;m;12611013;6;NULL;50.00;0
;0000-00;1;36;m;12611013;6;NULL;50.00;0
;0000-00;NULL;36;m;12611054;6;NULL;.00;0
;0000-00;NULL;36;m;12611054;6;NULL;300.00;0
;0000-00;NULL;36;m;12628013;NULL;NULL;NULL;0
;0000-00;NULL;36;m;12628013;6;NULL;.00;0
;0000-00;1;36;m;12628013;6;NULL;.00;0
;0000-00;NULL;36;m;12635013;NULL;NULL;NULL;0
;0000-00;NULL;36;m;12635013;6;NULL;95.96;0
;0000-00;NULL;36;m;12635013;NULL;NULL;NULL;0
;0000-00;NULL;36;m;12635013;NULL;NULL;NULL;0
;0000-00;NULL;36;m;12651033;NULL;NULL;NULL;0
;0000-00;NULL;36;m;12651033;6;NULL;.00;0
;0000-00;2;36;m;12651033;6;NULL;.00;0
;0000-00;2;36;m;12651033;6;NULL;.00;0
;0000-00;NULL;36;m;12651033;6;NULL;.00;0
;0000-00;2;36;m;12651033;6;NULL;.00;0
;0000-00;NULL;36;m;12651033;6;NULL;43973.00;0
;0000-00;2;36;m;12651033;6;NULL;43973.00;0
;0000-00;2;36;m;12651033;6;NULL;.00;0
;0000-00;NULL;36;m;12651033;6;NULL;.00;0
;0000-00;NULL;36;m;12651033;6;NULL;.00;0
;0000-00;NULL;36;m;12651033;6;NULL;.00;0
;0000-00;NULL;36;m;12651036;6;NULL;650.00;0
;0000-00;NULL;36;m;12651036;6;NULL;2700.00;0
;0000-00;NULL;36;m;12651036;6;NULL;5000.00;0
;0000-00;2;36;m;12651036;6;NULL;650.00;0
;0000-00;2;36;m;12651036;6;NULL;2700.00;0
;0000-00;2;36;m;12651036;6;NULL;5000.00;0
;0000-00;NULL;36;m;12651036;6;NULL;.00;0
;0000-00;2;36;m;12651036;6;NULL;.00;0
;0000-00;NULL;36;m;12652016;6;NULL;.00;0
;0000-00;NULL;37;m;12592013;NULL;NULL;5000.00;0
;0000-00;1;37;m;12594027;6;NULL;100.00;0
;0000-00;NULL;37;m;12594027;6;NULL;100.00;0
;0000-00;NULL;37;m;12596013;6;NULL;200.00;0
;0000-00;1;37;m;12596013;NULL;NULL;NULL;0
;0000-00;1;37;m;12596013;NULL;NULL;NULL;0
;0000-00;NULL;37;m;12596013;NULL;NULL;NULL;0
;0000-00;1;37;m;12596013;NULL;NULL;NULL;0
;0000-00;NULL;37;m;12596016;6;NULL;.00;0
;0000-00;1;37;m;12596016;6;NULL;.00;0
;0000-00;1;37;m;12604013;6;NULL;.00;0
;0000-00;NULL;37;m;12604013;6;NULL;.00;0
;0000-00;1;37;m;12604024;6;NULL;6065.40;0
;0000-00;NULL;37;m;12608013;NULL;NULL;3000.00;0
;0000-00;1;37;m;12608013;3;NULL;.00;0
;0000-00;NULL;37;m;12608013;3;NULL;.00;0
;0000-00;NULL;37;m;12608013;6;NULL;.00;0
;0000-00;NULL;37;m;12609013;6;NULL;.00;0
;0000-00;1;37;m;12609013;6;NULL;.00;0
;0000-00;1;37;m;12609013;2;NULL;.00;0
;0000-00;NULL;37;m;12609013;6;NULL;.00;0
;0000-00;NULL;37;m;12609013;6;NULL;.00;0
;0000-00;NULL;37;m;12609013;6;NULL;.00;0
;0000-00;NULL;37;m;12609013;6;NULL;.00;0
;0000-00;1;37;m;12609016;6;NULL;.00;0
;0000-00;NULL;37;m;12609016;6;NULL;.00;0
;0000-00;NULL;37;m;12609016;6;NULL;.00;0
;0000-00;NULL;37;m;12609016;6;NULL;.00;0
;0000-00;NULL;37;m;12611013;6;NULL;757.14;0
;0000-00;1;37;m;12611013;6;NULL;.00;0
;0000-00;NULL;37;m;12611013;6;NULL;.00;0
;0000-00;1;37;m;12611013;6;NULL;.00;0
;0000-00;NULL;37;m;12611013;6;NULL;.00;0
;0000-00;1;37;m;12611013;6;NULL;.00;0
;0000-00;NULL;36;m;12723013;6;NULL;.00;0
;0000-00;2;36;m;12723013;6;NULL;.00;0
;0000-00;NULL;36;m;12724038;6;NULL;7612.15;0
;0000-00;NULL;36;m;12724047;NULL;NULL;30000.00;0
;0000-00;2;36;m;12724047;NULL;NULL;30000.00;0
;0000-00;NULL;36;m;12728016;6;NULL;.00;0
;0000-00;NULL;36;m;12728016;1;NULL;.00;0
;0000-00;2;36;m;12728016;1;NULL;.00;0
;0000-00;NULL;36;m;12741013;6;NULL;50.00;0
;0000-00;7;36;m;12741013;6;NULL;50.00;0
;0000-00;NULL;36;m;12741013;6;NULL;50.00;0
;0000-00;NULL;37;m;12522013;NULL;NULL;NULL;0
;0000-00;1;37;m;12522013;NULL;NULL;NULL;0
;0000-00;NULL;37;m;12522024;NULL;NULL;NULL;0
;0000-00;1;37;m;12522024;NULL;NULL;NULL;0
;0000-00;NULL;37;m;12522024;NULL;NULL;NULL;0
;0000-00;1;37;m;12535016;6;NULL;.00;0
;0000-00;NULL;37;m;12535027;6;NULL;.00;0
;0000-00;1;37;m;12535027;6;NULL;.00;0
;0000-00;NULL;37;m;12535027;6;NULL;.00;0
;0000-00;NULL;37;m;12586016;NULL;NULL;NULL;0
;0000-00;2;37;m;12586016;NULL;NULL;NULL;0
;0000-00;2;37;m;12586016;6;NULL;2618.09;0
;0000-00;1;37;m;12591013;NULL;NULL;NULL;0
;0000-00;NULL;37;m;12591013;NULL;NULL;NULL;0
;0000-00;NULL;37;m;12591013;NULL;NULL;NULL;0
;0000-00;NULL;37;m;12591034;6;NULL;.00;0
;0000-00;1;36;m;12617027;6;NULL;.00;0
;0000-00;NULL;36;m;12617027;6;NULL;.00;0
;0000-00;NULL;36;m;12684013;6;NULL;.00;0
;0000-00;1;36;m;12684013;6;NULL;.00;0
;0000-00;NULL;37;m;12620013;6;NULL;.00;0
;0000-00;1;37;m;12620013;6;NULL;.00;0
;0000-00;NULL;37;m;12620013;6;NULL;500.00;0
;0000-00;1;37;m;12620013;6;NULL;500.00;0
;0000-00;NULL;37;m;12628013;6;NULL;.00;0
;0000-00;NULL;37;m;12628013;6;NULL;.00;0
;0000-00;NULL;37;m;12635013;6;NULL;.00;0
;0000-00;1;37;m;12640013;6;NULL;500.00;0
;0000-00;NULL;37;m;12640013;6;NULL;.00;0
;0000-00;0;37;m;12651013;6;NULL;.00;0
;0000-00;NULL;37;m;12651013;6;NULL;.00;0
;0000-00;NULL;37;m;12651016;6;NULL;.00;0
;0000-00;2;37;m;12651016;6;NULL;.00;0
;0000-00;NULL;37;m;12651033;6;NULL;.00;0
;0000-00;1;37;m;12651033;6;NULL;.00;0
;0000-00;NULL;37;m;12651033;3;NULL;.00;0
;0000-00;1;37;m;12651033;3;NULL;.00;0
;0000-00;NULL;37;m;12651033;6;NULL;.00;0
;0000-00;2;37;m;12651033;6;NULL;.00;0
;0000-00;NULL;37;m;12651033;3;NULL;.00;0
;0000-00;NULL;37;m;12651033;6;NULL;.00;0
;0000-00;2;37;m;12651033;6;NULL;.00;0
;0000-00;NULL;37;m;12651036;6;NULL;.00;0
;0000-00;2;37;m;12651036;6;NULL;.00;0
;0000-00;NULL;37;m;12651036;NULL;NULL;NULL;0
;0000-00;2;37;m;12651036;NULL;NULL;NULL;0
;0000-00;NULL;37;m;12653013;6;NULL;.00;0
;0000-00;1;37;m;12653013;6;NULL;.00;0
;0000-00;1;37;m;12657016;NULL;NULL;NULL;0
;0000-00;NULL;37;m;12657016;NULL;NULL;NULL;0
;0000-00;NULL;37;m;12699034;6;NULL;.00;0
;0000-00;1;37;m;12699034;6;NULL;.00;0
;0000-00;NULL;38;m;12522013;NULL;NULL;NULL;0
;0000-00;NULL;38;m;12522013;NULL;NULL;NULL;0
;0000-00;NULL;38;m;12522013;6;NULL;.00;0
;0000-00;1;38;m;12522013;6;NULL;.00;0
;0000-00;NULL;38;m;12522013;6;NULL;.00;0
;0000-00;NULL;38;m;12522024;NULL;NULL;NULL;0
;0000-00;NULL;38;m;12522024;6;NULL;.00;0
;0000-00;NULL;38;m;12522024;6;NULL;.00;0
;0000-00;1;38;m;12522024;6;NULL;.00;0
;0000-00;NULL;38;m;12535013;6;NULL;.00;0
;0000-00;1;38;m;12535013;6;NULL;.00;0
;0000-00;NULL;38;m;12535013;6;NULL;.00;0
;0000-00;NULL;38;m;12535027;6;NULL;6631.00;0
;0000-00;1;38;m;12535027;6;NULL;6631.00;0
;0000-00;1;38;m;12543046;6;NULL;.00;0
;0000-00;NULL;38;m;12543046;6;NULL;.00;0
;0000-00;NULL;38;m;12543046;6;NULL;.00;0
;0000-00;NULL;38;m;12559013;NULL;NULL;NULL;0
;0000-00;1;38;m;12559013;NULL;NULL;NULL;0
;0000-00;NULL;38;m;12586013;6;NULL;.00;0
;0000-00;2;38;m;12586013;6;NULL;.00;0
;0000-00;2;38;m;12586016;NULL;NULL;2450.00;0
;0000-00;NULL;37;m;12628013;NULL;NULL;NULL;0
;0000-00;1;37;m;12628013;NULL;NULL;NULL;0
;0000-00;NULL;37;m;12628016;NULL;NULL;NULL;0
;0000-00;NULL;37;m;12628016;NULL;NULL;NULL;0
;0000-00;NULL;37;m;12628024;6;NULL;.00;0
;0000-00;NULL;37;m;12628024;NULL;NULL;NULL;0
;0000-00;NULL;37;m;12628024;NULL;NULL;NULL;0
;0000-00;NULL;37;m;12628034;6;NULL;100.00;0
;0000-00;NULL;38;m;12591013;NULL;NULL;NULL;0
;0000-00;1;38;m;12591013;NULL;NULL;NULL;0
;0000-00;1;38;m;12591013;6;NULL;220.00;0
;0000-00;NULL;38;m;12591013;NULL;NULL;NULL;0
;0000-00;1;38;m;12591013;NULL;NULL;NULL;0
;0000-00;1;38;m;12591016;6;NULL;522.72;0
;0000-00;NULL;38;m;12609013;6;NULL;.00;0
;0000-00;1;38;m;12609013;6;NULL;.00;0
;0000-00;NULL;38;m;12609013;6;NULL;.00;0
;0000-00;NULL;38;m;12609013;6;NULL;.00;0
;0000-00;NULL;38;m;12609013;6;NULL;.00;0
;0000-00;1;38;m;12611013;6;NULL;.00;0
;0000-00;NULL;38;m;12611013;6;NULL;.00;0
;0000-00;NULL;38;m;12611013;6;NULL;.00;0
;0000-00;NULL;38;m;12611013;6;NULL;.00;0
;0000-00;NULL;38;m;12611013;NULL;NULL;NULL;0
;0000-00;1;38;m;12611013;NULL;NULL;NULL;0
;0000-00;NULL;38;m;12611013;6;NULL;150.00;0
;0000-00;NULL;38;m;12611013;6;NULL;150.00;0
;0000-00;NULL;38;m;12611013;NULL;NULL;.00;0
;0000-00;1;38;m;12611013;6;NULL;700.00;0
;0000-00;NULL;38;m;12611013;6;NULL;700.00;0
;0000-00;NULL;38;m;12611013;NULL;NULL;NULL;0
;0000-00;NULL;38;m;12611013;NULL;NULL;NULL;0
;0000-00;1;38;m;12611013;6;NULL;70.00;0
;0000-00;NULL;38;m;12611016;6;NULL;.00;0
;0000-00;NULL;38;m;12611034;NULL;NULL;NULL;0
;0000-00;1;38;m;12611034;NULL;NULL;NULL;0
;0000-00;NULL;38;m;12611034;NULL;NULL;NULL;0
;0000-00;NULL;38;m;12611034;NULL;NULL;NULL;0
;0000-00;NULL;38;m;12611034;NULL;NULL;NULL;0
;0000-00;NULL;38;m;12611054;6;NULL;.00;0
;0000-00;1;38;m;12611054;6;NULL;.00;0
;0000-00;NULL;38;m;12617024;6;NULL;.00;0
;0000-00;1;38;m;12617024;6;NULL;.00;0
;0000-00;NULL;38;m;12617024;6;NULL;50.00;0
;0000-00;2;38;m;12617024;6;NULL;50.00;0
;0000-00;NULL;38;m;12617024;6;NULL;.00;0
;0000-00;2;38;m;12617024;6;NULL;300.00;0
;0000-00;NULL;38;m;12617024;6;NULL;.00;0
;0000-00;NULL;38;m;12627013;6;NULL;.00;0
;0000-00;1;38;m;12627013;6;NULL;.00;0
;0000-00;NULL;38;m;12627013;6;NULL;.00;0
;0000-00;1;38;m;12628013;NULL;NULL;NULL;0
;0000-00;NULL;38;m;12628013;NULL;NULL;NULL;0
;0000-00;NULL;38;m;12628013;6;NULL;.00;0
;0000-00;1;38;m;12628013;6;NULL;.00;0
;0000-00;NULL;38;m;12628024;6;NULL;.00;0
;0000-00;NULL;38;m;12635013;6;NULL;.00;0
;0000-00;1;38;m;12635013;6;NULL;.00;0
;0000-00;NULL;38;m;12635013;6;NULL;.00;0
;0000-00;NULL;38;m;12635013;6;NULL;.00;0
;0000-00;NULL;38;m;12635013;6;NULL;.00;0
;0000-00;2;38;m;12651033;6;NULL;.00;0
;0000-00;2;38;m;12651033;6;NULL;.00;0
;0000-00;2;38;m;12651033;6;NULL;.00;0
;0000-00;NULL;38;m;12651033;6;NULL;1000.00;0
;0000-00;2;38;m;12651033;6;NULL;1000.00;0
;0000-00;2;38;m;12651033;6;NULL;.00;0
;0000-00;NULL;38;m;12651033;6;NULL;.00;0
;0000-00;2;38;m;12651033;6;NULL;.00;0
;0000-00;NULL;38;m;12651033;6;NULL;.00;0
;0000-00;2;38;m;12651033;6;NULL;.00;0
;0000-00;2;38;m;12651033;1;NULL;.00;0
;0000-00;NULL;38;m;12651033;6;NULL;.00;0
;0000-00;2;38;m;12651033;6;NULL;.00;0
;0000-00;1;38;m;12651036;NULL;NULL;NULL;0
;0000-00;NULL;38;m;12652021;6;NULL;.00;0
;0000-00;NULL;38;m;12652021;6;NULL;.00;0
;0000-00;2;38;m;12653023;6;NULL;.00;0
;0000-00;NULL;38;m;12592026;6;NULL;.00;0
;0000-00;NULL;38;m;12594013;NULL;NULL;NULL;0
;0000-00;NULL;38;m;12596013;NULL;NULL;NULL;0
;0000-00;1;38;m;12596013;NULL;NULL;NULL;0
;0000-00;NULL;38;m;12596013;NULL;NULL;NULL;0
;0000-00;NULL;38;m;12604024;NULL;NULL;NULL;0
;0000-00;NULL;38;m;12604024;6;NULL;.00;0
;0000-00;1;38;m;12604024;6;NULL;.00;0
;0000-00;NULL;38;m;12611054;6;NULL;.00;0
;0000-00;NULL;38;m;12611054;6;NULL;feb.99;0
;0000-00;1;38;m;12611054;6;NULL;feb.99;0
;0000-00;NULL;38;m;12611054;6;NULL;feb.99;0
;0000-00;NULL;38;m;12611054;6;NULL;feb.99;0
;0000-00;NULL;38;m;12611054;6;NULL;.00;0
;0000-00;1;38;m;12611054;6;NULL;.00;0
;0000-00;1;38;m;12699037;NULL;NULL;NULL;0
;0000-00;NULL;38;m;12699043;NULL;NULL;NULL;0
;0000-00;1;38;m;12699043;NULL;NULL;NULL;0
;0000-00;NULL;38;m;12699043;NULL;NULL;NULL;0
;0000-00;NULL;39;m;12522013;6;NULL;100.00;0
;0000-00;1;39;m;12522013;6;NULL;100.00;0
;0000-00;NULL;39;m;12538013;6;NULL;.00;0
;0000-00;NULL;39;m;12548013;NULL;NULL;NULL;0
