Enolièna ID številka kaznivega dejanja;Mesec in leto prejema ovadbe;Vrsta Ovaditelja;Starost storilca;Spol storilca M/Ž;Tip kaznivega dejanja;Tip oškodovanc;Vrsta škode/koristi;Višina škode/koristi;Status kaznivega dejanja
;0000-00;NULL;44;m;12723013;6;NULL;.00;0
;0000-00;1;44;m;12723013;6;NULL;.00;0
;0000-00;NULL;44;m;12723013;6;NULL;.00;0
;0000-00;NULL;44;m;12723013;6;NULL;.00;0
;0000-00;NULL;44;m;12724013;NULL;NULL;NULL;0
;0000-00;NULL;45;m;12522013;6;NULL;.00;0
;0000-00;1;45;m;12522013;6;NULL;.00;0
;0000-00;NULL;45;m;12522013;6;NULL;.00;0
;0000-00;NULL;45;m;12522013;6;NULL;.00;0
;0000-00;1;45;m;12522013;6;NULL;101000.00;0
;0000-00;NULL;45;m;12522013;6;NULL;101000.00;0
;0000-00;NULL;45;m;12522013;6;NULL;.00;0
;0000-00;1;45;m;12522013;6;NULL;.00;0
;0000-00;1;45;m;12522024;NULL;NULL;NULL;0
;0000-00;NULL;45;m;12522024;NULL;NULL;NULL;0
;0000-00;1;45;m;12535023;6;NULL;.00;0
;0000-00;NULL;45;m;12535023;6;NULL;.00;0
;0000-00;1;45;m;12535023;NULL;NULL;20030.04;0
;0000-00;NULL;45;m;12535023;NULL;NULL;20030.04;0
;0000-00;1;45;m;12535027;NULL;NULL;NULL;0
;0000-00;NULL;45;m;12535027;NULL;NULL;NULL;0
;0000-00;NULL;45;m;12558013;6;NULL;.00;0
;0000-00;2;45;m;12586013;6;NULL;.00;0
;0000-00;1;45;m;12594013;6;NULL;.00;0
;0000-00;NULL;45;m;12594013;6;NULL;.00;0
;0000-00;NULL;45;m;12594013;6;NULL;.00;0
;0000-00;NULL;45;m;12594013;6;NULL;.00;0
;0000-00;NULL;45;m;12594013;6;NULL;.00;0
;0000-00;NULL;45;m;12594013;6;NULL;.00;0
;0000-00;1;45;m;12596016;6;NULL;.00;0
;0000-00;NULL;45;m;12596016;6;NULL;.00;0
;0000-00;NULL;45;m;12596024;6;NULL;.00;0
;0000-00;NULL;45;m;12596024;6;NULL;.00;0
;0000-00;NULL;45;m;12596024;6;NULL;.00;0
;0000-00;1;45;m;12604013;6;NULL;.00;0
;0000-00;NULL;45;m;12604013;6;NULL;.00;0
;0000-00;1;45;m;12604013;NULL;NULL;NULL;0
;0000-00;NULL;45;m;12604013;NULL;NULL;NULL;0
;0000-00;1;45;m;12604024;6;NULL;.00;0
;0000-00;NULL;45;m;12604024;6;NULL;.00;0
;0000-00;1;45;m;12604024;6;NULL;1500.00;0
;0000-00;NULL;45;m;12604024;6;NULL;1500.00;0
;0000-00;1;45;m;12604024;6;NULL;20.00;0
;0000-00;1;45;m;12604024;6;NULL;20.00;0
;0000-00;NULL;45;m;12604024;6;NULL;20.00;0
;0000-00;1;45;m;12604024;6;NULL;.00;0
;0000-00;NULL;45;m;12604024;6;NULL;.00;0
;0000-00;1;45;m;12604024;6;NULL;2400.00;0
;0000-00;NULL;45;m;12604024;6;NULL;.00;0
;0000-00;1;45;m;12608013;6;NULL;.00;0
;0000-00;NULL;45;m;12608013;6;NULL;.00;0
;0000-00;1;45;m;12608053;NULL;NULL;250611.36;0
;0000-00;NULL;45;m;12608053;NULL;NULL;250611.36;0
;0000-00;1;45;m;12609013;NULL;NULL;NULL;0
;0000-00;1;45;m;12611013;6;NULL;.00;0
;0000-00;NULL;45;m;12611013;6;NULL;.00;0
;0000-00;1;45;m;12611013;NULL;NULL;NULL;0
;0000-00;1;45;m;12611013;6;NULL;.00;0
;0000-00;NULL;45;m;12611013;6;NULL;.00;0
;0000-00;NULL;45;m;12611013;NULL;NULL;NULL;0
;0000-00;NULL;45;m;12611013;6;NULL;.00;0
;0000-00;1;45;m;12611013;6;NULL;.00;0
;0000-00;NULL;45;m;12611013;6;NULL;.00;0
;0000-00;NULL;45;m;12611013;6;NULL;.00;0
;0000-00;NULL;45;m;12611016;NULL;NULL;NULL;0
;0000-00;1;45;m;12611054;6;NULL;.00;0
;0000-00;1;45;m;12611054;6;NULL;.00;0
;0000-00;NULL;45;m;12611054;6;NULL;.00;0
;0000-00;NULL;45;m;12611054;6;NULL;.00;0
;0000-00;NULL;45;m;12617013;NULL;NULL;.00;0
;0000-00;1;45;m;12617013;NULL;NULL;.00;0
;0000-00;1;45;m;12617013;NULL;NULL;NULL;0
;0000-00;1;45;m;12617023;NULL;NULL;NULL;0
;0000-00;NULL;45;m;12617023;NULL;NULL;NULL;0
;0000-00;1;45;m;12621013;6;NULL;50.00;0
;0000-00;NULL;45;m;12621013;6;NULL;50.00;0
;0000-00;NULL;45;m;12621013;6;NULL;50.00;0
;0000-00;NULL;45;m;12621013;6;NULL;50.00;0
;0000-00;NULL;45;m;12621013;6;NULL;50.00;0
;0000-00;NULL;45;m;12626034;6;NULL;.00;0
;0000-00;NULL;45;m;12626034;6;NULL;.00;0
;0000-00;NULL;45;m;12628013;6;NULL;.00;0
;0000-00;NULL;45;m;12628013;6;NULL;.00;0
;0000-00;NULL;45;m;12628013;6;NULL;5000.00;0
;0000-00;1;45;m;12628013;6;NULL;.00;0
;0000-00;NULL;45;m;12628013;6;NULL;.00;0
;0000-00;1;45;m;12628013;6;NULL;.00;0
;0000-00;NULL;45;m;12628013;6;NULL;.00;0
;0000-00;NULL;45;m;12628013;6;NULL;5000.00;0
;0000-00;NULL;45;m;12628013;6;NULL;.00;0
;0000-00;NULL;45;m;12628013;6;NULL;.00;0
;0000-00;NULL;45;m;12628013;6;NULL;.00;0
;0000-00;NULL;45;m;12628013;6;NULL;.00;0
;0000-00;NULL;45;m;12628024;NULL;NULL;.00;0
;0000-00;1;45;m;12629034;6;NULL;.00;0
;0000-00;NULL;45;m;12629034;6;NULL;.00;0
;0000-00;NULL;45;m;12640013;6;NULL;120000.00;0
;0000-00;NULL;45;m;12640013;NULL;NULL;NULL;0
;0000-00;2;45;m;12640013;6;NULL;120000.00;0
;0000-00;NULL;45;m;12640022;6;NULL;.00;0
;0000-00;NULL;45;m;12643013;6;NULL;.00;0
;0000-00;2;45;m;12647013;6;NULL;.00;0
;0000-00;NULL;45;m;12649023;6;NULL;.00;0
;0000-00;NULL;45;m;12649023;6;NULL;.00;0
;0000-00;NULL;45;m;12651013;6;NULL;.00;0
;0000-00;1;45;m;12651013;6;NULL;.00;0
;0000-00;2;45;m;12651033;6;NULL;.00;0
;0000-00;NULL;45;m;12651033;6;NULL;.00;0
;0000-00;2;45;m;12657024;6;NULL;.00;0
;0000-00;NULL;45;m;12657024;6;NULL;.00;0
;0000-00;2;45;m;12657033;6;NULL;.00;0
;0000-00;1;46;m;12522013;6;NULL;.00;0
;0000-00;NULL;46;m;12522013;6;NULL;.00;0
;0000-00;1;46;m;12522013;6;NULL;.00;0
;0000-00;1;46;m;12522013;6;NULL;.00;0
;0000-00;NULL;46;m;12522013;6;NULL;.00;0
;0000-00;1;46;m;12522024;6;NULL;.00;0
;0000-00;NULL;46;m;12522024;6;NULL;.00;0
;0000-00;NULL;46;m;12535023;6;NULL;.00;0
;0000-00;1;46;m;12535023;6;NULL;.00;0
;0000-00;1;46;m;12535023;6;NULL;60.00;0
;0000-00;NULL;46;m;12535023;6;NULL;60.00;0
;0000-00;NULL;46;m;12535023;6;NULL;60.00;0
;0000-00;1;46;m;12535027;6;NULL;583.00;0
;0000-00;NULL;46;m;12535027;6;NULL;583.00;0
;0000-00;NULL;46;m;12535027;6;NULL;583.00;0
;0000-00;NULL;46;m;12535027;6;NULL;583.00;0
;0000-00;NULL;46;m;12535027;6;NULL;583.00;0
;0000-00;2;45;m;12658003;6;NULL;200.00;0
;0000-00;NULL;45;m;12658003;6;NULL;200.00;0
;0000-00;1;45;m;12683013;6;NULL;.00;0
;0000-00;1;45;m;12699024;6;NULL;.00;0
;0000-00;NULL;45;m;12699024;6;NULL;.00;0
;0000-00;NULL;45;m;12700034;NULL;NULL;.00;0
;0000-00;2;46;m;12551013;NULL;NULL;NULL;0
;0000-00;NULL;46;m;12551013;NULL;NULL;NULL;0
;0000-00;1;46;m;12570013;6;NULL;.00;0
;0000-00;NULL;46;m;12570013;6;NULL;.00;0
;0000-00;1;46;m;12573033;6;NULL;.00;0
;0000-00;NULL;46;m;12573033;6;NULL;.00;0
;0000-00;1;46;m;12590013;NULL;NULL;NULL;0
;0000-00;NULL;46;m;12590013;NULL;NULL;NULL;0
;0000-00;NULL;46;m;12590013;NULL;NULL;NULL;0
;0000-00;NULL;46;m;12590013;NULL;NULL;NULL;0
;0000-00;1;46;m;12591013;6;NULL;.00;0
;0000-00;NULL;46;m;12591013;6;NULL;.00;0
;0000-00;1;46;m;12522013;6;NULL;.00;0
;0000-00;NULL;46;m;12522013;6;NULL;.00;0
;0000-00;NULL;46;m;12522013;6;NULL;.00;0
;0000-00;NULL;46;m;12522013;6;NULL;50.00;0
;0000-00;NULL;46;m;12594013;NULL;NULL;.00;0
;0000-00;NULL;46;m;12594013;6;NULL;.00;0
;0000-00;1;46;m;12604024;6;NULL;.00;0
;0000-00;NULL;46;m;12604024;6;NULL;.00;0
;0000-00;1;46;m;12604024;NULL;NULL;NULL;0
;0000-00;NULL;46;m;12604024;NULL;NULL;NULL;0
;0000-00;1;46;m;12604024;NULL;NULL;NULL;0
;0000-00;NULL;46;m;12604024;NULL;NULL;NULL;0
;0000-00;NULL;46;m;12604024;NULL;NULL;NULL;0
;0000-00;1;46;m;12604024;6;NULL;50.00;0
;0000-00;1;46;m;12604024;6;NULL;.00;0
;0000-00;NULL;46;m;12604024;6;NULL;.00;0
;0000-00;NULL;46;m;12604024;NULL;NULL;NULL;0
;0000-00;1;46;m;12604024;NULL;NULL;NULL;0
;0000-00;NULL;46;m;12604024;NULL;NULL;NULL;0
;0000-00;NULL;46;m;12604024;6;NULL;.00;0
;0000-00;NULL;46;m;12604024;6;NULL;1000.00;0
;0000-00;1;46;m;12605014;6;NULL;500.00;0
;0000-00;NULL;46;m;12605014;6;NULL;500.00;0
;0000-00;1;46;m;12605014;NULL;NULL;NULL;0
;0000-00;NULL;46;m;12605014;NULL;NULL;NULL;0
;0000-00;NULL;46;m;12604024;6;NULL;.00;0
;0000-00;NULL;46;m;12604024;6;NULL;1000.00;0
;0000-00;1;46;m;12604024;6;NULL;.00;0
;0000-00;NULL;46;m;12604024;6;NULL;.00;0
;0000-00;1;46;m;12604024;NULL;NULL;NULL;0
;0000-00;NULL;46;m;12604024;NULL;NULL;NULL;0
;0000-00;1;46;m;12611013;6;NULL;.00;0
;0000-00;NULL;46;m;12611013;6;NULL;.00;0
;0000-00;NULL;46;m;12611013;6;NULL;.00;0
;0000-00;NULL;46;m;12611054;6;NULL;.00;0
;0000-00;NULL;46;m;12611054;6;NULL;.00;0
;0000-00;NULL;46;m;12617023;6;NULL;.00;0
;0000-00;1;46;m;12620013;6;NULL;.00;0
;0000-00;NULL;46;m;12620013;6;NULL;.00;0
;0000-00;NULL;46;m;12620013;NULL;NULL;NULL;0
;0000-00;2;46;m;12620013;NULL;NULL;NULL;0
;0000-00;NULL;46;m;12611013;6;NULL;.00;0
;0000-00;NULL;46;m;12611013;6;NULL;.00;0
;0000-00;NULL;46;m;12628013;6;NULL;.00;0
;0000-00;1;46;m;12681023;6;NULL;.00;0
;0000-00;NULL;46;m;12681023;6;NULL;.00;0
;0000-00;NULL;46;m;12683013;6;NULL;500.00;0
;0000-00;NULL;46;m;12683013;6;NULL;500.00;0
;0000-00;NULL;46;m;12683013;6;NULL;500.00;0
;0000-00;1;46;m;12689003;6;NULL;.00;0
;0000-00;NULL;46;m;12689003;6;NULL;.00;0
;0000-00;NULL;46;m;12689003;6;NULL;.00;0
;0000-00;1;46;m;12696024;NULL;NULL;NULL;0
;0000-00;NULL;46;m;12696024;NULL;NULL;NULL;0
;0000-00;1;46;m;12700013;6;NULL;.00;0
;0000-00;NULL;46;m;12700013;6;NULL;.00;0
;0000-00;1;46;m;12708033;6;NULL;.00;0
;0000-00;NULL;46;m;12708033;6;NULL;.00;0
;0000-00;NULL;46;m;12710023;NULL;NULL;NULL;0
;0000-00;2;46;m;12714034;6;NULL;.00;0
;0000-00;1;46;m;12723024;6;NULL;.00;0
;0000-00;NULL;46;m;12723024;6;NULL;.00;0
;0000-00;NULL;46;m;12723024;6;NULL;.00;0
;0000-00;2;46;m;12724013;6;NULL;.00;0
;0000-00;2;46;m;12724017;NULL;NULL;NULL;0
;0000-00;1;46;m;12726024;NULL;NULL;NULL;0
;0000-00;NULL;46;m;12726024;NULL;NULL;NULL;0
;0000-00;1;47;m;12522013;6;NULL;.00;0
;0000-00;1;47;m;12522013;6;NULL;.00;0
;0000-00;NULL;47;m;12522013;6;NULL;.00;0
;0000-00;NULL;47;m;12522013;6;NULL;.00;0
;0000-00;NULL;47;m;12522013;6;NULL;.00;0
;0000-00;NULL;47;m;12522013;6;NULL;.00;0
;0000-00;1;47;m;12522013;6;NULL;.00;0
;0000-00;NULL;47;m;12522024;6;NULL;.00;0
;0000-00;1;47;m;12523013;NULL;NULL;NULL;0
;0000-00;NULL;47;m;12523013;NULL;NULL;NULL;0
;0000-00;1;47;m;12535016;6;NULL;maj.59;0
;0000-00;NULL;47;m;12535016;6;NULL;maj.59;0
;0000-00;1;47;m;12538013;NULL;NULL;NULL;0
;0000-00;NULL;47;m;12538013;NULL;NULL;NULL;0
;0000-00;1;47;m;12574013;6;NULL;.00;0
;0000-00;NULL;47;m;12574013;6;NULL;.00;0
;0000-00;2;47;m;12586013;6;NULL;.00;0
;0000-00;NULL;47;m;12586013;6;NULL;.00;0
;0000-00;NULL;47;m;12586013;6;NULL;.00;0
;0000-00;2;47;m;12586013;6;NULL;1000.00;0
;0000-00;NULL;47;m;12586013;6;NULL;1000.00;0
;0000-00;1;47;m;12591013;6;NULL;500.00;0
;0000-00;NULL;47;m;12591013;6;NULL;500.00;0
;0000-00;1;47;m;12591013;6;NULL;.00;0
;0000-00;NULL;47;m;12591013;6;NULL;.00;0
;0000-00;NULL;47;m;12591013;6;NULL;.00;0
;0000-00;1;47;m;12591013;6;NULL;20.00;0
;0000-00;NULL;47;m;12591013;6;NULL;20.00;0
;0000-00;1;47;m;12592013;6;NULL;120.00;0
;0000-00;NULL;47;m;12592013;6;NULL;120.00;0
;0000-00;NULL;47;m;12592013;6;NULL;.00;0
;0000-00;2;47;m;12592013;6;NULL;.00;0
;0000-00;NULL;47;m;12594013;NULL;NULL;NULL;0
;0000-00;NULL;47;m;12594013;1;NULL;.00;0
;0000-00;NULL;47;m;12594013;6;NULL;550.00;0
;0000-00;NULL;47;m;12594013;6;NULL;550.00;0
;0000-00;NULL;47;m;12594013;6;NULL;550.00;0
;0000-00;NULL;47;m;12594013;NULL;NULL;NULL;0
;0000-00;NULL;47;m;12596013;6;NULL;.00;0
;0000-00;NULL;47;m;12599013;NULL;NULL;NULL;0
;0000-00;NULL;47;m;12599013;NULL;NULL;NULL;0
;0000-00;1;47;m;12604013;6;NULL;.00;0
;0000-00;NULL;47;m;12604013;6;NULL;.00;0
;0000-00;NULL;47;m;12604024;6;NULL;.00;0
;0000-00;NULL;47;m;12604024;6;NULL;150.00;0
;0000-00;1;46;m;12635013;6;NULL;.00;0
;0000-00;NULL;46;m;12635013;6;NULL;.00;0
;0000-00;NULL;46;m;12635023;6;NULL;.00;0
;0000-00;NULL;46;m;12649013;6;NULL;500.00;0
;0000-00;NULL;46;m;12649013;6;NULL;.00;0
;0000-00;1;47;m;12604024;6;NULL;79.97;0
;0000-00;NULL;47;m;12604024;6;NULL;79.97;0
;0000-00;1;47;m;12604024;6;NULL;.00;0
;0000-00;1;47;m;12604024;NULL;NULL;NULL;0
;0000-00;1;47;m;12604024;6;NULL;200.00;0
;0000-00;NULL;47;m;12604024;6;NULL;200.00;0
;0000-00;NULL;47;m;12604024;6;NULL;.00;0
;0000-00;1;47;m;12604024;6;NULL;.00;0
;0000-00;NULL;47;m;12604024;6;NULL;.00;0
;0000-00;NULL;47;m;12604024;6;NULL;.00;0
;0000-00;1;47;m;12604024;6;NULL;40.00;0
;0000-00;NULL;47;m;12604024;6;NULL;40.00;0
;0000-00;1;47;m;12604024;6;NULL;.00;0
;0000-00;1;47;m;12604024;6;NULL;.00;0
;0000-00;NULL;47;m;12604024;6;NULL;.00;0
;0000-00;NULL;47;m;12604024;6;NULL;150.00;0
;0000-00;NULL;47;m;12605014;6;NULL;.00;0
;0000-00;NULL;47;m;12605014;6;NULL;.00;0
;0000-00;NULL;47;m;12611013;NULL;NULL;NULL;0
;0000-00;1;47;m;12611013;6;NULL;.00;0
;0000-00;NULL;47;m;12613013;NULL;NULL;NULL;0
;0000-00;NULL;47;m;12613013;NULL;NULL;NULL;0
;0000-00;NULL;47;m;12613013;NULL;NULL;NULL;0
;0000-00;NULL;47;m;12613013;NULL;NULL;NULL;0
;0000-00;NULL;47;m;12613013;NULL;NULL;NULL;0
;0000-00;NULL;47;m;12617024;6;NULL;1500.00;0
;0000-00;NULL;47;m;12617024;6;NULL;50.00;0
;0000-00;1;47;m;12617024;6;NULL;1500.00;0
;0000-00;1;47;m;12617024;6;NULL;50.00;0
;0000-00;NULL;47;m;12620013;6;NULL;.00;0
;0000-00;1;47;m;12620013;6;NULL;.00;0
;0000-00;NULL;47;m;12620013;6;NULL;.00;0
;0000-00;NULL;47;m;12611013;6;NULL;.00;0
;0000-00;1;47;m;12611013;NULL;NULL;NULL;0
;0000-00;NULL;47;m;12611013;NULL;NULL;NULL;0
;0000-00;1;46;m;12592016;NULL;NULL;NULL;0
;0000-00;NULL;46;m;12592016;NULL;NULL;NULL;0
;0000-00;NULL;47;m;12620013;6;NULL;.00;0
;0000-00;1;47;m;12696013;6;NULL;303.79;0
;0000-00;NULL;47;m;12696013;6;NULL;303.79;0
;0000-00;NULL;48;m;12522013;6;NULL;.00;0
;0000-00;NULL;48;m;12522013;6;NULL;.00;0
;0000-00;NULL;48;m;12522013;6;NULL;.00;0
;0000-00;NULL;48;m;12522013;6;NULL;.00;0
;0000-00;NULL;48;m;12522013;6;NULL;.00;0
;0000-00;2;48;m;12522013;6;NULL;.00;0
;0000-00;NULL;48;m;12522024;6;NULL;.00;0
;0000-00;2;48;m;12522024;6;NULL;.00;0
;0000-00;NULL;48;m;12535013;6;NULL;200.00;0
;0000-00;NULL;48;m;12535013;NULL;NULL;NULL;0
;0000-00;1;48;m;12535013;NULL;NULL;NULL;0
;0000-00;NULL;48;m;12535013;NULL;NULL;NULL;0
;0000-00;NULL;48;m;12535013;NULL;NULL;NULL;0
;0000-00;NULL;48;m;12535013;6;NULL;200.00;0
;0000-00;1;48;m;12535027;6;NULL;.00;0
;0000-00;2;48;m;12535027;6;NULL;.00;0
;0000-00;1;48;m;12535027;6;NULL;.00;0
;0000-00;NULL;48;m;12535027;6;NULL;.00;0
;0000-00;1;48;m;12541024;6;NULL;.00;0
;0000-00;2;48;m;12586013;6;NULL;.00;0
;0000-00;2;48;m;12586013;6;NULL;.00;0
;0000-00;NULL;48;m;12586013;6;NULL;.00;0
;0000-00;1;48;m;12591013;NULL;NULL;NULL;0
;0000-00;NULL;48;m;12591013;NULL;NULL;NULL;0
;0000-00;NULL;48;m;12591013;NULL;NULL;NULL;0
;0000-00;1;48;m;12591013;6;NULL;.00;0
;0000-00;NULL;48;m;12591013;6;NULL;.00;0
;0000-00;1;48;m;12591034;6;NULL;23770.00;0
;0000-00;1;48;m;12592023;NULL;NULL;NULL;0
;0000-00;NULL;48;m;12592023;NULL;NULL;NULL;0
;0000-00;NULL;47;m;12628013;6;NULL;20.00;0
;0000-00;NULL;47;m;12628013;6;NULL;100.00;0
;0000-00;1;47;m;12628013;6;NULL;mar.55;0
;0000-00;NULL;47;m;12628013;6;NULL;mar.55;0
;0000-00;NULL;47;m;12628013;6;NULL;mar.55;0
;0000-00;NULL;47;m;12628013;6;NULL;100.00;0
;0000-00;NULL;47;m;12640024;NULL;NULL;.00;0
;0000-00;NULL;47;m;12640024;NULL;NULL;.00;0
;0000-00;NULL;47;m;12649033;6;NULL;.00;0
;0000-00;1;47;m;12651013;6;NULL;40.00;0
;0000-00;NULL;47;m;12651013;6;NULL;40.00;0
;0000-00;NULL;47;m;12651013;6;NULL;40.00;0
;0000-00;NULL;47;m;12651013;6;NULL;40.00;0
;0000-00;NULL;47;m;12657013;6;NULL;100.00;0
;0000-00;1;47;m;12658003;6;NULL;.00;0
;0000-00;NULL;47;m;12658003;6;NULL;.00;0
;0000-00;NULL;47;m;12658003;6;NULL;.00;0
;0000-00;NULL;47;m;12658003;6;NULL;.00;0
;0000-00;1;48;m;12601023;6;NULL;.00;0
;0000-00;NULL;48;m;12601023;6;NULL;.00;0
;0000-00;NULL;48;m;12601023;6;NULL;.00;0
;0000-00;NULL;48;m;12601023;6;NULL;.00;0
;0000-00;NULL;48;m;12604024;NULL;NULL;NULL;0
;0000-00;1;48;m;12604024;6;NULL;.00;0
;0000-00;NULL;48;m;12604024;6;NULL;.00;0
;0000-00;NULL;48;m;12604024;NULL;NULL;NULL;0
;0000-00;1;48;m;12604024;6;NULL;.00;0
;0000-00;NULL;48;m;12604024;6;NULL;.00;0
;0000-00;1;48;m;12605014;NULL;NULL;NULL;0
;0000-00;NULL;48;m;12605014;NULL;NULL;NULL;0
;0000-00;1;48;m;12605014;6;NULL;200.00;0
;0000-00;NULL;48;m;12605014;6;NULL;200.00;0
;0000-00;1;48;m;12605014;6;NULL;920.00;0
;0000-00;NULL;48;m;12605014;6;NULL;920.00;0
;0000-00;1;48;m;12604024;6;NULL;350.00;0
;0000-00;NULL;48;m;12604024;6;NULL;350.00;0
;0000-00;1;48;m;12604024;NULL;NULL;NULL;0
;0000-00;NULL;48;m;12604024;NULL;NULL;NULL;0
;0000-00;1;48;m;12608053;6;NULL;1400.00;0
;0000-00;NULL;48;m;12608053;6;NULL;1400.00;0
;0000-00;1;48;m;12620013;6;NULL;.00;0
;0000-00;NULL;48;m;12620013;6;NULL;.00;0
;0000-00;1;48;m;12620013;6;NULL;.00;0
;0000-00;1;48;m;12620013;NULL;NULL;NULL;0
;0000-00;NULL;48;m;12620013;6;NULL;.00;0
;0000-00;NULL;48;m;12620013;6;NULL;.00;0
;0000-00;NULL;48;m;12620013;6;NULL;.00;0
;0000-00;1;48;m;12623023;6;NULL;1069.71;0
;0000-00;1;48;m;12628013;NULL;NULL;NULL;0
;0000-00;NULL;48;m;12628013;NULL;NULL;NULL;0
;0000-00;1;48;m;12628013;6;NULL;.00;0
;0000-00;NULL;48;m;12628013;6;NULL;.00;0
;0000-00;NULL;48;m;12628013;6;NULL;.00;0
;0000-00;1;48;m;12628013;NULL;NULL;NULL;0
;0000-00;NULL;48;m;12628013;NULL;NULL;NULL;0
;0000-00;NULL;48;m;12628013;6;NULL;.00;0
;0000-00;NULL;48;m;12628013;NULL;NULL;NULL;0
;0000-00;1;48;m;12628013;6;NULL;2850.00;0
;0000-00;1;48;m;12628013;6;NULL;1545.00;0
;0000-00;NULL;48;m;12628013;6;NULL;2850.00;0
;0000-00;NULL;48;m;12628013;NULL;NULL;NULL;0
;0000-00;NULL;48;m;12628024;NULL;NULL;NULL;0
;0000-00;NULL;48;m;12628024;NULL;NULL;NULL;0
;0000-00;NULL;48;m;12644012;NULL;NULL;NULL;0
;0000-00;3;48;m;12640013;6;NULL;.00;0
;0000-00;NULL;48;m;12640013;6;NULL;.00;0
;0000-00;1;48;m;12683043;6;NULL;.00;0
;0000-00;NULL;48;m;12683043;6;NULL;.00;0
;0000-00;NULL;49;m;12522013;6;NULL;.00;0
;0000-00;NULL;49;m;12522013;6;NULL;.00;0
;0000-00;2;49;m;12522013;6;NULL;.00;0
;0000-00;1;49;m;12522013;6;NULL;.00;0
;0000-00;NULL;49;m;12522013;6;NULL;.00;0
;0000-00;NULL;49;m;12522013;6;NULL;.00;0
;0000-00;NULL;49;m;12522024;6;NULL;3600.00;0
;0000-00;1;49;m;12535023;6;NULL;.00;0
;0000-00;NULL;49;m;12535027;6;NULL;200.00;0
;0000-00;1;49;m;12535027;6;NULL;204.00;0
;0000-00;1;47;m;12657013;NULL;NULL;NULL;0
;0000-00;NULL;47;m;12657013;NULL;NULL;NULL;0
;0000-00;2;49;m;12586013;6;NULL;.00;0
;0000-00;2;49;m;12586013;6;NULL;.00;0
;0000-00;2;49;m;12586034;6;NULL;.00;0
;0000-00;NULL;49;m;12591013;6;NULL;.00;0
;0000-00;NULL;49;m;12591013;6;NULL;.00;0
;0000-00;2;49;m;12591013;6;NULL;.00;0
;0000-00;1;49;m;12591034;6;NULL;.00;0
;0000-00;NULL;49;m;12591034;6;NULL;.00;0
;0000-00;NULL;49;m;12591034;6;NULL;.00;0
;0000-00;NULL;49;m;12591034;6;NULL;.00;0
;0000-00;NULL;49;m;12591034;6;NULL;.00;0
;0000-00;NULL;49;m;12605014;6;NULL;.00;0
;0000-00;NULL;49;m;12605014;NULL;NULL;NULL;0
;0000-00;NULL;49;m;12605014;6;NULL;.00;0
;0000-00;NULL;49;m;12605014;6;NULL;.00;0
;0000-00;NULL;49;m;12605014;NULL;NULL;NULL;0
;0000-00;NULL;49;m;12605014;6;NULL;.00;0
;0000-00;NULL;49;m;12605014;NULL;NULL;NULL;0
;0000-00;NULL;49;m;12605014;6;NULL;.00;0
;0000-00;NULL;49;m;12605014;NULL;NULL;NULL;0
;0000-00;NULL;49;m;12605014;6;NULL;.00;0
;0000-00;NULL;49;m;12605014;NULL;NULL;NULL;0
;0000-00;NULL;49;m;12611013;6;NULL;.00;0
;0000-00;1;49;m;12611013;6;NULL;.00;0
;0000-00;NULL;49;m;12611013;6;NULL;.00;0
;0000-00;NULL;49;m;12611013;6;NULL;.00;0
;0000-00;NULL;49;m;12611013;6;NULL;.00;0
;0000-00;NULL;49;m;12617024;6;NULL;.00;0
;0000-00;NULL;49;m;12617024;6;NULL;.00;0
;0000-00;NULL;49;m;12617024;6;NULL;.00;0
;0000-00;NULL;49;m;12628013;NULL;NULL;NULL;0
;0000-00;NULL;49;m;12628013;NULL;NULL;NULL;0
;0000-00;NULL;49;m;12628013;NULL;NULL;NULL;0
;0000-00;NULL;49;m;12628013;6;NULL;100.00;0
;0000-00;NULL;49;m;12628013;6;NULL;.00;0
;0000-00;NULL;49;m;12628013;6;NULL;30.00;0
;0000-00;NULL;49;m;12628013;6;NULL;.00;0
;0000-00;NULL;49;m;12628013;6;NULL;.00;0
;0000-00;NULL;49;m;12628013;6;NULL;200.00;0
;0000-00;NULL;49;m;12628013;6;NULL;.00;0
;0000-00;NULL;49;m;12628013;6;NULL;.00;0
;0000-00;NULL;49;m;12628013;6;NULL;.00;0
;0000-00;NULL;49;m;12628013;6;NULL;200.00;0
;0000-00;1;49;m;12594013;6;NULL;.00;0
;0000-00;NULL;49;m;12594013;6;NULL;.00;0
;0000-00;NULL;49;m;12594013;6;NULL;.00;0
;0000-00;1;49;m;12601056;6;NULL;.00;0
;0000-00;NULL;49;m;12601056;6;NULL;.00;0
;0000-00;2;49;m;12651033;6;NULL;.00;0
;0000-00;NULL;49;m;12651033;6;NULL;.00;0
;0000-00;NULL;49;m;12656012;6;NULL;.00;0
;0000-00;NULL;49;m;12656012;6;NULL;.00;0
;0000-00;NULL;49;m;12656012;6;NULL;.00;0
;0000-00;NULL;49;m;12656012;6;NULL;.00;0
;0000-00;NULL;49;m;12656012;6;NULL;.00;0
;0000-00;NULL;49;m;12657013;6;NULL;.00;0
;0000-00;NULL;49;m;12657033;NULL;NULL;NULL;0
;0000-00;NULL;49;m;12657033;6;NULL;.00;0
;0000-00;NULL;49;m;12657033;NULL;NULL;NULL;0
;0000-00;NULL;49;m;12657033;6;NULL;.00;0
;0000-00;NULL;49;m;12661032;NULL;NULL;NULL;0
